,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,219,0,0.0,59.530826345937385,177.18573694264606,15.402130290115467,20.410569032892795,49.44270480175047,52.754729762489696,35.75897003676,131.01198923313132,110.60957133948853,80.79183575520074,76.53963387334807,66.33434935690161,35.71849580756242,59.530826345937385,37.419376560303476,23.812330538374965,17.00880752741068,20.692107422557555,20.41056903289285,49.32554182949099,66.33434935690167,63.50461004567104
1,219,1,0.0333666666666666,56.084463250427916,180.4384625759233,17.08005696800382,23.854028899376353,49.40341636436642,56.11020778391616,32.33574812129585,129.2648092435164,105.42561901078022,77.32857811801426,76.47881352331086,66.28163838686936,39.08917135635886,57.78399243983483,33.99058378813811,23.793408651696723,17.08005696800382,20.465041473661472,19.54458567817943,50.985875682207165,69.68069676568317,65.13876583904633
2,219,2,0.0667333333333332,57.98426963703116,179.27197918702075,15.348777256861126,22.17045603768827,51.27615945511634,56.30468370492084,35.85439583740416,131.328390217879,109.16018327149558,80.15472567471937,80.15472567471937,71.62762719868539,40.0773628373596,55.426140094220955,31.550264361325844,26.43400527570526,17.1392558186382,20.535972556367746,19.61232649487812,46.04633177058355,64.8059484178583,63.924808589490006
3,219,3,0.1000999999999998,55.813261161314585,181.2739099232489,16.98966583543088,22.041878835825152,49.141963444946335,54.123526100215834,35.541461686237945,130.21509263215484,108.20744237333274,80.30040943859552,81.14567690637017,69.31193235752448,39.72757098541035,54.9423854053548,32.96543124321295,26.203291501015315,16.98966583543088,20.356736315170405,19.441151758817853,45.64444325983317,65.93086248642572,63.36687823681779
4,219,4,0.1334666666666664,55.63813034062857,177.0775414281209,16.93635567116116,23.593225263200793,50.584990653558876,53.9273720301735,33.746711979395585,129.77368154061205,106.18288768630667,78.36321248134567,77.52059729337424,70.77967578960255,40.44552902263007,55.61260240611625,30.33414676697248,25.278455639143772,18.537534135372084,20.292860958970387,19.38014932334363,45.50122015045878,64.03875428583089,64.59072755420121
5,219,5,0.166833333333333,54.557069149363315,179.21823350394436,17.04908410917602,23.929529871158472,51.260786878610254,56.287803578423365,35.965082328278136,131.37754736236033,107.46334033450974,80.13069531312732,83.54051213496251,75.01597008037453,43.47516447839888,51.99970653298692,28.130988780140456,28.130988780140456,15.43860228610874,18.831328899823955,18.753992520093675,46.032527094775276,64.7865196148689,61.96585723593945
6,219,6,0.2001999999999996,54.35746493895499,178.4898074445345,16.98670779342342,23.841980539974617,50.98842670007537,54.38400019312953,35.71250800676778,130.8417638892013,107.0297397636206,79.83752662909012,79.83752662909012,73.04284351172078,40.768098704216186,54.35746493895499,30.576074028162225,25.480061690135074,15.382118129844926,18.991716670010142,17.836043183094603,45.86411104224328,64.54948961500907,63.67183675151108
7,219,7,0.2335666666666662,52.436563351231314,181.117141952661,16.99938515093226,23.68102861023351,50.7732451816893,54.15448866483108,37.25146835064932,130.28958506659094,106.61831370096539,80.346347070435,81.19209809222906,74.42608991787665,40.5960490461145,52.43656335123137,28.75553474099786,25.372530653821514,13.637325457181063,17.2500038550757,16.915020435881104,47.36205722046702,65.96857969993619,61.47859525830325
8,219,8,0.2669333333333328,52.93738625872392,182.7519367029651,17.1528245509997,23.955656196695752,51.23153330275858,56.34925875485161,37.587706567773395,131.465601468958,107.54004451518811,81.0715671406104,81.92495205788003,75.09787271972328,40.96247602893993,52.90986487071416,29.015087187165932,25.601547518087443,15.455458193907202,19.082266859878196,17.921083262661227,46.082785532557466,63.15048387794914,60.3434261963644
9,219,9,0.3002999999999994,52.034741132324655,181.66270478805166,16.785400365266014,21.885484486706314,50.46797970413834,53.818087670791044,35.408840861133996,125.9911748889216,104.12361463879867,78.05211169848701,80.56992175327684,68.82014149759067,39.445690858375144,51.19547111406132,29.374450639215524,24.338830529635743,13.532822415315895,13.532822415315952,13.428320292212845,43.64204094969165,60.42744131495763,55.79725623107372
