,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,159,0,0.0,4.776178513007949,141.8363301642264,17.79976637959933,24.092232017070504,38.20942810406359,39.928649234640474,35.34945768206135,81.95627909543185,57.86430011434315,54.92605289959147,55.72208265175948,49.35384463441551,17.512654547695888,28.65707107804758,3.184119008671928,3.1841190086720417,19.170935096526925,20.940273386585723,19.104714052031795,63.6823801734393,74.82679670379122,49.763002679134715
1,159,1,0.0333666666666666,7.00939093434738,157.7988890848444,19.5918432625894,26.51783306916674,42.09283701911539,45.59472761469819,38.9084339397982,91.94400068034552,65.42619716668024,61.33217067553983,63.084518409126645,57.82747520836608,21.904346669835604,30.6660853377698,0.8761738667933514,6.133217067554028,21.101060968918382,21.10106096891836,20.151998936248788,71.84625707706084,84.11269121216878,63.69006615946162
2,159,2,0.0667333333333332,4.669428607432831,151.962821811875,16.591262442589997,24.982534013936778,41.27230790727822,42.92320022356944,38.85739020770652,84.17932135608879,59.27140265040084,56.13033875389851,56.13033875389851,51.17766180502508,15.683477004765678,28.890615535094867,0.8254461581456098,0.8254461581454962,19.879375966021133,20.083971846185836,18.15981547920245,66.03569265164526,72.63926191680974,52.854343019176866
3,159,3,0.1000999999999998,4.506452278550933,137.16947873579875,16.012180231094913,25.690730711928826,38.37105849552661,39.95904549557725,36.3321798000847,81.56865353487784,56.036968507144685,52.57795892673914,55.76450189199613,49.39141596148227,17.525986308913048,27.085615204683904,0.0,3.1865429652568764,15.932714826284553,19.382984150250135,17.525986308913048,66.91740227039531,74.88375968353762,46.204872996225276
4,159,4,0.1334666666666664,11.526735489294444,140.79125569134854,15.210833670422051,21.243469306780657,33.33214019388471,36.35634676607912,37.83836299042066,85.20271818214088,64.24949578956448,56.75754448563089,56.0007772258225,52.97370818658885,18.16241423540191,28.757155872719636,4.540603558850421,4.540603558850535,19.73407576128649,21.243469306780657,18.919181495210353,63.56844982390663,68.10905338275705,48.43310462773843
5,159,5,0.166833333333333,10.019992226384726,149.93836781899304,16.554924690579366,21.47785881726883,37.92315467366805,41.18191437063001,40.38348162918439,88.29463906392971,66.89241113858118,60.94923326853245,60.94923326853245,57.654680118882084,19.767318897902555,28.003701772028307,4.941829724475497,6.589106299300852,23.12062850468528,21.47785881726887,19.767318897902385,65.89106299300806,74.12744586713404,49.527993932996296
6,159,6,0.2001999999999996,11.556929342339744,150.40001534549137,19.680741497441257,24.732908855877554,37.62663588114953,40.892590406018186,36.17891146888679,91.67202292758388,67.01026148282969,59.65547668593365,62.10707161823234,58.83827837516753,26.150345944518904,29.41913918758371,3.268793243064806,8.171983107662186,22.939849745495184,22.939849745495184,21.247156079921638,68.64465810436201,78.4510378335566,52.53002610812558
7,159,7,0.2335666666666662,14.699502446475474,145.0977857837534,17.82576506789535,25.708683990668504,36.705496823834984,41.454007340465296,37.52736353560799,95.68966325455948,70.0441430809848,61.383818561842645,57.397856317567175,55.80347141985692,19.929811221377577,37.4680450961896,10.363501835116267,3.9859622442755835,14.349464079391794,16.023369914181053,13.552271630536666,63.77539590840797,71.74732039695897,51.24403660635931
8,159,8,0.2669333333333328,19.60980056132885,142.79257976395084,17.284713585122695,22.621664242581474,37.87672056073896,41.313254386249774,48.43263461898467,107.6411394453384,85.09562009332922,73.09546456713099,67.07583807336732,63.63605150550234,18.918826123257418,39.55754553044744,12.039252987527448,5.159679851797478,20.638719407189967,22.621664242581417,20.638719407189967,70.51562464123225,79.11509106089477,56.990526696210516
9,159,9,0.3002999999999994,14.670844874170722,142.60770960869522,22.912010340834065,27.732052198903183,34.06115208661126,38.916708860356415,32.80500642600013,97.54436912854142,69.94733183218021,60.754642059825414,61.564703953956496,58.3244563774324,29.1622281887162,35.64272334176428,6.480495153048082,8.100618941310017,19.50887382570828,21.12382979432743,19.441485459144133,68.04519910700452,74.52569426005255,45.479041968388515
10,159,10,0.333666666666666,24.03973514393953,136.6187755449107,15.96513606669976,20.894644618170847,36.572097775120056,41.30335074613572,31.65243974805216,92.22037583570602,71.34522082144659,57.983550085921365,57.18925487926492,57.18925487926492,27.006037026319518,33.360398679571176,9.531542479877544,11.12013289319043,17.47449454644203,19.32603648418145,17.47449454644203,65.13220694582952,77.84093025233284,44.593857951521876
11,159,11,0.3670333333333326,16.52501194338793,140.8789000516472,15.90703438896616,20.818603054673147,36.43900149394219,39.57022700742618,35.0369725645451,87.91361068520268,67.1901988505523,56.98112689069387,53.81550873009974,52.23269964980261,19.78511350371309,32.44758614608952,7.122640861336777,5.539831781039652,15.828090802970507,19.05954524056818,17.410899883267575,66.47798137247605,75.97483585425834,47.58967602897076
12,159,12,0.4003999999999992,7.1086542231140655,141.47829297298694,16.210225701443722,16.210225701443836,36.59403734067384,38.1821428984882,37.41340838158435,76.72737716508009,60.52800965359212,55.63401924998425,54.04447584284185,52.45493243569945,16.690205774995206,21.458835996422522,3.9738585178560015,3.9738585178560015,17.48497747856652,17.557080784377746,16.690205774995263,63.58173628569631,74.70854013569317,43.181783236384824
13,159,13,0.4337666666666658,12.192504948371568,142.35539523071725,15.165681533010757,22.02815163088338,36.8449258244209,40.19446453573187,39.41938896827395,88.68374210969121,66.67601551914103,59.45431212577023,55.26738873663146,55.26738873663146,16.747693556554964,31.820617757454443,6.69907742262194,3.34953871131097,11.723385489588509,13.398154845243994,12.560770167416251,66.99077422621991,73.68985164884191,44.05630326176699
14,159,14,0.4671333333333324,5.817959904045149,135.5529915085469,14.61187586150471,18.0407278137225,32.27223500404375,37.11307025465021,38.793857566188855,76.71022689109105,58.73635430053087,54.05599363177316,53.249187756672086,51.63557600646993,15.329311626920685,21.783758627729526,2.420417625303344,2.42041762530323,16.136117502021875,17.822924322558514,16.942923377122952,66.1580817582896,70.99891700889617,42.07784641192545
15,159,15,0.5004999999999991,7.361603001626465,141.57455477239853,16.54314521804909,21.65112397124598,34.56819394350714,37.860402890507885,38.003272843036534,83.04266699348018,61.5035387030554,55.967552099011414,54.32144762551104,55.967552099011414,18.93020144525383,25.514619339255205,0.8230522367501862,2.469156710250445,16.54314521804909,18.181818181818237,17.28409697175357,69.13638788701417,74.07470130751517,42.830360467872396
16,159,16,0.5338666666666656,7.296160858188813,137.08241693887516,14.773599744175963,21.45865285317532,34.26089447273489,35.929425395665675,37.665436690781554,80.72073527955756,59.38644682536973,53.838548457154616,48.94413496104971,52.20707729178628,14.683240488314823,27.735009811261534,3.262942330736678,1.6314711653682252,17.9461828190515,18.020188010624352,17.130447236367388,68.5217889454695,73.41620244157446,39.18928221208074
17,159,17,0.5672333333333321,4.751394766920435,139.42935358102545,15.21188549684,22.095262885920953,33.59743459783749,38.63704978751298,41.996793247296836,83.11546295799901,61.14825396754293,57.11563881632367,55.435767086431724,55.435767086431724,15.118845569026803,25.19807594837812,0.0,1.679871729891829,16.798717298918746,16.88250194485049,15.11884556902686,67.19486919567487,70.55461265545858,40.351903668469824
18,159,18,0.6005999999999987,3.6582577653687807,134.15385389833204,16.441823728930043,21.51851774111551,34.356474778841175,35.99249738735739,40.90056521290617,80.94592824973223,59.55212185672815,56.44277999381052,55.62476868955241,55.62476868955241,16.36022608516248,22.90431651922745,1.6360226085163276,1.6360226085163276,19.63227130219491,16.441823728930043,15.542214780904317,62.16885912361727,68.71294955768224,42.56803816791589
19,159,19,0.6339666666666652,4.63330392280599,137.61185654149386,16.46290538358169,19.92859370252121,39.31488747737285,40.95300778893011,40.159013075982145,80.31802615196418,60.41089215518451,57.33421090450224,58.97233121605939,57.33421090450213,18.838383582907795,20.476503894465054,2.4571804673357747,4.095300778893034,14.743082804014819,16.705614868485753,15.562142959793448,62.248571839173735,72.07729370851695,39.857187405042374
