,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
18,44,311,10.377033333333287,5.0990195135927845,37.33630940518894,4.0,7.0710678118654755,10.04987562112089,11.045361017187261,10.44030650891055,26.476404589747453,19.4164878389476,16.5,13.0,8.0,0.5,15.5,7.5,2.5,2.23606797749979,1.4142135623730951,1.5,11.0,18.0,17.11724276862369
19,44,312,10.410399999999957,4.0,34.36568055487916,4.123105625617661,8.06225774829855,9.055385138137417,10.04987562112089,10.198039027185569,26.30589287593181,18.24828759089466,16.0,14.0,9.0,1.5,14.5,6.5,1.5,2.0,2.23606797749979,2.0,10.0,18.0,17.11724276862369
20,44,312,10.410399999999957,6.082762530298219,30.59411708155671,3.0,5.0990195135927845,7.0710678118654755,8.06225774829855,7.0,21.095023109728988,16.0312195418814,13.0,6.0,12.0,2.0,12.0,5.0,1.0,2.23606797749979,2.0,2.0,16.0,8.0,14.142135623730951
21,44,313,10.44376666666662,3.0,36.345563690772494,4.123105625617661,8.06225774829855,9.055385138137417,10.04987562112089,9.055385138137417,24.186773244895647,16.1245154965971,14.5,12.0,7.0,0.5,14.5,6.5,2.5,2.23606797749979,1.4142135623730951,1.5,10.0,17.0,16.1245154965971
22,44,314,10.477133333333288,4.123105625617661,34.23448553724738,4.0,7.0710678118654755,9.0,9.055385138137417,9.219544457292887,24.331050121192877,17.26267650163207,15.0,12.0,8.0,1.0,14.0,6.0,2.0,1.4142135623730951,2.8284271247461903,1.5,9.0,16.0,16.1245154965971
23,44,314,10.477133333333288,6.0,27.65863337187866,2.23606797749979,5.0990195135927845,7.280109889280518,8.246211251235321,6.0,19.1049731745428,14.035668847618199,11.0,5.0,11.0,2.0,11.0,5.0,1.0,2.23606797749979,2.0,1.5,14.0,7.0,15.132745950421556
24,44,315,10.510499999999952,4.123105625617661,33.24154027718932,3.0,7.0,8.06225774829855,9.055385138137417,9.219544457292887,23.194827009486403,16.278820596099706,14.0,11.0,7.0,0.0,14.0,7.0,2.0,2.23606797749979,1.4142135623730951,1.5,10.0,16.0,15.033296378372908
25,44,315,10.510499999999952,5.0990195135927845,26.68332812825267,2.0,4.0,8.246211251235321,8.246211251235321,6.0,17.029386365926403,13.038404810405298,10.5,4.0,10.0,1.0,10.0,5.0,1.0,2.23606797749979,2.0,2.0,15.0,8.0,13.038404810405298
26,44,316,10.543866666666618,4.0,32.2490309931942,3.1622776601683795,6.082762530298219,8.06225774829855,9.055385138137417,9.055385138137417,22.20360331117452,16.1245154965971,14.0,11.0,7.0,0.0,13.0,6.0,2.0,1.0,2.8284271247461903,2.0,9.0,16.0,16.1245154965971
27,44,316,10.543866666666618,3.1622776601683795,23.53720459187964,1.0,4.123105625617661,7.0710678118654755,7.280109889280518,5.0990195135927845,13.341664064126334,9.219544457292887,7.5,1.0,6.0,1.5,9.5,4.5,2.5,2.23606797749979,3.0,2.5,16.0,8.0,12.165525060596439
28,44,317,10.577233333333284,3.0,29.427877939124322,3.0,7.0710678118654755,8.06225774829855,8.06225774829855,9.219544457292887,22.20360331117452,15.132745950421556,13.5,12.0,7.0,0.5,12.5,5.5,1.5,2.23606797749979,2.23606797749979,2.0,8.0,15.0,14.142135623730951
29,44,317,10.577233333333284,5.0,25.495097567963924,2.0,4.123105625617661,6.082762530298219,6.324555320336759,6.0,17.029386365926403,13.0,10.5,5.0,10.0,1.5,9.5,4.5,0.5,2.23606797749979,2.23606797749979,2.0,13.0,6.0,12.165525060596439
30,44,318,10.61059999999995,4.0,29.274562336608895,3.0,6.082762530298219,8.06225774829855,8.06225774829855,8.246211251235321,21.213203435596427,15.132745950421556,13.0,11.0,7.0,1.0,12.0,6.0,1.0,2.0,1.4142135623730951,1.5,9.0,15.0,14.142135623730951
31,44,319,10.643966666666616,4.0,30.265491900843113,3.1622776601683795,6.082762530298219,7.0710678118654755,9.0,8.06225774829855,21.213203435596427,15.132745950421556,13.0,10.0,6.0,0.0,13.0,6.0,2.0,2.23606797749979,2.8284271247461903,2.0,9.0,15.0,14.142135623730951
32,44,321,10.710699999999948,4.0,28.284271247461902,2.0,6.082762530298219,8.0,8.06225774829855,8.246211251235321,20.223748416156685,14.142135623730951,12.0,10.0,6.0,0.0,12.0,6.0,2.0,1.0,1.4142135623730951,1.0,8.0,14.0,14.142135623730951
33,44,322,10.744066666666614,3.0,27.16615541441225,2.23606797749979,6.082762530298219,7.0710678118654755,8.06225774829855,8.06225774829855,19.235384061671343,13.152946437965905,11.5,9.0,6.0,0.5,11.5,5.5,1.5,1.4142135623730951,2.23606797749979,2.0,7.0,13.0,13.152946437965905
34,44,323,10.77743333333328,4.0,27.16615541441225,2.0,5.0990195135927845,6.082762530298219,7.0,8.246211251235321,19.235384061671343,14.142135623730951,12.0,9.0,6.0,0.5,11.5,5.5,1.5,1.0,1.4142135623730951,1.0,8.0,13.0,14.035668847618199
35,44,326,10.877533333333275,3.0,24.08318915758459,2.0,6.082762530298219,6.0,6.0,8.06225774829855,19.1049731745428,13.038404810405298,11.5,9.0,7.0,0.0,11.0,5.0,2.0,2.0,2.23606797749979,1.5,7.0,12.0,12.041594578792296
36,44,327,10.910899999999945,3.0,25.079872407968907,2.0,5.0990195135927845,6.082762530298219,7.0710678118654755,7.280109889280518,17.26267650163207,12.165525060596439,10.5,7.0,5.0,1.0,11.0,6.0,2.0,2.0,1.4142135623730951,1.5,7.0,11.0,12.041594578792296
37,44,332,11.077733333333272,2.0,20.09975124224178,2.23606797749979,4.123105625617661,5.0,5.0,6.082762530298219,14.317821063276353,10.198039027185569,9.0,8.0,6.0,1.0,7.0,3.0,1.0,1.0,1.4142135623730951,1.0,6.0,10.0,10.0
38,44,340,11.3446666666666,0.0,46.09772228646444,4.123105625617661,8.06225774829855,13.038404810405298,13.0,15.033296378372908,27.16615541441225,19.1049731745428,19.0,14.0,17.0,0.5,11.5,2.5,3.5,4.0,4.0,4.0,14.0,8.0,16.1245154965971
39,44,341,11.378033333333263,1.4142135623730951,48.16637831516918,4.123105625617661,8.0,13.038404810405298,15.0,14.317821063276353,27.459060435491963,19.6468827043885,18.5,13.0,17.0,1.0,12.0,3.0,3.0,3.0,3.0,3.0,11.0,6.0,14.035668847618199
40,44,342,11.411399999999931,2.23606797749979,46.17358552246078,3.0,7.0,13.038404810405298,13.038404810405298,14.142135623730951,25.317977802344327,18.439088914585774,17.5,12.0,16.0,0.0,11.0,3.0,3.0,3.0,3.0,3.0,10.0,6.0,14.035668847618199
41,44,343,11.444766666666595,1.0,44.10215414239989,4.0,6.0,12.0,13.038404810405298,13.152946437965905,23.194827009486403,17.26267650163207,17.0,12.0,15.0,0.5,9.5,2.5,2.5,3.0,3.0,3.5,11.0,7.0,13.152946437965905
42,44,344,11.478133333333265,1.4142135623730951,40.11234224026316,3.0,5.0,11.045361017187261,11.0,12.165525060596439,21.213203435596427,16.278820596099706,15.5,11.0,14.0,0.5,8.5,2.5,2.5,3.1622776601683795,3.0,3.0,9.0,5.0,11.045361017187261
43,44,345,11.511499999999929,1.4142135623730951,38.118237105091836,4.123105625617661,6.0,10.04987562112089,11.0,11.045361017187261,22.20360331117452,16.278820596099706,15.5,11.0,14.0,1.5,9.5,2.5,2.5,2.0,2.0,2.5,9.0,5.0,10.04987562112089
44,44,345,11.511499999999929,0.0,22.0,2.0,3.0,5.0,5.0,6.0,11.0,8.0,8.0,8.0,8.0,2.0,3.0,0.0,0.0,4.0,4.0,4.0,8.0,8.0,11.0
45,44,346,11.544866666666596,1.4142135623730951,38.118237105091836,3.0,5.0990195135927845,11.045361017187261,11.045361017187261,11.180339887498949,20.396078054371138,15.297058540778355,14.5,10.0,13.0,0.5,8.5,2.5,2.5,2.23606797749979,3.0,2.5,9.0,5.0,9.055385138137417
46,44,346,11.544866666666596,1.0,21.0,2.0,2.0,6.0,6.0,5.0,10.0,8.0,7.5,8.0,8.0,3.0,2.0,0.0,1.0,3.0,4.123105625617661,4.0,8.0,7.0,9.055385138137417
47,44,347,11.57823333333326,1.4142135623730951,35.05709628591621,3.0,5.0,10.04987562112089,10.0,10.198039027185569,19.235384061671343,14.317821063276353,13.5,10.0,12.0,1.0,8.0,2.0,2.0,2.0,3.0,3.0,8.0,4.0,10.04987562112089
48,44,347,11.57823333333326,0.0,21.0,2.0,3.0,6.0,6.082762530298219,6.0,11.0,8.0,8.0,8.0,8.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0,8.0,7.0,9.0
49,44,347,11.57823333333326,1.4142135623730951,19.026297590440446,2.0,4.0,5.0,6.082762530298219,8.06225774829855,15.132745950421556,11.180339887498949,10.5,12.0,11.0,3.5,3.5,0.5,1.5,3.0,3.1622776601683795,3.0,6.0,8.0,7.0
50,44,348,11.611599999999926,1.4142135623730951,34.132096331752024,3.0,5.0,10.04987562112089,10.04987562112089,10.198039027185569,19.235384061671343,14.317821063276353,13.5,9.0,12.0,0.5,8.5,2.5,2.5,2.0,2.0,2.5,8.0,4.0,10.04987562112089
51,44,348,11.611599999999926,0.0,19.0,2.0,3.0,5.0,6.0,5.0,10.0,7.0,7.0,7.0,7.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0,8.0,7.0,9.0
52,44,349,11.644966666666592,1.4142135623730951,31.064449134018133,3.0,5.0,9.055385138137417,9.0,9.219544457292887,18.24828759089466,13.341664064126334,12.5,9.0,11.0,1.0,8.0,2.0,2.0,2.0,3.0,2.5,8.0,4.0,8.06225774829855
53,44,349,11.644966666666592,1.0,17.0,2.23606797749979,3.0,5.0,5.0,6.0,10.04987562112089,7.0710678118654755,7.5,9.0,9.0,3.0,1.0,2.0,1.0,2.0,3.0,3.0,7.0,7.0,8.06225774829855
54,44,350,11.678333333333258,0.0,30.066592756745816,3.0,5.0,8.06225774829855,9.055385138137417,9.219544457292887,17.11724276862369,12.165525060596439,12.0,9.0,11.0,1.0,7.0,2.0,2.0,1.4142135623730951,2.23606797749979,2.0,8.0,5.0,8.06225774829855
55,44,351,11.711699999999924,1.0,29.068883707497267,2.23606797749979,4.123105625617661,8.0,9.0,10.04987562112089,17.26267650163207,13.152946437965905,12.5,10.0,12.0,1.0,6.0,1.0,1.0,1.4142135623730951,2.0,2.0,7.0,4.0,9.055385138137417
56,44,352,11.74506666666659,1.0,29.154759474226502,2.0,4.123105625617661,8.06225774829855,9.055385138137417,9.219544457292887,16.278820596099706,12.165525060596439,11.5,8.0,11.0,0.5,6.5,1.5,1.5,1.0,2.0,2.0,8.0,4.0,8.06225774829855
57,44,354,11.811799999999922,0.0,27.073972741361768,2.0,4.0,8.06225774829855,8.0,9.219544457292887,15.132745950421556,11.180339887498949,11.0,8.0,10.0,0.0,6.0,2.0,2.0,1.0,1.0,1.5,6.0,4.0,8.06225774829855
58,44,355,11.845166666666588,0.0,27.073972741361768,2.23606797749979,5.0990195135927845,7.0,7.0,8.06225774829855,15.297058540778355,10.198039027185569,10.0,7.0,9.0,0.0,7.0,2.0,2.0,1.0,1.4142135623730951,1.0,7.0,4.0,7.0710678118654755
59,44,356,11.878533333333252,1.0,25.079872407968907,1.0,3.1622776601683795,7.0,7.0,8.246211251235321,13.341664064126334,10.198039027185569,9.5,7.0,9.0,0.0,5.0,1.0,1.0,2.0,2.0,2.0,6.0,3.0,7.0710678118654755
60,44,357,11.91189999999992,0.0,24.08318915758459,2.0,4.123105625617661,6.0,7.0710678118654755,7.0710678118654755,13.152946437965905,9.055385138137417,9.0,7.0,9.0,1.0,5.0,1.0,1.0,1.4142135623730951,2.0,2.0,6.0,4.0,8.0
61,44,409,13.646966666666543,13.152946437965905,90.02777349240623,11.180339887498949,12.649110640673518,23.345235059857504,24.515301344262525,32.01562118716424,68.8839603971781,56.293871780150276,48.5,50.0,69.0,28.5,7.5,6.5,15.5,7.280109889280518,8.54400374531753,7.0,53.0,32.0,47.265209192385896
62,44,410,13.68033333333321,12.36931687685298,87.86353054595519,11.045361017187261,11.704699910719626,22.360679774997898,24.515301344262525,32.984845004941285,67.91170738539859,56.293871780150276,49.0,50.0,68.0,27.0,7.0,6.0,14.0,8.246211251235321,8.54400374531753,7.5,56.0,33.0,49.36598018878993
63,44,411,13.713699999999877,12.165525060596439,86.68333173107735,11.180339887498949,11.704699910719626,21.587033144922902,23.345235059857504,32.01562118716424,66.94027188471824,55.31726674375732,48.0,50.0,67.0,27.5,6.5,6.5,13.5,8.246211251235321,8.54400374531753,7.5,49.0,33.0,53.23532661682466
64,44,412,13.747066666666544,12.36931687685298,85.14693182963201,10.04987562112089,10.44030650891055,22.561028345356956,22.561028345356956,32.984845004941285,65.73431371817918,55.31726674375732,48.0,49.0,68.0,26.5,5.5,7.5,13.5,5.385164807134504,6.708203932499369,5.5,52.0,37.0,54.147945482723536
65,44,413,13.780433333333209,9.219544457292887,88.84255736976509,11.180339887498949,10.770329614269007,22.360679774997898,23.53720459187964,32.01562118716424,63.06346010171025,52.392747589718944,46.5,49.0,67.0,27.0,3.0,9.0,14.0,5.0990195135927845,6.708203932499369,6.0,51.0,36.0,53.23532661682466
66,44,414,13.813799999999874,8.54400374531753,87.86353054595519,11.180339887498949,11.704699910719626,21.587033144922902,22.561028345356956,32.7566787083184,64.03124237432849,52.392747589718944,47.0,50.0,68.0,27.0,3.0,10.0,14.0,5.385164807134504,6.708203932499369,5.5,47.0,34.0,48.093658625644196
67,44,415,13.84716666666654,10.198039027185569,89.05054744357274,11.180339887498949,12.649110640673518,22.360679774997898,24.331050121192877,32.01562118716424,65.96969000988257,53.36665625650534,47.0,49.0,68.0,27.5,5.5,8.5,14.5,6.082762530298219,7.615773105863909,6.5,51.0,35.0,47.16990566028302
68,44,416,13.880533333333206,10.44030650891055,86.49277426467485,11.045361017187261,11.704699910719626,22.360679774997898,22.20360331117452,31.32091952673165,64.28841264178172,52.630789467763066,46.0,49.0,65.0,27.0,5.0,8.0,14.0,7.0710678118654755,8.54400374531753,7.5,49.0,33.0,45.17742799230607
69,44,417,13.913899999999872,9.219544457292887,87.47571091451616,10.198039027185569,10.770329614269007,22.360679774997898,23.345235059857504,32.984845004941285,63.06346010171025,52.392747589718944,46.5,51.0,67.0,27.0,2.0,10.0,15.0,6.324555320336759,7.615773105863909,6.5,45.0,33.0,45.044422518220834
70,44,418,13.947266666666538,11.40175425099138,86.49277426467485,11.045361017187261,10.770329614269007,22.360679774997898,24.331050121192877,31.32091952673165,64.28841264178172,53.600373133029585,46.5,49.0,65.0,27.0,5.0,7.0,14.0,7.280109889280518,8.246211251235321,7.5,48.0,35.0,50.039984012787215
71,44,419,13.980633333333204,12.36931687685298,86.31338250816034,10.04987562112089,9.848857801796104,21.37755832643195,21.213203435596427,32.984845004941285,65.0,55.31726674375732,48.0,52.0,67.0,27.5,3.5,7.5,15.5,8.246211251235321,9.486832980505138,8.5,49.0,35.0,49.09175083453431
72,44,420,14.01399999999987,10.44030650891055,88.28363381737297,11.045361017187261,9.486832980505138,22.360679774997898,23.345235059857504,32.01562118716424,62.81719509815764,53.36665625650534,47.0,51.0,66.0,27.5,2.5,8.5,14.5,8.06225774829855,9.219544457292887,8.0,50.0,35.0,48.041648597857254
73,44,421,14.047366666666536,9.219544457292887,86.14522621712709,10.04987562112089,10.770329614269007,22.360679774997898,22.20360331117452,32.984845004941285,62.81719509815764,52.172789842982326,46.5,52.0,66.0,27.0,2.0,9.0,15.0,6.082762530298219,8.54400374531753,7.0,48.0,35.0,46.04345773288535
74,44,422,14.0807333333332,5.0,85.98837130682264,11.045361017187261,10.44030650891055,22.20360331117452,22.20360331117452,32.984845004941285,58.9406481131655,48.507731342539614,45.0,51.0,64.0,25.5,0.5,11.5,13.5,6.082762530298219,8.54400374531753,7.0,48.0,36.0,46.010868281309364
75,44,423,14.114099999999867,2.8284271247461903,87.13208364316786,11.180339887498949,9.848857801796104,22.20360331117452,23.194827009486403,32.01562118716424,55.362442142665635,45.60701700396552,43.0,48.0,62.0,24.0,2.0,12.0,12.0,6.082762530298219,8.54400374531753,7.0,44.0,34.0,48.041648597857254
76,44,424,14.147466666666531,3.605551275463989,86.14522621712709,11.045361017187261,11.40175425099138,22.360679774997898,22.360679774997898,32.01562118716424,57.0087712549569,45.60701700396552,43.0,49.0,63.0,25.0,1.0,13.0,12.0,6.082762530298219,8.54400374531753,7.0,45.0,34.0,46.04345773288535
77,44,425,14.1808333333332,3.605551275463989,86.14522621712709,12.041594578792296,11.40175425099138,21.213203435596427,22.20360331117452,31.78049716414141,57.723478758647246,46.32493928760188,44.0,49.0,63.0,25.0,0.0,12.0,12.0,6.082762530298219,8.246211251235321,7.5,45.0,34.0,46.010868281309364
78,44,426,14.214199999999863,4.242640687119285,86.97700845625813,12.165525060596439,12.36931687685298,21.213203435596427,22.20360331117452,31.78049716414141,59.90826320300064,47.53945729601885,44.5,49.0,62.0,24.5,2.5,10.5,11.5,6.082762530298219,9.486832980505138,7.5,48.0,36.0,44.0
79,44,427,14.24756666666653,5.0,87.13208364316786,11.045361017187261,11.704699910719626,21.37755832643195,22.360679774997898,32.7566787083184,59.90826320300064,48.27007354458868,45.0,50.0,64.0,25.0,1.0,12.0,12.0,6.082762530298219,8.54400374531753,7.5,50.0,37.0,50.08991914547278
80,44,428,14.280933333333197,4.242640687119285,84.8528137423857,11.045361017187261,11.704699910719626,21.213203435596427,21.213203435596427,32.7566787083184,58.9406481131655,47.29693436154187,44.5,51.0,63.0,25.0,0.0,12.0,13.0,7.0710678118654755,8.54400374531753,7.5,51.0,39.0,48.041648597857254
81,44,429,14.314299999999864,3.1622776601683795,87.96590248499699,11.045361017187261,11.40175425099138,20.223748416156685,21.213203435596427,33.54101966249684,57.48912940721924,46.09772228646444,44.5,50.0,63.0,23.5,0.5,12.5,11.5,6.082762530298219,8.246211251235321,7.5,55.0,40.0,51.088159097779204
82,44,430,14.347666666666528,2.23606797749979,84.71717653463199,12.041594578792296,11.40175425099138,20.09975124224178,21.095023109728988,31.78049716414141,56.515484603779164,45.12205669071391,43.5,50.0,61.0,24.5,0.5,13.5,11.5,7.280109889280518,8.54400374531753,7.0,50.0,37.0,48.093658625644196
83,44,431,14.381033333333194,3.1622776601683795,86.14522621712709,13.038404810405298,12.649110640673518,20.223748416156685,20.223748416156685,32.55764119219941,57.723478758647246,45.12205669071391,44.5,50.0,64.0,25.0,1.0,14.0,11.0,7.0710678118654755,9.486832980505138,8.5,50.0,37.0,47.095647357266465
84,44,432,14.41439999999986,2.0,83.72574275573791,12.041594578792296,12.649110640673518,19.235384061671343,21.095023109728988,32.01562118716424,57.0087712549569,44.384682042344295,43.0,50.0,61.0,24.5,0.5,12.5,10.5,6.324555320336759,9.486832980505138,8.0,48.0,36.0,49.040799340956916
85,44,433,14.447766666666526,2.0,83.02409288875127,12.041594578792296,11.704699910719626,20.223748416156685,20.223748416156685,32.01562118716424,56.04462507680822,44.384682042344295,43.0,48.0,61.0,23.5,0.5,12.5,10.5,6.082762530298219,8.54400374531753,7.5,48.0,37.0,48.041648597857254
86,44,434,14.481133333333192,4.47213595499958,83.86298349093002,11.180339887498949,11.40175425099138,20.09975124224178,21.095023109728988,31.78049716414141,58.69412236331676,47.29693436154187,44.0,49.0,61.0,24.0,2.0,10.0,12.0,7.280109889280518,9.486832980505138,8.0,48.0,37.0,48.010415536631214
87,44,435,14.514499999999858,4.47213595499958,85.98837130682264,11.045361017187261,14.560219778561036,21.213203435596427,22.20360331117452,31.78049716414141,61.61168720299745,47.07440918375928,44.0,49.0,62.0,24.5,4.5,10.5,12.5,7.0710678118654755,7.280109889280518,7.0,51.0,38.0,45.044422518220834
88,44,436,14.547866666666524,4.47213595499958,82.87339742040264,12.041594578792296,13.601470508735444,20.223748416156685,21.213203435596427,31.78049716414141,61.61168720299745,48.05205510693585,45.0,49.0,61.0,24.0,5.0,10.0,11.0,6.324555320336759,7.615773105863909,7.0,51.0,39.0,48.041648597857254
89,44,437,14.58123333333319,2.23606797749979,84.71717653463199,12.041594578792296,12.649110640673518,19.1049731745428,20.09975124224178,32.7566787083184,58.69412236331676,46.09772228646444,44.5,50.0,61.0,23.5,1.5,11.5,11.5,7.0710678118654755,9.486832980505138,8.0,50.0,38.0,47.01063709417264
90,44,438,14.614599999999855,1.0,82.60750571225353,12.041594578792296,12.649110640673518,19.026297590440446,20.09975124224178,31.78049716414141,56.515484603779164,43.93176527297759,43.0,49.0,59.0,23.0,1.0,12.0,11.0,7.280109889280518,8.246211251235321,8.0,49.0,39.0,48.041648597857254
91,44,439,14.64796666666652,2.23606797749979,82.60750571225353,12.041594578792296,12.36931687685298,19.235384061671343,20.09975124224178,32.7566787083184,58.463663928973865,46.09772228646444,44.5,51.0,61.0,24.0,1.0,12.0,11.0,7.280109889280518,8.246211251235321,7.5,48.0,37.0,49.040799340956916
92,44,440,14.681333333333187,3.605551275463989,84.5931439302264,13.038404810405298,13.601470508735444,19.1049731745428,21.095023109728988,32.55764119219941,62.369864518050704,48.83646178829912,46.5,52.0,62.0,25.0,4.0,10.0,12.0,7.280109889280518,8.54400374531753,8.0,52.0,41.0,49.040799340956916
93,44,441,14.714699999999851,11.045361017187261,85.70880934886448,12.041594578792296,14.317821063276353,20.223748416156685,21.095023109728988,31.575306807693888,68.8839603971781,54.589376255824725,48.5,52.0,63.0,26.5,10.5,4.5,12.5,5.0990195135927845,6.708203932499369,6.0,48.0,39.0,45.044422518220834
94,44,442,14.74806666666652,16.0312195418814,85.70880934886448,11.045361017187261,14.317821063276353,22.090722034374522,22.090722034374522,31.400636936215164,72.69112738154499,58.42088667591412,50.0,53.0,64.0,27.5,13.5,2.5,15.5,6.324555320336759,7.615773105863909,6.5,52.0,42.0,47.095647357266465
95,44,443,14.781433333333185,19.026297590440446,89.80534505250787,12.041594578792296,14.317821063276353,21.095023109728988,23.194827009486403,29.614185789921695,74.81310045707235,60.530983801686226,50.5,53.0,65.0,30.0,15.0,1.0,17.0,6.082762530298219,7.615773105863909,6.5,51.0,41.0,46.09772228646444
96,44,444,14.81479999999985,18.110770276274835,83.60023923410746,11.045361017187261,13.152946437965905,20.09975124224178,22.20360331117452,29.427877939124322,71.7007670809734,58.54912467321779,49.0,53.0,63.0,29.0,13.0,1.0,17.0,5.0990195135927845,6.324555320336759,6.0,36.0,35.0,57.0350769263968
97,44,445,14.848166666666517,12.165525060596439,85.58621384311844,13.038404810405298,12.36931687685298,21.02379604162864,22.090722034374522,30.4138126514911,67.89698078707183,55.57877292636101,49.0,52.0,62.0,27.0,10.0,3.0,14.0,5.0990195135927845,6.708203932499369,6.5,50.0,40.0,48.010415536631214
98,44,446,14.881533333333184,5.385164807134504,86.37129152675674,12.041594578792296,11.40175425099138,20.09975124224178,22.02271554554524,31.400636936215164,60.01666435249463,48.662100242385755,45.5,53.0,61.0,26.0,2.0,10.0,14.0,6.082762530298219,7.615773105863909,6.5,50.0,41.0,45.0111097397076
