,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,22,0,0.0,3.1622776601683795,86.83317338436964,9.055385138137417,11.40175425099138,24.186773244895647,24.331050121192877,33.015148038438355,54.589376255824725,43.289721643826724,42.5,47.0,59.0,20.0,1.0,13.0,10.0,11.180339887498949,10.198039027185569,9.5,40.0,21.0,44.181444068749045
1,22,1,0.0333666666666666,2.0,87.13208364316786,10.04987562112089,12.36931687685298,22.20360331117452,23.345235059857504,31.016124838541646,53.46026561849464,41.19465984809196,41.0,46.0,60.0,22.0,0.0,14.0,11.0,9.055385138137417,11.180339887498949,10.5,40.0,22.0,46.2709412050371
2,22,2,0.0667333333333332,4.47213595499958,80.06247560499239,9.055385138137417,11.40175425099138,22.20360331117452,23.345235059857504,29.017236257093817,53.46026561849464,42.190046219457976,40.0,46.0,59.0,23.5,0.5,13.5,12.5,11.045361017187261,11.180339887498949,11.0,39.0,22.0,45.27692569068709
3,22,3,0.1000999999999998,3.605551275463989,83.54639429682169,9.055385138137417,12.165525060596439,21.37755832643195,22.561028345356956,30.01666203960727,54.3323108288245,42.190046219457976,40.5,46.0,62.0,24.0,0.0,15.0,13.0,12.041594578792296,12.165525060596439,12.0,38.0,21.0,45.27692569068709
4,22,4,0.1334666666666664,2.23606797749979,86.31338250816034,10.0,12.36931687685298,22.20360331117452,23.345235059857504,30.01666203960727,53.33854141237835,41.10960958218893,40.5,47.0,62.0,24.5,1.5,15.5,13.5,10.04987562112089,10.198039027185569,9.5,39.0,22.0,45.27692569068709
5,22,5,0.166833333333333,2.8284271247461903,84.17244204607586,9.0,11.40175425099138,22.20360331117452,23.345235059857504,30.066592756745816,52.46903848937962,41.19465984809196,40.0,46.0,60.0,23.0,1.0,14.0,12.0,11.045361017187261,12.165525060596439,11.0,42.0,23.0,44.181444068749045
6,22,6,0.2001999999999996,2.23606797749979,85.32877591996736,9.055385138137417,12.165525060596439,23.345235059857504,23.345235059857504,30.0,52.23983154643591,40.11234224026316,39.5,46.0,61.0,23.5,1.5,15.5,12.5,9.055385138137417,10.198039027185569,9.5,40.0,24.0,45.17742799230607
7,22,7,0.2335666666666662,2.8284271247461903,82.20097323024831,10.04987562112089,11.180339887498949,22.360679774997898,22.360679774997898,30.01666203960727,53.33854141237835,42.190046219457976,41.0,47.0,61.0,24.0,1.0,14.0,12.0,10.04987562112089,11.180339887498949,10.5,40.0,23.0,47.16990566028302
8,22,8,0.2669333333333328,7.0710678118654755,83.18653737234169,9.055385138137417,10.44030650891055,22.360679774997898,22.20360331117452,29.017236257093817,55.326304774492215,45.09988913511872,41.5,47.0,61.0,25.0,1.0,11.0,14.0,11.045361017187261,12.165525060596439,12.0,42.0,23.0,45.39823785126467
9,22,9,0.3002999999999994,3.605551275463989,84.34453153583817,9.0,11.180339887498949,22.360679774997898,23.53720459187964,30.066592756745816,53.33854141237835,42.190046219457976,40.5,45.0,60.0,22.5,0.5,12.5,11.5,10.04987562112089,10.198039027185569,10.0,41.0,25.0,46.17358552246078
10,22,10,0.333666666666666,2.8284271247461903,84.72307831990054,8.0,11.40175425099138,23.53720459187964,23.53720459187964,30.14962686336267,51.62363799656123,40.311288741492746,39.0,43.0,60.0,21.5,0.5,13.5,10.5,10.04987562112089,11.180339887498949,10.5,42.0,24.0,48.16637831516918
11,22,11,0.3670333333333326,2.0,86.49277426467485,8.06225774829855,10.44030650891055,23.345235059857504,24.331050121192877,30.0,48.373546489791295,38.118237105091836,38.0,42.0,58.0,20.0,2.0,14.0,10.0,9.219544457292887,11.180339887498949,10.5,43.0,25.0,47.265209192385896
12,22,12,0.4003999999999992,3.1622776601683795,85.32877591996736,8.06225774829855,10.198039027185569,24.331050121192877,23.53720459187964,28.160255680657446,49.49747468305833,39.319206502675,37.5,42.0,57.0,21.5,0.5,12.5,11.5,7.0,8.246211251235321,8.0,41.0,25.0,52.15361924162119
13,22,13,0.4337666666666658,4.47213595499958,87.29833904490967,8.06225774829855,9.219544457292887,23.345235059857504,24.515301344262525,28.0178514522438,49.36598018878993,40.19950248448356,38.0,42.0,57.0,21.5,0.5,12.5,11.5,6.082762530298219,5.830951894845301,5.0,41.0,23.0,44.181444068749045
14,22,14,0.4671333333333324,5.385164807134504,82.76472678623425,8.06225774829855,9.219544457292887,22.360679774997898,23.769728648009426,28.284271247461902,50.80354318352215,41.593268686170845,38.5,39.0,56.0,19.5,2.5,10.5,9.5,5.0990195135927845,6.708203932499369,5.5,38.0,23.0,37.05401462729781
15,22,15,0.5004999999999991,2.8284271247461903,85.90692637965812,8.06225774829855,10.198039027185569,23.345235059857504,24.73863375370596,28.160255680657446,48.662100242385755,38.47076812334269,37.0,39.0,57.0,20.0,0.0,13.0,10.0,8.06225774829855,7.280109889280518,7.0,42.0,25.0,43.18564576337837
16,22,16,0.5338666666666656,8.246211251235321,87.0976463516667,8.06225774829855,8.54400374531753,23.345235059857504,24.041630560342615,27.459060435491963,52.172789842982326,43.73785545725808,39.0,38.0,57.0,20.5,3.5,7.5,10.5,7.0710678118654755,8.54400374531753,7.5,40.0,23.0,41.19465984809196
