,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,145,0,0.0,0.0,119.81018210642404,13.291746304842718,13.395185579329725,31.61159008657187,33.22936576210691,60.63790228899541,87.17564355748296,73.78116556637444,73.10460467663506,94.70369242200456,88.0578192695832,31.567897474001597,4.984404864316048,19.93761945726419,19.93761945726419,13.70081849094498,14.953214592948086,13.291746304842718,39.87523891452827,53.166985219370986,56.48992179558172
1,145,1,0.0333666666666666,1.7195277363766763,130.86498570927768,15.570985908600655,17.195277363766877,32.716246427319525,34.43351608685466,60.57523061850793,93.10889412535619,75.97121850938957,75.65922040057455,98.01308097347157,91.13497002796475,34.39055472753387,1.7195277363766763,18.914805100143553,20.63433283652023,12.518350878488095,13.756221891013581,12.896458022825243,36.110082463910544,48.14677661854745,55.024887564054325
2,145,2,0.0667333333333332,2.37922490043209,123.37606015779606,13.563668811282167,16.90756966288131,33.689354118630455,32.00919733384738,60.937890505037636,89.56130674976568,72.6540647574099,73.18292365625359,99.25959760273486,87.48303517529177,32.80613819073437,4.2059151526582355,21.02957576329129,21.02957576329129,15.510648693413787,15.23447262625946,15.141294549569693,35.32968728232936,48.788615770835804,52.180475774065116
3,145,3,0.1000999999999998,0.0,122.44295147405985,15.175794294908957,16.842447095179182,31.841836344310423,33.517722467695194,59.25152211708977,91.2550387387532,74.42142135667427,73.73898942892913,95.52550903293093,90.49785066277661,34.35566552938735,2.5138291850771566,19.27269041892464,20.94857654230941,12.200635140161353,13.511425883524721,13.407088987077998,35.19360859107985,48.60069757815785,50.30450738250756
4,145,4,0.1334666666666664,2.428371266548978,130.68157626746265,13.736942318522551,15.54916291432504,36.10033419252933,37.77659137593696,59.28409784155864,90.34063326847726,74.80802544368002,72.97750606715113,94.44147843984263,87.57300728058135,32.625238006491145,1.7171177898153474,18.888295687968593,20.60541347778394,13.07717948327604,12.019824528707261,11.161265633799587,37.776591375937016,51.51353369445957,49.826012588330016
5,145,5,0.166833333333333,1.7037944758308186,127.00985031641824,15.428515174879275,13.736430214275396,36.14293882824498,37.63805016928192,56.86693236038897,84.33352393257162,70.59961835910795,70.70747074697988,97.11628512235791,81.78213483988031,33.22399227870142,5.963280665407979,19.59363647205464,21.29743094788546,14.049849176388847,13.630355806646719,12.77845856873131,34.075889516616826,46.002450847432726,49.439406838714866
6,145,6,0.2001999999999996,13.502422214246502,131.15700414519938,15.165681533010781,13.50242221424653,38.66505303687765,38.55608601972782,54.52653976112263,96.644495312254,83.15023242778291,75.36462100449728,95.46185327236333,83.73846778277482,36.00754114659321,5.861692744794254,9.211231456105224,22.60938630134922,11.23469437763756,13.502422214246502,12.560770167416251,35.17015646876547,45.21877260269844,50.243080669665005
7,145,7,0.2335666666666662,16.842447095179182,127.64268692686352,13.511425883524776,20.18034125802307,37.021534512958,38.690835622005544,53.2604941916531,103.59362342718403,83.49210171632988,73.73898942892913,92.17373678616138,83.79430616923764,36.03155165277212,14.24503204877044,5.865601431846585,24.30034878907884,9.024922972416636,11.850304423417954,10.05531674030857,35.19360859107985,46.92481145477308,50.27658370154245
8,145,8,0.2669333333333328,14.790217071870904,126.28319967900109,13.168135906722584,19.66761159188369,37.707802729871624,40.86530912446134,51.572145709174585,99.09472358788739,79.48011208566523,71.04882153678557,91.4651495645976,80.0320058690229,35.11608420783659,12.249796816687194,7.349878090012339,23.682940512261894,11.890648926245467,13.168135906722528,12.249796816687194,34.2994310867241,47.36588102452373,55.55642625287281
9,145,9,0.3002999999999994,15.340125128695023,125.54147885092829,15.618216502885245,22.087493598459638,39.1097986860855,38.99957827335007,51.82745704061336,104.71538523957324,82.73059878150409,73.69045412412879,91.4778051196082,84.70167140704461,37.268735419099585,15.246300853268167,6.776133712563478,23.7164679939724,12.901374222469876,11.978625245951212,11.011217282915823,37.26873541909964,49.1269694160859,52.542352287880675
10,145,10,0.333666666666666,19.69855321357077,135.72776298007045,16.149584041246978,21.696279768881165,39.39710642714177,41.05748562119025,54.562258527854866,112.00124951381035,90.30533854410626,79.3623328961254,98.08827661318878,90.95458376859324,41.01873385642443,16.050808900339916,7.133692844595544,26.751348167233346,12.983516956257398,12.610706463288645,11.59225087246773,39.23531064527555,53.502696334466634,51.75001266429208
11,145,11,0.3670333333333326,25.470503577762962,145.58359386149974,14.630564959341596,20.2889431345819,45.51240035884802,47.18215428217468,55.51909047188191,115.7572666507274,95.47451509250605,81.66142087299488,99.80840328921602,88.92021383948338,39.92336131568641,19.961680657843203,1.814698241622068,27.22047362433159,12.831854324583004,14.630564959341624,13.610236812165795,38.10866307406434,52.626249007041224,47.21703942873909
12,145,12,0.4003999999999992,14.462030521243763,143.90656708530202,14.462030521243733,20.0552279198729,43.20028303726434,43.088413320679564,55.25934103155624,104.13279992447441,84.07901667926214,75.33935292758702,96.86488233546902,86.10211763152802,37.66967646379351,10.762764703941002,8.968970586617502,25.113117642529005,14.79200523267278,14.46203052124382,14.35035293858806,35.87588234646995,52.020029402381454,52.05094769896119
13,145,13,0.4337666666666658,12.844550230058557,141.97731600306756,16.44905017940223,20.309017123712465,41.93701392241948,43.63367633913304,53.79398232649463,103.33279004285545,83.02389789807597,75.38448912241483,96.27416683103581,87.19169826207019,39.05461484655223,9.990715425862163,9.990715425862277,26.33915885000033,13.224273849601282,14.6450405187642,13.623702853448435,41.77935541724196,54.494811413793855,54.52507790399932
14,145,14,0.4671333333333324,16.221491392359127,136.43798189701997,12.666856670941668,20.028058937536933,39.572525283591695,43.030041092496944,54.48221059722497,103.37272646891596,83.35138192034063,74.3416080612302,94.94229463241436,85.98547438407343,36.722963018198016,11.643866322843223,8.061138223506873,25.97477872018885,11.32958103098893,12.66685667094178,11.643866322843337,35.8272809933639,51.9495574403777,48.39999138082414
15,145,15,0.5004999999999991,16.598977726756395,139.50465280433983,16.89989003923487,22.07285026080261,40.36874845705204,42.16016015790615,55.26578683741221,110.72899231914954,88.67115075719649,79.73769421169209,93.48557252405283,86.15337075746038,34.8279583913137,20.163554858129146,5.4991513249442505,20.163554858129032,11.593228923171031,12.961623975463556,12.831353091536585,40.32710971625812,58.65761413273907,56.94270220466682
16,145,16,0.5338666666666656,10.994340856652748,139.27989536138548,14.572196319924176,19.964031688376224,39.80514447026423,41.57154556724345,56.292975162067776,101.79698714901524,81.83616432587354,75.91325712279229,92.1803836491049,86.75800814033403,33.4379823040872,11.748480269003494,9.941021766079984,20.785772783621724,13.15849652159843,12.780661641305777,11.748480269003494,41.57154556724345,59.646130596479736,48.834839562011176
17,145,17,0.5672333333333321,1.8330504416480835,145.10073463945744,16.89989003923498,22.300021085207245,40.36874845705204,40.36874845705204,55.26578683741221,96.17839417580817,73.89262563099716,72.40549244509975,91.65252208240474,82.48726987416421,32.078382728841575,8.24872698741649,15.58092875400871,17.413979195656793,9.871278728065725,10.998302649888615,10.081777429064573,38.49405927461004,53.15846280779476,40.36874845705204
18,145,18,0.6005999999999987,1.8924431860122013,146.02501695921458,19.018818639460264,24.674440339920206,41.676737971652074,43.56731392351973,55.1737259068246,100.74483111114368,76.07527455784135,74.75150584748178,94.62215930060995,85.15994337054894,35.01019894122555,10.408437523067164,17.978210267115855,17.978210267115855,11.968861620528406,11.354659116073208,10.408437523067164,41.63375009226837,58.66573876637818,45.57606721871388
19,145,19,0.6339666666666652,2.6417463224241264,149.73132911295951,18.773134885204968,24.35569766447939,39.272382442133306,41.09592825273626,54.46099561720881,99.6362214085774,75.30135590435103,73.78587118104929,91.53184019927619,82.19185650547251,32.68994292831303,12.141978801944788,12.141978801944788,15.877972279466348,11.362580569253103,11.362580569253103,11.207980432564455,41.095928252736314,56.03990216282227,56.07102679846975
20,145,20,0.6673333333333318,7.580660096880527,152.8787950297413,16.649051227805952,23.972152073695256,40.49052731605814,40.49052731605814,55.64553217838366,103.761748562762,79.8248738124178,75.38178552618115,93.76758687403037,84.57468620010582,34.01373249352093,13.789351010886776,11.950770876101956,19.305091415241577,11.62820177331924,11.183646352820332,10.112190741317022,42.28734310005291,56.99598417833221,44.46932081261219
21,145,21,0.7006999999999983,4.178927605381612,153.53223055661644,18.781943610994897,22.50421387206323,43.14628918281013,43.0246930109681,56.839560582736596,102.0206244584279,79.57538481583136,76.6238028292039,95.31253522657084,85.96816902788737,34.57415493512872,10.278802818551753,14.016549298025097,19.623169017235227,10.064190399625478,9.529421117848791,8.409929578815081,39.24633803447034,54.19732395236383,43.34819149835086
22,145,22,0.7340666666666649,1.836292595219561,153.11861693971125,16.628336676022986,24.152658149356178,40.56502929477531,42.39410659481582,55.848658964327896,94.79610419138021,70.64358663730268,70.69726491595281,91.81462976097771,77.12428899922133,29.380681523512862,9.181462976097805,14.690340761756374,16.526633356975935,11.613734102790868,11.017755571317366,11.017755571317366,42.23472969004973,55.0887778565866,44.223781919344596
23,145,23,0.7674333333333314,1.7842569222325437,154.2840677465701,16.15713361620395,21.48529848192895,42.970596963857645,42.97059696385787,53.79468043368527,91.62467669835897,70.15556637909145,69.58601996707193,90.99710303386337,74.93879073376979,29.44023921683811,8.029156150046788,15.16618383897719,16.950440761209848,9.097960863727078,10.85321115098179,9.813413072279332,41.0379092113501,58.88047843367622,44.64209393161252
24,145,24,0.800799999999998,0.0,161.32684126544987,17.237875604310712,24.37803746611653,45.028582570057615,46.89209133305658,56.587696594631666,98.10189242509394,73.77659132012869,72.91869480995138,93.4855061666043,80.39753530327971,30.850217034979323,10.283405678326517,14.02282592499057,17.762246171654738,13.220847070612509,13.22084707061254,12.1531158016586,43.003332836637924,59.83072394662668,52.48526426425702
25,145,25,0.8341666666666645,1.8074585029236232,146.94982220138246,16.367232865174692,21.98868171330546,38.128378889050104,39.805144470264004,58.092289898953176,98.20339719104821,76.2567577781001,75.00952787133053,92.1803836491049,79.52817412863953,28.015606795316216,11.748480269003494,11.748480269003608,15.363397274850854,13.15849652159843,12.780661641305809,12.652209520465362,41.57154556724345,57.83867209355611,54.49419943415957
