,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,261,0,0.0,12.621876767740787,164.25906945735525,15.146252121288967,35.43129650949104,37.949682860149345,42.98856322819368,42.98856322819367,106.14390513102134,70.72757366541776,64.37157151547808,58.06063313160769,65.63375919225211,18.93281515161118,44.176568687092754,6.310938383870393,3.7865630303222133,22.719378181933394,22.859191059600363,22.719378181933394,63.10938383870405,60.58500848515587,95.95947315139885
1,261,1,0.0333666666666666,10.27390792534009,159.64958329003414,17.442520761666515,32.48894951492956,37.45979774229375,39.94641138487169,42.4336321780161,102.19371903865296,69.77008304666629,64.78650568619003,57.311139645475805,64.78650568619014,18.68841510178561,41.11451322392827,6.229471700595241,3.737683020357167,25.0421663105096,22.426098122142776,23.67199246226187,59.80292832571388,57.311139645475805,89.70439248857087
2,261,2,0.0667333333333332,10.804545220641689,162.9976697482132,18.343409898251707,36.68681979650353,42.009604460799025,44.85551434753557,40.085745007292914,105.34227882552442,68.93425368038815,62.891691079720204,55.030229694755235,68.13266533636352,22.27414059073419,43.23803761730767,3.9307306924824843,3.9307306924824843,23.58438415489502,23.58438415489502,23.58438415489502,68.13266533636352,62.891691079720204,94.37392525608097
3,261,3,0.1000999999999998,25.886184404851246,152.75433288983865,15.454629717276475,33.58395307479509,41.292760322690754,46.435383240791786,36.42691157937786,111.23636072908054,77.65855321455375,64.39429048865202,59.2427472495599,74.69737696683649,30.909259434553064,43.78811753228331,5.1515432390921205,12.878858097730472,23.181944575914713,23.324604042873702,23.181944575914713,59.2427472495599,56.66697563001378,85.3509823071349
4,261,4,0.1334666666666664,18.112346118939296,142.36350136806396,17.93030786945974,33.39751605388752,35.951980513083015,41.69775214853853,36.67470566919732,105.79842926777594,72.44938447575727,62.7560775431092,56.35239616115928,76.84417658339908,30.737670633359585,38.42208829169954,0.0,12.807362763899846,23.053252975019745,25.74248056235369,25.614725527799692,61.47534126671928,58.91386871393934,74.67911617613287
5,261,5,0.166833333333333,17.691425786779178,138.35923956433578,22.746118868716167,37.994349601234454,33.24205368353651,38.245693133152294,39.23496921998291,116.9427032019055,78.99726885005519,69.5020298766326,63.18366352421151,85.92978239292756,36.646524844042574,41.70121792597968,1.2636732704841052,11.37305943435797,25.27346540968449,27.915454960536074,29.06448522113726,60.65631698324296,53.074277360337646,70.94599822441332
6,261,6,0.2001999999999996,20.150110737363093,116.10927610155842,22.668874579533394,42.81898531689649,26.296666535820112,34.25889211774968,38.529677944076184,123.65052695086273,80.95386924218961,70.52538758077071,65.48785989643,90.6754983181338,40.30022147472607,45.3377491590669,2.518763842170415,12.593819210851848,22.668874579533508,27.820655953809577,27.706402263874224,90.67549831813369,80.60044294945214,80.63978903085322
7,261,7,0.2335666666666662,19.47097442020481,114.57307713290396,21.904846222730384,38.94194884040962,25.410367621761843,30.10533156307638,37.2310794439838,117.05379960924746,78.22541214667052,68.14841047071673,63.28066686566558,87.61938489092154,38.94194884040962,41.375820642935196,4.867743605051146,12.169359012627979,24.46010889313554,26.772589827781644,26.772589827781644,90.05325669344711,80.3177694833447,75.45002587829345
8,261,8,0.2669333333333328,28.05793801210666,129.15822759455796,23.097766807419156,40.81154619942777,28.517934865248108,31.550684198440486,36.5207759874402,127.63806995978085,86.87444855261391,72.69556666773076,63.768040936605985,84.17381403631987,38.260824561963545,53.565154386748986,7.652164912392777,12.753608187321106,22.956494737178105,25.50721637464244,25.507216374642326,84.17381403631975,84.17381403631975,74.01489238038097
9,261,9,0.3002999999999994,52.779064865880855,143.60977085504135,22.758798075775587,35.27568935926012,32.769276820761824,40.525564253609524,35.27568935926023,145.79241525482377,110.58470733803608,84.19517490509566,70.3720864878411,80.42524170038985,40.21262085019487,70.3720864878411,27.646176834508992,15.079732818823118,25.132888031371863,27.646176834509106,27.646176834509106,60.31893127529236,70.3720864878411,70.77485529567647
