,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
17,128,17,0.5672333333333321,14.035668847618199,78.08969202141856,10.0,14.035668847618199,21.37755832643195,23.345235059857504,24.0,62.03224967708329,48.010415536631214,41.0,48.0,35.0,17.5,20.5,7.5,10.5,12.041594578792296,13.152946437965905,13.5,31.0,44.0,41.30375285612676
18,128,18,0.6005999999999987,22.02271554554524,69.87131027825369,10.04987562112089,15.033296378372908,21.213203435596427,22.20360331117452,24.0,71.06335201775947,56.0357029044876,45.0,57.0,46.0,27.5,19.5,5.5,19.5,15.033296378372908,15.033296378372908,15.5,29.0,43.0,44.28317965096906
19,128,19,0.6339666666666652,18.110770276274835,72.00694410957877,9.0,16.0312195418814,24.331050121192877,24.331050121192877,26.019223662515376,69.1158447825099,53.08483775994799,44.0,56.0,44.0,24.0,19.0,4.0,18.0,14.0,15.0,15.0,31.0,42.0,41.10960958218893
20,128,20,0.6673333333333318,20.0,69.35416353759881,10.0,15.033296378372908,19.235384061671343,21.095023109728988,25.179356624028344,70.11419257183242,55.08175741568164,45.0,49.0,42.0,20.5,24.5,9.5,12.5,12.0,13.152946437965905,13.0,33.0,45.0,46.17358552246078
21,128,21,0.7006999999999983,18.0,76.53103945458993,10.04987562112089,14.035668847618199,22.20360331117452,24.186773244895647,25.079872407968907,67.11929677819934,53.08483775994799,44.0,50.0,41.0,20.5,21.5,7.5,13.5,12.041594578792296,13.038404810405298,13.0,31.0,43.0,45.27692569068709
22,128,22,0.7340666666666649,15.033296378372908,72.69112738154499,10.0,15.0,21.213203435596427,23.194827009486403,24.08318915758459,64.07027391856539,49.09175083453431,41.5,50.0,40.0,21.0,19.0,5.0,13.0,12.041594578792296,14.035668847618199,13.5,33.0,44.0,45.27692569068709
23,128,23,0.7674333333333314,15.132745950421556,70.03570517957252,10.0,15.0,17.46424919657298,20.223748416156685,25.0,65.03076195155643,50.039984012787215,42.5,50.0,38.0,19.0,21.0,7.0,12.0,12.0,14.0,13.5,33.0,43.0,43.18564576337837
24,128,24,0.800799999999998,14.035668847618199,69.58448102845921,9.0,14.0,20.223748416156685,22.20360331117452,26.076809620810597,63.071388124885914,49.09175083453431,42.0,48.0,39.0,17.5,19.5,6.5,10.5,13.0,14.035668847618199,14.0,33.0,43.0,44.28317965096906
25,128,25,0.8341666666666645,18.027756377319946,72.24956747275377,9.0,13.0,20.223748416156685,21.213203435596427,25.179356624028344,65.12296062065974,52.15361924162119,43.0,47.0,41.0,19.0,21.0,8.0,13.0,13.0,13.038404810405298,13.5,32.0,42.0,44.181444068749045
26,128,26,0.867533333333331,14.035668847618199,72.3394774656273,9.0,13.0,20.09975124224178,22.02271554554524,26.0,62.00806399170998,49.01020301937138,42.0,48.0,41.0,18.5,17.5,4.5,11.5,16.0,16.0,15.5,33.0,41.0,41.19465984809196
27,128,27,0.9008999999999976,21.0,80.39900496896712,9.0,14.035668847618199,23.08679276123039,25.079872407968907,24.186773244895647,68.11754546370561,54.08326913195984,43.5,48.0,40.0,20.0,24.0,10.0,13.0,12.041594578792296,13.152946437965905,13.0,31.0,42.0,44.181444068749045
28,128,28,0.934266666666664,12.0,76.16429609731846,8.0,13.0,22.20360331117452,23.08679276123039,26.30589287593181,59.135437767890075,46.17358552246078,40.0,47.0,42.0,18.5,14.5,1.5,12.5,13.038404810405298,13.038404810405298,13.0,32.0,41.0,44.181444068749045
29,128,29,0.9676333333333308,15.0,76.32168761236873,10.0,13.038404810405298,22.090722034374522,24.186773244895647,23.194827009486403,61.1310068623117,48.093658625644196,40.5,45.0,38.0,18.5,19.5,6.5,10.5,13.0,13.038404810405298,13.5,35.0,43.0,44.181444068749045
