,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,193,0,0.0,2.23606797749979,26.0,2.0,5.0,8.0,9.055385138137417,12.041594578792296,21.0,16.0,15.0,16.0,16.0,4.0,5.0,0.0,2.0,2.0,2.23606797749979,2.5,10.0,12.0,12.165525060596439
1,193,1,0.0417083333333333,2.0,27.0,2.0,5.0,8.0,8.06225774829855,12.041594578792296,21.02379604162864,16.0312195418814,15.0,16.0,16.0,4.0,5.0,1.0,2.0,2.23606797749979,2.23606797749979,2.5,9.0,12.0,12.165525060596439
2,193,2,0.0834166666666666,3.1622776601683795,27.018512172212592,2.0,5.0,8.0,8.0,12.041594578792296,22.0,17.0,15.5,17.0,16.0,4.5,5.5,0.5,2.5,2.0,3.1622776601683795,3.0,9.0,11.0,13.152946437965905
3,193,3,0.1251249999999999,3.0,26.019223662515376,3.0,5.0,8.0,8.06225774829855,12.165525060596439,23.08679276123039,18.110770276274835,16.5,16.0,17.0,4.5,6.5,0.5,1.5,2.0,3.0,2.5,9.0,11.0,12.165525060596439
4,193,4,0.1668333333333332,3.0,27.0,2.0,5.0,8.0,8.0,12.041594578792296,22.02271554554524,17.029386365926403,15.5,16.0,16.0,4.0,6.0,0.0,2.0,2.0,2.0,2.5,11.0,12.0,11.180339887498949
5,193,5,0.2085416666666665,2.0,28.0,3.0,6.0,8.0,9.055385138137417,12.041594578792296,23.021728866442675,17.029386365926403,16.0,17.0,17.0,5.0,6.0,0.0,3.0,3.0,2.0,2.5,9.0,11.0,14.317821063276353
6,193,6,0.2502499999999998,2.0,29.0,3.0,5.0,8.06225774829855,8.06225774829855,12.165525060596439,22.090722034374522,17.11724276862369,16.0,16.0,16.0,4.0,6.0,0.0,1.0,2.0,2.0,2.5,9.0,11.0,14.142135623730951
7,193,7,0.2919583333333331,2.0,30.0,2.0,6.0,8.0,9.0,12.041594578792296,22.02271554554524,16.0312195418814,15.0,16.0,16.0,4.0,6.0,0.0,2.0,2.0,2.0,2.5,10.0,12.0,13.152946437965905
8,193,8,0.3336666666666664,2.0,29.017236257093817,3.0,5.0,8.0,9.0,12.041594578792296,22.02271554554524,17.029386365926403,16.0,16.0,17.0,4.5,5.5,0.5,2.5,2.23606797749979,3.1622776601683795,3.0,10.0,12.0,14.317821063276353
9,193,9,0.3753749999999997,2.23606797749979,29.017236257093817,3.0,5.0990195135927845,9.0,9.0,12.165525060596439,22.090722034374522,17.029386365926403,16.0,16.0,17.0,4.5,5.5,0.5,1.5,2.0,2.0,2.5,8.0,11.0,15.132745950421556
10,193,10,0.417083333333333,1.0,30.0,3.0,7.0,9.0,9.0,12.041594578792296,23.021728866442675,16.0312195418814,15.5,16.0,16.0,4.0,7.0,0.0,1.0,2.23606797749979,3.0,2.5,8.0,12.0,14.317821063276353
11,193,11,0.4587916666666662,3.0,29.0,3.1622776601683795,6.082762530298219,9.055385138137417,9.055385138137417,12.041594578792296,24.020824298928627,18.0,16.5,16.0,16.0,4.0,8.0,2.0,2.0,2.23606797749979,2.0,2.0,9.0,12.0,12.36931687685298
12,193,12,0.5004999999999996,3.1622776601683795,28.0178514522438,2.0,6.0,8.0,9.0,12.041594578792296,23.0,17.0,15.5,16.0,15.0,3.5,7.5,1.5,1.5,1.4142135623730951,2.0,2.0,9.0,12.0,13.601470508735444
13,193,13,0.542208333333333,1.0,28.0178514522438,2.23606797749979,5.0,9.0,8.06225774829855,12.041594578792296,20.0,15.0,14.5,15.0,14.0,2.5,5.5,0.5,0.5,2.23606797749979,2.0,2.0,8.0,12.0,14.317821063276353
14,193,14,0.5839166666666663,0.0,28.0,3.0,4.0,8.0,9.055385138137417,11.045361017187261,18.027756377319946,14.035668847618199,14.0,14.0,14.0,3.0,4.0,1.0,1.0,3.0,2.0,2.5,8.0,11.0,12.165525060596439
15,193,15,0.6256249999999997,1.0,29.0,2.23606797749979,5.0,8.0,8.0,12.041594578792296,20.0,15.0,14.5,15.0,15.0,3.0,5.0,1.0,1.0,2.0,2.0,2.5,9.0,12.0,12.165525060596439
16,193,16,0.667333333333333,1.0,28.0,2.0,5.0,8.06225774829855,8.0,12.041594578792296,20.024984394500787,15.033296378372908,14.5,14.0,14.0,2.0,6.0,0.0,1.0,2.0,4.0,3.5,10.0,12.0,14.142135623730951
17,193,17,0.7090416666666663,1.0,29.017236257093817,3.0,5.0,8.0,8.0,11.045361017187261,20.024984394500787,15.033296378372908,14.5,14.0,15.0,3.5,5.5,0.5,1.5,3.0,2.0,2.5,9.0,11.0,13.152946437965905
