,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
21,79,24,0,1.0009999999999997,80.60115315747282,168.05335064217346,16.791906907806833,33.75131517297986,47.137128935602206,57.19117411074216,27.076136315234745,157.8439249333843,124.30548636526356,83.95953453903428,60.450864868104645,67.16762763122733,36.94219519717501,94.03467868371833,57.0924834865433,20.150288289368177,27.076136315234745,27.076136315234745,26.86705105249092,70.52600901278873,70.52600901278873,73.88439039435025,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.384800348836186, 100)}"
22,79,25,0,1.042708333333333,71.66672027227389,160.54210100765724,17.0635048267319,30.714308688117512,47.77781351484919,51.30414506281158,30.7143086881174,150.1588424752407,119.4445337871232,83.61117365098619,61.4286173762348,68.25401930692749,34.12700965346369,85.31752413365962,47.77781351484941,17.063504826731787,27.51407480048978,23.88890675742465,25.59525724009785,75.07942123762035,71.66672027227395,78.49212220296704,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.384800348836186, 100)}"
23,79,26,0,1.084416666666666,55.576582334958175,160.12211613173326,17.367681979674444,31.45420985652824,45.2893736538752,48.75340658349113,34.73536395934889,138.9848682602132,107.6796282739815,79.89133710650242,59.05011873089313,69.47072791869778,29.52505936544651,74.68103251260015,36.47213215731631,12.157377385772064,24.561611402638363,27.788291167479088,27.788291167479088,72.94426431463262,65.99719152276282,76.41780071056746,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.384800348836186, 100)}"
24,79,27,0,1.1261249999999994,41.844275549069,167.12440287922,17.37488971052278,34.74977942104556,45.17471324735925,48.773639648157264,34.923096104289414,128.7618834962794,94.08145808137212,72.9745367841956,55.59964707367294,66.02458089998652,26.06233456578412,67.76206987103888,29.53731250788872,8.687444855261333,27.79982353683647,24.32484559473187,26.06233456578412,76.44951472630021,69.49955884209106,76.4495147263001,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.384800348836186, 100)}"
25,79,28,0,1.1678333333333326,40.76629879543289,156.061849468725,16.927284226638335,30.46911160794889,44.01093898925956,47.396395834587565,30.46911160794889,118.53934338957708,88.08695885837417,67.70913690655323,47.39639583458722,57.55276637057023,22.00546949462978,66.01640848388945,28.776383185285223,5.078185267991444,23.938794927456083,23.69819791729361,25.39092633995745,74.48005059720862,67.70913690655328,74.48005059720845,{}
26,79,29,0,1.2095416666666658,50.75822433579367,156.24594748913432,16.919408111931148,30.64235135257262,47.49504187135463,54.24774919221164,31.19784705580641,128.98760201768155,98.36566136108289,72.75345488130426,50.75822433579367,64.29375082533863,27.071052979089927,71.061514070111,33.83881622386241,10.15164486715878,24.63503006328871,23.687171356703686,25.37911216789678,74.4453956924973,60.909869202952336,77.90280522671436,{}
27,79,30,0,1.251249999999999,67.15928132835624,168.52508118288432,16.768872326012684,33.705016236576846,50.41828552160894,57.11272115211244,23.71476666915015,141.2174033495424,107.53018949123584,73.78303823445606,50.30661697803828,67.07548930405096,35.21463188462678,82.16747439746234,45.27595528023437,18.4457595586141,20.400213652004943,20.12264679121529,23.476421256417893,77.1368126996586,63.72171483884841,70.50907032604036,{}
28,79,31,0,1.2929583333333323,76.82537703325289,180.46318087406905,13.310705878950102,29.94908822763773,50.35688262173364,56.66828830396231,24.225850375662244,143.70785723721414,113.92129197586765,74.87272056909433,46.58747057632536,63.22585292501299,31.612926462506493,88.18342644804432,51.57898528093153,14.974544113818864,23.53022597346316,19.96605881842516,21.62989705329392,73.2088823342255,59.89817645527546,73.28447232063371,{}
29,79,32,0,1.3346666666666656,76.15371273469077,182.4984338034176,16.492917297411623,26.59403005462075,56.46265386852526,63.0193485074003,20.86207356824366,139.51877267692603,112.92530773705096,74.2181278383523,42.88158497327015,62.67308573016408,32.98583459482313,85.76316994654042,52.77733535171717,16.49291729741151,16.819541427114785,16.492917297411623,18.142209027152774,72.5688361086111,56.07591881119947,72.56883610861087,{}
30,79,33,0,1.3763749999999988,74.70955631143823,182.76995787099293,13.380202403655774,26.16344335988668,55.54846119237847,61.743679611445295,23.625236092475365,137.25980977972932,111.09692238475697,73.01645444437474,42.18728479008325,61.65833930858321,29.206581777749875,84.37456958016651,51.92281204933317,16.22587876541661,19.739633475087583,16.22587876541661,17.848466641958282,74.63904232091647,55.16798780241652,71.46758250545437,{}
31,79,34,0,1.418083333333332,64.98459381290597,179.54358276188017,16.547214490010045,32.61361268716467,55.54846119237847,58.77263257022895,20.52429357459088,134.03793728004865,101.43445597047744,68.14869081474984,38.94210903699985,58.41316355549981,29.206581777749875,84.37456958016651,45.4324605431666,12.980703012333263,19.739633475087548,16.22587876541661,17.848466641958282,74.63904232091642,51.92281204933317,71.68827551405595,{}
32,79,35,0,1.4597916666666653,79.44040940679251,186.1582103823453,13.194333837929207,29.86994363590217,53.69704835817432,59.73988727180412,20.86207356824366,142.79475977992064,112.92530773705086,72.56883610861098,36.28441805430543,59.37450227068177,28.037959405599626,94.00962859524624,57.72521054094068,11.545042108188111,20.06449987040056,23.090084216376223,24.739375946117377,79.1660030275757,59.37450227068177,72.8680903106097,{}
33,79,36,0,1.5014999999999985,70.8546336964493,172.00002106368458,13.26544577078737,25.939049993206044,51.87809998641208,55.07204430606016,26.530891541575013,136.08258740870022,110.14408861212026,73.99889317228093,45.04280453964924,67.56420680947389,30.564760223333337,78.82490794438627,46.65147613035106,14.478044316315843,22.7500518097473,19.304059088421127,20.912730679122888,77.21623635368451,54.69483408385986,71.07343390957493,{}
34,79,37,0,1.5432083333333315,49.5279939329964,169.59750354312146,16.79899079863609,26.56153665795029,49.85563583382033,56.39366607669953,23.98470896553009,116.48004365486484,89.92380074053911,64.24378641818294,39.53463779580488,62.596509843357694,28.00370177202842,64.24378641818282,31.29825492167879,11.530936023776349,23.296008730973018,23.296008730972897,23.06187204755276,79.06927559160965,56.00740354405684,72.77905785640007,{}
35,79,38,0,1.584916666666665,29.65097834685355,160.3198756221554,20.039984452769453,26.56153665795046,46.241257009370784,53.12307331590063,23.98470896553021,99.71127166764148,73.15095122241806,57.65468011888197,36.2400846461544,62.596509843357694,26.356425197203293,49.41829724475599,16.47276574825196,6.589106299300852,20.83658365075356,19.767318897902385,21.41459547272757,82.36382874126002,56.00740354405679,73.15095122241804,{}
36,79,39,0,1.6266249999999982,25.6999066650278,157.7821646520327,19.12608661298475,25.69990666502768,45.08061847200939,47.92135476857164,27.235559275768225,96.94953583391876,71.27871635030466,57.37825983895453,35.064492123805564,57.37825983895453,20.71992716406692,49.4090570835441,20.719927164066803,1.5938405510821667,14.255743270060938,9.563043306492432,11.156883857574485,82.87970865626761,60.56594094111864,67.6209277080141,{}
37,79,40,0,1.6683333333333314,39.32113023433699,164.44346378742426,16.650553134759075,26.32683610374769,49.09035932720125,52.34901966652902,26.32683610374769,108.54832604407596,82.221731893712,62.0434004453366,35.91986341572124,55.51251618793276,19.59265277221152,62.0434004453366,29.388979158317284,3.2654421287019204,14.603501152738271,13.463762810979716,13.061768514807738,84.9014953462501,58.77795831663468,72.13597438449013,{}
38,79,41,0,1.710041666666665,46.15349781635939,175.49975219734236,16.809827570441314,26.578671098644563,49.559943683708426,56.14041046098018,27.18510664122344,116.13482647973468,89.55807818556832,65.93356830908488,42.85681940090524,59.34021147817646,24.72508811590683,64.28522910135769,34.615123362269514,8.24169603863561,20.05291193996793,19.78007049272543,19.78007049272543,82.41696038635598,62.63688989363055,75.8952366404412,{}
39,79,42,0,1.751749999999998,47.04436530829407,175.09601755325784,16.758861233847483,30.351588589818032,50.27658370154268,57.07862460082728,23.462405727386567,117.5034023834603,87.21051175450748,63.68367268862062,40.22126696123405,56.98012819508165,25.138291850771225,68.71133105877493,35.19360859107985,8.379430616923742,23.70060884683588,23.462405727386567,25.13829185077128,77.09076167569862,60.33190044185108,73.81512676405778,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
40,79,43,0,1.7934583333333312,46.95284251283567,171.56777342710546,16.768872326012684,30.36971944885998,50.41828552160894,53.76509474561792,23.71476666915015,117.57359434785292,87.26260792373799,63.72171483884836,43.59906804763318,57.014165908443374,26.830195721620385,67.07548930405096,33.53774465202548,10.0613233956077,23.71476666915009,23.47642125641784,23.47642125641784,77.1368126996586,63.72171483884841,77.2096864170918,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
41,79,44,0,1.8351666666666644,36.95391936330316,164.92114561297743,16.79723607422875,33.5944721484575,47.15208861862786,53.85603584055413,30.421088381671307,117.62863483235924,84.05334246134181,65.50922068949205,50.39170822268625,60.47004986722345,25.195854111343124,62.14977347464628,25.19585411134301,8.398618037114375,23.75487906655691,26.87557771876596,26.87557771876596,77.2672859414522,67.18894429691494,77.26728594145243,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
42,79,45,0,1.8768749999999976,30.225432434052323,161.3421781905578,16.791906907806833,30.411436850788213,47.13712893560176,50.48754266062127,30.225432434052323,107.52066611409408,77.24277177591148,62.130055558885374,50.37572072342061,57.0924834865433,23.508669670929635,53.73410210498184,16.791906907806833,6.7167627631228015,23.747342487126907,26.86705105249092,26.86705105249092,70.52600901278873,63.80924624966599,73.88439039435025,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
43,79,46,0,1.9185833333333309,23.51613050392018,158.21534134572624,20.15668328907452,30.23502493361173,47.15208861862786,53.75115543753191,30.23502493361173,104.14286366021815,73.90783872660643,62.14977347464628,50.39170822268625,60.47004986722345,25.195854111343124,48.7119846152633,15.117512466805806,5.039170822268602,27.08472933789007,26.87557771876596,26.87557771876596,73.90783872660643,67.18894429691494,73.98415040282198,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
44,79,47,0,1.960291666666664,30.23502493361173,154.68056584260938,16.797236074228636,30.421088381671307,47.03226100784013,47.03226100784013,30.421088381671307,107.5023108750638,77.34028292130469,62.14977347464628,50.39170822268613,57.11060265237768,23.51613050392018,53.75115543753191,20.15668328907452,6.718894429691545,23.75487906655688,23.51613050392024,25.195854111343124,70.54839151176066,67.18894429691488,73.90783872660631,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
45,79,48,0,2.0019999999999976,36.66157513478527,163.3106528731348,19.997222800792088,29.995834201188018,49.993057001980105,53.325927468778445,29.995834201187904,116.65046633795328,86.65463213676526,68.32384456937268,59.99166840237592,59.99166840237592,29.995834201188018,56.65879793557736,23.33009326759065,13.331481867194611,30.18042569238571,26.87046074502297,28.32939896778862,69.99027980277202,66.65740933597334,73.32315026957076,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
46,79,49,0,2.043708333333331,43.32731606838263,159.9777824063358,16.664352333993406,33.3287046679867,50.10402951811008,53.42997815790194,33.328704667986585,126.64907773834932,93.32037307036262,71.65671503617125,59.99166840237592,59.99166840237592,26.662963734389336,66.6574093359734,29.995834201188018,13.331481867194611,26.87046074502292,26.87046074502292,28.32939896778862,69.99027980277202,73.3231502695707,73.39885824045571,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
47,79,50,0,2.085416666666664,43.309279302430014,163.2766593257506,16.65741511631927,33.31483023263843,46.759592485993565,53.40773574599344,30.167861856820576,123.30988368328168,90.01171461557392,68.29540197690892,56.635211395485385,53.3037283722216,24.986122674478903,68.2954019769088,31.64908872100648,11.660190581423535,26.85927481763403,26.85927481763406,26.651864186110743,66.62966046527691,73.29262651180466,70.27771136542084,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
48,79,51,0,2.1271249999999973,43.40712433209477,160.11218012518248,16.645872314630765,29.96257016633536,46.72719029757853,50.04846639647943,30.14695695384805,120.0350923104552,90.13397866050026,68.24807648998615,59.92514033267071,49.93761694389229,24.96880847194609,64.91890202705997,31.62715739779844,11.6521106202415,30.146956953848083,30.693471967031822,29.962570166335297,66.583489258523,76.57101264730142,69.99188489555826,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
49,79,52,0,2.1688333333333305,40.13307494481973,163.44663179167472,13.331481867194723,29.995834201188018,46.779066183992754,50.10402951811053,33.328704667986585,116.69806906033376,86.71870211382647,66.65740933597328,56.65879793557724,49.99305700197999,19.99722280079197,63.32453886917472,29.995834201188018,9.99861140039593,26.87046074502289,27.483553942224983,26.662963734389336,63.32453886917472,73.3231502695707,70.06958892714276,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
50,79,53,0,2.210541666666664,36.63487934671957,169.98317788112146,16.652217884872584,30.15844927034016,53.39107215432726,56.71541044221711,26.64354861579602,109.95508772747952,79.93064584738818,61.61320617402839,49.95665365461764,43.295766500668606,19.9826614618471,63.27842796251559,29.97399219277053,6.660887153949034,26.64354861579602,26.850894533733893,28.308770404283337,66.60887153949011,73.26975869343914,76.88926066458096,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
51,79,54,0,2.252249999999997,53.3037283722216,173.52517912782267,13.736056394868896,29.98334720937464,53.40773574599344,60.05916431857799,23.32038116284696,119.9796505128304,90.01171461557392,63.298177442013184,49.97224534895781,39.97779627916623,21.654639651215007,74.9583680234366,41.64353779079818,11.66019058142342,26.85927481763406,30.16786185682053,29.98334720937464,63.29817744201307,76.6241095350685,73.59486542915955,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
52,79,55,0,2.29395833333333,70.04041959724756,190.1573622543549,13.325932093055371,26.651864186110743,56.73311157468461,63.38578741811829,19.988898139583057,129.97054221013826,103.32969334703364,68.2954019769088,43.309279302430014,33.31483023263843,18.323156627951107,91.61578313975588,61.632435930381234,8.328707558159522,26.85927481763406,26.859274817634,28.31760569774275,66.62966046527697,76.6241095350685,73.36830296615302,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
53,79,56,0,2.3356666666666634,69.9781352485686,193.38781746081696,13.32916861877493,26.86579824377413,60.07375114287361,63.66335222516364,16.99142272177549,126.62710187836215,100.02428742467669,64.9796970165279,39.9875058563249,33.32292154693732,19.9937529281624,89.97188817673111,59.98125878448741,9.996876464081195,26.86579824377407,26.86579824377407,26.658337237549915,63.31355093918114,73.31042740326234,70.29478001163335,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
54,79,57,0,2.3773749999999967,70.57826801995122,202.0998135268892,13.857221615210102,26.88695924569572,57.2335521499837,67.30136741382925,20.44337353167159,131.07392632276662,104.1869670770709,68.89783306709523,40.33043886854352,26.88695924569572,13.443479622847804,97.46522726564706,67.21739811423936,6.721739811423845,23.52608933998374,24.467502237159007,23.5260893399838,60.4956583028154,73.93913792566326,70.89762832978666,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
55,79,58,0,2.41908333333333,66.6643519724081,200.24289118754712,13.332870394481688,26.665740788963262,60.09043482052439,66.74763039584887,20.275171114218765,126.70611928333528,100.05206616226006,66.6643519724081,36.665393584824415,26.665740788963262,11.666261595171363,94.99670156068169,64.997743173098,4.999826397930519,23.56940767154825,20.275171114218896,21.66591439103263,56.66469917654689,69.99756957102852,67.41015413080488,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
56,79,59,0,2.460791666666663,69.99027980277197,207.0675701722772,13.331481867194723,23.33009326759065,63.41218533170177,66.74067908653613,16.664352333993293,123.31620727155064,99.98611400395998,64.990974102574,36.66157513478527,23.33009326759065,13.331481867194723,93.32037307036262,66.65740933597328,3.3328704667986813,23.33009326759065,23.56695307889712,21.66365803419137,56.65879793557736,66.65740933597334,64.10904345667439,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
57,79,60,0,2.5024999999999964,66.66435197240821,203.5720181112277,13.332870394481574,26.665740788963262,60.09043482052393,63.41878996504521,19.99930559172242,126.66226874757548,99.9965279586122,66.6643519724081,36.665393584824415,26.665740788963262,11.666261595171363,94.99670156068169,64.997743173098,4.999826397930519,23.33252319034284,24.266190402840287,23.33252319034284,56.66469917654695,66.66435197240816,64.11572067058547,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
58,79,61,0,2.5442083333333296,66.66666666666663,210.1057934575923,13.743685418725608,26.66666666666663,60.0,66.74994798166959,20.27587510099409,126.66666666666664,100.0,66.66666666666663,33.33333333333337,26.66666666666663,10.0,96.66666666666664,63.33333333333337,0.0,23.333333333333314,24.26703296426852,23.333333333333314,56.666666666666686,66.66666666666669,66.99917080747245,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
59,79,62,0,2.585916666666663,66.66666666666663,210.0264533603115,13.333333333333371,26.66666666666663,60.0,66.74994798166959,16.996731711975944,123.37837015547824,96.72412085697935,63.33333333333326,26.66666666666663,23.333333333333258,8.333333333333371,98.33333333333326,68.33333333333326,1.6666666666666288,23.333333333333314,23.570226039551585,23.333333333333314,60.0,70.0,70.31674369909662,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.742656281246079, 54)}"
