,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
841,841,11.045361017187261,68.3593446428504,10.04987562112089,18.027756377319946,17.11724276862369,19.1049731745428,16.0312195418814,55.14526271584895,37.12142238654117,31.5,25.0,32.0,12.5,26.5,6.5,2.5,9.219544457292887,9.0,9.0,40.0,29.0,32.14031735997639
842,842,16.0312195418814,74.33034373659252,10.04987562112089,16.0312195418814,20.09975124224178,22.090722034374522,14.142135623730951,56.22277118748239,40.19950248448356,32.0,24.0,31.0,13.5,28.5,11.5,3.5,10.198039027185569,9.0,9.5,40.0,29.0,31.25699921617557
843,843,16.0312195418814,79.40403012442127,9.055385138137417,16.1245154965971,22.090722034374522,24.08318915758459,14.142135623730951,55.326304774492215,39.20459156782532,31.0,21.0,29.0,11.0,30.0,12.0,1.0,10.04987562112089,9.0,9.0,39.0,29.0,31.144823004794873
844,844,15.033296378372908,81.39410298049853,9.055385138137417,15.132745950421556,21.095023109728988,23.194827009486403,15.033296378372908,54.230987451824994,39.11521443121589,31.5,20.0,28.0,9.0,30.0,13.0,0.0,9.219544457292887,9.0,9.5,39.0,29.0,30.14962686336267
845,845,15.132745950421556,85.37564055396598,9.055385138137417,14.035668847618199,22.090722034374522,24.08318915758459,15.033296378372908,53.23532661682466,39.20459156782532,31.5,20.0,28.0,9.0,29.0,13.0,1.0,9.219544457292887,8.06225774829855,8.0,38.0,29.0,32.14031735997639
846,846,14.142135623730951,85.37564055396598,10.0,15.033296378372908,22.090722034374522,24.08318915758459,14.035668847618199,53.150729063673246,38.118237105091836,31.0,19.0,27.0,9.0,30.0,13.0,1.0,8.246211251235321,8.06225774829855,8.0,38.0,30.0,33.13608305156178
847,847,13.038404810405298,85.21150157109074,10.04987562112089,15.033296378372908,22.090722034374522,23.08679276123039,14.035668847618199,52.15361924162119,37.12142238654117,30.5,20.0,26.0,9.0,29.0,12.0,1.0,8.06225774829855,8.0,8.0,36.0,30.0,34.0147027033899
848,848,13.0,83.15046602394962,10.0,16.0312195418814,21.02379604162864,23.021728866442675,14.035668847618199,53.03772242470448,37.013511046643494,30.5,22.0,27.0,10.5,28.5,10.5,0.5,8.06225774829855,8.0,8.0,36.0,32.0,33.015148038438355
849,849,10.0,78.05767098754612,10.0,17.029386365926403,20.0,22.02271554554524,16.0,53.009433122794285,36.0,31.0,25.0,28.0,10.5,26.5,8.5,0.5,8.06225774829855,7.0,7.5,35.0,33.0,34.0147027033899
850,850,1.0,74.00675644831355,12.041594578792296,17.0,19.0,20.024984394500787,17.0,47.01063709417264,30.01666203960727,29.5,27.0,28.0,10.5,19.5,1.5,1.5,9.055385138137417,8.0,8.0,35.0,35.0,34.0147027033899
851,851,1.0,71.0,13.0,17.029386365926403,19.026297590440446,19.026297590440446,16.0,46.0,29.017236257093817,29.0,28.0,28.0,12.0,18.0,0.0,1.0,8.06225774829855,7.0710678118654755,7.5,33.0,35.0,33.015148038438355
852,852,0.0,71.00704190430693,13.0,18.0,18.0,20.024984394500787,16.0,47.0,29.0,29.0,29.0,28.0,12.5,18.5,0.5,0.5,8.06225774829855,8.0,7.5,33.0,36.0,33.06055050963308
853,853,8.0,72.06247289678588,11.045361017187261,17.0,19.0,21.0,15.0,51.0098029794274,34.0147027033899,30.0,30.0,27.0,13.5,22.5,5.5,2.5,9.055385138137417,8.06225774829855,8.0,32.0,37.0,31.144823004794873
854,854,12.041594578792296,75.1065909225016,10.0,17.029386365926403,21.02379604162864,22.0,14.0,53.03772242470448,36.013886210738214,30.0,30.0,26.0,14.0,25.0,7.0,4.0,7.0,7.0,7.5,31.0,38.0,33.13608305156178
855,855,13.038404810405298,77.10382610480494,10.0,17.0,22.02271554554524,24.020824298928627,14.035668847618199,54.037024344425184,37.05401462729781,30.5,30.0,26.0,14.0,26.0,9.0,5.0,8.0,7.0710678118654755,6.5,31.0,39.0,33.24154027718932
856,856,14.035668847618199,78.16009211867653,10.0,17.029386365926403,21.02379604162864,23.021728866442675,14.035668847618199,55.08175741568164,38.05259518088089,31.0,29.0,24.0,12.5,28.5,11.5,3.5,7.0,7.0710678118654755,7.0,31.0,39.0,33.24154027718932
857,857,16.0312195418814,80.22468448052632,10.04987562112089,17.029386365926403,21.095023109728988,23.021728866442675,13.0,56.08029957123981,39.05124837953327,31.0,30.0,24.0,14.0,29.0,12.0,5.0,7.0,7.0710678118654755,7.0,31.0,41.0,31.400636936215164
858,858,19.026297590440446,80.22468448052632,9.0,16.0312195418814,21.02379604162864,24.020824298928627,14.035668847618199,58.077534382926416,42.04759208325728,32.5,30.0,24.0,13.0,31.0,15.0,4.0,7.0,7.280109889280518,6.5,31.0,41.0,32.2490309931942
859,859,18.027756377319946,80.22468448052632,9.055385138137417,16.1245154965971,21.095023109728988,24.08318915758459,14.035668847618199,57.21887800367987,41.10960958218893,32.0,29.0,23.0,12.0,31.0,15.0,4.0,7.0,6.082762530298219,6.0,30.0,40.0,34.36568055487916
860,860,17.029386365926403,81.30190649671138,9.055385138137417,16.0312195418814,22.090722034374522,25.019992006393608,14.035668847618199,56.142675390472796,40.11234224026316,31.5,30.0,23.0,12.5,29.5,12.5,4.5,7.0,7.0710678118654755,6.5,30.0,40.0,34.36568055487916
861,861,15.033296378372908,81.30190649671138,9.0,17.11724276862369,21.095023109728988,24.020824298928627,13.152946437965905,54.230987451824994,37.12142238654117,29.5,28.0,21.0,11.5,29.5,11.5,3.5,7.0,6.082762530298219,6.5,30.0,39.0,33.37663853655727
862,862,13.038404810405298,80.30566605165541,10.04987562112089,16.0312195418814,22.02271554554524,24.020824298928627,13.038404810405298,52.15361924162119,36.124783736376884,29.5,28.0,21.0,11.5,27.5,10.5,2.5,7.0,7.0710678118654755,6.5,31.0,40.0,33.24154027718932
863,863,10.198039027185569,79.22752047110903,10.0,17.029386365926403,20.09975124224178,22.0,14.142135623730951,51.24451190127583,34.23448553724738,29.0,29.0,23.0,12.0,25.0,8.0,3.0,7.0,6.082762530298219,6.0,29.0,38.0,32.14031735997639
864,864,8.246211251235321,76.16429609731846,9.0,17.029386365926403,19.1049731745428,21.02379604162864,14.142135623730951,48.25971404805462,31.25699921617557,27.0,27.0,22.0,10.5,23.5,6.5,2.5,5.0,4.0,4.0,31.0,38.0,34.058772731852805
865,865,3.1622776601683795,74.10802925459562,10.04987562112089,17.0,18.027756377319946,21.0,15.033296378372908,45.09988913511872,28.160255680657446,26.5,27.0,23.0,10.0,20.0,2.0,1.0,3.0,3.0,3.0,33.0,38.0,34.058772731852805
866,866,2.23606797749979,72.06247289678588,10.0,17.029386365926403,17.029386365926403,19.0,15.033296378372908,44.10215414239989,27.073972741361768,26.0,27.0,24.0,10.5,18.5,0.5,1.5,2.0,2.0,2.0,33.0,37.0,35.05709628591621
867,867,10.04987562112089,74.02702209328699,9.0,17.0,19.0,21.0,14.0,50.00999900019995,33.015148038438355,28.0,28.0,26.0,13.0,23.0,5.0,4.0,3.0,3.0,3.0,34.0,36.0,33.0
868,868,14.0,72.0,9.0,17.029386365926403,19.0,20.0,15.0,55.00909015790027,38.0,31.0,29.0,29.0,14.0,26.0,8.0,6.0,3.0,3.0,2.5,36.0,35.0,34.0
869,869,10.0,70.02856560004639,10.0,17.029386365926403,17.029386365926403,20.024984394500787,15.0,52.009614495783374,35.0,30.0,28.0,30.0,14.0,23.0,4.0,4.0,2.23606797749979,2.23606797749979,2.0,37.0,33.0,34.0147027033899
870,870,3.1622776601683795,66.18912297349165,11.045361017187261,18.027756377319946,16.1245154965971,18.027756377319946,16.0,48.093658625644196,30.066592756745816,28.5,27.0,32.0,13.5,18.5,1.5,1.5,3.1622776601683795,3.1622776601683795,3.0,39.0,32.0,33.13608305156178
871,871,1.0,64.4980619863884,12.041594578792296,18.027756377319946,16.278820596099706,18.24828759089466,17.11724276862369,47.265209192385896,29.274562336608895,29.0,26.0,34.0,13.0,17.0,3.0,0.0,3.1622776601683795,4.123105625617661,3.5,40.0,30.0,35.12833614050059
872,872,2.23606797749979,64.6297145282261,12.041594578792296,18.110770276274835,16.1245154965971,18.24828759089466,16.278820596099706,48.507731342539614,30.4138126514911,29.0,26.0,35.0,14.5,17.5,2.5,2.5,3.1622776601683795,3.605551275463989,3.5,42.0,29.0,35.35533905932738
873,873,8.246211251235321,69.72087205421343,11.045361017187261,18.110770276274835,18.24828759089466,19.235384061671343,15.132745950421556,52.46903848937962,34.36568055487916,30.0,24.0,34.0,14.0,23.0,2.0,2.0,4.47213595499958,4.47213595499958,4.0,43.0,28.0,35.35533905932738
874,874,14.035668847618199,72.83543093852057,10.198039027185569,16.278820596099706,19.4164878389476,21.213203435596427,14.142135623730951,54.589376255824725,38.3275357934736,31.0,22.0,33.0,13.5,26.5,7.5,2.5,5.385164807134504,6.082762530298219,6.0,44.0,28.0,34.52535300326414
875,875,12.165525060596439,72.83543093852057,11.045361017187261,17.26267650163207,18.439088914585774,20.223748416156685,13.341664064126334,53.75872022286245,36.49657518178932,30.0,21.0,32.0,13.5,26.5,7.5,1.5,6.324555320336759,6.324555320336759,6.0,46.0,28.0,35.6931365951495
876,876,9.219544457292887,71.19691004531025,11.180339887498949,18.110770276274835,17.46424919657298,20.223748416156685,15.132745950421556,53.600373133029585,35.510561809129406,30.5,21.0,34.0,12.5,25.5,5.5,0.5,7.280109889280518,7.280109889280518,7.0,45.0,26.0,36.87817782917155
877,877,2.8284271247461903,66.70832032063167,12.041594578792296,17.26267650163207,14.560219778561036,17.46424919657298,17.46424919657298,49.03060268852505,31.78049716414141,30.0,20.0,35.0,10.5,20.5,0.5,2.5,9.486832980505138,8.06225774829855,8.0,46.0,26.0,33.734255586866
878,878,2.23606797749979,60.876925020897694,12.041594578792296,17.26267650163207,14.560219778561036,15.524174696260024,18.439088914585774,47.07440918375928,29.832867780352597,29.5,23.0,38.0,12.5,15.5,3.5,1.5,8.54400374531753,8.246211251235321,8.0,46.0,24.0,34.92849839314596
879,879,1.4142135623730951,64.03124237432849,12.165525060596439,17.26267650163207,14.560219778561036,16.492422502470642,19.235384061671343,47.853944456021594,30.59411708155671,30.5,22.0,38.0,11.0,17.0,3.0,2.0,8.54400374531753,8.246211251235321,8.5,47.0,23.0,34.20526275297414
880,880,6.324555320336759,63.06346010171025,11.180339887498949,15.297058540778355,14.560219778561036,16.76305461424021,19.235384061671343,51.97114584074513,36.6742416417845,33.0,22.0,38.0,11.0,21.0,3.0,2.0,10.770329614269007,9.219544457292887,9.0,47.0,23.0,32.01562118716424
881,881,14.142135623730951,65.96969000988257,9.219544457292887,18.439088914585774,15.524174696260024,18.439088914585774,17.26267650163207,59.033888572581766,40.607881008493905,33.0,23.0,39.0,14.0,27.0,7.0,3.0,10.770329614269007,10.198039027185569,9.5,48.0,23.0,32.01562118716424
882,882,18.110770276274835,68.15423684555495,7.280109889280518,16.492422502470642,17.72004514666935,19.6468827043885,15.524174696260024,57.271284253105414,40.792156108742276,31.0,18.0,35.0,11.5,29.5,10.5,2.5,10.770329614269007,9.219544457292887,9.0,48.0,23.0,30.805843601498726
883,883,10.198039027185569,64.03124237432849,7.280109889280518,15.297058540778355,16.76305461424021,18.681541692269406,16.278820596099706,49.03060268852505,33.734255586866,28.0,18.0,34.0,10.0,22.0,4.0,1.0,10.770329614269007,9.055385138137417,9.0,47.0,22.0,31.32091952673165
884,884,1.0,64.28841264178172,9.219544457292887,16.278820596099706,15.524174696260024,17.72004514666935,18.681541692269406,44.384682042344295,28.160255680657446,27.0,16.0,33.0,6.5,18.5,0.5,4.5,10.770329614269007,9.219544457292887,9.5,47.0,21.0,32.01562118716424
885,885,1.0,61.40032573203501,8.246211251235321,15.524174696260024,15.524174696260024,16.76305461424021,19.4164878389476,44.14748010928823,28.635642126552707,27.5,17.0,34.0,6.5,17.5,0.5,3.5,10.770329614269007,10.198039027185569,10.0,48.0,22.0,33.24154027718932
886,886,1.4142135623730951,61.1310068623117,9.055385138137417,16.492422502470642,15.297058540778355,18.681541692269406,18.681541692269406,45.35416188179427,28.861739379323623,27.5,17.0,33.0,7.0,19.0,0.0,3.0,10.770329614269007,9.219544457292887,9.5,48.0,22.0,31.04834939252005
887,887,4.123105625617661,61.40032573203501,9.055385138137417,16.492422502470642,14.560219778561036,17.08800749063506,17.72004514666935,47.29693436154187,30.805843601498726,28.0,17.0,34.0,8.5,20.5,1.5,2.5,11.704699910719626,10.04987562112089,10.5,47.0,22.0,32.01562118716424
888,888,5.385164807134504,61.40032573203501,9.219544457292887,17.46424919657298,14.560219778561036,18.681541692269406,16.492422502470642,48.507731342539614,31.04834939252005,27.5,17.0,34.0,9.5,21.5,2.5,1.5,11.704699910719626,10.198039027185569,10.5,47.0,22.0,33.95585369269929
889,889,4.123105625617661,59.481089431852205,11.180339887498949,17.46424919657298,15.297058540778355,18.681541692269406,16.492422502470642,49.24428900898052,31.78049716414141,29.0,19.0,36.0,11.5,20.5,0.5,1.5,11.704699910719626,10.198039027185569,10.5,47.0,23.0,33.24154027718932
890,890,3.605551275463989,59.20304046246274,11.180339887498949,17.46424919657298,16.278820596099706,17.46424919657298,18.24828759089466,50.21951811795888,32.7566787083184,30.5,20.0,36.0,10.0,21.0,1.0,2.0,11.704699910719626,10.04987562112089,10.0,46.0,22.0,32.01562118716424
891,891,4.47213595499958,57.28001396647874,11.180339887498949,17.46424919657298,15.297058540778355,16.76305461424021,19.235384061671343,52.172789842982326,34.713109915419565,32.0,22.0,38.0,11.0,21.0,1.0,1.0,11.704699910719626,10.198039027185569,10.0,46.0,23.0,31.78049716414141
892,892,4.123105625617661,55.362442142665635,12.165525060596439,17.46424919657298,14.317821063276353,16.492422502470642,19.4164878389476,53.150729063673246,35.6931365951495,33.0,23.0,39.0,12.0,21.0,1.0,1.0,10.770329614269007,10.04987562112089,10.5,46.0,24.0,31.78049716414141
893,893,3.1622776601683795,55.362442142665635,12.165525060596439,18.439088914585774,14.317821063276353,16.76305461424021,19.4164878389476,53.150729063673246,34.713109915419565,32.5,23.0,39.0,12.0,21.0,0.0,1.0,11.704699910719626,10.04987562112089,10.5,45.0,23.0,32.7566787083184
894,894,2.8284271247461903,55.65968020030299,12.165525060596439,19.235384061671343,14.560219778561036,16.76305461424021,19.235384061671343,52.952809179494906,33.734255586866,32.0,23.0,40.0,12.5,20.5,1.5,1.5,11.704699910719626,11.180339887498949,10.5,45.0,23.0,31.78049716414141
895,895,4.123105625617661,61.1310068623117,12.165525060596439,18.24828759089466,16.492422502470642,19.6468827043885,17.46424919657298,51.97114584074513,33.734255586866,31.0,21.0,37.0,12.0,22.0,1.0,2.0,11.40175425099138,11.045361017187261,11.0,45.0,24.0,32.55764119219941
896,896,14.317821063276353,66.21933252457322,8.06225774829855,15.297058540778355,17.72004514666935,19.924858845171276,14.560219778561036,52.172789842982326,36.87817782917155,29.0,18.0,35.0,12.5,24.5,5.5,2.5,11.40175425099138,11.180339887498949,11.0,45.0,24.0,31.78049716414141
897,897,18.24828759089466,68.8839603971781,8.06225774829855,16.278820596099706,19.4164878389476,22.80350850198276,13.601470508735444,56.089214649520635,39.81205847478876,30.0,18.0,34.0,13.0,29.0,9.0,3.0,11.40175425099138,11.045361017187261,10.5,45.0,25.0,31.78049716414141
898,898,19.1049731745428,72.03471385380801,7.280109889280518,15.297058540778355,20.396078054371138,23.769728648009426,14.317821063276353,55.90169943749474,40.607881008493905,30.5,17.0,34.0,11.5,29.5,11.5,2.5,10.44030650891055,11.045361017187261,11.0,44.0,24.0,31.575306807693888
899,899,17.11724276862369,75.7099729229908,8.246211251235321,15.297058540778355,21.587033144922902,23.769728648009426,14.317821063276353,54.91812087098393,39.6232255123179,30.5,16.0,32.0,10.0,30.0,11.0,0.0,11.704699910719626,11.180339887498949,11.0,43.0,24.0,30.59411708155671
900,900,16.1245154965971,78.85429601486528,8.06225774829855,14.560219778561036,21.587033144922902,23.53720459187964,14.317821063276353,52.952809179494906,38.47076812334269,30.0,14.0,31.0,8.5,29.5,11.5,1.5,11.704699910719626,11.045361017187261,11.0,44.0,25.0,30.4138126514911
901,901,14.142135623730951,78.85429601486528,9.055385138137417,15.297058540778355,21.37755832643195,23.53720459187964,15.297058540778355,53.75872022286245,38.47076812334269,31.0,14.0,31.0,7.5,30.5,11.5,2.5,11.704699910719626,11.045361017187261,11.0,45.0,25.0,32.7566787083184
902,902,14.142135623730951,80.60397012554654,8.06225774829855,15.297058540778355,22.561028345356956,24.515301344262525,16.1245154965971,53.600373133029585,38.3275357934736,31.0,15.0,31.0,7.0,30.0,12.0,3.0,11.40175425099138,10.04987562112089,10.5,44.0,25.0,31.575306807693888
903,903,14.142135623730951,82.37718130647589,9.219544457292887,15.132745950421556,21.37755832643195,24.331050121192877,15.132745950421556,53.600373133029585,38.47076812334269,31.0,15.0,30.0,7.5,30.5,12.5,2.5,11.40175425099138,11.045361017187261,10.5,44.0,27.0,32.38826948140329
904,904,14.142135623730951,80.06247560499239,9.055385138137417,15.132745950421556,22.360679774997898,24.186773244895647,15.297058540778355,53.600373133029585,38.47076812334269,31.0,16.0,29.0,7.5,30.5,12.5,3.5,11.704699910719626,11.180339887498949,11.0,42.0,27.0,31.25699921617557
905,905,15.033296378372908,79.76214641043707,9.055385138137417,15.297058540778355,20.223748416156685,23.194827009486403,15.132745950421556,54.45181356024793,39.20459156782532,31.5,18.0,29.0,8.5,30.5,12.5,1.5,11.704699910719626,10.04987562112089,10.0,42.0,29.0,31.25699921617557
906,906,18.027756377319946,78.5175139698144,9.055385138137417,16.0312195418814,21.213203435596427,23.194827009486403,15.132745950421556,58.215118311311535,42.190046219457976,33.0,22.0,31.0,11.5,31.5,13.5,1.5,11.40175425099138,10.04987562112089,10.5,41.0,30.0,34.132096331752024
907,907,22.02271554554524,78.31347265956222,10.04987562112089,17.11724276862369,22.090722034374522,24.08318915758459,15.033296378372908,64.19501538281614,47.095647357266465,36.0,26.0,33.0,14.5,34.5,14.5,4.5,10.198039027185569,9.0,9.0,40.0,31.0,32.0624390837628
908,908,24.020824298928627,78.05767098754612,9.0,17.0,22.02271554554524,25.019992006393608,16.0312195418814,66.03029607687671,49.040799340956916,37.0,30.0,33.0,15.5,34.5,16.5,6.5,10.04987562112089,9.0,9.0,38.0,34.0,32.0
909,909,25.019992006393608,79.0,9.0,17.0,21.0,24.0,16.0312195418814,67.0,50.0,37.5,32.0,32.0,16.0,35.0,17.0,7.0,9.055385138137417,8.0,8.5,35.0,35.0,33.0
910,910,23.021728866442675,79.05694150420949,9.0,17.0,22.02271554554524,24.020824298928627,16.0312195418814,65.03076195155643,48.041648597857254,36.5,32.0,29.0,14.5,34.5,16.5,6.5,9.055385138137417,9.055385138137417,9.0,34.0,39.0,34.132096331752024
911,911,24.020824298928627,79.22752047110903,8.0,15.033296378372908,22.090722034374522,24.08318915758459,16.1245154965971,63.12685640834652,48.093658625644196,36.0,34.0,28.0,15.0,32.0,16.0,8.0,9.0,8.06225774829855,8.5,32.0,39.0,33.24154027718932
912,912,26.0,79.40403012442127,7.0710678118654755,14.142135623730951,22.090722034374522,24.186773244895647,16.278820596099706,63.28506932918696,49.16299421312742,36.0,35.0,27.0,15.0,32.0,18.0,9.0,10.0,9.055385138137417,9.0,29.0,38.0,33.24154027718932
913,913,23.0,76.6550715869472,8.06225774829855,15.132745950421556,21.095023109728988,24.186773244895647,13.341664064126334,59.30430001273095,44.181444068749045,32.5,35.0,25.0,17.0,29.0,15.0,10.0,9.0,9.219544457292887,9.0,29.0,40.0,33.13608305156178
914,914,18.027756377319946,71.84705978674423,9.055385138137417,16.1245154965971,19.235384061671343,21.213203435596427,13.341664064126334,56.43580423808985,40.311288741492746,31.0,35.0,24.0,16.5,26.5,11.5,9.5,9.055385138137417,8.246211251235321,8.0,30.0,40.0,31.064449134018133
915,915,12.041594578792296,64.6297145282261,9.0,16.1245154965971,16.1245154965971,19.235384061671343,16.492422502470642,53.46026561849464,37.33630940518894,31.0,36.0,27.0,15.5,21.5,5.5,7.5,9.055385138137417,8.246211251235321,8.5,29.0,40.0,33.13608305156178
916,916,1.4142135623730951,62.369864518050704,13.038404810405298,18.110770276274835,17.26267650163207,18.439088914585774,18.439088914585774,50.635955604688654,32.55764119219941,31.5,40.0,27.0,15.5,16.5,0.5,4.5,10.04987562112089,8.246211251235321,8.0,29.0,41.0,33.13608305156178
917,917,1.0,59.22837157984339,13.038404810405298,19.1049731745428,15.297058540778355,16.492422502470642,18.681541692269406,50.80354318352215,31.78049716414141,31.0,41.0,29.0,17.0,15.0,3.0,6.0,10.04987562112089,9.219544457292887,9.5,28.0,40.0,32.2490309931942
918,918,2.23606797749979,56.089214649520635,13.038404810405298,18.24828759089466,14.317821063276353,16.492422502470642,19.235384061671343,52.61178575186362,34.36568055487916,33.0,43.0,32.0,18.5,14.5,3.5,6.5,10.04987562112089,8.246211251235321,8.5,28.0,40.0,32.14031735997639
919,919,4.47213595499958,58.05170109479997,13.038404810405298,19.026297590440446,15.297058540778355,16.492422502470642,19.235384061671343,55.44366510251645,36.49657518178932,34.0,41.0,30.0,16.5,19.5,0.5,5.5,10.04987562112089,9.055385138137417,9.5,29.0,41.0,31.25699921617557
920,920,9.055385138137417,61.66036003787198,11.0,17.029386365926403,15.033296378372908,18.24828759089466,16.492422502470642,53.33854141237835,36.345563690772494,31.5,37.0,28.0,16.5,20.5,3.5,6.5,10.04987562112089,9.219544457292887,9.5,30.0,41.0,33.13608305156178
921,921,8.06225774829855,62.51399843235114,10.04987562112089,17.029386365926403,16.1245154965971,17.11724276862369,15.297058540778355,50.35871324805669,33.37663853655727,29.0,35.0,27.0,16.0,19.0,3.0,7.0,9.055385138137417,9.055385138137417,9.5,31.0,40.0,32.14031735997639
922,922,7.0710678118654755,63.50590523722971,10.0,17.029386365926403,15.132745950421556,17.11724276862369,15.524174696260024,49.36598018878993,32.38826948140329,28.5,35.0,27.0,16.0,18.0,1.0,7.0,11.045361017187261,9.486832980505138,9.5,30.0,40.0,33.13608305156178
923,923,6.082762530298219,64.4980619863884,10.0,17.029386365926403,15.132745950421556,17.26267650163207,15.524174696260024,48.373546489791295,31.400636936215164,28.0,35.0,27.0,16.0,17.0,0.0,7.0,11.0,10.198039027185569,10.0,30.0,40.0,33.24154027718932
924,924,7.0,62.51399843235114,10.04987562112089,18.110770276274835,15.033296378372908,17.26267650163207,16.278820596099706,51.35172830587107,33.24154027718932,29.5,36.0,28.0,16.0,19.0,2.0,7.0,10.04987562112089,9.219544457292887,9.5,29.0,39.0,33.13608305156178
925,925,2.0,62.39390995922599,12.041594578792296,18.110770276274835,15.132745950421556,17.11724276862369,19.1049731745428,51.24451190127583,33.13608305156178,32.0,35.0,28.0,12.5,19.5,1.5,2.5,10.0,9.486832980505138,9.0,30.0,40.0,31.144823004794873
926,926,1.0,61.40032573203501,12.041594578792296,18.110770276274835,15.033296378372908,17.11724276862369,19.1049731745428,50.24937810560445,32.14031735997639,31.5,35.0,28.0,12.5,18.5,0.5,1.5,10.0,10.198039027185569,9.5,31.0,39.0,31.064449134018133
927,927,2.23606797749979,61.40032573203501,12.0,18.027756377319946,16.1245154965971,18.24828759089466,19.235384061671343,51.24451190127583,33.24154027718932,32.0,36.0,29.0,13.5,18.5,0.5,2.5,11.0,9.219544457292887,9.5,31.0,39.0,32.14031735997639
928,928,2.23606797749979,61.29437168288782,12.0,19.026297590440446,16.1245154965971,18.110770276274835,18.110770276274835,51.15662224971465,32.14031735997639,31.0,34.0,28.0,13.0,20.0,1.0,3.0,11.0,9.219544457292887,9.0,31.0,38.0,31.016124838541646
929,929,1.0,62.289646009589745,12.041594578792296,19.026297590440446,16.1245154965971,18.027756377319946,17.11724276862369,49.16299421312742,30.14962686336267,29.5,33.0,27.0,13.0,19.0,0.0,2.0,10.0,9.219544457292887,9.0,32.0,38.0,32.0624390837628
930,930,6.082762530298219,65.19202405202648,9.055385138137417,18.0,17.029386365926403,19.026297590440446,17.029386365926403,50.08991914547278,32.14031735997639,29.0,32.0,27.0,12.5,20.5,1.5,3.5,9.0,8.246211251235321,8.5,32.0,38.0,31.016124838541646
931,931,11.045361017187261,68.11754546370561,9.0,17.029386365926403,18.027756377319946,20.024984394500787,16.0312195418814,53.08483775994799,36.05551275463989,30.5,31.0,27.0,13.0,24.0,7.0,5.0,4.123105625617661,4.123105625617661,4.0,32.0,38.0,33.015148038438355
932,932,15.0,72.11102550927978,9.055385138137417,16.0312195418814,19.1049731745428,22.0,15.033296378372908,55.08175741568164,39.05124837953327,31.5,31.0,27.0,14.0,26.0,10.0,6.0,5.0990195135927845,4.123105625617661,4.0,33.0,39.0,31.144823004794873
933,933,18.0,72.11102550927978,9.0,16.0312195418814,20.024984394500787,22.02271554554524,16.0312195418814,59.033888572581766,43.01162633521314,34.0,32.0,28.0,14.0,29.0,12.0,6.0,3.0,3.0,2.5,32.0,38.0,31.064449134018133
934,934,15.0,74.16872656315464,10.04987562112089,17.029386365926403,20.024984394500787,22.02271554554524,18.027756377319946,60.07495318350236,43.04648650006177,35.5,33.0,28.0,12.5,29.5,11.5,3.5,3.1622776601683795,3.0,3.0,32.0,39.0,32.0624390837628
935,935,10.04987562112089,72.24956747275377,11.0,17.029386365926403,18.027756377319946,21.095023109728988,20.09975124224178,58.137767414994535,41.10960958218893,36.0,34.0,28.0,11.0,27.0,10.0,1.0,4.0,5.0990195135927845,4.5,31.0,39.0,31.144823004794873
936,936,7.0710678118654755,71.25307010929424,9.055385138137417,13.038404810405298,17.11724276862369,18.027756377319946,23.021728866442675,52.15361924162119,39.11521443121589,35.5,33.0,27.0,7.0,22.0,9.0,1.0,5.0990195135927845,5.0,4.5,32.0,40.0,32.0624390837628
937,937,2.23606797749979,70.34912934784623,8.06225774829855,11.045361017187261,15.132745950421556,16.1245154965971,24.08318915758459,45.27692569068709,34.23448553724738,33.0,32.0,25.0,4.5,16.5,5.5,2.5,5.0990195135927845,4.47213595499958,4.5,31.0,40.0,32.14031735997639
938,938,1.4142135623730951,69.35416353759881,8.06225774829855,11.045361017187261,15.033296378372908,16.1245154965971,25.079872407968907,45.27692569068709,34.23448553724738,33.5,33.0,26.0,4.5,15.5,4.5,2.5,4.123105625617661,4.123105625617661,4.0,31.0,40.0,32.14031735997639
939,939,1.4142135623730951,69.35416353759881,8.06225774829855,10.04987562112089,15.132745950421556,16.1245154965971,25.179356624028344,44.40720662234904,34.36568055487916,33.5,33.0,26.0,4.5,14.5,4.5,1.5,4.123105625617661,4.123105625617661,3.5,30.0,37.0,32.14031735997639
940,940,1.4142135623730951,68.3593446428504,9.055385138137417,12.165525060596439,15.132745950421556,17.11724276862369,24.186773244895647,46.52956049652737,34.36568055487916,33.5,33.0,26.0,5.5,16.5,4.5,1.5,3.1622776601683795,3.1622776601683795,3.0,31.0,39.0,32.14031735997639
941,941,1.4142135623730951,67.36467917239716,9.055385138137417,14.035668847618199,15.132745950421556,16.1245154965971,24.186773244895647,48.373546489791295,34.36568055487916,33.5,34.0,27.0,6.5,17.5,3.5,1.5,4.47213595499958,4.123105625617661,4.0,30.0,41.0,32.14031735997639
942,942,4.0,64.07027391856539,4.0,8.0,16.0,17.0,9.219544457292887,25.079872407968907,17.11724276862369,15.0,8.0,5.0,2.5,18.5,10.5,5.5,9.055385138137417,10.198039027185569,10.0,21.0,27.0,29.154759474226502
943,943,4.0,62.0,3.0,8.0,14.035668847618199,16.0312195418814,9.219544457292887,24.08318915758459,16.1245154965971,14.0,6.0,6.0,3.0,18.0,9.0,6.0,8.06225774829855,9.219544457292887,9.0,26.0,27.0,31.016124838541646
