,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,256,0,0.0,3.46612121912899,150.646735847346,23.251447992680482,37.20231678828884,40.421572180887146,42.30940143217249,40.569908724082374,104.04138922290608,66.94191976650106,65.10405437950544,74.40463357657762,65.10405437950544,29.451834124061975,34.102123722598094,3.100193065690746,9.300579197072238,26.35164105837123,27.944762655464572,27.901737591216573,77.50482664226831,77.50482664226831,74.40463357657745
1,256,1,0.0333666666666666,4.9021669303274935,149.1097039597338,26.35342204932448,37.204831128458125,40.335034269061055,42.11300935844404,38.87885073590667,107.06494184514371,69.91390663267816,67.43375642033033,75.95986355393535,66.6586557718208,32.55422723740088,35.654629831439024,1.5502012970191004,7.751006485095445,27.94665131846551,29.616554194691126,28.67872399485313,80.61046744499262,80.61046744499262,71.30925966287805
2,256,2,0.0667333333333332,12.40264786634875,144.90003878459035,26.152105317201517,36.920619271343355,38.58185085618701,41.791303380069046,37.04859407195521,112.39500730273943,75.52074341356226,69.22616113376881,76.91795681529862,67.68780199746283,35.38226013503737,39.997337543955325,3.07671827261197,10.768513954141838,29.26927872833035,29.269278728330406,29.228823589813487,81.53303422421658,79.99467508791062,75.39529358706056
3,256,3,0.1000999999999998,9.393107701995923,148.53412836800436,24.707478301732465,38.605434846457,38.72877520813193,42.14893216705935,38.728775208131985,111.28012409165771,72.72591782410667,67.9455653297644,75.66665229905578,66.40134793590613,32.4285652710239,40.14965224031528,1.5442173938582755,9.26530436314971,27.838774970097028,27.838774970097006,27.795913089449044,81.84352187448889,81.84352187448889,72.57821751133929
4,256,4,0.1334666666666664,15.500965328453674,144.36717352335225,24.801544525525856,38.78340286092951,37.33126801303093,40.776673340383475,39.0304334021834,117.9703917113036,79.19157828692006,71.30444051088693,77.50482664226837,69.7543439780415,34.877171989020724,44.17775118609296,5.425337864958806,11.625723996340241,29.4925979278259,29.492597927825873,28.67678585763926,80.60501970795906,80.60501970795906,80.6199231045378
5,256,5,0.166833333333333,26.251695695590797,143.9107880501299,21.619043514015914,38.60543484645706,38.72877520813193,43.48555663756754,37.34963594607398,123.62422322101773,85.05820788557799,71.8061088144101,78.75508708677233,69.48978272362268,37.061217452598726,49.41495660346504,10.809521757007985,16.986391332441087,29.380739679882076,29.380739679882016,28.56802178637821,80.29930448063064,83.38773926834719,81.90177349885587
6,256,6,0.2001999999999996,27.794049086184828,143.80997936863076,23.16170757182067,37.09088720305796,38.63371588675855,41.947636503950044,38.879792998155374,126.76789046846717,89.67832452464685,75.66157806794757,80.29391958231173,72.57335039170482,37.83078903397376,50.183699738944824,13.12496762403174,16.213195300274435,29.37876939761458,27.96509100263329,27.794049086184828,80.29391958231173,84.92626109667586,80.30876545829734
7,256,7,0.2335666666666662,35.63723830693249,142.8517838721327,17.043896581576405,34.08779316315287,38.76710511171266,43.632771411988784,37.31558048694672,123.994341580339,89.92123160892297,72.04919918575479,77.47225718898369,68.17558632630562,35.63723830693249,51.13168974472927,17.043896581576405,20.14278686913576,27.933019572081463,27.933019572081413,27.890012588034068,80.57114747654302,85.21948290788205,71.27447661386486
8,256,8,0.2669333333333328,35.25647474920392,142.72033688415254,15.39081569956124,33.69175481920871,38.31670164808976,43.125837729042516,38.56075954009912,122.60158549753281,88.94245676971451,71.21211814060018,78.10361344452923,68.91495303929054,35.22319822008183,49.00618882793992,15.314434008731212,21.44020761222373,26.034537814843077,27.608488536594937,26.800259515279606,81.16650024627546,85.76083044889484,70.44639644016365
9,256,9,0.3002999999999994,35.367877155020096,143.30655924265076,16.915071682835674,33.8650738275997,38.44334473371737,43.30297667684564,35.50134131663488,121.56853023358636,87.70476496782265,69.96688741536576,76.8866894674349,67.6602867313427,36.90561094436879,49.20748125915827,15.377337893486981,19.990539261533115,26.141474418927828,27.72189012755136,27.67920820827655,81.49989083548098,87.65082599287578,70.73575431003997
10,256,10,0.333666666666666,38.736128594491845,144.50600902958953,17.114180989374127,34.122989654886254,40.40458603223206,45.35932844873385,37.47607834800371,127.1395038820366,93.01834245949031,73.59864432953452,79.02170233276337,68.17558632630562,36.411960878822356,53.45585746039876,19.368064297245894,22.466954584805308,15.494451437796727,15.57173097673548,14.719728865906916,75.92281204520401,79.02170233276337,52.70391592087686
11,256,11,0.3670333333333326,43.402702919670276,146.2358144372954,13.9508687956083,34.102123722598094,40.421572180887374,43.843350794748766,38.87622326379677,130.2450105902063,96.15597514904493,74.40463357657762,80.60501970795906,68.20424744519613,35.65222025544347,55.8034751824332,21.70135145983511,23.25144799268054,7.903972468931021,10.960837698687136,9.300579197072238,65.10405437950541,65.10405437950541,46.502895985360965
12,256,12,0.4003999999999992,46.76056019826936,144.01529089546557,16.583830664164566,33.20190776112608,39.313945001198356,45.62889024102064,34.969007582719364,131.37945798226679,98.18074102564347,74.62723798874055,81.41153235135329,66.3353226566582,39.19814520620713,57.28959683984124,24.121935511512106,25.62955648098159,6.216080500518896,7.53810484734754,6.784294362612798,78.39629041241426,79.90391138188377,52.96021618799203
13,256,13,0.4337666666666658,46.58518828297132,143.47517252884504,16.52163427185826,33.07738653787877,40.664206901730886,45.457762567601634,33.17953002301968,129.30878302591,96.23142121639245,72.84538747137509,79.60423785531714,64.58457033544596,39.05113555166503,57.07473657551043,24.03146803179385,24.03146803179385,6.192767564608795,7.658557777149881,7.509833759935589,79.60423785531717,84.1101381112785,64.60203270438355
14,256,14,0.4671333333333324,52.07632793566586,147.83462910870315,16.91770124996656,35.26138535573107,39.940720274390024,46.356343569486654,37.04583338843456,140.98731485305208,105.72869910083,79.64614860748895,85.77277542344967,70.4562083835479,41.35473100773464,62.79792486359713,29.10147737581326,26.03816396783293,9.316704008311508,9.316704008311508,9.18994022394105,71.98786508753813,70.45620838354796,52.166347584420016
15,256,15,0.5004999999999991,50.169290546666446,146.83459512620578,18.235007938146282,34.98345071911943,39.62590253641739,45.990957088648,35.08232077228114,138.315536949331,103.3428844571888,78.25857573454442,85.09670371134922,68.3812797680485,41.78855985825186,61.543151791243645,26.592719909796642,26.592719909796642,9.24326858548724,9.24326858548724,9.117503969073141,63.82252778351196,68.38127976804853,50.14627182990216
16,256,16,0.5338666666666656,32.08983173345638,151.06438761453052,25.977482831845634,39.75964329358498,39.99387002255017,46.24831154420676,34.169069115494416,131.63741971181628,91.8887526059363,75.64031765743289,85.5728846225503,65.70775069231541,42.02239869857385,55.77518372719794,17.57300309213082,17.573003092130932,7.79174658080013,7.640436127013402,6.876392514312073,82.51671017174493,88.62905907335568,62.67020868095279
17,256,17,0.5672333333333321,37.38608030059663,155.34636176481473,23.366300187872923,35.963528668941336,42.31816949090444,47.14617127258234,37.90177473453161,134.29243335314453,98.33607178361153,79.44542063876787,90.34969405977523,71.65665390947692,43.61709368402944,52.96361375917854,18.693040150298316,23.366300187872923,11.014979542723623,11.01497954272362,10.12539674807826,73.21440725533509,77.88766729290967,57.63687379675321
18,256,18,0.6005999999999987,38.56424260561648,150.8464368240901,24.709513876704385,37.12031359373389,40.340653143134894,45.35828084688664,35.98287754462227,136.19700016677226,99.07812886390248,79.37886205885809,92.48022764138807,72.442844985754,47.010782384372305,53.17613089379813,17.725376964599377,23.89072547402526,11.221103663583003,11.221103663583003,10.018691327817038,78.60819349517986,87.85621625931867,61.672748798866984
