,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
13,76,13,0,0.433333333333333,30.804282324164728,178.11278027198227,6.08640229229319,21.352511756737407,47.53632153081975,49.647459712720334,30.57214425844706,88.07102255251938,66.88655136520939,50.641928187610006,0.0,45.57773536884906,7.596289228141472,63.302410234512536,32.91725332194653,16.03661059274316,12.8559144906765,12.289293407028484,10.128385637521887,97.90772782937928,52.32999246053032,61.90847705194357,{}
14,76,14,0,0.4666666666666663,28.689310286434026,181.03566746188287,8.94975145255483,23.147966251715616,45.2093054909532,48.87874305944612,30.098780333006253,90.31163379970424,67.48733883862829,52.35070436135607,4.985781367748245,43.21010518715104,10.802526296787732,68.9699755871834,35.73143313552873,20.774089032284223,9.40127950572881,8.30963561291378,6.647708490330842,98.05370023238127,58.16744929039567,74.32364039491237,{}
15,76,15,0,0.4999999999999996,29.41379824753793,182.5971659812312,9.069851751650353,25.037866898593133,44.2090111110435,49.53466648837853,32.177153461077324,95.185028757125,70.35563792339224,54.73744861774924,0.0,45.47418808243788,9.26326053531136,69.89551131189523,36.2109275471264,21.05286485298052,7.145579280454282,9.820659376512609,8.421145941192208,101.0537512943065,65.68493834129924,80.03190570219684,{}
16,76,16,0,0.533333333333333,28.113094954900387,178.58421535290603,10.299841061803887,28.441365736818327,43.45507704505772,47.00272403632193,29.718209789695617,96.45623806313196,68.02965101570531,52.92780560116955,3.257095729302705,42.34224448093562,6.514191458605524,71.65610604466042,34.199505157678914,17.91402651116516,9.495984257235248,9.495984257235207,7.328465390931115,97.7128718790824,66.7704624507063,75.19589410590103,{}
17,76,17,0,0.5666666666666663,20.30470018215432,177.3848421334366,11.950574964377902,30.268459913366208,43.80168952742191,48.97177765632806,31.57560843086717,94.01297318062562,63.74579422377616,52.52920693177748,8.207688583090317,42.679980632069146,5.745382008163233,66.4822775230308,28.726910040815824,18.87768374110749,12.5015787944809,14.025304398864584,13.13230173294437,98.49226299708248,72.22765953119381,77.43117923066944,{}
18,76,18,0,0.5999999999999996,21.66341787586915,178.70944149202464,11.646325601607154,30.36990154950816,41.991424127343535,45.22614788240578,33.309305639003675,96.9377348264961,66.61861127800725,55.17581191897955,13.176313294084707,42.82301820577516,4.941117485281779,67.52860563218383,29.64670491169045,18.117430779366373,15.625185439973825,16.796569650937474,16.470391617605856,95.52827138211376,77.41084060274738,77.56837554588415,{}
19,76,19,0,0.633333333333333,21.86386979878292,178.6856576088868,11.587827817722488,33.141997886389376,43.10921141588261,46.61130820055272,33.14199788638948,99.68226402653367,66.54682795989898,54.89867191519579,14.748896932440744,39.33039181984179,5.735682140393578,71.28633517346304,30.317177027794628,17.207046421180735,15.10867899607412,16.469397746639974,16.387663258267366,91.77091424629737,73.74448466220326,73.81728278917187,{}
20,76,20,0,0.6666666666666663,23.38538651770926,177.48260486245127,13.16813590672257,29.580434143741908,41.12560034923383,44.37065121561281,34.45463292499997,100.48484427102656,70.9125820604464,58.79902472009837,19.59967490669942,39.19934981339895,4.899918726674741,70.23216841567307,34.299431086723985,16.33306242224944,19.87002802141637,19.66761159188371,20.416328027811915,86.56523083792268,81.66531211124783,84.94762801167658,{}
21,76,21,0,0.6999999999999996,24.22363589656713,170.43214404387254,12.90560198650662,29.210817110516714,38.71680595951996,41.74226830134657,32.17453443669774,98.4814718669426,69.29571530503267,56.826373557416105,22.410400839544423,38.41783001064755,1.6007429171102103,67.23120251863315,32.01485834220625,14.406686253992689,21.05448584970528,20.87113415067333,20.8096579224341,83.23863168973634,80.03714585551569,81.65358082251095,{}
22,76,22,0,0.733333333333333,21.42855167978258,171.69142365820443,13.134890165481533,29.729792906348607,39.23591310215137,44.25862813205262,34.367644924656375,98.6160265108714,68.90883974224104,57.83598285145354,24.43773923300853,39.100382772813646,2.443773923300796,65.98189592912297,31.76906100291103,13.848052232038183,19.617956551075693,21.1793740019408,21.1793740019408,79.82994816116121,81.45913077669513,79.97942702574518,{}
23,76,23,0,0.7666666666666663,14.689170476870926,174.05423598990856,17.91720489907521,31.2026304082848,38.9653203855339,43.91797753682525,32.60476148016351,96.37795292518148,65.20952296032704,57.58623669497263,24.332212688016625,37.30939278829214,1.6221475125344114,64.88590050137759,29.19865522561986,16.22147512534434,18.13616053779604,21.0879176629478,21.0879176629478,77.86308060165317,77.86308060165317,79.55141066363382,{}
24,76,24,0,0.7999999999999996,21.853235174332404,174.11851720038612,13.10375381619292,29.66488439024126,39.34537100939821,42.86975722166408,32.92277400563176,97.31798115473453,67.65427613894501,56.50993833233201,24.56953840536164,37.67329222155456,1.6379692270242003,65.51876908096472,31.12141531345821,13.10375381619292,21.35650584892716,21.29359995131358,21.29359995131358,76.9845536701335,76.9845536701335,75.36438635344473,{}
25,76,25,0,0.8333333333333329,21.62458926341134,172.9107568846846,14.796783693190491,31.280889992002056,41.135045524884646,44.42078670267379,34.6820548841683,102.26433075030384,71.00096211238429,60.00917831127265,27.94948030935984,37.8140027714868,1.6440870770211404,69.05165723488892,32.88174154042326,14.796783693190491,21.62458926341134,23.017219078296307,23.017219078296307,73.98391846595246,75.62800554297365,75.69945384000704,{}
26,76,26,0,0.8666666666666663,24.99147543194776,172.14286259926715,14.863348636422756,31.551541886970387,41.41898748407116,44.7122106475407,33.19440113542331,104.5142276577654,72.96491182826976,60.279136136603256,26.42373090919591,37.98411318196918,0.8257415909123438,71.83951840937652,35.50688840923203,14.0376070455103,21.721869833742428,21.46928136372173,22.29502295463408,74.31674318211367,74.31674318211367,77.68995364117563,{}
27,76,27,0,0.8999999999999996,32.733844761412875,168.7136533452789,14.656905597668048,27.70570301813637,42.207518627881946,45.34925875825175,32.412128406207415,107.42573179756512,79.72247311475213,63.124793654732,29.134520148337856,40.46461131713591,2.427876679028145,72.02700814450179,39.65531909079312,10.520798942455372,21.289154611495853,21.04159788491063,22.660182337596098,72.83630037084453,74.45488482353,76.09068631146498,{}
28,76,28,0,0.9333333333333328,28.277516333640754,167.25125468231593,16.602295467131093,31.561227371687213,41.33278017913173,44.6343157941811,33.08107683875105,109.48096517518204,77.92421920952827,63.60162051570319,31.38781272203528,42.951743724890434,4.129975358162483,71.86157123202827,35.517788080197874,10.737935931222635,21.539316230688787,21.47587186244516,22.30186693407768,74.33955644692577,74.33955644692577,76.00950088378816,{}
29,76,29,0,0.9666666666666662,34.56778283755847,165.79745931754638,14.838788530230357,31.306747585898385,39.46440108194432,42.731287251010656,32.93686062426352,113.64859149846356,82.34215156065878,64.72746746856285,32.77340124990519,42.60542162487684,4.916010187485767,75.37882287478203,39.32808149988625,9.832020374971648,21.365643625505324,21.302710812438363,22.941380874933657,72.10148274979139,72.10148274979139,75.39663240199435,{}
30,76,30,0,0.9999999999999996,37.85365800082847,163.5980562243926,14.77827154928314,29.55654309856628,40.93002773624436,44.09386278413986,32.68051580774187,114.8088701804194,85.25473014180753,66.09547673740099,31.00775451878076,42.43166407833155,4.079967699839585,77.51938629695178,41.61567053836359,8.97592893964702,19.65172677441437,21.21583203916566,22.847819119101587,71.80743151717644,73.43941859711231,68.56288302224279,{}
31,76,31,0,1.0333333333333328,37.83576378442597,167.67594316519163,14.840407526805825,31.310163330858025,37.83576378442598,42.735949478495336,32.940454223865515,116.92241905707183,85.61318789365757,66.37337845569095,31.13812816439816,44.24891897046052,4.916546552273417,78.66474483637444,40.97122126894499,8.194244253789066,21.36797473924773,21.30503505985144,22.12445948523032,72.1093494333432,72.1093494333432,65.55395403031207,{}
32,76,32,0,1.066666666666666,32.65555255758964,158.00324596595905,17.945115980155713,34.46454990199647,37.50852263365878,40.74662823860513,31.039362034564043,116.08182502710454,81.63888139397388,64.98697852331702,35.742838187824304,47.11555942940481,10.560384010039002,73.92268807027313,34.93050095628291,5.686360620790197,21.183163334803144,21.18316333480304,21.93310525161951,69.86100191256588,69.86100191256588,73.12840054912617,{}
33,76,33,0,1.0999999999999992,23.36649898810008,155.45908373925587,19.58384495922985,36.051772946553015,39.201674905260056,42.46303684718569,32.8025343372627,111.56156725001232,75.51357822309079,63.64749611749721,37.535702838524,48.9596123980748,10.60791601958283,67.72746381733691,28.559773898876983,7.343941859711208,19.65172677441436,19.583844959229964,21.21583203916566,68.54345735730476,70.17544443724057,68.62112702228787,{}
34,76,34,0,1.1333333333333324,23.660770282999767,160.9848676141461,18.17793866558077,34.860366930696486,41.44548930660439,46.389004989528296,33.21564047953647,109.67935933049746,74.82192528830605,62.796515390188006,34.7033374524724,49.57619636067477,9.088969332790498,66.92786508691074,27.26690799837104,7.43642945410113,21.546483903687296,23.13555830164819,23.13555830164819,71.05921478363376,72.7117546623229,67.77428495533324,{}
35,76,35,0,1.1666666666666656,21.95489541110328,157.03092696997186,18.1761244133157,34.713737644932465,39.63103077541102,43.069185344534354,34.59652716630953,109.2180272351223,74.50721014241208,63.35517588096502,37.84854663018689,52.6588474854774,10.696328395487626,63.35517588096502,22.21545128293576,7.405150427645253,19.81551538770545,21.39265679097514,21.39265679097514,67.4691483407679,67.4691483407679,70.77945847776039,{}
36,76,36,0,1.1999999999999988,25.480945417238097,157.2957513257356,16.740495008838767,30.167861856820576,40.11636791227247,43.437224276306935,35.1388556827103,107.4370992705361,77.27317240964565,64.13104819782905,38.31205476753416,53.303728372221485,10.827319825607448,60.79956517456526,25.81899343029488,4.164353779079875,20.058183956136343,19.98889813958317,21.654639651214893,69.96114348854081,69.96114348854081,74.97687397805097,{}
37,76,37,0,1.233333333333332,18.99880119519812,155.85966211088387,16.746158947035937,31.83471413192174,41.7907191639837,43.61137784635185,36.696563109298246,103.96729003375596,72.13388371662361,62.48644104550704,38.32501717457762,54.98806812004614,9.997830567281085,56.65437321459308,19.995661134562283,6.665220378187428,20.06497039310941,21.66196622910911,22.495118776382583,68.31850887642105,71.6511190655147,73.39312621859648,{}
38,76,38,0,1.2666666666666653,18.913655747128114,156.81058823085056,18.322457341479964,30.042822076348244,43.25718563075716,45.06423311452231,34.993212122637466,102.0555777895062,72.0210553862731,62.2064004278667,36.49442158434852,53.0827950317796,9.953024068458603,56.40046972126595,21.56488548166056,6.635349378972478,21.56488548166056,21.56488548166056,21.56488548166056,69.67116847921085,71.33000582395397,71.34929202298797,{}
39,76,39,0,1.2999999999999985,20.346290557658428,157.77906853358704,16.807962536524503,30.289444346105967,40.17374245551088,41.9449525293666,35.478123517851934,102.8933545526849,72.61227801191605,61.88082691734269,38.466459975645535,51.84609822804396,10.034728689298843,56.86346257269338,23.414366941697267,5.017364344649423,20.069457378597576,21.74191216014742,21.74191216014742,66.89819126199217,68.57064604354196,73.66399183371657,{}
40,76,40,0,1.3333333333333317,17.39311430804206,158.97466744934937,16.742672766414888,31.697016612195927,40.12158661841595,41.78201925878438,35.143426868278,100.63545949006856,69.0318082710808,59.97449543795551,36.65108054541725,51.64470440490618,9.162770136354313,55.809599921430845,20.824477582623445,7.496811929744467,21.657456685928423,21.72143749499643,21.657456685928423,66.638328264395,69.97024467761474,75.04212535623272,{}
41,76,41,0,1.366666666666665,26.41943559543255,156.0760441055071,14.83692111551171,28.04598333466048,40.9943522055378,44.35972536997191,34.44672961556809,103.69029777346088,75.65375028963138,62.26162595944709,39.3231321849139,50.79237907218044,10.650014966747449,58.16546635685188,27.0346533771284,2.457695761557148,21.36295482666601,21.300029933495125,21.300029933495125,67.17701748256138,70.4539451646375,70.62520416315448,{}
42,76,42,0,1.399999999999998,27.116307227331976,162.27092621944152,16.65741511631927,28.366555787342307,41.77658457638588,46.75959248599333,33.48099001767742,105.41656704813091,77.07542754751032,63.29817744201307,36.64631325590233,51.63798686058965,10.82731982560756,60.799565174565146,27.48473494192672,5.830095290711711,23.32038116284696,23.32038116284696,23.32038116284696,68.29540197690886,71.62688500017276,76.69649888473711,{}
43,76,43,0,1.4333333333333311,36.65374113697225,164.6745603446862,13.273895196340504,31.69967645597221,43.172055998296536,46.57699932345626,31.56913502373653,113.13270480213946,81.45484444780881,63.05100218261737,36.50321178993636,48.11787008673434,10.785039847026724,70.51756823055894,34.014356440622464,0.8296184497712602,21.570079694053334,21.63380237259773,21.570079694053334,66.36947598170258,71.34718668033031,74.73936796081807,{}
44,76,44,0,1.4666666666666646,47.32440133908329,173.29932179447604,13.444310130064425,30.29634346074189,45.49886074847208,50.5280746970048,26.941085910525235,117.93742804391404,87.6461789362061,63.86047311780578,33.610775325160944,42.01346915645115,10.923501980677315,79.82559139725731,44.53427730583826,0.840269383128998,20.166465195096634,20.236366497223145,20.166465195096634,67.22155065032189,72.26316694909605,72.34128931455757,{}
45,76,45,0,1.4999999999999978,47.07386948643863,178.10260061096676,13.44110759290038,31.96681412595633,45.39484113834966,52.11138388370844,27.09141845914378,119.47899128214196,87.51247516674098,63.84526106627664,33.60276898225084,35.28290743136347,7.560623021006563,84.84699168018346,47.88394579970748,4.200346122781298,21.906325237055903,21.84179983846309,21.84179983846309,67.20553796450184,73.92609176095203,73.94518177850993,{}
46,76,46,0,1.533333333333331,48.44435494509422,179.9859391477347,13.332291788721136,30.04391353980089,46.69277135679465,51.66263068129422,25.053536732848965,116.84785923728136,86.80399632337414,62.49511775963015,31.664192998212684,31.664192998212684,6.666145894360625,84.99336015309689,51.66263068129422,4.999609420770412,18.33190120949144,20.06775656574264,19.16516944628654,68.32799541719561,74.99414131155618,68.40924157599996,{}
47,76,47,0,1.5666666666666642,51.98342989252256,180.73557535302865,13.491429016688064,30.167752394927664,46.8852356088258,50.202174519421646,23.42768144239676,119.00021641904502,88.83247631866978,62.75271814927703,31.794710528967016,30.12130471165301,7.530326177913253,87.8538054089878,52.712283245392655,2.510108725971122,20.08086980776864,20.150474417888383,20.08086980776852,66.9362326925621,75.30326177913236,72.13136142249996,{}
48,76,48,0,1.5999999999999974,50.67119451145204,183.19166027424137,15.125916903377744,26.94298829447806,48.73906557755038,53.80729174300726,25.26582131145754,117.9457559291112,91.00414709558926,65.54563991463681,30.251833806755485,30.251833806755485,5.041972301125952,87.39418655284896,55.4616953123849,6.722629734834527,20.16788920450369,20.237795442552844,20.16788920450358,65.54563991463681,73.94892708317997,70.66759820427478,{}
49,76,49,0,1.6333333333333306,50.88499322158864,185.68303962739765,13.501989514417003,30.379476407438347,48.944711989761686,52.32020936836602,25.37242625848928,120.02017514811835,89.70507331266707,64.13445019348092,32.06722509674046,28.69172771813612,5.063246067906334,89.45068053301293,55.69570674697036,5.063246067906448,18.565235582323453,18.641793579626672,19.40910992697445,67.5099475720852,77.63643970789798,69.3826896900617,{}
50,76,50,0,1.666666666666664,48.56271183023394,189.1221225634071,15.062234135590984,28.500067181002613,48.53386554801523,51.88102868925762,25.1594477645316,117.258247973114,88.76295479770904,64.43289046891687,30.124468271181968,28.45088670056066,4.183953926553045,87.86303245761383,54.39140104518958,5.85753549717424,18.40939727683337,18.40939727683337,18.409397276833488,65.26968125422741,76.98475224857594,65.46250200297993,{}
51,76,51,0,1.699999999999997,45.121721203038206,183.33454326215283,13.332870394481574,28.33234958827336,48.33165517999589,53.357515985910126,25.054624026834503,111.77466991649764,83.4803000045816,60.83122117482242,29.998958387583684,28.33234958827348,4.166521998275584,82.49713556585493,49.16495957965094,5.833130797585568,16.666087993101996,18.40829586280215,18.332696792412207,63.33113437378768,74.9973959689591,65.33871728030023,{}
52,76,52,0,1.7333333333333305,45.79038890818667,183.0360595196006,13.558226631081538,25.478104913774576,47.45379320878533,52.53812819544101,27.16936346518139,111.97086314937924,86.50013113558495,63.554187333194704,32.20078824881864,32.20078824881864,5.084334986655563,79.65458145760397,49.14857153767059,5.084334986655563,16.947783288851838,17.032311410667344,18.6425616177371,62.70679816875213,76.26502479983367,64.75738902029612,{}
53,76,53,0,1.7666666666666635,47.266900444383616,194.0155570011377,13.496224155503,28.729051953151185,47.23678454426056,52.29786860257423,25.305420291568225,114.76751306693626,86.05496689229989,62.42003671920156,26.992448311006115,25.305420291568225,0.8435140097190015,88.56897102048856,56.51543865116889,9.27865410690822,16.87028019437878,16.954421764696576,16.870280194378665,62.42003671920151,75.9162608747045,62.78373993830224,{}
54,76,54,0,1.7999999999999967,47.567863883231055,181.3152437110056,13.55627990362666,30.50162978315973,45.75244467473965,49.1415146506464,25.41802481929983,116.97202081276237,86.4877112089441,62.69779455427306,30.50162978315984,30.50162978315984,5.083604963860012,86.4212843856194,50.83604963859966,5.083604963860012,18.71675069819953,18.71675069819953,19.48715236146313,62.69779455427295,77.94860944585287,66.17370670237462,{}
55,76,55,0,1.83333333333333,47.75333778208866,183.7312354683397,13.609137776199988,30.62055999644997,45.93083999467501,51.03426666074995,25.573775205465587,117.48970499615208,86.9082244867628,62.942262214925,32.32170221847491,30.62055999644997,5.953997777087579,85.90768221226244,51.88483777176248,4.2528555550624105,17.011422220249983,18.789729983846293,17.86199333126251,61.2411199929,76.55139999112498,63.148818963369216,{}
56,76,56,0,1.8666666666666631,42.3824223871543,176.169997461937,13.656999298608154,30.49096109918139,42.34855708219641,45.73644164877214,28.84679762368837,115.20053004819876,84.71405189362211,63.52283562329456,35.57278794904494,35.57278794904494,6.775769133151471,79.61528731452927,45.73644164877214,3.387884566575736,13.551538266302828,15.339299776947357,13.551538266302828,62.67586448165071,79.61528731452927,71.32683880561984,{}
57,76,57,0,1.8999999999999964,36.99207520141111,171.3400416985396,13.542364668945051,31.914748541034555,41.99309018557176,45.352537400417646,28.60466229877173,110.87448253851274,78.96487692707119,60.47004986722334,35.27419575588033,36.95391936330316,7.55875623340296,74.74770053031784,39.47350477443752,2.519585411134358,8.398618037114375,10.217359820489186,8.398618037114375,60.4700498672234,78.94700954887497,67.52405332984144,{}
58,76,58,0,1.9333333333333296,33.78270976232907,175.4833538690982,15.18325217494089,30.366504349881893,42.17570048594701,45.54975652482278,28.679476330444004,107.98297234608674,77.62162398923448,60.73300869976367,33.74056038875767,37.11461642763334,6.748112077751557,72.54220483582878,37.11461642763334,5.061084058313554,8.602188791091585,10.26179082419988,9.27865410690822,60.73300869976367,79.2903169135804,64.46125011212554,{}
59,76,59,0,1.9666666666666628,30.55113132934004,176.25402012271917,15.2520466889589,30.50409337791791,40.67212450389047,45.75614006687681,29.00810954369924,105.19258343352864,74.73867934039397,59.31351490150689,35.588108940904135,37.28278079523295,7.626023344479449,68.63421010031516,34.74077301373973,5.931351490150746,8.473359271643858,8.641164854358884,7.626023344479563,61.00818675583565,81.34424900778083,71.49828386094529,{}
60,76,60,0,1.999999999999996,33.65068370691474,176.44567004987823,16.804349528559783,28.61677607499185,40.33043886854364,45.37174372711161,28.61677607499185,107.66592773181432,79.05191831269077,62.17609325567128,36.969568962831545,36.969568962831545,8.402174764279835,70.57826801995134,38.65000391568765,5.041304858567969,10.22168676583587,10.22168676583585,10.082609717135938,58.81522334995941,80.66087773708722,67.74049859587433,{}
61,76,61,0,2.033333333333329,41.7476353770281,171.46056517083,15.07347847692404,28.297982934872262,39.95009355511377,46.608442480966005,28.34689910437245,113.24087960415068,84.95920165729842,64.08660841132837,39.95009355511377,38.28550632365068,10.8198170045099,74.0741318001069,44.11156163377154,2.4968808471946886,11.770409192440791,13.726537956753456,12.484404235973102,58.26055310120762,81.56477434169068,67.10165652290999,{}
62,76,62,0,2.0666666666666624,43.79422943770578,175.20930693807426,15.159540959205856,32.003475358323385,43.79422943770578,47.19308518658171,28.6841866804892,119.60379557115402,87.60465346903713,65.69134415655867,43.79422943770578,40.42544255788221,13.475147519294069,77.48209823594095,42.109835997794,0.0,11.91046023547736,11.910460235477393,12.632950799338118,53.90059007717633,79.16649167585274,69.79570347906318,{}
63,76,63,0,2.099999999999996,55.40505354622629,184.78937798698428,15.10353615060228,28.528901617804195,43.66469835526725,50.37308224840195,26.85073093440394,125.87398856238288,97.34836555089107,69.64408336111023,41.95426708500622,33.563413668004955,10.90810944210159,88.10396087851291,56.21871789390832,0.8390853417000699,15.196481865720454,15.196481865720454,15.103536150602167,55.37963255220808,82.23036348661202,71.19875221324656,{}
64,76,64,0,2.133333333333329,51.793899386549406,190.72741141732425,15.12160881453298,30.10459252510665,48.54219686898237,51.87459624055254,25.048535071435825,121.9143078317077,91.84462859526468,65.96114235478103,41.74755845239304,30.05824208572301,10.8543651976222,85.99997041192967,52.60192365001524,0.8349511690478266,13.463183064214109,12.157072525703294,12.524267535717968,55.10677715715883,83.49511690478607,71.10333559998227,{}
65,76,65,0,2.166666666666662,48.44202211979313,190.78217971693263,15.11726214303598,28.429237840424417,46.86291794010479,51.9938629422875,26.762875856766943,118.57600198164116,90.16426202970382,65.94218197689463,43.40498054175339,30.049601913521656,10.016533971173883,81.80169409791984,51.75209218439829,1.1368683772161605e-13,13.45931310336527,13.76640918857915,14.190089792496336,53.42151451292733,83.47111642644899,74.37833863644283,{}
66,76,66,0,2.199999999999996,48.331235668973136,189.2153474330038,15.091653558090927,28.38107881895124,46.783532334200025,50.24719728499254,25.054406556712383,116.76869239506134,88.39236765013696,64.16388183639526,46.66464133556019,28.332103668018704,12.499457500596575,79.16323083711109,50.83112716909238,2.499891500119361,15.09165355809094,16.99599405463073,15.832646167422126,49.99783000238602,83.32971667064334,70.96248295143786,{}
67,76,67,0,2.2333333333333285,43.67666497718858,194.0669952865883,13.543558870468424,28.607184733525905,47.30561742446337,52.18428990490102,27.087117740936865,112.75180918791963,84.14463912504925,62.155254005999154,45.35653670708052,26.877947678269948,9.239294514405287,76.43416371008016,47.876344301918266,0.8399358649459145,13.852577159666474,13.852577159666527,13.438973839134915,50.39615189675612,83.99358649459356,73.47398690874475,{}
68,76,68,0,2.2666666666666617,54.80009689410451,193.65862352871807,11.742278825303394,23.30775796433464,46.76317393523588,51.90565411107182,25.12957407142328,114.77439366664944,91.46926192354285,63.93344637645532,43.17583391656717,23.24852595507457,8.303044983955147,81.36984084276139,58.12131488768671,1.6606089967909838,13.69373259324088,15.753920198480833,14.115176472723933,48.15766090694041,84.69105883634342,66.11226248400551,{}
69,76,69,0,2.299999999999995,52.03199245558904,199.44635839871395,13.84086456811189,25.39957816531233,45.597070760324506,52.27507082632718,25.17677054302692,116.00758433178122,90.69851751650354,64.62037772710244,45.31818697744848,21.81986780395664,8.39225684767564,82.24411710722143,57.0673465641944,1.6784513695350824,15.474557020833291,15.474557020833268,15.106062325816197,48.67508971651876,85.60101984629159,65.1792612096876,{}
