,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,12,0,0.0,1.4142135623730951,90.08884503644167,12.041594578792296,16.1245154965971,22.02271554554524,23.021728866442675,30.265491900843113,59.53990258641679,43.41658669218482,42.5,52.0,56.0,24.0,5.0,12.0,12.0,8.0,9.219544457292887,8.5,45.0,41.0,47.01063709417264
1,12,1,0.0333666666666666,2.8284271247461903,87.05170877128145,12.0,14.142135623730951,21.02379604162864,22.02271554554524,31.25699921617557,59.53990258641679,45.39823785126467,44.0,53.0,56.0,23.5,4.5,10.5,11.5,8.06225774829855,8.06225774829855,8.0,44.0,39.0,44.01136216933077
2,12,2,0.0667333333333332,2.23606797749979,89.05054744357274,12.0,15.132745950421556,21.02379604162864,22.02271554554524,31.400636936215164,59.682493245507096,44.553338819890925,43.5,53.0,56.0,23.5,4.5,11.5,11.5,8.0,9.219544457292887,8.5,44.0,41.0,47.01063709417264
3,12,3,0.1000999999999998,2.23606797749979,87.05170877128145,11.045361017187261,14.142135623730951,22.0,22.02271554554524,30.4138126514911,57.706152185014034,43.56604182158393,42.0,52.0,55.0,23.5,3.5,11.5,12.5,9.055385138137417,9.219544457292887,9.0,44.0,39.0,45.0
4,12,4,0.1334666666666664,1.0,88.05112151472007,13.038404810405298,15.132745950421556,21.02379604162864,22.02271554554524,30.265491900843113,58.54912467321779,43.41658669218482,43.0,53.0,56.0,24.5,3.5,12.5,11.5,8.06225774829855,9.219544457292887,8.5,46.0,41.0,47.01063709417264
5,12,5,0.166833333333333,2.23606797749979,87.09190547921202,12.041594578792296,15.132745950421556,21.02379604162864,22.02271554554524,30.265491900843113,58.69412236331676,43.56604182158393,42.5,52.0,56.0,24.0,4.0,12.0,12.0,8.06225774829855,8.06225774829855,8.0,48.0,42.0,47.0
6,12,6,0.2001999999999996,1.4142135623730951,87.05170877128145,13.038404810405298,16.1245154965971,22.02271554554524,22.02271554554524,30.265491900843113,60.530983801686226,44.40720662234904,43.5,53.0,56.0,24.5,5.5,11.5,11.5,8.06225774829855,9.055385138137417,8.5,49.0,43.0,50.00999900019995
7,12,7,0.2335666666666662,5.0990195135927845,86.20904824900923,13.038404810405298,18.24828759089466,21.02379604162864,23.021728866442675,31.25699921617557,67.60177512462228,49.36598018878993,46.5,54.0,60.0,26.0,10.0,9.0,13.0,5.0,6.324555320336759,5.5,49.0,45.0,50.00999900019995
8,12,8,0.2669333333333328,5.0990195135927845,85.21150157109074,13.038404810405298,16.1245154965971,22.090722034374522,23.021728866442675,30.265491900843113,64.4980619863884,48.373546489791295,45.5,53.0,59.0,26.0,8.0,9.0,12.0,5.0990195135927845,5.385164807134504,5.0,51.0,45.0,50.039984012787215
9,12,9,0.3002999999999994,5.385164807134504,84.1486779456457,12.0,17.26267650163207,20.024984394500787,22.02271554554524,31.400636936215164,65.76473218982953,48.507731342539614,45.5,53.0,58.0,24.5,9.5,8.5,12.5,5.0,7.280109889280518,6.0,47.0,44.0,45.0
10,12,10,0.333666666666666,4.123105625617661,86.20904824900923,12.041594578792296,18.24828759089466,21.02379604162864,22.090722034374522,31.25699921617557,65.62011886609167,47.38143096192854,45.0,52.0,58.0,24.0,10.0,9.0,12.0,6.082762530298219,6.324555320336759,5.5,48.0,44.0,47.0
11,12,11,0.3670333333333326,4.47213595499958,86.14522621712709,11.045361017187261,17.11724276862369,21.02379604162864,21.02379604162864,31.400636936215164,63.788713735268246,46.69047011971501,44.0,52.0,57.0,23.5,8.5,9.5,12.5,6.0,7.280109889280518,7.0,48.0,44.0,48.0
12,12,12,0.4003999999999992,2.23606797749979,87.14355971613737,13.0,18.110770276274835,21.02379604162864,22.090722034374522,30.265491900843113,62.51399843235114,44.40720662234904,43.5,52.0,57.0,24.5,7.5,11.5,12.5,7.0710678118654755,8.246211251235321,7.0,49.0,45.0,49.0
13,12,13,0.4337666666666658,1.4142135623730951,87.14355971613737,13.038404810405298,17.11724276862369,20.024984394500787,21.02379604162864,29.274562336608895,60.530983801686226,43.41658669218482,42.5,51.0,56.0,24.5,6.5,11.5,11.5,8.0,9.055385138137417,8.5,49.0,44.0,47.0
14,12,14,0.4671333333333324,1.4142135623730951,87.14355971613737,12.041594578792296,17.11724276862369,20.024984394500787,21.02379604162864,29.274562336608895,59.53990258641679,42.42640687119285,41.5,51.0,56.0,24.5,5.5,12.5,12.5,8.06225774829855,9.219544457292887,8.5,48.0,44.0,47.01063709417264
15,12,15,0.5004999999999991,2.23606797749979,89.08984229416954,12.041594578792296,17.11724276862369,21.02379604162864,22.02271554554524,30.14962686336267,60.530983801686226,43.41658669218482,42.5,52.0,56.0,24.0,6.0,11.0,12.0,8.06225774829855,9.219544457292887,8.5,49.0,45.0,48.010415536631214
16,12,16,0.5338666666666656,2.8284271247461903,87.14355971613737,11.0,17.11724276862369,21.02379604162864,22.02271554554524,29.274562336608895,59.53990258641679,42.42640687119285,41.0,50.0,55.0,23.5,6.5,11.5,12.5,7.0,9.219544457292887,8.5,47.0,44.0,47.0
17,12,17,0.5672333333333321,1.4142135623730951,89.1403387922662,12.041594578792296,16.1245154965971,21.02379604162864,22.02271554554524,29.154759474226502,58.42088667591412,42.2965719651132,41.5,51.0,56.0,24.5,4.5,12.5,12.5,8.06225774829855,9.055385138137417,8.0,48.0,43.0,49.0
