,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
10,74,10,0,0.333666666666666,35.87213675676659,177.1058820090889,15.918625038397296,25.9441846594598,47.79731189098365,49.785483901684906,31.899371599429767,109.458634990876,83.57278145158602,65.66432828338895,53.7253595045911,55.71518763439076,22.883023492696225,54.720273569490814,26.862679752295435,6.96439845429893,16.042507257259793,18.018660074035687,16.913539103297182,69.64398454298839,63.674500153589406,79.5931251919867,{}
11,74,11,0,0.3670333333333326,33.998300127489415,182.0018888123056,17.999100067494282,26.07550587810948,46.04115573264722,50.03748220122105,32.06083608203278,109.99450041246564,84.0196052751555,66.99665025122897,53.99730020248308,55.99720020998245,22.99885008624267,54.99725020623293,26.99865010124165,6.999650026247764,18.43816702928084,18.10986480567076,17.999100067494396,71.99640026997747,65.99670024747934,82.02028570587443,{}
12,74,12,0,0.4003999999999992,31.837250076794703,179.09558594152102,19.89828129799662,27.92856869354361,43.77621885559279,47.79731189098365,29.84742194699504,109.458634990876,81.58295332178636,65.66432828338895,53.7253595045911,55.71518763439076,24.872851622495887,54.720273569490814,24.872851622495773,6.96439845429893,16.042507257259793,17.908453168197013,17.908453168197013,69.64398454298839,65.66432828338907,83.57278145158602,{}
13,74,13,0,0.4337666666666658,31.840401967711955,177.12341550898395,19.9002512298199,25.870326598765928,43.780552705603895,47.80204382960422,31.902529640383808,109.46947140660303,83.60474258393246,67.66085418138766,53.73067832051379,55.72070344349584,22.885288914293028,54.72569088200476,24.875314037274848,4.9750628074550605,18.347125092462235,17.91022610683791,16.915213545346887,71.64090442735181,65.67082905840584,81.61529503314536,{}
14,74,14,0,0.4671333333333324,33.83084577114437,179.14869548142337,17.91044776119395,25.870646766169106,43.82629959312484,47.80263542075343,33.88932610134605,111.46055295474976,85.59527628898134,68.65671641791039,55.72139303482584,59.70149253731336,23.880597014925343,53.73134328358208,23.880597014925343,5.9701492537313925,14.071776740030812,16.044294026464772,14.925373134328368,71.64179104477614,65.6716417910448,79.6019900497513,{}
15,74,15,0,0.5004999999999991,27.79033901718056,170.28976301051097,17.819817058242165,27.71971542393237,43.5595528090364,45.539532482174536,35.69459117937778,108.89888202259112,81.17916659865875,67.31930888669262,57.41941052100253,59.39939019414055,22.769766241087268,50.489481665019525,20.789786567949136,6.929928855983121,9.899898365690092,9.899898365690092,8.909908529121083,71.27926823296872,65.33932921355466,81.17916659865864,{}
16,74,16,0,0.5338666666666656,29.75978842709166,166.29748394997227,17.816325116102917,27.71428351393797,41.61853171692141,43.5959844554321,35.63265023220583,110.87480757265244,83.16641377044088,68.29591294506122,61.367342066576725,63.346933746143804,26.72448767415449,48.499996149391336,16.826529276319434,8.908162558051572,8.162065590448579,10.093976603057984,9.89795839783494,73.24489214397875,67.30611710527779,79.18366718267953,{}
17,74,17,0,0.5672333333333321,25.59062555411469,159.49788006951664,19.68509658008816,27.55913521212358,37.40168350216754,41.525756727420855,35.487812540984535,108.2859252541048,80.73289862453652,67.91358320130439,61.02379939827358,64.96081871429124,27.559135212123465,45.275722134202965,13.779567606061732,9.842548290044078,11.973976788266246,11.811057948052904,11.811057948052904,68.89783803030878,64.96081871429112,80.70889597836185,{}
18,74,18,0,0.6005999999999987,23.94441439767616,155.1520580814183,19.884753834718254,27.90958199405119,35.792556902492834,39.81918852287227,36.012820870085825,107.45129270495728,79.56386739863864,67.60816303804211,61.6427368876266,65.61968765457027,27.838655368605487,43.74645843638018,13.919327684302743,9.94237691735907,12.095423555002778,11.930852300830908,10.936614609094988,69.59663842151389,63.631212271098434,79.53901533887301,{}
19,74,19,0,0.6339666666666652,21.751330178528416,151.64680064227713,17.723456146171998,27.56982067182309,37.4679723297989,39.43465919374609,37.4679723297989,104.3714639719018,76.8016433000787,65.97064232186256,63.0167329641672,64.9860058692974,26.58518421925794,40.37009455516954,10.831000978216252,8.861728073085942,11.978619439257669,11.97861943925763,10.831000978216196,68.92455167955774,63.01673296416709,80.74018911033909,{}
20,74,20,0,0.6673333333333318,11.878859387288344,150.465552238986,21.777908876695392,29.69714846822092,35.636578161865145,37.61638805974667,39.64566230915309,102.96914956374756,73.27971552548712,67.31353652796736,65.33372663008606,65.33372663008606,25.73752867245821,37.61638805974644,5.939429693644115,5.939429693644229,13.99937004252178,15.961737689352429,15.838479183051165,69.29334642584882,63.35391673220465,81.1963462466265,{}
21,74,21,0,0.7006999999999983,13.858669285169752,150.46555223898622,17.818289080932573,27.717338570339507,37.66845228959088,39.64566230915297,39.64566230915319,99.01029101363456,71.30064838119387,64.34382168114541,63.353916732204766,63.353916732204766,23.7577187745768,35.63657816186503,5.939429693644115,5.939429693644229,17.92794112561249,17.927941125612573,16.828384131991868,67.31353652796747,63.35391673220465,79.1923959152557,{}
22,74,22,0,0.7340666666666649,23.755100154803927,154.40815100622558,19.89465016025414,27.714283513937858,39.59183359133976,41.61853171692141,37.66430040300137,108.87754237618458,81.16325886224672,69.28570878484481,65.32652542571077,65.32652542571077,27.71428351393797,43.55101695047381,11.877550077401906,9.897958397835056,17.925965074731412,17.92596507473147,16.826529276319434,67.30611710527779,63.346933746143804,81.16325886224672,{}
23,74,23,0,0.7674333333333314,33.6617164546841,160.38817840173033,19.801009679226013,29.76744470988348,41.62923889143608,45.58534761169485,35.69677785220403,118.80605807535584,89.12654196286526,72.27368532917478,67.32343290936831,67.32343290936831,31.68161548676153,51.48262516598754,19.801009679226013,11.880605807535517,17.930576876937824,16.328330880265245,15.840807743380765,69.30353387729087,63.36323097352312,79.20403871690382,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
24,74,24,0,0.800799999999998,36.0537101141991,161.99190060744945,19.999000074993774,29.99850011249066,41.99790015748681,46.041155732647226,36.053710114198985,121.9939004574619,91.99540034497124,73.99630027747685,69.9965002624781,69.9965002624781,33.998300127489415,51.99740019498381,19.999000074993774,15.99920005999502,20.098746330047465,20.395058326947364,18.999050071244085,69.9965002624781,65.99670024747934,81.99590030747436,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
25,74,25,0,0.8341666666666645,31.999600007499907,160.01049939301512,20.099500000062008,30.06621693138308,41.999475009843536,46.042882200455,36.055062069180856,118.015472751266,87.99890002062466,71.99910001687465,69.99912501640597,67.99915001593718,32.99958750773419,48.9993875114842,16.999787503984294,14.9998125035155,18.11054389589104,18.11054389589104,16.999787503984294,67.99915001593718,63.9992000149997,80.02399580127438,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
26,74,26,0,0.867533333333331,31.899371599429767,157.20901559865652,17.90845316819707,27.85759381719538,41.83374075880344,43.77621885559256,35.87213675676659,113.42020339858118,85.5626095813858,69.6439845429885,69.64398454298839,67.65415641318873,32.832164141694534,44.77113292049262,12.933882843697916,14.923710973497464,18.018660074035687,18.018660074035687,16.913539103297182,67.65415641318873,65.66432828338907,79.5931251919867,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
27,74,27,0,0.9008999999999976,27.926150052297658,153.20349727343614,19.89655808745931,27.855181322442945,39.7931161749184,41.78277198366436,33.88261750234401,109.4310694810257,81.57588815858276,67.64829749736134,67.64829749736134,67.64829749736134,33.82414874868073,41.78277198366436,11.937934852475564,15.91724646996738,16.041117960509037,18.017099640526578,16.912074374340364,69.63795330610736,63.66898587986958,77.62208075756973,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
28,74,28,0,0.934266666666664,25.86936616787284,153.23916698006892,19.899512436825376,29.915526824791183,39.79902487365053,43.824130189124254,35.87435622385342,111.43726964622158,81.61226508103417,68.65331790704727,69.64829352888853,67.658342285206,32.8341955207618,42.78395173917431,10.944731840253894,14.924634327618946,18.01977491766081,18.01977491766081,16.914585571301473,67.65834228520589,63.67843979784084,83.5779522346661,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
29,74,29,0,0.9676333333333308,27.86069651741297,153.28551173454116,19.999752479842577,29.85074626865673,41.791044776119406,43.781094527363166,36.04133388313394,113.45029105464062,83.60577726407963,69.65174129353238,71.64179104477614,67.66169154228851,33.83084577114437,43.781094527363166,11.940298507462671,15.920398009950304,19.999752479842577,21.980817944651253,20.895522388059646,65.6716417910448,63.681592039801046,81.59203980099505,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
30,74,30,0,1.0009999999999972,31.84040196771184,153.2448561658433,19.90025122982001,29.916637474196307,39.80050245964003,41.79052758262196,33.888906697160564,115.42145713295564,85.59421698738808,69.65087930436982,71.64090442735176,69.65087930436982,36.8154647751669,44.77556526709486,12.935163299382909,16.915213545346887,19.99950496887488,20.29435386925008,18.90523866832888,67.66085418138783,67.66085418138783,81.61529503314536,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
31,74,31,0,1.0343666666666638,25.86936616787296,151.24938573777314,19.899512436825265,31.83921989892042,37.809073629968,41.78897611733305,33.829171142602945,111.43726964622158,79.59804974730116,66.66336666336463,69.64829352888853,67.658342285206,34.82414676444432,42.78395173917431,10.944731840253894,14.92463432761906,18.01977491766081,19.998762491104216,18.904536814984,67.65834228520589,65.66839104152336,75.64432629733442,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
32,74,32,0,1.0677333333333303,26.073876474687417,154.03461137407476,17.997975341654637,23.99730045553952,37.99572572127113,42.04286252724562,35.99595068330939,104.00752880267495,80.01599480184927,66.99246377171471,65.99257625273378,61.99302617681053,27.99685053146277,39.99550075923264,15.998200303693125,11.998650227769758,18.10873315837596,18.10873315837596,17.997975341654694,65.99257625273384,65.99257625273384,78.01686040937349,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
33,74,33,0,1.1010999999999969,10.044039219036565,154.73037200296696,22.096886281880305,30.19900368315545,40.17615687614602,40.17615687614602,34.20876490709799,96.42277650275048,66.32108834407417,61.26863923612257,64.28185100183362,60.26423531421904,28.123309813302285,34.149733344724154,2.00880784380729,8.035231375229273,18.190528694186515,18.190528694186515,18.07927059426572,64.28185100183362,64.28185100183362,80.35231375229205,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
34,74,34,0,1.1344666666666634,13.997200839720108,156.0200727302808,18.107149208503696,30.06058124158888,37.9924022792402,41.9916025191601,36.04830381469886,98.00080783679962,67.98640407864048,60.98780365878042,63.98720383872046,59.98800359880045,25.994801559480152,35.992802159280245,3.999200239920015,7.998400479840029,16.121291560646327,16.121291560646327,15.996800959680172,63.98720383872046,61.98760371876045,80.00899589565101,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
35,74,35,0,1.16783333333333,22.10608745132288,158.81276970854825,18.19810325173416,28.206702089386813,42.2025305888892,46.22181921640231,36.229378093470615,104.52082603212496,76.36648392275163,65.31344019709024,68.32790666772507,64.30861804021185,30.14466470634932,38.18324196137587,8.038577255026553,12.05786588253966,16.202270439908453,18.0867988238096,18.0867988238096,66.31826235396846,64.30861804021185,80.41088918032636,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
36,74,36,0,1.2011999999999965,32.06083608203278,164.00399467382826,15.999200059994903,25.998700097491906,39.99800014998755,46.041155732647226,35.99820013498879,110.01267981931856,84.0196052751555,67.99660025497872,65.99670024747934,63.99680023997996,28.9985501087408,44.99775016873605,16.999150063744764,12.999350048745896,18.10986480567078,18.10986480567076,17.999100067494396,65.99670024747934,63.99680023997996,80.02099514523431,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
37,74,37,0,1.234566666666663,33.72155716025029,160.40826258280106,19.801980198019805,27.722772277227705,39.60396039603961,45.54455445544545,33.66336633663366,114.8685545526588,87.15121221649657,70.29702970297024,67.32673267326732,65.34653465346526,32.673267326732685,48.51485148514848,18.81188118811872,14.85148514851494,17.93145571908397,20.19413668749617,18.81188118811877,67.32673267326732,63.366336633663366,81.18811881188117,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
38,74,38,0,1.2679333333333296,31.99360191936023,157.9684094768411,17.996401079640236,28.065725111416285,39.99200239920037,43.991202639120274,35.992802159280245,113.99474584018482,85.98280515828071,69.98600419860054,67.98640407864048,67.98640407864048,31.99360191936023,45.99080275908034,15.996800959680172,15.996800959680058,18.107149208503696,20.09573249757653,18.996201139620155,69.98600419860048,63.98720383872046,78.0100363651404,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
39,74,39,0,1.301299999999996,31.99360191936023,155.98162677970402,17.996401079640236,27.994401679440102,38.0449869442398,42.039185086855525,34.0519630201518,111.9954588672114,84.00700642891847,67.98640407864048,65.98680395868041,67.98640407864048,32.993401979340206,44.99100269910036,14.997000899700195,14.99700089969997,18.107149208503696,16.121291560646327,15.996800959680115,69.98600419860048,63.98720383872046,78.0100363651404,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
40,74,40,0,1.334666666666663,29.69714846822092,150.47857674039463,17.818289080932573,25.737528672458097,37.66845228959088,41.62311949425603,35.636578161865145,108.88954438347672,83.15201571101863,68.30344147690812,65.33372663008606,67.31353652796747,30.68705341716168,42.56591280444991,12.868764336228992,12.868764336229106,15.961737689352429,15.961737689352429,15.838479183051165,67.31353652796741,61.37410683432324,75.23277611949311,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
41,74,41,0,1.3680333333333292,21.97837005579193,149.2371097349751,15.918625038397408,29.847421946994928,37.806734466193575,39.84627724697691,37.85906215139804,105.46089087938242,75.61346893238749,64.66941421848935,65.66432828338907,65.66432828338907,27.85759381719538,39.79656259599335,7.959312519198647,11.938968778797973,9.949140648998366,9.94914064899831,9.94914064899831,67.65415641318873,63.67450015358935,79.5931251919867,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
42,74,42,0,1.4013999999999958,15.964671203211168,148.52623223377424,17.821563799448427,27.7224325769198,35.643127598896854,39.65294855217287,39.65294855217287,100.98886153020794,73.26642895328814,65.34573393131109,67.3259076868053,65.34573393131097,26.732345699172583,34.653040721149864,4.950434388735744,10.890955655218477,8.164465550978832,9.900868777471374,8.910781899724213,67.32590768680524,65.34573393131097,77.22677646427678,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
43,74,43,0,1.4347666666666623,17.92355078855015,148.56809200760964,17.81392559633639,27.710550927634586,35.627851192673006,39.635953563492826,37.60717625893256,100.96498166214472,73.26177020489831,64.3280646534372,67.29705225282669,61.359077054047816,26.720888394504755,36.61751372580272,6.92763773190859,10.886287864427914,10.092617136601126,12.039764348324033,10.886287864427857,65.31772718656708,67.29705225282669,75.31845547774712,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
44,74,44,0,1.4681333333333288,27.77163265469511,156.42577223038478,17.807822099954365,29.679703499924017,37.594291099903785,41.55158489989344,35.61564419990884,110.82189148175743,81.14864915248906,67.27399459982769,67.27399459982769,61.33805389984286,28.69038004992637,46.49820214988097,14.839851749962008,12.861204849966953,11.87188139996954,13.9911464056016,11.871881399969595,61.338053899842805,69.25264149982257,77.26863154709567,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
45,74,45,0,1.5014999999999954,37.63849725321149,164.3007649029139,17.913684311329348,27.76585832618809,39.61413493851333,43.56611761322042,33.6300034340934,116.86667924025336,89.10847552791293,70.22736011237146,67.26000686818679,61.32530037981735,30.66265018990873,52.42324064726313,22.749708205416027,14.836766220923664,13.847648472861977,13.988237340926046,12.858530724800405,61.32530037981729,71.21647786043297,75.276994506423,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
46,74,46,0,1.534866666666662,35.96360526518538,161.94718443567666,16.108214178110558,28.04295855936671,40.0094796780734,45.996909415270245,34.024340509583666,114.04237603342456,86.00593603007505,67.9312543897945,65.93327631950649,59.93934210864222,28.970682019177048,50.94844079234599,20.97876973802488,14.9848355271605,16.108214178110643,16.108214178110643,15.983824562304562,61.93732017893035,71.9272105303707,82.13609842331809,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
47,74,47,0,1.5682333333333285,35.840222038031435,161.1430932039215,15.904462557801368,25.92110264006863,39.81082681536174,41.79652212086701,31.870991369968404,109.50571855445122,83.59304424173413,65.6059080509308,65.6059080509309,59.64173459175538,30.814896205740297,46.71935876354166,18.88654928738913,16.89849146766403,15.904462557801423,16.028234561144828,15.904462557801368,61.62979241148054,69.58202369038122,77.76330792020602,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
48,74,48,0,1.601599999999995,35.84774977552791,161.17693905743573,14.060644278754433,25.850179985133764,41.80530089591085,43.79162773951903,31.87768542606358,107.39608093833948,81.5517368167759,63.63121227109832,63.63121227109832,57.66578612068293,28.832893060341465,46.72917151158788,18.89051614298228,16.902040759510555,16.03160106769665,16.03160106769662,15.90780306777458,61.6427368876266,69.59663842151389,81.62443188705635,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
49,74,49,0,1.6349666666666616,32.04281886406187,161.91320372413483,15.990208994568434,25.98408961617384,39.97552248642114,43.97307473506339,31.98041798913709,105.95398928963547,79.9760257717565,63.96083597827408,61.96205985395295,59.96328372963194,28.98225380265535,44.97246279722401,16.989597056729053,14.990820932407928,16.11464829542167,16.482330165076952,15.990208994568547,63.96083597827402,69.95716435123722,80.05092139526009,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
50,74,50,0,1.668333333333328,35.69459117937778,158.4107482406431,13.859857711966129,25.739735750794352,39.649062056017584,43.5595528090364,31.67967477020829,106.9372339230725,81.20330910227017,63.35934954041659,59.39939019414055,57.41941052100253,26.729725587363305,48.50950199188151,20.789786567949136,12.869867875397176,17.92947850594818,17.929478505948204,17.819817058242165,65.33932921355466,69.2992885598307,83.18271411874085,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
51,74,51,0,1.7016999999999949,41.58364886537981,156.43372668404754,13.8612162884599,27.79306309286209,37.62330135439106,41.63076916249737,31.682780087908327,114.86714701365229,87.12764524174804,66.33582080905808,61.38538642032245,61.38538642032245,29.70260633241412,53.464691398345394,23.76208506593128,15.84139004395422,15.841390043954164,17.93123599643256,16.831476921701267,65.34573393131097,67.32590768680524,81.2112688453827,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
52,74,52,0,1.7350666666666612,49.75062807454981,151.2419093466317,14.071602591921632,25.946753136315827,39.80050245964003,43.780552705603895,31.902529640383808,121.40784308746416,95.52120590313564,70.64589186586079,65.67082905840573,65.67082905840573,33.83042709069389,55.72070344349584,25.870326598765928,21.89027635280184,19.9002512298199,18.0204439231712,16.915213545346887,65.67082905840579,67.66085418138778,81.61529503314536,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
53,74,53,0,1.7684333333333278,50.0343554643856,150.03644570442216,15.998200303693013,30.063210835749064,37.99572572127113,42.04286252724562,31.996400607386136,128.04808014985318,98.00938060357078,72.99178888559959,71.99190136661878,67.99235129069552,37.995725721271015,57.99347610088728,25.997075493501256,21.997525417578004,20.097490401736707,20.393783882724225,18.997862860635507,65.99257625273384,67.99235129069547,80.09092785538779,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.936312214468636, 268)}"
54,74,54,0,1.8017999999999943,44.25782506958463,150.8438539976552,16.202270439908453,30.21157858381512,38.23609076447001,42.25035216863812,34.3995695971562,124.61415320799676,94.45328274656129,72.34719529523841,72.34719529523841,66.31826235396852,35.16877549074093,55.26521862830714,23.110909608201155,21.101265294444488,18.198103251734103,20.494431142451603,19.09162098068788,62.2989737264553,68.32790666772519,78.60766826306401,{}
55,74,55,0,1.8351666666666608,40.04196119744127,146.09401977820332,14.139308044851486,28.065725111416416,38.0449869442398,41.99160251916032,35.99280215928036,118.12882049993958,90.07083267096402,69.98600419860054,71.9856043185606,65.98680395868053,32.993401979340206,48.99020293902038,18.99620113962009,20.99580125958016,17.996401079640123,18.10714920850372,17.996401079640123,61.98760371876045,67.98640407864048,80.08392239488231,{}
56,74,56,0,1.868533333333328,38.03548306286323,146.0575245564857,15.992804856357909,32.048020717842576,38.03548306286312,40.031958459107706,33.98471031976044,120.01265460967106,87.98314082957475,68.96897094304336,69.96852124656573,63.97121942543152,32.98516001623818,52.97616608668545,18.9914557669249,18.99145576692501,19.991006070447327,20.386906009912604,18.99145576692501,63.97121942543146,69.96852124656567,78.06737434137959,{}
57,74,57,0,1.901899999999994,44.02562401587297,146.0575245564857,15.992804856357909,30.053071915888747,35.98381092680506,42.02868342920435,33.98471031976044,124.00870798580776,93.97899315252018,71.96762185361035,71.96762185361047,65.97032003247625,34.98426062328292,54.97526669373019,22.989656981014377,18.99145576692501,20.090712454906832,18.10262592667441,17.991905463402645,63.97121942543146,69.96852124656567,76.07096612572646,{}
58,74,58,0,1.9352666666666605,46.0342518030256,144.09612944902827,13.997200839720108,30.060581241588977,35.992802159280245,39.99200239920015,35.992802159280245,126.03827094062864,96.0016326663778,72.98540437854047,73.98520443852044,67.98640407864048,34.99300209930027,54.98900329890034,22.995401379540112,20.99580125958016,22.086305214969286,20.39200006211713,18.99620113962009,61.9876037187604,67.98640407864048,80.08392239488231,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.8679176922119165, 154)}"
59,74,59,0,1.968633333333327,53.499382104026616,140.7126121141896,14.001428218521143,29.76744470988348,35.696777852203915,41.6292388914363,35.69677785220402,132.72585918107242,102.98428800438184,76.23388726502003,73.26373581313612,67.32343290936831,34.65176693864544,62.37318048956183,30.691565002800303,22.771161131109807,19.89976844488316,20.193146948642585,18.810959195264672,61.38313000560049,69.30353387729087,77.4520739557506,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.8679176922119165, 154)}"
60,74,60,0,2.0019999999999936,53.7621955456033,143.39193567295072,15.918625038397408,31.899371599429767,35.87213675676648,39.84627724697714,35.81690633639403,137.35580502463975,105.47966117247034,78.59821112708687,77.60329706218704,71.63381267278805,38.80164853109352,62.679586088689575,28.85250788209521,24.872851622495887,19.898281297996675,18.34530890506,17.908453168197013,63.67450015358935,71.63381267278805,77.70527252938922,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.8679176922119165, 154)}"
61,74,61,0,2.0353666666666603,53.75753968711521,143.4761207791638,16.041117960509037,30.10895588253267,37.855783519748286,41.83011791611594,39.7931161749184,139.50311052607665,109.50339669941832,82.57071606295574,81.57588815858287,73.61726492359912,37.80346036617266,61.67933007112356,29.8448371311888,23.87586970495113,19.89655808745925,18.343720183444024,17.906902278713233,65.65864168861549,71.62760911485327,79.68565304113,"{'others': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.8679176922119165, 154)}"
