,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,214,0,0.0,31.148421392357267,155.7421069617866,18.107149208503756,31.040827214577916,41.468526319875224,46.63303923124096,28.571428571428545,108.7660033871199,77.77432589110184,62.081654429155606,49.147976423081445,62.08165442915549,27.160723812755464,53.0280798249039,16.813781407896386,9.053574604251708,20.854929143693845,20.854929143693816,20.693884809718497,82.7755392388741,62.081654429155606,82.93705263975045
1,214,1,0.0333666666666666,28.470169559408532,158.21910279157996,20.86671319324672,33.74596324876789,41.49195805467867,44.07541066641851,26.011060271297936,108.98123781038123,75.23600436865216,60.822634967827184,49.17574742079648,59.5285363514904,28.470169559408532,54.3521418861435,15.529183396040935,7.764591698020581,20.866713193246863,20.86671319324675,21.999676477724734,82.82231144555203,69.88132528218455,85.4105086782256
2,214,2,0.0667333333333332,28.43685301238054,158.22413661309312,18.096179189696613,33.706472828128135,41.443403065607534,46.60478711316827,26.36364880278156,106.27526591682323,72.5691367182122,58.16629025259658,46.533032202077266,59.45887448043197,27.14426878454492,52.99595334125456,14.218426506190326,6.462921139177297,20.842294412390228,20.842294412390142,21.973931873203128,80.1402221257996,69.79954830311578,87.89572749281251
3,214,3,0.1000999999999998,28.436853012380425,158.22413661309312,20.842294412390256,31.129550461072316,44.023832452625996,49.38957399726775,25.980621439138258,106.27526591682336,75.1479612021893,60.75145870826748,46.533032202077266,59.45887448043197,27.144268784545147,52.99595334125456,16.80359496186111,6.462921139177411,20.842294412390114,20.842294412390142,21.973931873203128,80.1402221257996,69.79954830311578,85.34971926827762
4,214,4,0.1334666666666664,25.867356012148207,160.71103301418285,20.854929143693816,33.726905906125936,44.05051997958411,46.63303923124096,25.867356012148093,106.18226689964673,72.47477382106722,59.49491882794075,46.56124082186659,56.908183226725896,25.867356012148207,54.321447625511155,15.520413607288901,5.17347120242971,18.290982847556492,18.290982847556492,18.107149208503643,82.7755392388741,67.2551256315852,82.93705263975045
5,214,5,0.166833333333333,28.454091613362948,166.055531711263,18.107149208503756,31.148421392357363,41.46852631987545,46.63303923124096,28.920583220675567,106.33969065828985,75.19351637375651,60.788286628548235,46.561240821866704,59.49491882794075,24.573988211540836,53.02807982490367,16.813781407896272,3.8801034018222254,7.760206803644451,10.665384109354257,9.053574604251708,85.36227484008896,64.66839003037046,83.1385031493934
6,214,6,0.2001999999999996,30.930584070266722,164.71406026652508,20.549161570173965,30.93058407026661,43.666968336619675,46.30690981816021,28.718326344709453,110.92860153799488,80.0,64.21612990679353,53.941549121706544,64.21612990679353,30.823742355260947,51.3729039254348,15.411871177630474,10.274580785086982,8.122769321068963,8.122769321068963,7.705935588815237,79.628001084424,61.64748471052178,80.00000000000011
7,214,7,0.2335666666666662,39.05253659209143,167.1318791511531,20.99010771535346,33.94551873072344,44.33604894641361,52.13509572148663,28.7566243531043,122.61363278319197,88.67209789282708,68.99281464602814,54.67355122892798,67.69106342629175,32.543780493409486,61.182307327609806,22.12977073551849,11.715760977627383,7.810507318418217,8.232997602538642,7.810507318418331,78.10507318418274,62.484058547346194,81.08562266993086
8,214,8,0.2669333333333328,38.63831475997648,164.8126375095232,23.131642195257996,33.41237205981702,43.69310192437615,49.10326706928054,26.21082109668132,121.04440706914797,87.72571552446252,68.10983535270384,61.68437918735435,71.96510905191349,41.12291945823631,53.97383178893517,15.421094796838588,17.991277262978315,10.280729864559135,11.494205417733063,10.280729864559135,79.6756564503329,64.2545616534943,82.4063187547616
9,214,9,0.3002999999999994,38.574243019383744,162.33804667635346,23.28697513017533,36.094353404507864,43.79304587668161,46.360470372865606,28.40442934092051,126.24514179589072,90.15339677912448,70.7194455355368,64.29040503230624,74.57686983747521,41.145859220676016,56.575556428429536,18.001313409045792,18.00131340904568,15.42969720775352,16.26432892774703,15.429697207753406,77.14848603876749,64.29040503230624,82.45228780075027
10,214,10,0.333666666666666,46.313025757714286,164.9898407934945,23.156512878857143,33.547109879100304,43.815689411289895,48.953633910000306,28.76640939942993,131.44706823386957,97.90726782000061,74.61543038742855,66.89659276114287,77.1883762628571,43.74007988228573,59.17775513485708,20.583567003428584,20.583567003428584,15.650618763542301,15.650618763542187,15.437675252571353,74.61543038742855,56.60480925942852,77.5733580837995
11,214,11,0.3670333333333326,43.83655251465855,164.92784102188378,23.167538991383026,36.13021169970383,43.836552514658536,48.976943476465294,28.43264800439867,131.50965754397552,95.38336985168884,73.36387347271295,69.50261697414908,77.22512997127683,45.0479924832448,57.918847478457565,19.30628249281915,21.880453491861772,15.658070899556439,15.658070899556439,16.732111493776642,72.0767879731917,54.0575909798938,77.61029510362272
12,214,12,0.4003999999999992,46.33507798276605,165.06840169598186,23.310109807754323,36.13021169970394,41.26710042399553,48.97694347646529,28.315880989468155,133.95586193929805,97.85236277265103,74.6509589722342,69.50261697414908,79.79930097031934,46.33507798276605,59.20593297797893,20.593367992340518,20.593367992340404,18.019196993297896,18.20213769356741,18.019196993297896,72.0767879731917,54.05759097989369,75.04933632261526
13,214,13,0.4337666666666658,46.46139935246826,165.26358081463533,23.194932603941538,36.172932552416206,43.812650474111706,49.034854479200035,25.900687523321558,131.66515634804801,95.4961524428486,72.16201254559599,67.00758307805336,77.3164420131385,46.38986520788319,59.275938876739474,20.617717870170168,23.194932603941652,18.223660148235513,18.22366014823559,19.329110503284596,69.58479781182461,51.54429467542559,72.3458651048324
14,214,14,0.4671333333333324,46.33507798276605,164.927841021884,23.310109807754323,33.563083536722324,43.760906983723544,48.97694347646507,28.315880989468155,131.38363005211932,97.85236277265103,74.6509589722342,69.50261697414908,77.22512997127671,45.0479924832448,57.918847478457565,21.880453491861772,21.880453491861772,18.20213769356741,18.202137693567522,18.01919699329801,74.65095897223432,56.63176197893631,79.96520406202245
