,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
10,62,259,10.802458333333371,1.4142135623730951,25.179356624028344,3.1622776601683795,6.082762530298219,8.06225774829855,8.06225774829855,8.06225774829855,18.110770276274835,12.041594578792296,11.5,11.0,14.0,4.5,5.5,1.5,1.5,1.0,2.23606797749979,2.0,14.0,9.0,12.165525060596439
11,62,260,10.844166666666704,1.0,24.020824298928627,4.0,5.0,7.0,8.0,8.06225774829855,18.027756377319946,13.038404810405298,12.5,13.0,14.0,5.5,4.5,1.5,1.5,2.0,2.23606797749979,2.0,14.0,9.0,10.44030650891055
12,62,261,10.88587500000004,2.0,25.079872407968907,3.0,5.0990195135927845,7.0,8.0,8.06225774829855,18.110770276274835,13.038404810405298,12.0,12.0,14.0,5.0,5.0,1.0,2.0,2.0,2.23606797749979,2.0,14.0,9.0,11.180339887498949
13,62,262,10.927583333333374,0.0,24.020824298928627,3.0,6.082762530298219,7.0,8.0,8.246211251235321,17.26267650163207,11.180339887498949,11.0,12.0,13.0,4.5,4.5,2.5,1.5,1.0,1.4142135623730951,1.5,13.0,7.0,11.704699910719626
14,62,263,10.969291666666708,2.0,23.345235059857504,3.1622776601683795,6.082762530298219,6.324555320336759,8.246211251235321,8.06225774829855,19.235384061671343,13.152946437965905,12.0,11.0,15.0,5.0,6.0,1.0,1.0,1.0,2.0,2.0,15.0,9.0,11.180339887498949
15,62,264,11.011000000000042,1.4142135623730951,24.186773244895647,2.0,4.123105625617661,7.280109889280518,7.0710678118654755,7.0710678118654755,14.317821063276353,10.198039027185569,9.5,10.0,13.0,4.5,2.5,2.5,1.5,2.0,2.0,2.0,15.0,9.0,11.40175425099138
16,62,265,11.052708333333376,1.4142135623730951,24.186773244895647,2.0,4.123105625617661,7.280109889280518,7.0710678118654755,7.0710678118654755,14.317821063276353,10.198039027185569,9.5,10.0,13.0,4.5,2.5,2.5,1.5,2.0,2.0,2.0,15.0,9.0,11.40175425099138
17,62,266,11.09441666666671,0.0,23.345235059857504,3.0,4.123105625617661,6.082762530298219,7.280109889280518,7.0710678118654755,14.142135623730951,10.04987562112089,10.0,10.0,14.0,5.0,2.0,3.0,2.0,2.23606797749979,2.0,2.5,13.0,7.0,10.44030650891055
18,62,267,11.136125000000044,1.0,26.1725046566048,3.0,4.123105625617661,8.06225774829855,8.06225774829855,7.0710678118654755,15.132745950421556,11.045361017187261,10.5,11.0,14.0,5.5,2.5,2.5,2.5,2.0,2.0,2.0,14.0,8.0,9.219544457292887
19,62,268,11.177833333333378,3.0,23.08679276123039,3.0,3.1622776601683795,7.0710678118654755,8.0,7.0710678118654755,16.1245154965971,13.038404810405298,11.5,11.0,13.0,5.0,4.0,0.0,2.0,2.0,3.0,3.0,14.0,9.0,11.180339887498949
20,62,269,11.219541666666712,2.23606797749979,22.20360331117452,2.0,3.0,6.0,7.0710678118654755,7.0710678118654755,14.142135623730951,11.180339887498949,10.0,10.0,13.0,4.5,2.5,0.5,2.5,2.23606797749979,3.1622776601683795,2.5,14.0,8.0,8.246211251235321
21,62,270,11.261250000000048,1.4142135623730951,25.079872407968907,3.0,4.0,7.0710678118654755,7.0,9.055385138137417,17.11724276862369,13.152946437965905,12.5,12.0,14.0,4.0,4.0,0.0,1.0,1.0,1.4142135623730951,1.5,13.0,9.0,10.198039027185569
22,62,271,11.30295833333338,4.0,25.0,3.0,4.0,7.0,7.0,7.0710678118654755,18.027756377319946,14.035668847618199,12.0,12.0,12.0,5.0,6.0,1.0,2.0,1.4142135623730951,1.0,1.5,14.0,10.0,12.041594578792296
23,62,272,11.344666666666717,2.0,24.020824298928627,4.0,5.0,7.0710678118654755,8.0,7.0710678118654755,18.027756377319946,13.038404810405298,12.0,12.0,13.0,5.5,5.5,0.5,1.5,1.0,1.0,1.5,15.0,11.0,12.041594578792296
24,62,273,11.386375000000047,2.0,24.020824298928627,4.0,5.0,7.0710678118654755,8.0,7.0710678118654755,18.027756377319946,13.038404810405298,12.0,12.0,13.0,5.5,5.5,0.5,1.5,1.0,1.0,1.5,15.0,11.0,12.041594578792296
25,62,274,11.428083333333385,1.0,27.073972741361768,4.0,7.0710678118654755,8.06225774829855,8.06225774829855,7.0710678118654755,19.1049731745428,12.041594578792296,11.5,11.0,13.0,5.0,7.0,0.0,1.0,2.23606797749979,3.0,2.5,16.0,12.0,13.038404810405298
26,62,275,11.469791666666715,2.0,25.179356624028344,3.0,6.082762530298219,7.0710678118654755,8.06225774829855,7.0710678118654755,18.110770276274835,12.041594578792296,11.0,10.0,13.0,4.5,6.5,0.5,1.5,3.0,3.1622776601683795,2.5,15.0,11.0,14.035668847618199
27,62,276,11.511500000000051,4.0,26.076809620810597,3.0,5.0990195135927845,7.0,8.06225774829855,7.0710678118654755,19.1049731745428,14.035668847618199,12.0,11.0,13.0,5.0,7.0,1.0,2.0,1.0,1.4142135623730951,1.5,15.0,12.0,14.035668847618199
28,62,277,11.553208333333384,4.0,26.076809620810597,3.0,5.0990195135927845,7.0,8.06225774829855,7.0710678118654755,19.1049731745428,14.035668847618199,12.0,11.0,13.0,5.0,7.0,1.0,2.0,1.0,1.4142135623730951,1.5,15.0,12.0,14.035668847618199
29,62,278,11.59491666666672,3.0,24.08318915758459,3.0,6.082762530298219,7.0710678118654755,8.06225774829855,7.0710678118654755,19.1049731745428,13.038404810405298,11.5,11.0,13.0,5.0,7.0,1.0,2.0,2.23606797749979,1.0,1.0,16.0,12.0,13.038404810405298
30,62,279,11.636625000000054,2.0,27.16615541441225,3.1622776601683795,5.0990195135927845,8.06225774829855,8.06225774829855,7.0710678118654755,17.26267650163207,12.165525060596439,11.0,10.0,13.0,4.5,5.5,0.5,1.5,1.0,2.23606797749979,1.5,15.0,11.0,13.152946437965905
31,62,280,11.678333333333388,1.0,26.076809620810597,3.0,6.082762530298219,7.0710678118654755,8.06225774829855,6.082762530298219,16.1245154965971,10.04987562112089,9.5,9.0,11.0,4.0,6.0,0.0,1.0,2.0,3.0,2.5,16.0,11.0,13.152946437965905
32,62,281,11.720041666666722,1.0,26.076809620810597,3.0,6.082762530298219,7.0710678118654755,8.06225774829855,6.082762530298219,16.1245154965971,10.04987562112089,9.5,9.0,11.0,4.0,6.0,0.0,1.0,2.0,3.0,2.5,16.0,11.0,13.152946437965905
33,62,282,11.761750000000056,1.0,28.071337695236398,3.0,5.0,7.0710678118654755,8.06225774829855,7.0710678118654755,16.0312195418814,11.045361017187261,10.5,9.0,11.0,3.0,6.0,0.0,0.0,1.4142135623730951,2.0,2.0,16.0,11.0,13.152946437965905
34,62,283,11.80345833333339,4.0,27.073972741361768,3.1622776601683795,5.0990195135927845,8.06225774829855,9.0,7.0710678118654755,19.235384061671343,14.142135623730951,12.0,10.0,12.0,4.0,8.0,2.0,1.0,2.23606797749979,2.23606797749979,2.5,16.0,11.0,14.142135623730951
35,62,284,11.845166666666724,4.0,26.076809620810597,3.0,5.0990195135927845,7.0,8.06225774829855,8.246211251235321,20.223748416156685,15.132745950421556,13.0,11.0,13.0,4.0,8.0,3.0,2.0,1.4142135623730951,2.0,2.0,16.0,12.0,13.038404810405298
36,62,285,11.886875000000058,4.0,26.076809620810597,3.0,5.0990195135927845,7.0,8.06225774829855,8.246211251235321,20.223748416156685,15.132745950421556,13.0,11.0,13.0,4.0,8.0,3.0,2.0,1.4142135623730951,2.0,2.0,16.0,12.0,13.038404810405298
37,62,286,11.928583333333393,5.0,26.076809620810597,3.0,4.123105625617661,7.0,9.0,7.280109889280518,19.235384061671343,15.132745950421556,12.5,11.0,13.0,5.0,7.0,2.0,2.0,2.0,2.0,2.0,15.0,11.0,13.038404810405298
38,62,287,11.970291666666729,4.123105625617661,25.079872407968907,3.0,6.082762530298219,8.0,8.06225774829855,7.280109889280518,20.396078054371138,14.317821063276353,12.0,11.0,13.0,5.0,8.0,2.0,2.0,1.0,1.4142135623730951,1.5,15.0,11.0,13.038404810405298
39,62,288,12.01200000000006,3.1622776601683795,26.076809620810597,4.0,6.0,8.06225774829855,9.0,7.280109889280518,20.223748416156685,14.317821063276353,12.5,11.0,13.0,5.0,8.0,2.0,1.0,1.0,2.23606797749979,2.0,14.0,10.0,13.038404810405298
40,62,289,12.053708333333397,3.1622776601683795,26.076809620810597,4.0,6.0,8.06225774829855,9.0,7.280109889280518,20.223748416156685,14.317821063276353,12.5,11.0,13.0,5.0,8.0,2.0,1.0,1.0,2.23606797749979,2.0,14.0,10.0,13.038404810405298
41,62,290,12.095416666666727,5.0990195135927845,26.076809620810597,3.0,5.0,7.0,9.0,8.246211251235321,21.213203435596427,16.278820596099706,13.5,11.0,13.0,4.0,9.0,3.0,1.0,2.23606797749979,2.23606797749979,2.5,14.0,11.0,12.165525060596439
42,62,291,12.137125000000063,5.0,26.019223662515376,4.123105625617661,5.0,8.0,8.0,8.06225774829855,22.090722034374522,17.11724276862369,14.5,13.0,14.0,5.5,8.5,2.5,2.5,2.0,2.23606797749979,2.0,14.0,11.0,12.165525060596439
43,62,292,12.178833333333396,3.1622776601683795,26.076809620810597,3.0,4.0,7.0710678118654755,7.0,8.246211251235321,18.24828759089466,14.317821063276353,12.5,11.0,13.0,4.0,6.0,1.0,1.0,2.0,2.0,2.5,13.0,11.0,12.041594578792296
44,62,293,12.220541666666731,2.23606797749979,26.019223662515376,2.23606797749979,4.0,7.0,7.0,9.055385138137417,17.26267650163207,13.341664064126334,12.0,12.0,13.0,3.5,4.5,0.5,1.5,2.0,2.0,2.5,14.0,12.0,12.041594578792296
45,62,294,12.262250000000066,3.1622776601683795,26.076809620810597,3.0,5.0,7.0710678118654755,7.0710678118654755,8.06225774829855,19.1049731745428,14.142135623730951,12.5,11.0,13.0,4.0,7.0,1.0,1.0,2.23606797749979,2.0,2.0,14.0,12.0,13.152946437965905
46,62,295,12.3039583333334,2.0,27.018512172212592,3.0,6.082762530298219,8.06225774829855,9.055385138137417,8.246211251235321,19.235384061671343,13.152946437965905,12.0,12.0,13.0,4.5,6.5,0.5,1.5,3.0,2.23606797749979,2.5,14.0,12.0,13.038404810405298
47,62,296,12.345666666666734,2.23606797749979,27.0,4.0,6.0,7.0,8.0,8.06225774829855,20.09975124224178,14.142135623730951,13.0,13.0,13.0,5.0,7.0,1.0,2.0,1.0,1.0,1.5,12.0,11.0,13.0
48,62,297,12.387375000000068,2.0,26.019223662515376,3.0,5.0990195135927845,7.0710678118654755,8.0,9.055385138137417,19.1049731745428,14.035668847618199,13.0,12.0,13.0,3.5,6.5,1.5,0.5,1.0,2.0,2.0,12.0,11.0,13.038404810405298
49,62,298,12.429083333333402,3.0,28.0,3.0,5.0,7.0,9.0,9.055385138137417,20.024984394500787,15.033296378372908,13.5,14.0,14.0,5.0,6.0,1.0,2.0,2.23606797749979,1.4142135623730951,1.5,12.0,11.0,12.041594578792296
50,62,299,12.470791666666736,2.0,28.0,2.0,6.0,7.0,8.0,8.06225774829855,18.027756377319946,12.041594578792296,11.0,12.0,12.0,4.0,6.0,0.0,2.0,2.0,2.0,2.5,12.0,11.0,14.0
51,62,300,12.51250000000007,2.0,26.019223662515376,4.0,6.0,8.0,8.0,7.0710678118654755,19.026297590440446,13.038404810405298,12.0,13.0,12.0,5.5,6.5,0.5,1.5,2.0,1.0,1.0,13.0,12.0,11.045361017187261
52,62,301,12.554208333333404,2.23606797749979,26.019223662515376,4.123105625617661,5.0,8.0,9.0,8.06225774829855,19.026297590440446,14.035668847618199,13.0,14.0,13.0,5.5,5.5,0.5,2.5,2.23606797749979,1.0,1.5,12.0,11.0,13.038404810405298
53,62,302,12.59591666666674,1.0,27.0,4.0,6.0,7.0,8.0,7.0,18.0,12.0,11.5,13.0,13.0,6.0,5.0,1.0,2.0,1.0,2.0,1.5,13.0,13.0,15.0
54,62,303,12.637625000000073,5.385164807134504,30.0,3.0,7.0,7.0,8.06225774829855,13.152946437965905,28.284271247461902,21.37755832643195,18.5,19.0,19.0,6.0,9.0,3.0,3.0,2.0,2.0,1.5,15.0,15.0,15.0
55,62,304,12.679333333333409,2.0,29.017236257093817,3.0,6.082762530298219,8.0,9.055385138137417,8.0,19.026297590440446,13.0,12.0,14.0,13.0,5.5,5.5,0.5,2.5,2.23606797749979,2.0,2.0,12.0,13.0,14.0
56,62,305,12.72104166666674,2.23606797749979,30.01666203960727,3.0,6.0,8.0,8.06225774829855,8.06225774829855,19.0,13.0,12.0,14.0,13.0,5.5,5.5,0.5,2.5,2.0,2.0,1.5,12.0,13.0,14.0
57,62,306,12.762750000000077,2.0,28.0178514522438,4.0,6.0,9.0,9.055385138137417,7.0,19.0,13.0,12.0,14.0,13.0,6.5,5.5,1.5,2.5,2.23606797749979,2.0,2.0,12.0,13.0,16.0
58,62,307,12.80445833333341,4.123105625617661,27.073972741361768,4.0,5.0990195135927845,8.0,9.055385138137417,6.0,19.1049731745428,14.035668847618199,12.0,14.0,12.0,7.0,6.0,0.0,3.0,2.23606797749979,2.0,2.0,11.0,13.0,13.0
59,62,308,12.846166666666743,3.0,27.018512172212592,4.0,6.082762530298219,8.0,9.0,7.0,20.024984394500787,14.0,12.5,14.0,13.0,6.5,6.5,0.5,2.5,2.0,2.0,2.0,11.0,14.0,14.035668847618199
60,62,309,12.887875000000076,3.0,27.018512172212592,4.0,6.082762530298219,8.0,9.0,7.0,20.024984394500787,14.0,12.5,14.0,13.0,6.5,6.5,0.5,2.5,2.0,2.0,2.0,11.0,14.0,14.035668847618199
61,62,310,12.929583333333412,4.0,27.073972741361768,3.0,5.0990195135927845,8.0,9.0,8.06225774829855,20.09975124224178,15.033296378372908,13.0,15.0,13.0,6.0,6.0,0.0,3.0,2.23606797749979,2.0,2.0,11.0,14.0,14.035668847618199
62,62,311,12.971291666666746,3.0,28.160255680657446,4.0,6.082762530298219,9.0,9.0,8.0,21.02379604162864,15.0,13.5,17.0,14.0,7.5,5.5,0.5,3.5,2.23606797749979,2.0,2.0,10.0,14.0,15.132745950421556
63,62,312,13.01300000000008,1.0,29.068883707497267,4.0,5.0,8.06225774829855,8.0,8.0,17.029386365926403,12.041594578792296,12.0,14.0,12.0,5.0,4.0,1.0,2.0,2.23606797749979,2.23606797749979,2.0,10.0,14.0,14.035668847618199
64,62,313,13.054708333333414,1.0,29.068883707497267,4.0,5.0,8.06225774829855,8.0,8.0,17.029386365926403,12.041594578792296,12.0,14.0,12.0,5.0,4.0,1.0,2.0,2.23606797749979,2.23606797749979,2.0,10.0,14.0,14.035668847618199
65,62,314,13.096416666666748,1.4142135623730951,29.274562336608895,4.0,5.0990195135927845,8.06225774829855,9.055385138137417,7.0710678118654755,17.26267650163207,12.165525060596439,11.5,15.0,11.0,6.0,4.0,1.0,2.0,2.23606797749979,2.0,2.0,9.0,14.0,14.035668847618199
66,62,315,13.138125000000082,1.4142135623730951,29.427877939124322,4.0,5.0990195135927845,8.06225774829855,8.246211251235321,8.0,16.1245154965971,11.045361017187261,11.5,16.0,11.0,5.5,2.5,2.5,2.5,3.1622776601683795,3.1622776601683795,2.5,8.0,13.0,15.033296378372908
67,62,316,13.179833333333416,1.4142135623730951,27.294688127912362,4.0,7.0710678118654755,8.06225774829855,9.055385138137417,8.06225774829855,20.223748416156685,13.152946437965905,12.5,16.0,12.0,6.0,6.0,1.0,3.0,3.1622776601683795,2.23606797749979,2.5,8.0,14.0,15.132745950421556
68,62,317,13.22154166666675,2.23606797749979,27.294688127912362,4.0,7.0710678118654755,8.246211251235321,9.055385138137417,8.06225774829855,21.213203435596427,14.142135623730951,13.0,17.0,13.0,7.0,6.0,1.0,4.0,3.1622776601683795,2.23606797749979,2.0,7.0,13.0,15.132745950421556
69,62,318,13.263250000000085,1.4142135623730951,28.160255680657446,4.0,5.0990195135927845,8.06225774829855,9.0,8.06225774829855,18.24828759089466,13.152946437965905,12.5,16.0,13.0,6.5,3.5,1.5,2.5,3.1622776601683795,3.1622776601683795,2.5,7.0,13.0,15.033296378372908
70,62,319,13.30495833333342,1.4142135623730951,28.160255680657446,5.0,6.082762530298219,8.06225774829855,9.055385138137417,7.0710678118654755,19.235384061671343,13.152946437965905,12.5,15.0,12.0,6.5,5.5,0.5,2.5,2.23606797749979,2.23606797749979,2.0,8.0,14.0,16.1245154965971
71,62,320,13.346666666666753,4.123105625617661,29.068883707497267,4.0,6.0,8.0,8.06225774829855,7.0,21.02379604162864,15.033296378372908,13.0,15.0,13.0,7.0,7.0,1.0,3.0,3.1622776601683795,3.1622776601683795,2.5,8.0,13.0,15.033296378372908
72,62,321,13.388375000000089,4.123105625617661,28.071337695236398,4.0,6.0,8.06225774829855,8.06225774829855,7.0710678118654755,21.095023109728988,15.132745950421556,13.0,16.0,14.0,8.0,6.0,0.0,4.0,2.23606797749979,2.23606797749979,2.0,8.0,13.0,15.033296378372908
73,62,322,13.43008333333342,4.123105625617661,29.068883707497267,3.0,6.0,9.055385138137417,9.055385138137417,8.0,21.02379604162864,15.033296378372908,13.0,16.0,14.0,7.0,6.0,0.0,4.0,2.23606797749979,2.0,2.0,8.0,12.0,15.033296378372908
74,62,323,13.471791666666755,3.0,28.0,4.0,6.082762530298219,8.0,9.0,7.0710678118654755,20.0,14.035668847618199,12.5,15.0,15.0,8.0,5.0,1.0,4.0,2.23606797749979,2.0,2.0,9.0,12.0,16.0312195418814
75,62,324,13.51350000000009,2.0,28.0178514522438,4.123105625617661,5.0,9.055385138137417,9.0,7.0710678118654755,18.0,13.0,12.0,13.0,14.0,6.5,4.5,1.5,2.5,1.0,1.0,1.5,11.0,10.0,13.038404810405298
76,62,325,13.555208333333423,2.0,28.0178514522438,4.123105625617661,5.0,9.055385138137417,9.0,7.0710678118654755,18.0,13.0,12.0,13.0,14.0,6.5,4.5,1.5,2.5,1.0,1.0,1.5,11.0,10.0,13.038404810405298
77,62,326,13.596916666666758,2.23606797749979,30.01666203960727,3.0,5.0,9.055385138137417,9.0,7.0710678118654755,17.0,12.0,11.0,12.0,13.0,5.5,4.5,0.5,2.5,1.4142135623730951,1.0,1.5,13.0,11.0,14.035668847618199
78,62,327,13.638625000000092,3.0,29.068883707497267,3.0,5.0,9.055385138137417,9.055385138137417,7.0710678118654755,18.027756377319946,13.038404810405298,11.5,13.0,15.0,7.0,4.0,2.0,3.0,1.0,1.0,1.5,12.0,9.0,15.132745950421556
79,62,328,13.680333333333426,3.0,27.16615541441225,4.0,6.0,8.06225774829855,9.055385138137417,8.06225774829855,21.02379604162864,15.033296378372908,13.5,13.0,16.0,6.5,6.5,0.5,2.5,2.0,2.0,2.5,13.0,9.0,14.142135623730951
80,62,329,13.72204166666676,3.0,27.16615541441225,4.0,6.0,8.06225774829855,9.055385138137417,8.06225774829855,21.02379604162864,15.033296378372908,13.5,13.0,16.0,6.5,6.5,0.5,2.5,2.0,2.0,2.5,13.0,9.0,14.142135623730951
81,62,330,13.763750000000094,3.0,27.16615541441225,3.1622776601683795,5.0,8.06225774829855,8.06225774829855,8.06225774829855,19.1049731745428,14.142135623730951,12.5,12.0,15.0,5.5,5.5,0.5,2.5,3.0,2.0,2.5,13.0,9.0,13.038404810405298
82,62,331,13.805458333333428,4.123105625617661,27.16615541441225,3.1622776601683795,5.0990195135927845,8.06225774829855,8.06225774829855,7.0710678118654755,19.1049731745428,14.035668847618199,12.0,12.0,15.0,6.5,5.5,0.5,2.5,2.0,3.1622776601683795,2.5,14.0,10.0,14.142135623730951
83,62,332,13.847166666666762,1.0,27.073972741361768,4.0,6.0,9.0,9.0,6.0,17.0,11.0,10.5,12.0,14.0,7.0,4.0,3.0,3.0,2.23606797749979,3.1622776601683795,2.5,12.0,8.0,15.132745950421556
84,62,333,13.888875000000096,1.0,27.073972741361768,4.0,6.0,9.0,9.0,6.0,17.0,11.0,10.5,12.0,14.0,7.0,4.0,3.0,3.0,2.23606797749979,3.1622776601683795,2.5,12.0,8.0,15.132745950421556
85,62,334,13.93058333333343,1.0,29.068883707497267,4.0,6.0,9.0,9.055385138137417,6.0,17.0,11.0,10.5,12.0,14.0,7.0,4.0,3.0,3.0,2.0,3.0,2.5,12.0,9.0,15.132745950421556
86,62,335,13.972291666666765,1.0,27.073972741361768,3.0,6.0,8.0,9.055385138137417,7.0710678118654755,17.029386365926403,11.045361017187261,10.5,12.0,14.0,6.0,4.0,2.0,3.0,2.0,2.0,2.0,12.0,9.0,13.152946437965905
87,62,336,14.0140000000001,3.0,27.073972741361768,4.123105625617661,5.0,8.06225774829855,8.06225774829855,6.0,18.027756377319946,13.038404810405298,11.5,12.0,14.0,7.0,5.0,1.0,3.0,2.0,2.0,2.5,13.0,9.0,13.038404810405298
88,62,337,14.055708333333431,3.0,27.073972741361768,4.123105625617661,5.0,8.06225774829855,8.06225774829855,6.0,18.027756377319946,13.038404810405298,11.5,12.0,14.0,7.0,5.0,1.0,3.0,2.0,2.0,2.5,13.0,9.0,13.038404810405298
89,62,338,14.097416666666769,4.0,27.073972741361768,3.0,5.0,9.055385138137417,9.0,6.082762530298219,18.027756377319946,13.038404810405298,11.0,12.0,14.0,7.0,5.0,1.0,3.0,2.0,2.0,2.0,13.0,9.0,13.152946437965905
90,62,339,14.1391250000001,3.0,27.073972741361768,4.0,6.082762530298219,9.055385138137417,9.055385138137417,6.082762530298219,19.1049731745428,13.038404810405298,11.5,12.0,14.0,7.0,6.0,0.0,3.0,2.0,2.0,2.0,13.0,9.0,14.142135623730951
91,62,340,14.180833333333435,1.0,28.284271247461902,4.0,6.0,8.246211251235321,9.055385138137417,6.082762530298219,17.029386365926403,11.045361017187261,10.5,11.0,15.0,7.0,4.0,3.0,2.0,3.0,3.0,3.0,13.0,8.0,14.035668847618199
92,62,341,14.22254166666677,1.0,28.284271247461902,4.0,6.0,8.246211251235321,9.055385138137417,6.082762530298219,17.029386365926403,11.045361017187261,10.5,11.0,15.0,7.0,4.0,3.0,2.0,3.0,3.0,3.0,13.0,8.0,14.035668847618199
93,62,342,14.264250000000104,1.0,29.274562336608895,3.1622776601683795,6.0,8.246211251235321,9.219544457292887,7.0,17.029386365926403,11.045361017187261,10.5,11.0,15.0,6.0,4.0,3.0,2.0,2.0,2.23606797749979,2.0,13.0,7.0,14.317821063276353
94,62,343,14.305958333333438,1.0,29.274562336608895,4.0,6.082762530298219,9.219544457292887,9.055385138137417,6.0,17.029386365926403,11.0,10.5,11.0,15.0,7.0,4.0,3.0,2.0,2.0,2.0,2.0,14.0,8.0,15.132745950421556
95,62,344,14.347666666666772,2.0,28.442925306655784,4.0,5.0990195135927845,8.246211251235321,8.246211251235321,6.0,17.029386365926403,12.0,11.0,10.0,15.0,6.5,4.5,2.5,1.5,2.0,2.23606797749979,2.0,13.0,6.0,15.132745950421556
96,62,345,14.389375000000106,2.0,28.442925306655784,4.0,5.0990195135927845,8.246211251235321,8.246211251235321,6.0,17.029386365926403,12.0,11.0,10.0,15.0,6.5,4.5,2.5,1.5,2.0,2.23606797749979,2.0,13.0,6.0,15.132745950421556
97,62,346,14.43108333333344,4.123105625617661,29.427877939124322,3.0,6.0,9.055385138137417,9.055385138137417,7.0710678118654755,20.09975124224178,14.142135623730951,12.0,11.0,16.0,6.5,6.5,0.5,2.5,2.23606797749979,2.23606797749979,2.0,14.0,7.0,14.317821063276353
98,62,347,14.472791666666774,4.0,28.442925306655784,4.123105625617661,6.082762530298219,8.06225774829855,9.055385138137417,6.082762530298219,20.223748416156685,14.142135623730951,12.0,11.0,16.0,7.5,6.5,0.5,3.5,2.0,2.0,2.0,14.0,6.0,14.317821063276353
99,62,348,14.514500000000108,2.0,28.442925306655784,3.0,6.082762530298219,8.246211251235321,8.06225774829855,7.0710678118654755,18.110770276274835,12.041594578792296,11.0,10.0,15.0,5.5,5.5,1.5,1.5,2.0,2.0,2.0,14.0,6.0,13.341664064126334
100,62,349,14.556208333333442,2.23606797749979,29.427877939124322,4.0,6.0,9.219544457292887,9.219544457292887,6.082762530298219,18.110770276274835,12.165525060596439,11.0,10.0,15.0,6.5,5.5,2.5,1.5,2.0,3.0,2.5,14.0,6.0,13.341664064126334
101,62,350,14.597916666666777,2.0,29.427877939124322,3.1622776601683795,5.0990195135927845,8.246211251235321,8.246211251235321,7.0,17.11724276862369,12.041594578792296,11.0,10.0,15.0,5.5,4.5,1.5,1.5,2.0,2.0,2.0,14.0,6.0,13.341664064126334
102,62,351,14.63962500000011,1.0,29.427877939124322,4.123105625617661,6.0,8.06225774829855,9.219544457292887,7.0710678118654755,18.110770276274835,12.165525060596439,11.5,11.0,16.0,6.5,4.5,2.5,2.5,2.0,2.23606797749979,2.0,15.0,6.0,15.297058540778355
103,62,352,14.681333333333445,6.0,27.459060435491963,4.123105625617661,5.0990195135927845,8.246211251235321,8.06225774829855,7.0710678118654755,22.20360331117452,17.11724276862369,14.0,13.0,18.0,8.5,6.5,0.5,3.5,2.23606797749979,2.0,2.5,14.0,6.0,13.601470508735444
