,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
10,83,135,0,5.400000000000004,2.35034016290615,143.37074993727856,23.50340162906207,28.20408195487448,37.60544260649931,39.95578276940546,25.85374179196833,77.5968284190358,49.413072213388375,49.3571434210304,65.80952456137379,65.80952456137379,39.95578276940546,11.751700814531093,16.45238114034339,16.45238114034339,25.853741791968275,25.960355612493768,27.02891187342135,56.40816390974896,68.15986472428,61.10884423556149,{}
11,83,136,0,5.440000000000004,2.336625589068717,140.21700587200766,21.029630301618795,28.039507068824943,37.458957805539,42.124116864742994,28.039507068824943,79.4452700283374,51.40576295951246,50.2374501649781,67.7621420829937,65.42551649392487,38.55432221963429,12.851440739878171,15.188066328946777,15.188066328946777,25.70288147975623,25.70288147975623,25.70288147975623,58.41563972671872,70.09876767206242,63.26173750521574,{}
12,83,137,0,5.480000000000004,2.336625589068717,137.88071024488968,23.366255890687512,28.039507068824943,37.458957805539,42.05926060323736,25.70288147975623,77.14403973350794,49.12473981023176,49.06913737044374,67.7621420829937,65.42551649392499,40.89094780870312,10.51481515080934,17.524691918015606,15.188066328946888,25.70288147975623,25.808873193262187,26.871194274290588,56.07901413764995,67.7621420829937,60.797183817536606,{}
13,83,138,0,5.520000000000004,3.303529538876286,144.82878460494862,23.359481387894903,28.031377665474,37.44809745138379,39.779763386213126,28.1285404443876,77.0862885800534,49.05491091457941,50.22288498397416,65.40654788610595,65.40654788610595,37.37517022063196,11.679740693947451,16.351636971526545,11.679740693947451,21.02353324910547,23.35948138789496,24.527455457289705,58.39870346973743,67.74249602489539,60.734651608526974,{}
14,83,139,0,5.560000000000004,2.348880878058821,143.28173356158754,23.4888087805881,25.837689658646923,35.311422397350945,40.000000000000014,25.837689658646923,77.51306897594077,51.675379317293846,50.50093887826449,68.1175454637056,68.1175454637056,42.27985580505867,9.395523512235172,16.44216614641175,16.44216614641175,21.139927902529337,21.139927902529337,22.314368341558747,58.72202195147031,68.1175454637056,65.81059552046781,{}
15,83,140,0,5.600000000000004,2.3519241281513814,143.48664858881403,21.167317153362774,25.87116540966565,35.357172477946584,40.05182468163527,25.87116540966565,75.26157210084546,49.390406691179805,48.21444462710417,65.8538755882397,63.50195146008832,38.80674811449831,10.5836585766815,15.28750683298415,15.28750683298415,18.81539302521133,18.81539302521133,18.81539302521133,58.7981032037855,65.85387558823976,65.89586084949433,{}
16,83,141,0,5.640000000000004,0.0,143.42715787060646,23.626745056645905,28.21138801796735,37.61518402395632,37.61518402395632,23.626745056645905,75.23036804791275,47.0189800299454,47.0189800299454,63.475623040426285,61.124674038929015,38.790658524704895,12.930219508235156,17.632117511229467,15.281168509732195,28.21138801796724,28.21138801796724,28.21138801796724,58.7737250374318,65.82657204192367,61.16986788912465,{}
17,83,142,0,5.680000000000004,2.39310819963896,143.58649197833893,21.53797379675086,28.71729839566774,38.28973119422358,38.36444293588892,26.32419019602878,78.97257058808634,50.2552721924186,49.058718092599065,67.00702958989154,67.00702958989154,40.68283939386277,11.965540998194797,16.751757397472943,19.144865597111902,26.32419019602878,23.93108199638982,23.93108199638982,59.827704990974496,67.00702958989143,67.00702958989154,{}
18,83,143,0,5.720000000000004,0.0,141.9720731919997,21.295810978799977,26.02821341853325,37.85921951786668,40.2254207377332,28.39441463839989,75.71843903573313,49.69022561719987,49.69022561719987,66.25363415626657,66.25363415626657,37.85921951786668,9.464804879466556,16.5634085390667,16.5634085390667,21.295810978799977,23.66201219866668,22.478911588733297,59.15503049666654,61.52123171653324,61.521231716533066,{}
19,83,144,0,5.760000000000004,0.0,141.9720731919997,23.662012198666616,26.02821341853337,37.85921951786645,40.2254207377332,26.135546712736154,75.75540190785705,49.74653183992955,49.69022561719987,66.25363415626657,66.25363415626657,40.22542073773332,9.46480487946667,16.5634085390667,16.5634085390667,23.662012198666616,21.295810978799977,22.478911588733297,59.15503049666654,61.52123171653324,66.25363415626657,{}
20,83,145,0,5.800000000000004,2.3805728555844325,149.99498214726574,21.42515570025944,21.425155700259552,38.08916568935024,38.08916568935024,28.665893192225145,73.83614487604909,52.4266788339814,51.18231639506439,66.65603995636297,64.27546710077854,36.89887926155802,8.3320049945454,13.093150705714152,15.473723561298584,21.425155700259552,21.425155700259552,20.234869272467392,54.75317567844104,61.894894245194166,61.94065757436313,{}
21,83,146,0,5.840000000000004,5.291634914655741,153.89471784050602,19.0792610158267,21.298419686306715,37.93773798736787,40.23034829635708,28.49632611460827,73.39938265046021,52.11655981346372,49.69631260138226,66.26175013517638,61.528767982663794,35.49736614384449,9.465964305025182,11.832455381281534,16.565437533794125,21.298419686306715,21.298419686306715,22.48166522443489,56.7957858301512,61.528767982663794,63.89525905891992,{}
22,83,147,0,5.880000000000004,2.391738850725119,157.92722445194866,19.13391080580095,23.917388507251303,40.659560462327136,40.72984497539493,31.184459336527635,76.5730050234391,52.67258436874859,51.422385290590114,69.36042667102856,64.57694896957832,35.8760827608769,9.566955402900476,14.350433104350827,16.742171955075946,23.91738850725119,21.525649656526127,22.721519081888687,57.40173241740297,64.57694896957832,64.6212252510705,{}
23,83,148,0,5.920000000000004,2.3798985917067057,154.76661878612,19.03918873365319,21.419087325359897,38.07837746730638,40.45827605901309,31.030081246384825,73.81523182344304,52.41182971239936,51.16781972169304,69.01705915949299,64.25726197607969,35.6984788755999,7.13969577511989,14.279391550240009,16.659290141946713,21.419087325359897,19.039188733653248,20.229138029506544,54.73766760925309,64.25726197607969,66.67964521384133,{}
24,83,149,0,5.960000000000004,0.0,157.20488477200178,21.414918307447465,21.54670366396532,38.07096587990668,40.450401247400805,31.024041541584463,73.91584894120636,52.401628257333925,52.34757808487166,69.00362565733087,61.865319554848384,34.50181282866549,8.32802378622955,13.086894521218028,13.086894521218028,19.03548293995334,21.414918307447465,21.414918307447465,54.72701345236578,64.24475492234245,66.79393372491786,{}
25,83,150,0,6.000000000000004,2.404365482074581,156.45012385572338,19.234923856596083,21.77245545302807,36.06548223111781,40.87421319526675,31.34909046745277,74.69028921749266,52.95065707925479,51.69385786460202,69.72659898016082,62.5135025339373,34.86329949008041,8.415279187260808,13.224010151409743,15.628375633484325,24.04365482074513,24.16357404256524,24.04365482074513,52.896040605639314,64.91786801601188,60.15720514195292,{}
26,83,151,0,6.0400000000000045,2.3909269111613867,157.96410976408853,19.127415289291093,23.90926911161376,38.25483057858219,40.64575748974357,31.17387293981399,74.27282741492776,50.43665844462228,50.209465134389006,69.33688042367999,62.16409969019583,34.66844021183999,8.368244189064853,13.150098011387511,15.5410249225489,21.518342200452423,21.650764017703565,22.71380565603312,54.99131895671172,66.94595351251866,62.34774587962798,{}
27,83,152,0,6.0800000000000045,2.42139800726261,157.68860707390613,21.792582065363376,21.79258206536349,36.32097010893881,38.74236811620153,29.157493117351788,75.10238287705285,53.32575953649432,52.06005715614583,70.22054221061546,60.53495018156502,36.32097010893904,9.68559202905044,12.10699003631305,14.52838804357566,21.792582065363376,21.792582065363376,21.792582065363376,53.27075615977719,65.37774619609019,67.97188115644097,{}
28,83,153,0,6.1200000000000045,2.41556287871083,157.30860622701346,19.32450302968676,21.873852192114608,38.724418825832565,41.06456893808422,29.087228865016343,72.62774535251145,50.78430128774605,49.51903901357218,67.63576060390358,57.973509089060144,33.81788030195173,9.662251514843431,12.07781439355415,14.49337727226498,21.740065908397582,19.324503029686696,20.532284469042168,53.14238333163848,67.63576060390352,62.85107081204681,{}
29,83,154,0,6.160000000000005,2.433556478723517,155.91863018811426,17.034895351064506,21.90200830851154,39.0128781779843,38.936903659576046,31.729694498581463,73.04724237614008,51.16259506446687,49.887907813831816,68.13958140425802,60.83891196808759,32.85301246276731,8.517447675532253,13.384560632979287,15.818117111702804,22.03679117025078,22.03679117025086,21.90200830851154,51.104686053193575,65.70602492553456,60.88756364476943,{}
30,83,155,0,6.200000000000005,2.434502818022338,155.97926240620987,19.476022544178704,21.91052536220093,36.51754227033507,39.02804915104504,29.31529593555224,73.0756483230478,51.18249070887168,49.907307769457816,65.7315760866029,58.428067632535885,32.86578804330145,10.95526268110052,10.955262681100407,13.389765499122744,26.88996252241635,24.466450520392687,25.56227958923444,55.9935648145136,65.7315760866029,60.91124104646138,{}
31,83,156,0,6.240000000000005,2.422063769116108,155.1822891354976,19.37651015292829,21.932720258474404,38.75302030585658,41.24625972718912,31.579847898350923,75.24007675505338,53.34042142041371,52.074371035994886,70.23984930436518,62.97365799701697,35.11992465218259,8.477223191906091,13.321350730138192,15.7434144992543,26.642701460276385,26.752568736535952,27.85373334483444,58.12953045878493,65.39572176613302,60.60001614225887,{}
32,83,157,0,6.280000000000005,2.4061048142236814,154.15979452409584,19.248838513790133,24.061048142237723,38.497677027580266,38.497677027580266,31.371768584114527,77.0329402688003,52.98896189641693,51.73125350581097,69.77703961248926,62.55872516981799,34.88851980624463,10.827471664006907,13.233576478230816,15.639681292454496,28.8732577706852,26.46715295646146,26.46715295646146,57.74651554137046,67.37093479826552,65.14281615315355,{}
33,83,158,0,6.320000000000005,2.4188731099554843,157.39412350791525,19.350984879643303,24.188731099554047,41.1208428692421,41.19192475958078,29.426861437565503,75.14096068585424,51.02618415401161,49.586898754086064,67.72844707875163,60.4718277488854,35.0736600943535,10.884928994799338,13.303802104754707,15.722675214710192,26.60760420950959,26.71732675422403,26.60760420950953,58.052954638929975,67.72844707875163,62.93720045917407,{}
34,83,159,0,6.360000000000005,2.4198024160756404,154.94295500172342,19.358419328604896,24.31871330924777,36.297036241134265,41.136641073285546,29.13827965516458,75.1698290685551,50.87343245661389,49.60594952955012,65.33466523404161,60.49506040189033,33.877233825058624,12.099012080378088,12.099012080378088,14.518814496453729,24.19802416075612,24.31871330924772,24.19802416075612,58.07525798581474,67.75446765011719,65.51366465231266,{}
35,83,160,0,6.400000000000005,0.0,154.2381690297584,19.242225287578663,24.052781609473413,36.07917241421001,38.55954225743943,28.96338446335109,72.19842166840445,48.16565763740408,48.10556321894683,64.94251034557828,55.3213977017889,31.268616092315483,12.026390804736591,9.621112643789388,12.02639080473682,26.45805977042079,26.56716563441968,27.66069885089445,60.131954023683534,69.75306666747292,62.72198068811711,{}
36,83,161,0,6.440000000000005,0.0,156.63883495710672,21.64750344852609,24.052781609473413,40.88972873610464,40.88972873610487,26.56716563441972,72.19842166840456,48.16565763740417,48.10556321894694,62.537232184630966,52.91611954084158,31.268616092315483,14.431668965684024,9.621112643789388,9.621112643789388,26.56716563441968,26.567165634419627,27.66069885089439,57.72667586273616,67.34778850652555,62.58347044025239,{}
37,83,162,0,6.480000000000005,0.0,156.61147542904,19.254761394275192,26.47529691712839,38.50952278855039,43.39001843992731,28.982253802655418,74.65101039264644,48.197037055024616,48.13690348568798,60.171129357109976,52.95059383425678,27.67871950427059,18.051338807133,6.017112935710998,8.423958109995397,26.47529691712839,26.47529691712839,27.67871950427059,60.17112935711003,67.39166487996323,67.56336366748747,{}
38,83,163,0,6.520000000000005,0.0,157.11482181143174,19.03548293995334,23.913029491812395,38.145250762016246,40.520324205808215,28.55322440992996,71.42270727116102,47.58870734988329,47.58870734988329,57.10644881985991,52.34757808487154,26.17378904243583,16.6560475724591,4.758870734988363,9.517741469976729,26.281722651036706,26.281722651036723,26.17378904243583,59.48588418735409,69.00362565733076,66.79393372491765,{}
39,83,164,0,6.560000000000005,3.383457899449766,158.06579613381274,16.74726217192142,21.532194221041777,40.67192241752332,43.1307946317864,28.709592294722484,69.42275187173345,47.90909480619147,46.65308747892402,57.41918458944497,50.24178651576426,25.12089325788213,15.551029159641304,5.981165061400475,8.37363108596071,23.924660245602013,24.04398597458764,23.92466024560207,57.41918458944497,66.9890486876858,64.64087240618488,{}
40,83,165,0,6.600000000000005,2.394136756219268,165.35150181259368,19.153094049754145,21.679830400936485,38.30618809950829,40.77067983452366,26.33550431841195,69.47123188700672,47.88273512438536,46.68566674627573,55.06514539304317,47.88273512438536,25.138435940302315,17.95602567164451,3.591205134328902,5.98534189054817,23.94136756219268,23.94136756219268,23.94136756219268,62.24755566170097,69.42996593035878,71.98353485320116,{}
41,83,166,0,6.640000000000005,3.4055197123863232,163.9077734299992,16.856462574650436,21.67259473883621,38.529057313486646,41.00788770664276,28.996955479503548,69.99979290032738,48.40152922494725,46.95728860081181,55.38551988813697,48.161321641858194,22.87662777988271,18.060495615696823,3.6120991231393873,6.020165205232274,21.67259473883621,21.67259473883621,21.67259473883621,60.20165205232274,67.42585029860146,74.68887822165142,{}
42,83,167,0,6.680000000000005,2.423130131261587,167.26619996692742,19.38504105009224,21.94237657839869,41.19321223144607,43.616342362707655,29.17835065230711,70.31253950049863,48.4626026252306,48.4626026252306,55.73199301901525,50.88573275649219,24.23130131261541,16.961910918830654,4.846260262523174,7.269390393784647,19.38504105009224,19.38504105009224,20.596606115722977,63.00138341279978,67.84764367532284,65.46937094634492,{}
43,83,168,0,6.720000000000005,0.0,163.85196812819476,19.268369864289863,21.67691609732617,40.94528596161604,43.35383219465234,29.002737262499885,69.88935508014596,48.2311007299844,48.17092466072484,55.39656335983364,50.57947089376114,24.08546233036236,16.859823631253676,4.817092466072495,7.225638699108686,21.676916097326227,21.67691609732617,21.67691609732617,65.03074829197857,65.03074829197857,67.48229057307073,{}
44,83,169,0,6.760000000000005,2.394823197852247,162.86558549611422,16.76376238496573,21.553408780670225,40.7119943634882,43.1732891776346,28.83749003642365,69.49115052604759,47.95629716457972,46.69905235811882,52.68611035274944,50.29128715489719,22.750820379596348,17.961173983891854,3.5922347967783708,5.987057994630618,24.06767527299007,21.553408780670225,22.750820379596348,64.66022634201062,62.26540314415837,67.09780061181173,{}
45,83,170,0,6.800000000000005,2.3951666401598004,165.28385353974124,16.766166481118148,19.161333121277835,40.78821812605803,40.717832882715584,26.45548023688776,64.7138390216334,45.57115327437461,44.31058284295523,52.693666083514245,50.29849944335445,25.149249721677165,13.173416520878618,5.987916600399217,5.987916600399217,21.556499761437635,21.55649976143769,22.75408308151753,64.66949928431296,59.87916600399348,64.6694992843129,{}
46,83,171,0,6.840000000000005,0.0,165.26649817102202,19.16133312127795,21.556499761437635,40.717832882715584,43.11299952287527,26.45548023688776,67.10742312736546,45.57115327437461,45.50816616303507,52.693666083514245,52.693666083514245,26.34683304175712,14.37099984095846,7.185499920479174,7.185499920479174,21.68915639666504,21.55649976143769,21.55649976143769,64.66949928431296,59.87916600399348,67.10742312736558,{}
47,83,172,0,6.880000000000005,4.84768364467061,167.2450857411377,16.966892756347306,19.54163751277312,38.781469157365336,41.2053109797007,29.18692054768308,70.29141284772447,50.95835610994733,48.47683644670656,55.74836191371253,55.74836191371253,26.66226004568864,14.543050934011944,4.847683644670724,9.695367289341334,21.81457640101792,19.390734578682668,20.60265548985035,65.44372920305386,58.17220373604789,63.06648249790173,{}
48,83,173,0,6.920000000000005,2.3950378319794936,162.86257257461216,16.765264823857137,21.555340487816352,40.71564314365287,40.71564314365287,26.45405750403602,67.10381419890811,45.56870253160686,44.3081998916224,52.690832303550906,52.690832303550906,26.345416151775453,14.37022699187753,7.185113495938822,9.580151327918315,21.55534048781629,21.687989988984825,20.35782157182649,64.66602146344889,57.48090796751012,64.71035881625,{}
49,83,174,0,6.960000000000005,3.406754625474996,166.23426669367225,19.42148951654704,21.680453677608057,40.95196805770411,41.02275802939528,26.60760420950957,69.90076072490349,48.238971839977616,46.97431630148412,55.40560384277615,52.99666454526414,27.70280192138808,15.65810543382804,6.022348243780016,8.431287541292022,21.680453677608057,19.27151438009605,20.475984028852054,65.04136103282417,60.22348243780016,65.04136103282417,{}
50,83,175,0,7.000000000000005,2.4085462330363043,161.39057083814444,19.26836986428998,21.810313763153243,38.53673972857996,40.94528596161626,28.902554796434856,72.2965182838181,50.57947089376114,49.37519777724299,60.21365582590602,57.80510959286983,30.10682791295312,13.247004281699333,8.429911815626838,10.838458048663142,19.268369864289923,21.67691609732617,22.881189213844323,62.62220205894232,62.62220205894232,60.26180749759617,{}
51,83,176,0,7.040000000000005,2.394522806993677,158.1110499086237,21.550705262942643,21.68332623938131,38.31236491189816,38.38712081695706,26.448368867133432,71.99514208461763,50.34195911126237,49.08771754336965,59.86307017484103,55.07402456085367,31.12879649091724,14.367136841961836,7.183568420980919,9.578091227974596,19.15618245594908,21.68332623938125,21.5507052629427,59.863070174840914,62.25759298183459,69.4411614028154,{}
52,83,177,0,7.080000000000005,2.4085462330363043,154.22220761731958,19.26836986428998,21.810313763153243,36.128193495543655,38.61193343857552,29.30122955760749,72.6167702092005,50.80833844675027,49.37519777724299,62.62220205894232,57.80510959286983,31.31110102947128,12.04273116518118,9.63418493214499,12.042731165181294,19.268369864289923,17.030993741812402,18.06409674777177,60.21365582590607,62.62220205894232,62.62220205894232,{}
53,83,178,0,7.120000000000005,3.406754625474996,156.65515801225283,21.680453677608057,21.680453677608057,36.134089462680095,38.61823474148052,26.93276011453718,72.62862095647799,51.101319382124935,49.38325559899613,62.63242173531216,57.81454314028815,33.72515016516809,12.044696487560032,9.635757190048023,12.044696487560032,19.27151438009605,21.680453677608057,21.680453677608057,57.81454314028815,60.22348243780016,62.63242173531216,{}
54,83,179,0,7.1600000000000055,2.394136756219268,148.45578518454934,19.153094049754145,23.94136756219268,38.30618809950829,40.77067983452366,28.729641074631218,71.86399388803538,47.942551181591575,47.88273512438536,62.24755566170097,59.8534189054817,32.32084620896012,10.773615402986708,10.773615402986708,13.167752159205977,19.153094049754145,19.153094049754145,19.153094049754145,57.45928214926244,57.45928214926244,62.24755566170097,{}
55,83,180,0,7.2000000000000055,2.409594832831885,149.39487963557326,21.6863534954864,21.6863534954864,36.22415327375663,38.55351732530926,29.01536407611369,74.73629414541684,53.065821583471006,51.80628890588423,62.64946565362754,62.64946565362754,33.7343276596456,12.047974164159086,12.0479741641592,12.0479741641592,19.27675866265463,19.27675866265463,20.481556079070515,62.64946565362749,60.23987082079566,67.4686553192912,{}
56,83,181,0,7.240000000000005,4.789646395704494,148.4983501012537,21.68604639429796,23.94823197852247,36.00208690711561,38.31717116563596,31.224674302946823,81.42398872697629,57.47575674845382,55.08093355060157,64.66022634201056,67.05504953986281,34.724936368857584,15.566350786039608,10.776704390335112,10.776704390335112,21.68604639429796,23.94823197852247,23.94823197852247,62.26540314415837,59.87057994630612,67.09780061181173,{}
57,83,182,0,7.280000000000006,2.366698181763695,144.38798694983055,21.431363541600263,23.666981817637406,37.94105814122623,40.30341774879038,30.8579689578858,78.10103999820342,54.43405818056601,53.250709089684165,63.90085090762102,66.26754908938472,34.31712363557426,13.01683999970055,13.01683999970055,10.650141817936856,21.30028363587371,21.30028363587365,22.48363272675556,63.90085090762102,59.16745454409357,63.900850907621134,{}
58,83,183,0,7.320000000000006,5.3238770611193775,150.01623768032292,21.428191822526514,23.92785140021236,38.168894165830025,38.168894165830025,33.33274283504136,83.46779821726615,59.57035423456481,57.14184486007082,66.6654856700826,69.04639587258555,34.52319793629272,15.47591631626915,10.714095911263255,10.714095911263255,21.56005886298498,21.42819182252657,21.42819182252657,64.28457546757966,59.522755062573765,64.328651287271,{}
59,83,184,0,7.360000000000006,4.733644942342608,139.7227340342079,21.43248903005406,26.142408657677983,33.219936426461565,37.94305065200497,37.94305065200496,89.9703909156212,63.90420672162452,61.537384250453215,71.00467413513832,75.73831907748092,35.502337067569215,16.5677572981989,11.834112355856403,11.834112355856403,21.301402240541503,23.66822471171276,23.66822471171281,61.537384250453215,59.17056177928197,63.94802174680736,{}
60,83,185,0,7.400000000000006,5.261336417646558,134.20018100328645,18.82352941176464,18.97001823129074,33.0251031708664,35.37246206675974,49.41176470588243,91.88529030478426,72.97911726715687,70.58823529411768,77.6470588235295,82.35294117647061,30.588235294117567,11.76470588235304,7.058823529411711,11.764705882352928,18.970018231290684,21.3067885603233,21.176470588235304,61.1764705882353,61.1764705882353,58.87056942680864,{}
61,83,186,0,7.440000000000006,4.761820405005892,138.113315308002,21.428191822526514,19.19551172813256,28.57092243003536,33.41766715824695,50.05577049085479,95.35537929965862,76.22631912398894,73.80821627759144,83.33185708760323,85.71276729010617,34.52319793629272,10.714095911263373,10.714095911263255,13.095006113766203,21.428191822526514,23.92785140021241,23.80910202502952,64.28457546757966,61.90366526507671,59.5703542345647,{}
62,83,187,0,7.480000000000006,2.36682247117119,139.64252579910544,16.567757298199012,14.39681904350855,30.85958949349493,33.21993642646134,54.642339894554496,87.85981666630622,73.52403626495126,72.18808537072402,82.83878649099472,82.83878649099472,28.401869654055304,4.733644942342608,9.4672898846851,9.4672898846851,21.301402240541503,21.30140224054145,21.301402240541503,59.17056177928197,59.17056177928197,59.170561779282025,{}
63,83,188,0,7.520000000000006,2.380910202502946,140.49387770389288,16.666371417520622,11.90455101251473,31.043271037457465,33.417667158246935,57.19142564584996,85.84493817399733,73.9616638783177,73.80821627759144,83.33185708760323,85.71276729010617,27.38046732878388,1.190455101251473,13.095006113766203,10.714095911263255,21.560058862984924,21.560058862984924,22.618646923777987,61.90366526507671,61.90366526507671,59.5703542345647,{}
64,83,189,0,7.560000000000006,2.366698181763695,146.73528726935183,14.200189090582398,11.833490908818815,30.76707636292872,33.133774544692415,54.48548384926768,80.60683549758053,68.79727421643533,68.63424727114841,78.10103999820342,78.10103999820342,23.666981817637406,2.366698181763809,11.833490908818703,9.466792727055008,21.30028363587365,21.43136354160021,21.30028363587371,59.16745454409352,61.53415272585727,59.21476958927508,{}
65,83,190,0,7.600000000000006,2.366822471171304,149.12859880607763,14.200934827027597,12.068473965712284,33.1355145963978,33.1355145963978,54.43691683693942,78.14099426642218,66.27102919279571,67.45444042838142,78.10514154865211,75.73831907748092,22.4848134761271,1.183411235585595,10.65070112027081,8.283878649099506,21.301402240541503,21.301402240541503,21.301402240541503,59.17056177928191,61.537384250453215,56.85302672676127,{}
66,83,191,0,7.640000000000006,5.323594149549965,154.76925187627734,16.665485764219625,11.903918403013904,35.791026683295335,35.71175520904194,52.37724097326134,76.22226844676153,64.3252328537716,66.66194305687816,76.18507777928926,73.80429409868646,22.617444965726577,1.190391840301345,10.71352656271256,5.951959201506952,21.42705312542512,21.5589131584506,21.42705312542512,57.138808334466944,59.51959201506975,57.33686372324732,{}
67,83,192,0,7.680000000000006,3.346313856439243,153.87586825863153,14.39304011935086,11.831006099333308,33.12681707813317,35.57180422912304,54.42262805693326,78.08464025559988,66.25363415626657,67.43673476619983,78.08464025559988,73.3522378158666,21.295810978799977,2.366201219866639,9.46480487946667,7.09860365960003,23.662012198666616,21.295810978799977,22.478911588733297,56.7888292767999,61.52123171653324,66.25363415626657,{}
68,83,193,0,7.720000000000006,2.379898591706592,157.1454086433325,16.659290141946485,14.279391550239891,35.6984788755999,38.15267681106387,52.3577690175465,80.91655211802629,66.6371605677864,67.82710986363975,78.5366535263197,73.7768563429064,23.7989859170666,4.759797183413184,9.51959436682671,9.51959436682671,21.419087325359897,21.419087325359897,21.419087325359897,59.49746479266639,64.25726197607969,61.92311375172077,{}
69,83,194,0,7.760000000000006,0.0,154.79127864108747,19.042222357031164,11.901388973144549,33.40879089075011,33.408790890750105,49.98583368720677,80.92944501738248,69.02805604423793,69.02805604423793,80.92944501738248,76.16888942812466,28.563333535546803,2.3802777946289098,9.52111117851564,11.901388973144549,21.422500151660017,21.42250015166008,22.612639048974472,54.74638927646464,61.88722266035131,59.55453139461107,{}
70,83,195,0,7.800000000000006,0.0,152.48075466905345,23.7989859170666,19.03918873365319,35.777720879598526,35.77772087959851,42.9042320140144,85.7093970748196,66.67964521384133,66.6371605677864,80.91655211802629,73.77685634290629,34.50852957974644,8.329645070973356,10.709543662679836,13.08944225438654,19.1873558611518,19.039188733653248,20.229138029506544,57.11756620095974,61.87736338437304,61.92311375172077,{}
