,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,68,0,0.0,1.0,40.44749683231337,3.1622776601683795,5.0990195135927845,11.180339887498949,12.36931687685298,12.0,21.095023109728988,16.0312195418814,15.5,18.0,12.0,3.0,6.0,2.0,1.0,4.123105625617661,3.1622776601683795,3.0,13.0,19.0,16.0312195418814
1,68,1,0.0333666666666666,1.0,36.6742416417845,4.0,5.0990195135927845,11.40175425099138,11.40175425099138,11.045361017187261,20.223748416156685,15.132745950421556,15.0,19.0,12.0,4.5,4.5,0.5,2.5,4.123105625617661,4.123105625617661,4.0,13.0,20.0,14.035668847618199
2,68,2,0.0667333333333332,1.0,36.49657518178932,2.0,5.0990195135927845,10.198039027185569,10.44030650891055,13.038404810405298,20.223748416156685,15.132745950421556,15.0,19.0,13.0,3.0,4.0,0.0,2.0,3.0,3.1622776601683795,3.5,12.0,19.0,14.035668847618199
3,68,3,0.1000999999999998,1.4142135623730951,39.81205847478876,4.0,6.082762530298219,12.36931687685298,12.36931687685298,12.0,23.08679276123039,17.029386365926403,16.5,21.0,13.0,5.0,6.0,1.0,3.0,4.123105625617661,4.123105625617661,4.0,14.0,19.0,15.033296378372908
4,68,4,0.1334666666666664,1.4142135623730951,40.792156108742276,3.0,5.0990195135927845,12.36931687685298,13.341664064126334,13.0,22.090722034374522,17.029386365926403,16.5,21.0,13.0,4.0,5.0,1.0,3.0,4.123105625617661,4.123105625617661,4.0,13.0,19.0,15.033296378372908
5,68,5,0.166833333333333,1.0,40.607881008493905,3.1622776601683795,5.0990195135927845,12.36931687685298,12.36931687685298,13.0,22.090722034374522,17.029386365926403,16.5,20.0,13.0,3.5,5.5,1.5,2.5,4.123105625617661,3.1622776601683795,3.0,14.0,20.0,16.0312195418814
6,68,6,0.2001999999999996,1.0,42.579337712087536,3.1622776601683795,5.0990195135927845,12.165525060596439,12.36931687685298,11.0,20.09975124224178,15.033296378372908,14.5,18.0,11.0,3.5,5.5,1.5,1.5,4.123105625617661,4.123105625617661,4.0,12.0,18.0,16.0312195418814
7,68,7,0.2335666666666662,1.4142135623730951,40.792156108742276,4.0,5.0990195135927845,11.40175425099138,11.40175425099138,11.045361017187261,19.235384061671343,14.142135623730951,14.5,17.0,9.0,2.0,6.0,2.0,0.0,4.0,4.47213595499958,3.5,13.0,20.0,15.132745950421556
8,68,8,0.2669333333333328,1.0,40.607881008493905,3.0,4.123105625617661,12.165525060596439,12.36931687685298,12.041594578792296,19.235384061671343,15.132745950421556,15.0,18.0,11.0,2.5,4.5,1.5,1.5,3.1622776601683795,4.123105625617661,4.0,13.0,19.0,16.0312195418814
9,68,9,0.3002999999999994,1.4142135623730951,43.56604182158393,3.0,4.123105625617661,12.165525060596439,12.36931687685298,11.045361017187261,17.26267650163207,13.152946437965905,13.5,15.0,8.0,0.5,5.5,2.5,1.5,4.0,4.47213595499958,4.0,13.0,19.0,15.132745950421556
