,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,6,0,0.0,3.0,78.77182237323191,4.123105625617661,6.708203932499369,21.37755832643195,21.37755832643195,25.317977802344327,36.68787265568828,30.083217912982647,29.0,24.0,35.0,4.5,5.5,3.5,0.5,5.0990195135927845,6.082762530298219,6.0,32.0,22.0,31.144823004794873
1,6,1,0.0333666666666666,3.1622776601683795,85.98837130682264,3.1622776601683795,7.280109889280518,24.331050121192877,23.53720459187964,24.331050121192877,36.40054944640259,29.120439557122072,27.5,23.0,36.0,5.5,5.5,5.5,1.5,5.0990195135927845,7.0710678118654755,7.0,31.0,21.0,30.14962686336267
2,6,2,0.0667333333333332,3.0,85.15867542417507,4.123105625617661,6.324555320336759,21.587033144922902,22.561028345356956,25.317977802344327,36.40054944640259,30.083217912982647,29.0,24.0,38.0,6.0,4.0,5.0,1.0,5.0990195135927845,6.082762530298219,6.5,32.0,23.0,29.068883707497267
3,6,3,0.1000999999999998,2.0,85.98837130682264,4.123105625617661,7.280109889280518,23.345235059857504,23.53720459187964,25.495097567963924,37.36308338453881,30.083217912982647,29.0,25.0,38.0,6.5,4.5,5.5,1.5,6.082762530298219,6.082762530298219,6.0,31.0,22.0,31.144823004794873
4,6,4,0.1334666666666664,2.0,82.03657720797473,4.123105625617661,6.708203932499369,23.345235059857504,22.561028345356956,25.495097567963924,36.68787265568828,30.083217912982647,29.0,25.0,38.0,6.5,3.5,5.5,1.5,6.082762530298219,7.0710678118654755,7.0,31.0,23.0,31.064449134018133
5,6,5,0.166833333333333,1.4142135623730951,82.03657720797473,4.47213595499958,5.830951894845301,21.587033144922902,22.561028345356956,25.317977802344327,36.40054944640259,30.805843601498726,29.5,25.0,38.0,6.5,3.5,5.5,1.5,6.082762530298219,7.0710678118654755,7.0,31.0,22.0,31.064449134018133
6,6,6,0.2001999999999996,2.0,79.07591289387686,4.123105625617661,6.708203932499369,21.37755832643195,21.37755832643195,25.317977802344327,36.40054944640259,29.832867780352597,29.0,25.0,38.0,6.5,3.5,5.5,1.5,6.082762530298219,8.06225774829855,7.5,32.0,22.0,30.265491900843113
7,6,7,0.2335666666666662,2.23606797749979,84.01190391843289,4.123105625617661,5.830951894845301,22.561028345356956,22.561028345356956,24.331050121192877,35.4400902933387,29.832867780352597,28.5,24.0,37.0,6.5,3.5,4.5,0.5,5.0990195135927845,6.082762530298219,6.0,31.0,22.0,30.066592756745816
8,6,8,0.2669333333333328,2.0,83.72574275573791,4.123105625617661,6.324555320336759,23.345235059857504,23.53720459187964,24.515301344262525,35.4400902933387,29.120439557122072,28.0,25.0,36.0,6.5,3.5,5.5,2.5,6.082762530298219,6.0,6.0,31.0,22.0,31.144823004794873
9,6,9,0.3002999999999994,3.0,84.01190391843289,3.0,6.324555320336759,22.360679774997898,22.561028345356956,25.495097567963924,35.4400902933387,29.120439557122072,28.0,24.0,37.0,5.5,3.5,5.5,1.5,6.0,6.082762530298219,6.5,30.0,21.0,29.068883707497267
10,6,10,0.333666666666666,2.0,80.89499366462674,4.0,6.324555320336759,22.360679774997898,22.360679774997898,25.317977802344327,35.90264614203248,29.614185789921695,29.0,24.0,36.0,5.0,5.0,4.0,0.0,6.082762530298219,6.082762530298219,6.0,30.0,23.0,30.066592756745816
11,6,11,0.3670333333333326,2.23606797749979,82.60750571225353,5.0990195135927845,7.280109889280518,22.20360331117452,22.360679774997898,24.331050121192877,38.07886552931954,30.805843601498726,29.5,25.0,35.0,6.0,7.0,3.0,1.0,5.0990195135927845,5.385164807134504,4.5,32.0,25.0,28.160255680657446
12,6,12,0.4003999999999992,4.47213595499958,84.8528137423857,4.123105625617661,7.280109889280518,23.345235059857504,22.360679774997898,25.495097567963924,41.23105625617661,33.95585369269929,31.0,26.0,38.0,7.0,8.0,2.0,2.0,2.0,2.8284271247461903,2.0,30.0,23.0,28.071337695236398
13,6,13,0.4337666666666658,6.082762530298219,84.71717653463199,4.123105625617661,8.246211251235321,22.360679774997898,23.194827009486403,25.317977802344327,43.73785545725808,35.510561809129406,32.0,28.0,39.0,8.5,9.5,1.5,3.5,3.0,4.47213595499958,4.0,30.0,23.0,30.01666203960727
14,6,14,0.4671333333333324,6.324555320336759,83.72574275573791,4.123105625617661,8.246211251235321,23.345235059857504,24.186773244895647,25.317977802344327,43.93176527297759,35.6931365951495,32.0,28.0,39.0,8.5,9.5,0.5,3.5,4.0,5.0990195135927845,5.0,31.0,24.0,31.064449134018133
15,6,15,0.5004999999999991,5.0,82.60750571225353,3.1622776601683795,7.0710678118654755,23.345235059857504,23.194827009486403,25.317977802344327,40.024992192379,32.984845004941285,30.0,28.0,38.0,8.0,6.0,3.0,4.0,5.0,5.0990195135927845,5.5,30.0,23.0,28.071337695236398
16,6,16,0.5338666666666656,4.47213595499958,84.71717653463199,4.123105625617661,8.246211251235321,22.20360331117452,22.360679774997898,26.30589287593181,42.95346318982906,34.713109915419565,32.0,28.0,39.0,7.5,8.5,2.5,2.5,5.0,6.082762530298219,6.5,31.0,25.0,33.06055050963308
17,6,17,0.5672333333333321,4.47213595499958,82.60750571225353,4.123105625617661,8.246211251235321,21.213203435596427,22.20360331117452,26.30589287593181,42.95346318982906,34.713109915419565,32.0,29.0,39.0,8.0,8.0,2.0,4.0,5.0,6.0,6.0,30.0,25.0,31.016124838541646
18,6,18,0.6005999999999987,5.385164807134504,83.48652585896721,3.1622776601683795,8.06225774829855,22.20360331117452,23.194827009486403,25.179356624028344,41.593268686170845,33.54101966249684,30.5,29.0,38.0,8.5,7.5,2.5,4.5,6.082762530298219,6.082762530298219,6.0,30.0,25.0,30.01666203960727
19,6,19,0.6339666666666652,4.47213595499958,79.63039620647382,5.0,7.280109889280518,22.20360331117452,23.194827009486403,25.179356624028344,41.593268686170845,34.36568055487916,32.0,28.0,38.0,8.0,8.0,2.0,3.0,6.0,7.0,7.0,30.0,26.0,31.016124838541646
20,6,20,0.6673333333333318,3.605551275463989,80.50465825031493,4.0,7.0710678118654755,23.194827009486403,23.08679276123039,26.30589287593181,40.607881008493905,33.54101966249684,31.5,28.0,37.0,6.5,7.5,1.5,2.5,6.0,6.082762530298219,6.5,30.0,27.0,29.0
21,6,21,0.7006999999999983,2.8284271247461903,78.31347265956222,4.0,7.0710678118654755,20.223748416156685,21.213203435596427,25.317977802344327,38.63935817272331,31.575306807693888,30.0,28.0,35.0,6.5,6.5,2.5,2.5,6.0,6.0,6.5,29.0,27.0,34.058772731852805
22,6,22,0.7340666666666649,2.23606797749979,78.31347265956222,4.123105625617661,7.0710678118654755,20.09975124224178,21.095023109728988,25.317977802344327,38.63935817272331,31.575306807693888,30.0,28.0,35.0,6.5,6.5,2.5,2.5,6.0,6.0,6.5,28.0,27.0,30.01666203960727
23,6,23,0.7674333333333314,2.8284271247461903,78.23042886243178,4.0,7.0710678118654755,21.213203435596427,22.20360331117452,25.317977802344327,38.63935817272331,31.575306807693888,30.0,29.0,35.0,7.0,6.0,3.0,3.0,6.0,6.0,6.5,29.0,28.0,32.01562118716424
