,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,19,0,0.0,20.09975124224178,97.41663102366043,7.0710678118654755,11.180339887498949,29.068883707497267,30.14962686336267,25.298221281347036,63.34824385884742,52.172789842982326,41.0,47.0,38.0,18.5,19.5,7.5,12.5,7.280109889280518,6.082762530298219,6.0,20.0,30.0,23.08679276123039
1,19,1,0.0333666666666666,19.1049731745428,99.50376877284599,8.06225774829855,11.045361017187261,30.066592756745816,31.064449134018133,25.0,62.96824596572466,51.97114584074513,41.5,48.0,38.0,19.0,19.0,7.0,13.0,9.219544457292887,8.246211251235321,7.5,19.0,29.0,23.194827009486403
2,19,2,0.0667333333333332,18.110770276274835,99.50376877284599,7.0710678118654755,8.246211251235321,30.14962686336267,31.064449134018133,24.73863375370596,58.05170109479997,49.8196748283246,40.0,45.0,35.0,16.0,17.0,8.0,12.0,8.246211251235321,6.082762530298219,6.0,20.0,29.0,27.073972741361768
3,19,3,0.1000999999999998,12.165525060596439,105.68348972285122,7.0710678118654755,10.198039027185569,30.265491900843113,31.25699921617557,25.0,54.3415126767741,44.14748010928823,37.0,45.0,33.0,15.0,14.0,4.0,11.0,7.280109889280518,7.280109889280518,6.5,18.0,29.0,29.427877939124322
4,19,4,0.1334666666666664,12.165525060596439,102.70345661174214,8.06225774829855,11.180339887498949,29.274562336608895,30.265491900843113,25.0,56.293871780150276,45.12205669071391,38.0,44.0,32.0,14.0,17.0,6.0,9.0,7.615773105863909,6.082762530298219,6.5,21.0,32.0,27.294688127912362
5,19,5,0.166833333333333,8.246211251235321,103.69667304209909,7.280109889280518,11.40175425099138,29.274562336608895,30.265491900843113,25.709920264364882,52.630789467763066,41.23105625617661,36.0,44.0,32.0,13.0,13.0,2.0,9.0,7.615773105863909,7.280109889280518,6.5,20.0,31.0,29.274562336608895
6,19,6,0.2001999999999996,13.152946437965905,96.87620966986684,8.06225774829855,10.04987562112089,28.284271247461902,29.154759474226502,25.0,56.089214649520635,46.09772228646444,38.5,44.0,31.0,13.5,17.5,7.5,9.5,5.385164807134504,6.082762530298219,5.5,15.0,28.0,22.360679774997898
7,19,7,0.2335666666666662,14.142135623730951,101.96568050084302,7.0710678118654755,11.180339887498949,30.4138126514911,31.25699921617557,24.351591323771842,56.515484603779164,45.35416188179427,37.0,43.0,29.0,13.0,19.0,8.0,9.0,6.324555320336759,5.385164807134504,5.5,19.0,32.0,25.079872407968907
8,19,8,0.2669333333333328,9.219544457292887,102.95630140987001,7.280109889280518,12.165525060596439,29.274562336608895,30.265491900843113,24.73863375370596,53.36665625650534,41.23105625617661,35.5,44.0,30.0,13.0,15.0,3.0,9.0,5.385164807134504,5.385164807134504,4.5,17.0,32.0,22.561028345356956
9,19,9,0.3002999999999994,15.297058540778355,106.21205204683694,6.082762530298219,10.198039027185569,29.274562336608895,31.25699921617557,24.041630560342615,55.54277630799526,45.35416188179427,36.5,43.0,27.0,12.0,19.0,9.0,9.0,8.246211251235321,7.0710678118654755,7.0,20.0,32.0,23.194827009486403
