,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,194,0,0.0,8.06225774829855,49.76946855251722,6.324555320336759,10.770329614269007,13.0,14.317821063276353,20.615528128088304,45.60701700396552,34.92849839314596,30.0,21.0,40.0,10.5,13.5,0.5,2.5,6.324555320336759,6.708203932499369,6.5,38.0,11.0,21.95449840010015
1,194,1,0.0333666666666666,3.0,51.478150704935004,5.385164807134504,10.770329614269007,12.083045973594572,13.0,23.40939982143925,40.718546143004666,29.966648127543394,27.0,20.0,41.0,8.5,6.5,5.5,1.5,5.385164807134504,6.708203932499369,6.0,38.0,6.0,26.40075756488817
2,194,2,0.0667333333333332,3.1622776601683795,47.41307836451879,6.324555320336759,10.770329614269007,12.529964086141668,13.416407864998739,22.47220505424423,41.6293165929973,30.870698080866262,27.5,21.0,43.0,11.0,6.0,7.0,2.0,6.324555320336759,6.708203932499369,5.5,39.0,8.0,22.825424421026653
3,194,4,0.1334666666666664,2.8284271247461903,50.08991914547278,5.830951894845301,10.770329614269007,13.892443989449804,14.317821063276353,23.08679276123039,42.15447781671598,31.38470965295043,28.0,20.0,42.0,9.0,8.0,6.0,1.0,5.0,6.4031242374328485,5.0,38.0,9.0,21.470910553583888
4,194,5,0.166833333333333,3.1622776601683795,49.39635614091387,7.615773105863909,11.704699910719626,12.649110640673518,14.317821063276353,23.40939982143925,45.880278987817846,34.17601498127012,30.5,19.0,37.0,6.0,15.0,1.0,2.0,5.0,6.4031242374328485,5.0,40.0,10.0,25.632011235952593
5,194,6,0.2001999999999996,12.165525060596439,52.20153254455275,5.0,9.848857801796104,13.0,14.866068747318506,22.135943621178654,48.703182647543684,38.897300677553446,31.0,19.0,37.0,7.0,18.0,6.0,1.0,5.385164807134504,7.211102550927978,5.5,39.0,9.0,23.259406699226016
6,194,7,0.2335666666666662,13.152946437965905,54.42425929675111,5.0,12.083045973594572,13.416407864998739,14.866068747318506,20.8806130178211,50.59644256269407,38.600518131237564,30.5,19.0,38.0,8.5,19.5,5.5,1.5,4.47213595499958,6.4031242374328485,5.0,39.0,9.0,23.706539182259394
7,194,8,0.2669333333333328,11.180339887498949,53.14132102234569,5.0,9.848857801796104,13.0,15.231546211727817,19.924858845171276,45.5411901469428,35.73513677041127,28.5,19.0,37.0,9.0,15.0,3.0,3.0,5.830951894845301,7.211102550927978,6.0,39.0,10.0,26.92582403567252
8,194,9,0.3002999999999994,7.0710678118654755,52.55473337388365,5.385164807134504,11.40175425099138,13.0,15.231546211727817,20.248456731316587,43.965895873961216,32.57299494980466,27.5,19.0,38.0,9.5,13.5,0.5,2.5,5.830951894845301,7.211102550927978,6.0,39.0,10.0,24.698178070456937
9,194,10,0.333666666666666,5.385164807134504,54.08326913195984,5.0990195135927845,11.40175425099138,12.083045973594572,15.231546211727817,21.18962010041709,43.01162633521314,31.622776601683793,27.5,19.0,37.0,8.0,13.0,1.0,1.0,5.385164807134504,6.708203932499369,6.0,37.0,10.0,25.632011235952593
10,194,11,0.3670333333333326,6.082762530298219,53.75872022286245,5.385164807134504,11.40175425099138,12.649110640673518,14.866068747318506,20.248456731316587,43.01162633521314,31.622776601683793,27.0,20.0,37.0,9.5,12.5,1.5,2.5,6.324555320336759,6.708203932499369,6.0,37.0,11.0,25.632011235952593
11,194,12,0.4003999999999992,5.0990195135927845,52.49761899362675,6.324555320336759,12.36931687685298,12.649110640673518,14.866068747318506,20.248456731316587,43.965895873961216,31.622776601683793,27.5,21.0,37.0,10.0,13.0,2.0,3.0,6.324555320336759,7.615773105863909,6.5,38.0,13.0,24.351591323771842
