,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
10,75,10,0,0.333333333333333,22.584927809212402,148.7073802403793,14.28396253351755,28.5679250670351,36.41710184491717,39.21841737144928,36.84555307631884,102.23842272199212,73.69110615263769,61.62894158370591,44.82104842451338,53.2249950041097,12.60591986939437,51.82433724084365,23.8111819755228,1.4006577632660537,11.550119806574521,14.006577632660424,14.006577632660424,89.64209684902687,61.62894158370591,70.92364431810194
11,75,11,0,0.3666666666666663,16.8596538327115,140.94598898897596,14.327950647569214,31.416110039214754,36.63716527236556,42.14913458177875,40.232251127590736,102.55327060741618,71.14205691529982,61.818730719942096,53.388903803586345,64.62867302539394,19.669596138163342,42.14913458177875,8.42982691635575,2.809942305451841,11.585688927269766,11.585688927269876,12.64474037453374,87.10821146900923,64.62867302539394,71.1420569152998
12,75,12,0,0.3999999999999997,6.426583921361062,152.43336856929167,20.32264276571729,31.61461272479505,43.11083553381127,46.074617938431544,43.206531179938445,100.96079479530427,69.51413356361904,66.10328115184404,57.48111404508188,63.22922544958999,17.244334213524553,40.23677983155733,5.748111404508222,0.0,9.088562141317647,14.654866108946305,14.370278511270499,89.09572676987693,71.85139255635238,75.22123625058673
13,75,13,0,0.433333333333333,9.026792920287232,151.3973751647072,17.127135356874305,31.529232201151636,39.96331583270671,42.81783839218588,43.19676470234369,100.55863519278397,69.04168986855906,64.2267575882787,57.09045118958113,62.79949630853923,17.127135356874305,39.963315832706826,5.709045118958102,0.0,9.026792920287338,11.769498023440569,11.418090237916203,85.63567678437175,68.50854142749745,68.74600675452672
14,75,14,0,0.4666666666666663,11.263137907364694,152.0784315930363,19.910602979342226,31.101356093302776,42.23676715261786,45.052551629459,39.52141846320685,101.71960527413519,70.61951540751653,64.76304296734747,59.13147401366507,61.947258490506215,21.11838357630893,40.828874914197286,7.039461192102976,1.4078922384205725,11.263137907364808,11.609776816990827,12.67103014578538,84.47353430523572,67.5788274441885,70.61951540751653
15,75,15,0,0.4999999999999996,11.61179092963973,154.89501340012748,19.713910796379878,30.979002680025474,42.33786625411193,45.06036753458238,42.24409456367107,104.24015071919281,73.27723632484052,67.5905513018738,61.95800536005095,61.95800536005095,19.713910796379878,42.24409456367107,11.265091883645596,2.8162729709114274,14.360230834281204,14.081364854557023,14.081364854557023,84.48818912734225,73.22309724369666,73.27723632484063
16,75,16,0,0.533333333333333,6.298626852192434,152.13498384721032,17.134117475124796,31.11292151896185,42.346263708700135,45.15724517140478,45.069304980504626,98.62933688674273,67.603957470757,64.78712590947544,64.78712590947544,61.970294348193875,18.30940514833003,35.21039451601928,4.225247341922341,4.225247341922341,11.267326245126128,14.084157806407688,14.084157806407688,84.50494683844613,73.23762059332,73.72353715451231
17,75,17,0,0.5666666666666663,8.448818912734168,149.36870410339685,19.713910796379878,30.979002680025474,42.33786625411193,45.1482902865472,42.24409456367118,101.3858269528107,70.40682427278523,66.18241481641815,64.77427833096237,59.141732389139634,19.713910796379764,39.427821592759756,5.632545941822855,2.8162729709113137,11.265091883645596,14.081364854557023,14.081364854557023,81.67191615643083,73.22309724369666,73.43941410269126
18,75,18,0,0.5999999999999996,5.59426881020056,148.3536381622988,19.7787270573659,33.565612861203135,42.0501505220159,47.633482501878085,41.95701607650392,100.73568018142174,67.18947408540163,64.33409131730605,64.33409131730605,58.73982250710549,19.579940835701905,39.15988167140358,5.594268810200447,2.797134405100337,11.188537620401007,13.98567202550123,13.98567202550123,83.91403215300795,75.52262893770717,72.77926570042074
19,75,19,0,0.633333333333333,16.656628802937576,147.13355442594866,19.43273360342721,30.537152805385517,38.96448766595524,44.50434552791949,42.466237648425164,108.58793455467836,78.17582097808759,69.40262001223994,66.6265152117503,66.6265152117503,24.984943204406363,41.64157200734394,11.104419201958422,8.328314401468788,11.446173320202865,13.880524002448055,12.492471602203182,80.50703921419824,72.17872481272946,66.85745703146956
20,75,20,0,0.6666666666666663,30.54892673335894,136.1948896374775,16.663050945468626,27.910264911726568,38.9795108435979,41.75009723852584,42.48261096346732,117.16914825775001,89.25929092880223,73.59514167581938,74.98372925460842,69.42937893945225,30.548926733359053,44.43480252124937,19.440226103046598,16.663050945468513,13.885875787890427,14.160870321155775,13.885875787890427,83.31525472734268,77.7609044121865,64.11606732464261
21,75,21,0,0.6999999999999996,33.44161732184891,136.1948896374775,16.892896988591144,30.54892673335894,33.326101890937025,41.75009723852584,42.48261096346732,122.98214642523877,92.69277138719036,74.98372925460842,74.98372925460842,69.42937893945225,30.548926733359053,49.98915283640554,19.440226103046598,13.885875787890427,11.450586515535818,13.885875787890427,15.27446336667947,88.86960504249885,77.7609044121865,64.41609735506684
22,75,22,0,0.733333333333333,33.44161732184891,136.1948896374775,16.892896988591144,30.54892673335894,33.326101890937025,41.75009723852584,42.48261096346732,122.98214642523877,92.69277138719036,74.98372925460842,74.98372925460842,69.42937893945225,30.548926733359053,49.98915283640554,19.440226103046598,13.885875787890427,11.450586515535818,13.885875787890427,15.27446336667947,88.86960504249885,77.7609044121865,64.41609735506684
23,75,23,0,0.7666666666666663,27.34406964288917,133.5706335399551,16.550203059237557,29.92920284900333,32.76321152492142,41.17372938296374,41.620797096366836,115.08206201466751,85.43600295017202,70.7417521885535,70.7417521885535,62.5792423206434,25.847947915048394,47.61464089614174,20.40627466977503,12.24376480186504,10.883346490546728,13.604183113183353,13.604183113183353,84.34593530173674,78.90426205646338,68.23823533865675
24,75,24,0,0.7999999999999996,27.533905811290143,134.49794749187487,13.969916475596609,30.136986301369916,38.45388725374854,44.17675478519766,41.90974942679009,113.16096672911455,83.3255141136743,68.4931506849316,65.75342465753431,57.534246575342536,20.547945205479436,50.68493150684935,23.287671232876733,9.58904109589048,13.698630136986367,16.665102822734823,15.068493150684958,82.19178082191786,79.45205479452056,65.81047753131126
25,75,25,0,0.8333333333333329,27.21025475635247,144.31699388729146,13.874561997247115,27.34596759203544,38.19141250194917,46.57645364605828,44.87630178416254,112.7503128166797,85.4419330546144,70.74666236651626,62.58358593961054,57.14153498834003,16.326152853811436,51.69948403706951,24.489229280717154,5.442050951270517,16.326152853811436,16.551351807180936,16.326152853811436,78.90973879342198,76.18871331778678,70.74666236651615
26,75,26,0,0.8666666666666663,24.808692431342145,150.7809882336703,13.698308825572894,27.396617651146016,41.18614729146395,46.895455537382716,45.18365934413458,110.4392964675624,83.32355965264892,69.86137501042231,60.27255883252121,54.79323530229203,13.698308825573008,52.053573537177385,24.65695588603137,2.739661765114647,13.698308825573008,16.437970590687655,16.437970590687655,79.4501911883234,73.97086765809422,68.54631546338942
27,75,27,0,0.8999999999999996,27.16120600449013,148.74350096766815,13.780819250991136,27.026410105422542,40.62960331582714,43.32663138289503,41.342457752973296,108.94694214056868,82.19761735886881,67.56602526355641,56.75546122138735,51.35017920030293,13.513205052711214,54.0528202108452,27.026410105422656,2.702641010542152,13.780819250991025,13.513205052711214,14.864525557982347,78.37658930572547,72.97130728464094,67.6200564799188
28,75,28,0,0.9333333333333328,27.161826003029493,146.04601174168957,13.513513513513544,27.161826003029383,40.630530752359306,46.02536855655794,41.95722890881086,109.31755900625237,82.19949365267873,67.56756756756761,56.75675675675677,51.351351351351354,13.513513513513544,54.05405405405406,27.02702702702709,2.702702702702709,16.439898730535653,16.21621621621614,16.21621621621614,81.08108108108104,75.67567567567562,67.62160001728017
29,75,29,0,0.9666666666666662,32.54485021295223,148.86961463697753,13.513513513513544,27.027027027026975,37.837837837837924,46.02536855655794,41.95722890881086,114.31505936517085,87.53586346325223,70.27027027027032,59.45945945945948,51.351351351351354,14.864864864864899,58.10810810810813,31.08108108108115,4.054054054054063,16.21621621621614,16.439898730535617,16.21621621621614,81.08108108108104,75.67567567567562,67.62160001728017
30,75,30,0,0.9999999999999996,35.78701836399615,155.11155264200357,13.873599032122263,27.208366226366707,40.81254933955006,46.573221003433964,42.2387430497938,118.53608209148632,91.7853980381307,72.10217049987182,57.13756907537004,54.41673245273341,14.964601424501666,61.21882400932509,34.01045778295838,4.0812549339550515,13.604183113183353,13.873599032122263,14.96460142450178,78.9042620564635,70.7417521885535,68.07531054907248
31,75,31,0,1.0333333333333328,33.09122091634131,155.06850993856398,11.215183762239914,27.336481796204435,43.60622536030162,49.262773056828344,44.27972043293068,115.81927320719453,88.55944086586136,70.72212169547674,57.12171367711585,54.40163207344369,12.240367216524874,58.48175447895187,31.28093844223008,4.080122405508405,13.869749175689215,16.32048962203305,16.32048962203305,84.32252971383764,70.72212169547674,70.93105013202867
32,75,32,0,1.066666666666666,32.98757512413355,147.95668957077598,13.697345026974858,27.53132277213522,41.09203508092446,46.65147613035103,45.18048026939678,118.93839356328394,91.43426677516986,73.96566314566417,63.0077871240843,60.26831811868931,17.80654853506735,56.159114610596816,28.7644245566471,6.848672513487486,16.66353941892989,13.697345026974858,15.067079529672355,84.92353916724403,76.70513215105916,68.70553312089147
33,75,33,0,1.0999999999999992,30.210928877006637,143.23931383104215,13.778303469992338,29.84619604312881,37.83006675414322,43.31872181569262,43.57082125817736,117.31802662874216,87.51788546661861,71.60691207034222,62.14939538180647,59.44724775651048,17.5639595644235,55.3940263185666,25.670402440311364,6.755369063239868,16.43652232648433,13.510738126479623,14.86181193912762,83.76657638417385,72.9579858829901,67.76951766991807
34,75,34,0,1.1333333333333324,24.32432432432438,146.57023635628366,11.143528717885594,27.027027027026975,40.899313379517814,43.57977161242469,46.26281829357753,108.41173578449504,81.48547800908837,68.91891891891896,64.8648648648649,51.351351351351354,12.16216216216219,50.0,25.675675675675734,6.756756756756772,16.439898730535653,16.21621621621614,16.21621621621614,78.37837837837844,75.67567567567573,67.62160001728017
35,75,35,0,1.1666666666666656,16.526589820179197,152.3925242123761,11.017726546786207,27.68169535568066,41.68211419593248,47.548862290153345,46.906280559836304,101.9139705577719,74.42064470361284,66.1063592807169,66.1063592807169,49.579769460537705,11.017726546786207,44.0709061871446,19.281021456875692,5.5088632733931036,13.772158183482702,16.75455355196568,16.526589820179197,71.61522255411,79.8785174641996,74.36965419080661
36,75,36,0,1.1999999999999988,16.519932741066327,158.1183777957489,11.013288494044218,27.670544886166542,44.3959852476774,47.52970912295795,46.80647609968787,101.91011883354429,74.33969733479842,66.0797309642652,66.0797309642652,46.80647609968787,9.63662743228872,45.42981503793237,20.649915926332824,4.12998318526661,16.747804646734046,14.039243234989524,15.143271679310828,71.5863752112873,82.59966370533152,74.3906673081057
37,75,37,0,1.233333333333332,16.51250198769071,155.31605494306405,11.008334658460512,27.658098528300673,44.376015698018364,47.50833000767707,46.78542229845709,101.86427912151908,74.30625894460832,66.05000795076296,66.05000795076296,46.78542229845709,9.632292826152934,45.40938046614963,20.640627484613447,4.128125496922621,16.51250198769071,14.032928308912512,15.136460155383247,71.55417527999327,82.56250993845379,74.35720599135114
38,75,38,0,1.2666666666666653,19.43273360342721,161.61126940510167,11.104419201958422,24.984943204406363,44.5043455279195,47.9229991054798,47.19378160832309,102.71587761811509,77.73093441370872,68.01456761199518,63.85041041126067,49.96988640881273,9.716366801713548,45.805729208078446,20.820786003672083,1.38805240024476,16.656628802937576,16.886386260599153,16.656628802937576,74.95482961321909,80.50703921419824,75.00622134336597
39,75,39,0,1.2999999999999985,16.550149882255255,154.86161541718783,11.373002680723712,27.58358313709209,46.97314945981923,47.21548889861188,46.973149459819226,102.20824930350943,74.67971779627162,66.2005995290209,63.4422412153117,52.40880796047486,11.033433254836837,44.133733019347346,16.550149882255255,2.758358313709209,19.308508195964464,16.77843859576698,17.929329039109916,74.47567447014853,71.71731615643944,77.23403278385786
40,75,40,0,1.3333333333333317,11.021646934480032,149.02167435873184,14.049898197711078,27.554117336200306,41.422921235956004,47.1650515718883,49.673891452910645,102.09906668178446,74.59994216725693,68.88529334050065,63.37446987326064,55.1082346724005,9.643941067670085,42.70888187111041,15.1547645349101,1.377705866809947,8.266235200860024,8.266235200860024,8.266235200860024,82.66235200860069,77.15152854136068,77.2007166423354
41,75,41,0,1.366666666666665,5.547001962252352,152.64337522473747,16.870547845739413,27.73500981126142,38.927941319630726,44.721359549995825,47.4746896129523,97.42847475100747,69.83497030086781,66.56402354702755,58.24352060364913,52.69651864139678,8.320502943378415,41.60251471689219,13.867504905630767,2.773500981126176,8.770580193070424,8.320502943378415,8.320502943378415,85.97853041491044,80.4315284526582,74.93587001820036
42,75,42,0,1.399999999999998,11.098006331197666,152.69844469026256,13.872507913997083,24.97051424519475,41.709904596488485,44.73749376718237,50.24836079724115,100.03607720639293,75.11678022357648,69.36253956998542,61.039034821587165,55.49003165598833,8.32350474839825,41.61752374199125,13.872507913997083,0.0,8.32350474839825,8.32350474839825,9.710755539797901,86.00954906678191,80.46054590118308,80.50836792377153
43,75,43,0,1.4333333333333311,6.161287942374932,148.8942509285401,16.53247040172016,24.798705602580185,41.42292123595623,44.17261042993882,49.90262892414449,96.79302958408368,72.11602642903362,68.88529334050065,60.619058139640515,55.1082346724005,8.266235200860024,38.57576427068034,11.021646934480145,2.755411733620008,8.266235200860024,8.266235200860024,9.64394106766997,85.4177637422207,77.15152854136068,77.20071664233541
44,75,44,0,1.4666666666666646,13.872507913997083,155.5948799242703,11.098006331197666,27.745015827994166,41.709904596488485,47.248059426365494,50.01803860319647,102.69404498387607,74.96290478668914,67.97528877858565,63.81353640438658,55.49003165598833,9.710755539798015,43.0047745333909,15.259758705396735,4.161752374199182,11.098006331197666,11.098006331197666,12.485257122597318,80.46054590118308,72.13704115278483,80.5083679237713
45,75,45,0,1.4999999999999978,16.772966988815483,156.64749916867336,11.18197799254358,25.159450483223168,42.025497314587966,47.605555892577904,50.62855866432974,103.58429402445857,78.47327008234856,69.88736245339783,61.50087895899003,55.90988996271824,8.386483494407685,44.727911970174546,16.772966988815483,0.0,19.76713116401587,19.76713116401587,19.568461486951378,81.0693404459414,75.4783514496695,78.32374958433678
46,75,46,0,1.533333333333331,14.357739993484872,157.78446238734097,14.078922384205953,28.157844768411906,42.23676715261786,45.140459130862745,47.9510817793066,104.3361191921916,76.23447217154802,68.98671968260919,61.947258490506215,56.31568953682381,11.263137907364808,45.052551629459,16.894706861047098,0.0,25.49801290378571,22.70158021595178,23.934168053150188,81.65774982839457,76.02618087471217,76.02618087471205
47,75,47,0,1.5666666666666642,16.77665475108745,156.60707428029772,11.184436500724928,25.16498212663123,41.941636877718565,44.82503924883849,47.61602261400393,100.69875586708412,75.54670843354414,67.1066190043498,58.71829162880613,55.92218250362487,9.786381938134241,43.339691440309366,18.174709313678136,1.3980545625905734,25.3198450167767,22.54295245958077,23.766927564040543,81.0871646302561,75.49494637989358,78.29105550507484
48,75,48,0,1.5999999999999974,19.76713116401587,156.572649678455,11.181977992543693,25.159450483223168,42.025497314587966,44.815186027738314,47.605555892577904,103.58429402445857,78.47327008234856,68.48961520432977,58.705384460854134,55.90988996271824,9.784230743475746,46.12565921924249,18.17071423788343,1.3977472490679475,25.314279332164812,25.314279332164812,25.159450483223168,81.0693404459414,75.47835144966962,78.27384594780528
49,75,49,0,1.6333333333333306,28.166220509443406,160.6462553481962,8.449866152833124,22.53297640755477,45.15388646519307,47.96534515231945,45.41666590850908,104.36715467526126,81.87605884687355,67.5989292226642,59.149063069831186,53.51581896794255,11.266488203777499,47.8825748660538,22.532976407554656,5.633244101888749,25.50559745987158,25.50559745987158,25.34959845849903,78.8654174264417,76.04879537549732,78.86541742644158
50,75,50,0,1.666666666666664,39.42098267577671,163.33977185721398,8.447353430523549,22.5262758147295,42.33052257797533,47.951081779306485,43.07321998045473,112.94771060987429,90.50020670297108,70.39461192102988,59.13147401366507,56.315689536823925,15.486814622626525,54.90779729840324,29.565737006832478,9.855245668944235,25.4980129037858,25.960250166392573,26.749952529991333,84.47353430523572,78.84196535155331,78.84196535155343
51,75,51,0,1.699999999999997,45.15388646519295,160.57216221395373,8.449866152833124,25.349598458499145,42.24933076416505,47.8825748660538,42.62322593529609,121.4091531445422,96.13721517296933,73.23217332455306,61.965685120775674,59.1490630698313,18.308043331138265,60.55737409530343,32.391153585860025,12.674799229249516,25.34959845849903,25.50559745987158,26.75790948397139,78.86541742644158,73.23217332455295,78.91569822047285
52,75,52,0,1.7333333333333305,45.379800513228474,161.76502582353305,8.508712596230453,25.526137788691017,45.379800513228474,48.29938475927717,45.73295603800234,124.92330477705244,99.43025225174515,76.57841336607316,65.23346323776605,59.560988173612486,17.01742519246079,62.39722570568915,36.871087916998135,11.344950128307119,25.683223196195602,25.683223196195602,26.944256554729463,79.41465089814983,76.57841336607305,79.41465089815006
53,75,53,0,1.7666666666666635,45.14829028654732,154.92061376612332,8.448818912734168,25.346456738202733,42.24409456367107,45.06036753458238,42.61794339584133,121.39410621584109,96.12530033965761,73.22309724369666,61.95800536005095,59.141732389139634,18.305774310924107,60.54986887459529,32.38713916548113,12.673228369101366,25.346456738202733,25.502436405729348,26.75459322365839,81.67191615643083,76.03937021460797,78.85564318551928
54,75,54,0,1.7999999999999967,31.321756335857255,144.65046612560346,14.178692886144063,31.193124349516893,36.86460150397443,42.63049848306603,48.29088786439179,124.90132809567856,93.75107846458819,77.98281087379223,70.8934644307202,68.05772585349143,21.268039329216094,55.29690225596187,24.103777906444975,7.089346443072031,28.498819995163764,25.67870496788066,26.939516483673742,79.40068016240662,73.72920300794908,76.56494158517785
55,75,55,0,1.83333333333333,17.37223225458782,139.9428921044971,19.99184172921389,31.41575128876468,37.23738933872065,40.08555288074871,51.48686460402953,120.08697228900377,88.71936435607228,79.96736691685555,71.39943474719246,71.39943474719246,19.99184172921389,48.55161562809087,14.279886949438492,2.8559773898876983,25.86197521124554,25.861975211245568,25.703796508989285,82.82334430674325,74.25541213708016,79.96736691685555
56,75,56,0,1.8666666666666631,20.130865148425983,138.0402181606346,17.255027270079268,31.764667593239505,37.49633842697963,37.49633842697963,54.942805520145114,123.69446422409422,92.20637678926418,81.96137953287689,77.6476227153571,77.6476227153571,23.00670302677247,46.01340605354483,11.503351513386178,8.62751363503969,26.041819583271977,26.041819583272115,27.320459844292373,80.52346059370359,71.89594695866401,80.52346059370348
57,75,57,0,1.8999999999999964,14.48666934348148,133.30884699956172,17.38400321217773,31.870672555659212,34.88851980624476,34.88851980624476,58.01906550630203,121.72250966816308,89.86406897041921,82.57401525784451,78.22801445480002,75.33068058610377,18.832670146525857,44.90867496479257,13.038002409133355,4.346000803044376,29.117845013258776,26.236474054814664,27.524671752614836,81.12534832349627,75.33068058610377,81.17706994068753
58,75,58,0,1.9333333333333296,14.48666934348148,133.30884699956172,17.38400321217773,31.870672555659212,32.0020985670746,37.776611850960066,58.01906550630203,121.72250966816308,89.86406897041921,82.57401525784451,78.22801445480002,75.33068058610377,18.832670146525857,44.90867496479257,13.038002409133355,4.346000803044376,29.117845013258776,26.236474054814664,27.524671752614836,78.2280144547999,72.4333467174074,78.2280144547999
59,75,59,0,1.9666666666666628,14.385139196225168,138.12730207261083,17.26216703547027,25.89325055320535,34.64400283208742,37.51185361888238,54.6635289456558,112.20408573055659,86.31083517735124,79.11826557923871,74.80272382037106,71.92569598112607,18.700680955092707,38.83987582980808,10.06959743735763,4.315541758867539,26.05259513750711,26.052595137507133,27.3317644728279,77.67975165961616,71.92569598112607,74.85803083260004
60,75,60,0,1.999999999999996,14.491231834595737,144.91231834595646,17.38947820151475,26.084217302272123,37.788509372178105,40.575449136867746,52.248879424270726,110.17149016354055,84.09909956015628,76.80352872335698,69.55791280605911,69.55791280605911,17.38947820151475,40.57544913686786,11.592985467676613,2.8982463669191247,26.24473707766022,26.084217302272123,27.533340485731742,81.1508982737356,75.35440553989736,81.15089827373549
61,75,61,0,2.033333333333329,14.483250301801377,147.72915307837434,17.37990036216172,29.110972824533185,40.65642101465036,43.449750905404244,49.58266229893531,110.11080951390576,81.31284202930027,73.86457653918706,69.51960144864677,69.51960144864677,20.276550422522064,40.5531008450439,11.586600241441033,5.793300120720573,26.069850543242524,26.230281906971314,26.069850543242524,78.20955162972768,72.41625150900711,81.15791110030754
62,75,62,0,2.0666666666666624,17.51638175197502,154.7555778391094,20.435778710637578,29.33957632323687,37.95216046261248,43.7909543799376,46.80149357421955,114.00609575118371,84.71283127775116,75.9043209252253,67.14613004923774,70.06552700790019,21.8954771899688,45.25065285926894,13.137286313981349,4.379095437993783,26.274572627962584,26.43626383179608,27.734271107293807,78.82371788388775,72.98492396656275,81.74311484255009
63,75,63,0,2.099999999999996,20.287724568433873,153.6343969605812,17.38947820151475,29.12701550690283,37.677202769948735,43.473695503786985,46.46242379454074,113.18013873963889,84.09909956015616,73.90528235643785,66.65966643913998,69.55791280605911,21.736847751893492,44.92281868724649,13.042108651136004,4.347369550378744,26.084217302272123,26.24473707766022,27.533340485731742,81.1508982737356,78.25265190681648,81.15089827373549
64,75,64,0,2.133333333333329,46.37194187070611,156.5321371278147,11.592985467676499,28.982463669191247,40.575449136867974,43.57019661143783,40.98739319195587,127.65451063913987,98.71071433181676,75.35440553989747,66.65966643913998,69.55791280605911,27.533340485731628,59.41405052184223,27.533340485731856,15.94035501805513,26.24473707766022,23.185970935352998,24.635094118812617,81.1508982737356,75.35440553989736,78.25265190681648
65,75,65,0,2.166666666666662,49.00416024959451,158.37389184474796,14.3881168694503,31.653857112790547,40.389368744086696,46.04197398224096,37.84922610541458,132.65188313462258,101.08612116377132,76.25701940808653,63.30771422558121,69.06296097336133,28.7762337389006,66.18533759947127,31.65385711279066,14.3881168694503,25.89861036501054,26.057987933080888,25.89861036501054,80.57345446892157,74.81820772114145,77.69583109503151
66,75,66,0,2.199999999999996,61.76303627266759,182.34801185263768,11.764387861460591,29.41096965365125,52.93974537657232,55.880842341937296,38.68409085431159,141.29514690229576,111.91637221075646,80.88016654754097,58.8219393073025,58.8219393073025,20.587678757555864,82.35071503022357,49.99864841120723,8.823290896095273,23.52877572292107,23.71188179751238,24.999324205603557,79.40961806485836,73.52742413412807,79.40961806485825
67,75,67,0,2.2333333333333285,58.897012925002244,185.31745884733368,14.705882352941217,29.41176470588232,50.0,58.823529411764866,38.68513658225266,141.45193713424757,112.11246207379949,82.35294117647061,58.82352941176475,61.76470588235293,22.05882352941171,80.88235294117646,48.52941176470597,10.294117647058783,23.529411764705856,23.529411764705856,25.0,79.41176470588232,73.52941176470586,79.46621227121337
68,75,68,0,2.2666666666666617,61.75802825587982,176.45150930251384,8.822575465125624,26.4677263953771,50.08101544605596,55.95364877119997,38.68095417923681,135.40729350790198,108.97061344506865,77.9327499419436,58.81716976750454,58.81716976750454,20.58600941862653,76.46232069775601,47.053735814003744,14.704292441876078,20.586009418626645,20.795009796401473,20.586009418626645,85.28489616288175,79.4031791861313,82.34403767450658
69,75,69,0,2.299999999999995,58.01906550630193,148.01945364334068,11.58933547478523,29.1178450132588,43.46000803044444,49.339817881113404,37.77661185095995,136.20551104193683,107.35785155083794,78.22801445480002,75.33068058610377,66.63867898001479,33.31933949000745,65.19001204566666,36.2166733587037,21.73000401522222,23.178670949570346,20.4872442591661,20.281337080874096,86.92001606088888,86.92001606088888,81.12534832349615
70,75,70,0,2.333333333333328,52.5853783424768,137.37385744137146,14.58455984257489,32.21834574760234,38.03187904181462,44.14088777928144,37.91985559069485,137.09486252020417,105.04933572083898,78.75662314990461,78.7566231499045,70.00588724435954,36.46139960643711,62.71360732307221,30.627575669407406,24.793751732377245,20.418383779604824,20.625682330611518,21.876839763862336,84.59044708693443,87.50735905544946,81.6735351184193
