,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,274,0,0.0,4.934888067984048,148.12886733996763,29.609328407904286,34.54421647588822,44.41399261185643,44.41399261185643,15.605486292817341,84.0381155823002,49.595011287393135,46.88143664584834,64.15354488379239,59.218656815808345,46.88143664584834,22.206996305928214,12.337220169960005,17.272108237944053,19.739552271936134,19.739552271936134,19.739552271936134,49.34888067984036,54.28376874782441,49.59501128739325
1,274,1,0.0333666666666666,14.804664203952143,148.12886733996763,29.609328407904172,34.54421647588822,39.47910454387238,44.68731206919441,14.804664203952143,93.76287329169668,59.21865681580846,51.81632471383239,69.08843295177644,64.15354488379239,51.81632471383227,27.141884373912262,7.402332101975958,22.2069963059281,20.34706475489844,24.67444033992018,24.67444033992018,49.34888067984036,59.21865681580846,49.59501128739325
2,274,2,0.0667333333333332,15.42115846551593,141.50541054264292,29.25959094565019,34.482758620689694,39.012787927533736,43.88938641847517,19.506393963766868,97.53196981883423,63.583065222709656,56.08088264582966,68.27237887318392,63.395780382242265,46.32768566394623,31.697890191121132,2.43829924547083,17.068094718296038,24.382992454708585,24.38299245470853,24.38299245470853,43.8893864184754,53.642583400358774,48.76598490941706
3,274,3,0.1000999999999998,14.80466420395203,143.4516873577437,34.544216475888334,34.544216475888334,39.78633956309044,49.59501128739325,14.80466420395203,98.69776135968073,64.15354488379239,56.75121278181632,69.08843295177644,59.218656815808345,49.34888067984036,34.544216475888334,0.0,19.739552271936077,24.67444033992018,24.67444033992018,24.67444033992018,44.413992611856315,59.21865681580846,44.41399261185643
4,274,4,0.1334666666666664,19.489021485363878,136.77072586634122,24.361276856704762,34.10578759938676,38.97804297072753,44.12014887885102,19.489021485363878,97.44510742681928,63.33931982743252,53.594809084750636,68.21157519877352,58.46706445609152,43.85029834206864,34.10578759938676,0.0,19.489021485363878,19.48902148536382,19.48902148536382,19.48902148536382,48.72255371340958,58.46706445609152,43.85029834206853
5,274,5,0.166833333333333,19.47602254417859,136.4190766308371,24.827154749985052,34.08303945231262,38.95204508835741,44.090721274146276,19.47602254417859,97.50176187853067,63.48406650689518,53.55906199649121,68.16607890462524,63.29707326858056,46.25555354242431,31.64853663429028,2.434502818022338,21.91052536220093,19.47602254417859,19.476022544178647,21.910525362200985,43.821050724401914,58.428067632535885,53.55906199649144
6,274,6,0.2001999999999996,19.489021485363878,136.77072586634168,29.23353222804576,34.105787599386645,38.978042970727984,44.12014887885146,14.61676611402288,97.44510742681916,63.33931982743252,53.59480908475052,68.21157519877352,58.46706445609152,48.72255371340964,34.105787599386645,0.0,19.489021485363878,24.361276856704762,24.36127685670482,24.36127685670482,43.850298342068584,58.467064456091464,48.965560476315204
7,274,7,0.2335666666666662,14.624362340289963,136.58107054467757,29.24872468058004,34.12351212734336,39.30179286397654,38.99829957410702,19.499149787053284,97.49574893526665,63.37223680792329,56.060055637778305,63.37223680792329,58.497449361159966,41.43569329748834,36.56090585072502,2.4373937233816605,17.061756063671623,24.37393723381666,24.85663631566328,21.936543510434944,43.87308702087,58.497449361159966,48.74787446763321
8,274,8,0.2669333333333328,11.034745181364935,133.60702503427106,24.67444033992024,29.609328407904172,34.54421647588788,34.54421647588788,25.163090556046743,88.82798522371263,59.21865681580846,54.28376874782441,64.15354488379239,54.28376874782441,34.544216475888334,29.609328407904172,0.0,9.869776135968095,19.739552271936134,20.34706475489844,19.739552271936134,44.413992611856315,59.2186568158084,44.413992611855974
9,274,9,0.3002999999999994,9.869776135968095,143.1968129710059,24.674440339920125,24.67444033992024,34.544216475888334,39.47910454387238,29.609328407904172,88.82798522371263,64.15354488379239,59.218656815808345,64.15354488379239,59.218656815808345,32.076772441896196,27.141884373912262,2.467444033992024,7.4023321019760715,14.804664203952086,9.869776135968095,9.869776135968095,49.34888067984036,59.21865681580846,44.41399261185643
10,274,10,0.333666666666666,9.999218841540824,139.98906378157153,25.49310599685065,24.99804710385206,34.99726594539288,39.996875366163295,34.99726594539288,95.12405667554745,70.17286219736575,64.99492247001535,64.99492247001535,64.99492247001535,29.99765652462247,29.99765652462247,4.999609420770412,4.999609420770412,9.999218841540767,14.998828262311235,14.998828262311235,54.99570362847447,59.995313049244885,44.996484786933706
11,274,11,0.3670333333333326,30.0,145.0,20.0,25.0,40.0,45.0,35.35533905932738,110.11357772772621,85.14693182963201,70.0,70.0,70.0,35.0,40.0,10.0,15.0,15.0,15.0,15.0,55.0,60.0,50.0
12,274,12,0.4003999999999992,34.565267188674284,153.15437745735278,14.813685938003346,29.627371876006464,44.44105781401004,49.378953126677516,34.565267188674284,113.57159219135838,83.94422031535191,66.66158672101483,74.06842969001639,69.13053437734857,37.03421484500825,41.97211015767584,7.406842969001559,22.220528907004905,9.875790625335526,11.04146958490257,9.875790625335526,54.316848439345335,59.2547437520131,54.316848439344994
13,274,13,0.4337666666666658,39.49413561410813,158.05366061697183,14.810300855290507,29.620601710581013,44.43090256587175,54.30443646939875,29.620601710581127,113.54563989056078,83.92503817997977,64.17797037292576,69.11473732468914,64.17797037292564,37.02575213822627,46.899286041753385,17.27868433117237,22.21545128293576,14.810300855290507,14.810300855290564,14.810300855290564,49.36766951763508,59.24120342116208,54.30443646939875
14,274,14,0.4671333333333324,44.9859440883655,165.25111963965995,14.995314696121909,24.992191160203106,49.984382320405985,54.98282055244681,30.404312787866782,115.07268973370022,90.11062671431009,67.4789161325483,74.9765734806092,64.97969701652801,39.9875058563249,44.98594408836561,14.995314696121909,24.992191160202992,14.995314696121852,15.806449556913497,14.995314696121852,54.98282055244675,59.98125878448735,55.20955479499987
15,274,15,0.5004999999999991,44.430902565871634,167.92266018015636,14.810300855290507,29.620601710581013,49.36766951763502,54.30443646939875,29.620601710581127,118.48240684232428,88.86180513174327,66.6463538488074,69.11473732468914,64.17797037292564,37.02575213822627,51.83605299351689,17.27868433117237,22.21545128293576,19.747067807054066,19.747067807054066,19.747067807054066,54.30443646939858,59.24120342116208,49.36766951763502
16,274,16,0.5338666666666656,45.0,170.07351351694948,15.0,25.0,50.24937810560445,55.0,35.0,120.0,95.0,72.5,75.0,70.0,37.5,47.5,22.5,27.5,20.615528128088304,25.0,25.0,50.0,55.0,60.0
17,274,17,0.5672333333333321,55.22249099733968,170.06022808057293,15.810153180869644,29.997656524622357,49.99609420770412,54.99570362847453,29.99765652462247,129.9898449400306,99.99218841540824,72.49433660117097,74.99414131155618,69.99453189078577,42.4966800765485,57.49550833885962,22.498242393466853,27.497851814237265,24.998047103852002,19.998437683081647,22.498242393466853,54.99570362847447,59.995313049244885,54.99570362847453
18,274,18,0.6005999999999987,49.378953126677516,167.88844063070383,19.75158125067105,29.627371876006578,49.625233722426756,54.316848439344994,29.627371876006578,128.38527812936172,98.75790625335515,74.06842969001639,74.06842969001639,74.06842969001639,44.44105781400981,54.316848439345335,19.75158125067105,29.627371876006578,24.689476563338758,24.689476563338758,24.689476563338758,54.316848439345335,54.316848439345335,54.31684843934545
19,274,19,0.6339666666666652,45.27692569068709,165.07574019219177,20.0,30.0,55.0,50.0,30.0,125.09996003196804,95.13148795220224,72.5,80.0,75.0,47.5,47.5,17.5,32.5,25.495097567963924,20.0,22.5,55.0,55.0,50.0
20,274,20,0.6673333333333318,34.565267188674284,153.07475469270048,19.75158125067105,30.036044586430634,49.378953126677516,54.316848439344994,24.689476563338758,108.74586386456319,79.0063250026841,61.72369140834701,69.13053437734857,69.13053437734857,44.44105781400981,39.5031625013421,9.875790625335526,24.689476563338758,24.689476563338815,24.689476563338815,24.689476563338815,49.37895312667757,54.316848439345335,54.54083639349227
21,274,21,0.7006999999999983,7.0710678118654755,155.08062419270823,25.0,35.0,50.24937810560445,55.0,25.0,90.13878188659973,55.226805085936306,52.5,70.0,65.0,42.5,22.5,12.5,22.5,25.495097567963924,25.0,25.0,55.0,55.0,50.24937810560445
22,274,22,0.7340666666666649,4.937895312667706,158.08978579224504,29.627371876006578,29.627371876006578,49.625233722426756,49.62523372242674,19.75158125067105,83.94422031535191,54.316848439345335,51.84790078301148,64.19263906468086,59.254743752013155,41.97211015767596,22.220528907004905,7.406842969001673,17.2826335943372,19.75158125067105,25.178424555371215,24.689476563338815,49.37895312667757,54.31684843934528,54.54083639349227
23,274,23,0.7674333333333314,4.999609420770412,155.06850993856398,24.99804710385206,29.99765652462247,45.27338884533621,49.99609420770412,24.998047103851945,84.99336015309689,54.995703628474416,52.49589891808921,64.99492247001524,59.99531304924483,37.49707065577809,22.498242393466853,7.499414131155618,17.49863297269644,24.99804710385206,24.99804710385206,24.99804710385206,49.99609420770406,54.99570362847447,49.99609420770412
