,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
19,93,19,0,0.7600000000000001,69.01748507731764,197.8649358506829,15.685792063026724,36.11140519303992,53.42388269937277,59.688509546583056,25.14623762506822,145.87786618614854,109.81174800679368,75.29180190252833,45.4887969827775,36.077321744961466,15.685792063026724,105.09480682227904,67.44890587101492,3.137158412605345,15.685792063026724,15.764025925218446,14.901502459875474,72.15464348992299,67.44890587101497,66.17842921279045,{}
20,93,20,0,0.8000000000000002,67.43801777449278,197.8329950431624,17.25158594231209,36.105575825458494,54.98095540585393,62.9092290459396,26.707629312419755,147.42264350703073,111.36218962922798,77.63213674040452,47.04977984266941,37.63982387413552,15.683259947556508,105.07784164862824,65.86969177973708,3.136651989511336,14.114933952800811,14.20179590466486,14.114933952800811,73.71132175351536,69.00634376924845,69.29090721886172,{}
21,93,21,0,0.8400000000000002,67.12556116234555,197.19463556202345,17.242466430683514,35.93828997877525,53.28223534688589,61.06117950420565,24.976952990640257,145.21210655085886,109.285319190652,75.71138875287818,49.95390598128046,35.90436992404534,17.95218496202267,102.24940130543337,64.78397181947298,5.463708466702599,15.610595619150104,15.688454434407324,15.610595619150104,70.24768028617561,68.68662072426062,68.84608942504317,{}
22,93,22,0,0.8800000000000002,60.67442593049302,198.01124625266672,17.178224139922886,34.3564482798459,53.242955568286405,59.4257645121472,26.4391367492899,138.55638372871866,104.24771849585969,73.8740585641923,49.767786822192704,35.77059677845102,16.33005505103199,95.64746529890158,59.87686852045056,5.443351683677349,15.552433381935202,15.860432259667862,15.552433381935202,68.43070688051498,68.43070688051498,70.14130213065978,{}
23,93,23,0,0.9200000000000004,49.588569602443954,201.834654090925,18.66017034046418,34.232728349056934,56.13044952493291,60.614610416777104,24.84266393952011,127.22180443919336,93.03020842400636,68.1842832033604,44.93964120221477,32.54249880160381,13.946785200687373,88.32963960435325,52.687855202596666,1.5496428000763558,17.046070800840084,17.325533209069388,16.271249400801878,68.1842832033604,68.1842832033604,68.3425856346283,{}
24,93,24,0,0.9600000000000004,49.68532787904027,205.138995718482,18.66017034046419,31.03157288857987,56.130449524932914,62.15980234682317,24.794284801221977,124.12629155431948,93.0947186657396,68.18428320336045,46.48928400229119,30.992856001527457,13.946785200687316,85.23035400420054,54.23749800267308,1.5496428000763558,17.046070800840084,15.803317753375946,14.72160660072558,66.63464040328404,66.63464040328404,70.00887601424586,{}
25,93,25,0,1.0000000000000002,52.35127999562938,203.59869798787847,16.90795157200006,29.245065295784386,53.99529147895671,60.26084869353021,24.78477519440257,123.2068562064689,93.9636457795972,67.63180628800023,46.11259519636383,29.20464362436377,13.065235305636463,85.30830111327293,56.10365748890922,0.7685432532727532,15.370865065454607,14.171237381800896,13.83377855890916,67.63180628800023,69.16889279454568,67.78882604187083,{}
26,93,26,0,1.0400000000000005,43.207736033166114,202.73264339125163,17.033606022043177,34.06721204408629,57.24681003421069,61.99367196213288,26.397359855481813,120.64307378496838,86.58043971009101,64.77030961800057,47.8066570990004,30.84300458000024,13.108276946500098,80.9628870225007,47.035581984500425,0.771075114499979,17.03360602204312,15.726908221125315,14.65042717550017,66.31245984700055,69.39676030500058,67.92467164352945,{}
27,93,27,0,1.0800000000000003,47.6480895006704,195.9709816315436,16.968281919608796,30.877962708657314,55.644836841622656,60.22750738801835,24.771062198656345,120.18040601516506,89.31333490496326,65.29003266269126,47.6233179421983,29.188485190379595,13.826124563864028,81.42051132053263,50.69579006750144,3.07247212530308,16.898596689167107,14.16339667651262,13.826124563864028,66.05815069401697,67.59438675666854,69.2840761109566,{}
28,93,28,0,1.1200000000000003,49.40044088282887,201.0715024925455,17.04310844912867,29.47917494274399,54.35691278978852,58.81684155554362,26.276522623839625,122.14173575394985,92.69628585155012,67.89246368631831,44.74730561143707,30.86021076650832,11.572579037440562,84.09407433873525,53.23386357222694,0.7715052691626738,16.97311592157962,14.225854256162632,13.11558957576608,69.43547422464371,69.43547422464371,68.05008860457488,{}
29,93,29,0,1.1600000000000004,49.21841112928762,189.84561869183213,16.980308345017683,30.899847747876453,54.00366528400044,60.27019418616321,24.645192723373658,121.69167033633268,90.8193460607758,66.10497001407163,49.19439628954166,32.28382256501169,16.141911282505873,80.7095564125292,49.96305873156575,3.843312210120473,15.449923873938229,14.173435113784828,13.067261514409497,66.10497001407157,66.10497001407157,69.45238424986667,{}
30,93,30,0,1.2000000000000004,47.740639238081584,194.5162234145756,15.444905665174504,30.774907728177624,55.5174907648204,60.25061814040886,26.171196129510736,120.1184268407565,89.3476065933939,65.31508602856792,49.17841771562763,30.736511072267263,13.831429982520262,79.91492878789484,49.178417715627575,3.0736511072267376,15.368255536133631,15.672606973725092,14.599842759326975,66.08349880537457,66.08349880537457,66.3688039584545,{}
31,93,31,0,1.2400000000000004,49.25547517704511,194.44161146180207,16.968281919608796,29.349748766723323,54.11826271303645,60.22750738801834,24.62773758852257,120.180406015165,90.84599207971962,66.058150694017,49.15955400484984,30.72472125303113,15.362360626515567,79.88427525788103,50.69579006750138,4.608708187954676,16.968281919608796,15.438981354328618,14.594242595189826,64.52191463136543,66.05815069401697,64.68630194143826,{}
32,93,32,0,1.2800000000000005,46.14584254864005,200.23541883260185,16.952286363663625,29.201331191578053,55.59238190806047,60.34664210505913,26.2713369638645,118.5369063812206,89.34785877729728,65.99587940161018,47.57842468488178,30.69575786121402,13.045697091015938,79.04157649262618,49.8806065244728,2.3021818395910145,16.952286363663635,15.65182683188494,14.580484984076634,64.46109150854946,67.53066729467088,66.15630176243263,{}
33,93,33,0,1.3200000000000005,47.32711793620487,189.9510789280755,16.82776028807583,29.106690889601552,53.67008613227277,58.39253092421442,26.078356122084493,119.31165882140486,90.20951697245172,66.2728516878941,50.27595645288517,30.47027663811224,14.473381403103303,78.46096234313887,49.51419953693232,3.808784579764051,16.82776028807582,15.905951375659354,15.235138319056093,63.98758094003568,68.5581224357525,67.10382349952181,{}
34,93,34,0,1.3600000000000003,45.81783834485279,191.51220085655933,15.31479074864854,30.62958149729708,53.8772458440365,59.91769875498292,26.08460055409638,117.82252772979622,87.19462573817114,64.00290269179459,48.76411633660541,28.95369407485947,12.952968401910766,78.4797497292243,48.00217701884594,3.8096965887972942,16.831789675685194,15.540573797716204,15.238786355189175,64.00290269179462,67.05065996283244,70.24733413842756,{}
35,93,35,0,1.4000000000000006,47.44522451683508,192.2432221293012,15.373248840481754,29.22479021389289,55.40792516174853,61.492995361927,26.184168089797662,118.14359831780412,88.93307730320736,65.01205590518578,48.95025385802222,29.06421322820069,13.002411181037132,78.77931480275447,48.1854061414906,3.824238582657984,16.896038304525575,15.599893726085972,14.532106614100371,65.77690362171737,68.83629448784376,67.46286377987818,{}
36,93,36,0,1.4400000000000006,47.34910338812688,191.555298696554,15.2422156864439,27.604826679861787,53.69501816172576,58.240424362021095,26.090470623658337,116.20127830856347,88.61483904676545,64.77941666738644,48.77509019662034,28.96020980424333,12.955883333477344,76.97318921654153,49.53720098094254,3.810553921611018,16.76643725508825,15.544071043113426,15.242215686443842,64.01730588306421,68.58997058899735,68.74222376321859,{}
37,93,37,0,1.4800000000000006,45.79524539335914,191.5813108777775,15.307238966700256,29.09930439542179,53.656466109977885,58.37771247262703,25.937921660609582,116.1178478927096,87.03176039249463,63.97134261545296,47.21694335902481,25.89316248720717,10.661890435908788,79.20261466675129,50.26319776928449,1.5231272051298106,15.231272051298332,15.532910681282134,15.231272051298332,60.92508820519328,65.49446982058276,64.13432719200168,{}
38,93,38,0,1.520000000000001,45.78296620145225,192.8810546024387,16.818978931999713,29.0915019272844,55.344073320513765,61.21253839610336,26.064747458360515,117.73285252399792,88.64525540435027,65.4769086271258,47.20428296374183,27.408938495075915,11.42039103961497,79.94273727730473,51.0110799769468,2.2840782079230166,15.22718805281994,15.528745803695143,15.22718805281994,63.95418982184378,70.04506504297177,67.06880620915575,{}
39,93,39,0,1.5600000000000007,49.04576663929888,202.619694573748,16.896038304525575,29.22479021389289,55.40792516174853,61.663994288753294,26.049774551826264,121.1939762375762,91.98545925553005,67.30659905478058,44.36116755883268,27.534517795137504,9.943020314910768,84.89809653500726,54.30418787374339,0.7648477165315626,16.826649763695173,15.599893726085972,15.296954330631934,64.24720818865416,68.83629448784376,67.37609478734076,{}
40,93,40,0,1.6000000000000008,51.952357795866185,203.4473490126068,16.779111222057224,30.659632875387043,55.25138705140798,61.489781572542825,25.97617889793312,125.3129580436376,94.68382022579144,68.64181863568871,45.76121242379247,30.507474949194943,12.202989979677966,86.94630360520563,56.438828656010685,1.5253737474597528,16.848303726832743,15.555821007638809,15.253737474597472,65.59107114076917,67.11644488822893,67.27226813523995,{}
41,93,41,0,1.6400000000000008,53.60510846920712,201.0271725892825,16.909892993937937,30.771709696242496,55.45335945707054,61.543419392485006,24.54299199398868,125.7710417397668,95.02993857627804,68.12726510788724,42.86659377574927,29.08804577640126,11.482123332789968,89.56056199576187,57.410616663949895,0.7654748888526797,16.84044755475861,15.612685581700047,15.309497777053366,65.83084044132926,65.83084044132926,67.79532404273631,{}
42,93,42,0,1.6800000000000008,47.4921306795216,202.4902844328693,18.43818292268365,35.25104962290385,53.78878048832552,59.89351941917702,24.547127579556456,125.70833273247526,90.45796880019591,66.6075370573704,42.87381695646832,30.62415496890594,12.249661987562376,88.81004940982729,50.5298556986948,1.531207748445297,15.31207748445297,15.615316377374084,14.546473610230294,65.8419331831478,65.8419331831478,69.17602779664857,{}
43,93,43,0,1.7200000000000009,60.003885623320734,190.2149705243608,15.442056587732193,32.413390260806175,55.65592053018109,60.102172152131246,26.301363462004307,134.11116552685613,101.70237135084318,71.44920578126118,58.38859827285864,36.87700943548964,21.511588837368947,86.04635534947585,52.24243003361033,10.755794418684502,15.442056587732193,14.166217830937788,13.82887853830863,66.07130857191896,66.07130857191896,67.88664707486737,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
44,93,44,0,1.760000000000001,65.967753370321,184.0057664637547,17.13361447731244,34.0265128760719,55.50868022318728,61.6048156567253,26.231781990821947,143.1861810189546,109.19369588598992,75.85761480965942,68.96146800878131,44.44183493899243,30.649541337236144,85.81871574426123,52.104220273301394,18.389724802341675,9.321694080848316,9.692235986514913,8.42862386773993,65.89651387505768,68.96146800878131,69.11454581757947,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
45,93,45,0,1.800000000000001,64.23779753708074,177.3487908203665,19.89118859743414,35.38566912436676,53.743032123955146,59.98477293955534,26.33567211507564,145.73125704015413,110.35998730153732,77.8048107280394,76.2792262039602,50.34428929461376,37.37682083994048,81.61877203823735,46.53032798441569,22.12097559914849,9.64864371838857,8.215524089380406,7.627922620396021,67.12571905948496,71.70247263172257,70.32597171553121,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
46,93,46,0,1.840000000000001,60.97197863249571,166.15265536107242,22.908087979669105,38.36889144582513,48.97616592166965,56.56649004703405,24.09376261599387,145.5630206829641,107.1996456287525,76.19116726995748,80.76263730615489,57.90528712516766,46.47661203467408,75.4292555972579,35.809848616880004,25.143085199085988,9.269055548187607,8.20603985193345,7.619116726995742,70.09587388836087,73.14352057915917,72.20093063820477,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
47,93,47,0,1.880000000000001,47.21219465011286,164.0062047488432,24.364477033689376,39.63190869280356,45.82183466252346,51.87444879125204,25.47673045685241,136.11462484091817,96.51718421133616,72.1911802203681,80.55015898272654,59.27275849672327,45.59442961286408,65.3520157784385,24.317029126860803,22.797214806432063,10.746710121196305,10.746710121196305,10.638700243001637,68.39164441929609,71.43127306015367,67.147591392909,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
48,93,48,0,1.920000000000001,24.559688222404613,161.14944961363034,25.93792166060957,35.16412213382444,42.89165153062122,48.95379175248666,28.454364385262704,113.73589718837611,78.6293674603365,65.49446982058276,76.15636025649155,56.35570658980379,38.83974373081077,46.45537975645982,11.423454038473722,15.992835653863269,13.708144846168524,12.279844111202308,11.423454038473665,68.54072423084241,68.54072423084241,68.9625172841273,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
49,93,49,0,1.960000000000001,4.281075327119635,156.95411226292498,25.731007853901644,28.797988984134875,38.11118959112141,41.31293144641824,30.87127321210676,88.42519375822617,59.72445319363213,57.516370496956654,69.62508007526333,51.46201570780335,30.27177394576665,27.24459655119,0.0,7.567943486441663,15.135886972883329,12.202942202449911,11.351915229662495,71.13866877255168,66.59790268068667,65.52283338885418,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
50,93,50,0,2.000000000000001,3.373659994030908,157.6333381243459,25.64869247072357,28.705862103157447,40.98684504918478,43.987144694844055,29.29456032015953,80.47434385429688,51.84910424113065,52.80613155737211,64.87610448477142,49.78863832552224,28.666185702573387,22.63119923887376,4.526239847774718,6.034986463699681,16.59621277517408,13.578719543324269,12.824346235361816,73.92858418032094,64.87610448477142,61.02502396838662,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
51,93,51,0,2.040000000000001,10.52624140564609,159.85068714580376,27.067477900232745,30.11254569725865,39.356871743688366,43.84143376417932,33.21889613697868,100.85211521953455,70.74015266316,65.41307159222907,67.66869475058184,55.63870457270059,28.5712266724679,39.09746807811399,9.022492633410934,4.511246316705467,16.541236494586713,15.037487722351557,15.037487722351557,75.18743861175759,63.15744843387637,65.5123819003521,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
52,93,52,0,2.080000000000001,55.42915657733812,163.35313495686907,25.467450319317493,40.47603626162938,44.9675205438495,53.93107126443704,31.60214429599283,152.81204529490904,112.3963403097446,84.64182017890823,73.40618033215048,68.9119243934474,39.69926079187729,81.64564955310613,39.69926079187729,15.729895785460826,16.47893844191134,14.980853129010312,14.980853129010312,77.90043627085356,62.91958314184325,63.78748045953133,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
53,93,53,0,2.120000000000001,66.92685626930783,171.01894116394965,22.30344574583989,40.146202342511856,49.06758064084795,55.03525569945737,26.9288388181511,156.1312005192992,115.9874488738129,82.52274925960779,65.42344085446382,62.44964808835181,37.1724095763999,92.18757574947176,49.06758064084784,16.355860213615983,16.42330734600346,16.355860213615927,15.612412022087938,78.80550830196782,62.44964808835186,65.03365908202312,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
54,93,54,0,2.160000000000001,60.74074074074076,177.80246742136288,20.74074074074076,38.51851851851848,53.35390549738987,59.277774885163225,26.7077872256592,146.67414870552713,108.158294805594,77.77777777777783,60.74074074074076,57.77777777777777,32.59259259259261,87.40740740740739,45.92592592592587,13.333333333333371,17.839399375988574,16.296296296296305,16.296296296296305,75.55555555555554,60.74074074074073,69.44024678671387,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
55,93,55,0,2.200000000000001,47.23118610740573,183.2349752762197,20.71629023386787,39.87863677346814,48.72951879271977,56.1646626518111,26.60850989238029,134.3866534257274,94.50848516469728,70.8467791611086,53.13508437083146,44.27923697569287,22.13961848784641,85.60652481967293,42.803262409836464,4.42792369756927,19.1876693561336,16.302671932070503,16.973707507348934,73.79872829282147,60.5149572001136,71.82402227891741,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
56,93,56,0,2.240000000000001,45.77246804007188,187.70645581484268,19.24160321718185,35.44905813483927,51.73598660948232,57.63041088085663,25.08798119468139,125.51801031898415,90.06995227628218,67.14724378576489,48.7001987896756,38.36985359186565,18.447044996089232,81.90487978263627,43.53502619077062,2.21364539953072,19.184926795932824,16.300341734568317,16.23339959655857,70.83665278498268,61.98207118685983,71.58594421872303,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
57,93,57,0,2.280000000000001,47.081477677662406,185.66596996357205,19.17399513958317,35.32450288618718,54.490829721658784,58.98833993390903,25.043045998217288,126.60645760432722,91.28252752332637,67.64660165459378,51.47024038936485,39.705614014652895,20.58809615574592,80.88180632614467,44.11734890516982,4.411734890516982,19.11751785890692,16.441565189839274,16.176361265228934,72.05833654511073,64.70544506091574,70.96968809072503,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
58,93,58,0,2.320000000000001,52.55334454034431,182.76279055981985,19.03366056271424,36.61197710232944,52.63438289926031,60.01242989699482,26.31719144963009,134.42987211472789,97.85118031792511,71.53094117991304,54.01315966646496,43.79445378362027,22.62713445487049,85.39918487805937,47.44399159892191,8.028983193663692,18.97759663956873,17.5785019087337,16.787873950387734,71.53094117991304,64.23186554930967,70.45026054960861,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
59,93,59,0,2.360000000000001,56.93278991870631,180.03728969098435,17.5785019087337,38.06732112542836,52.63438289926031,58.465550238845495,27.88972882432731,140.33220347036203,102.28086103387372,73.7206638690941,58.39260504482701,45.25426890974092,24.08694958099113,88.31881513030072,48.90380672504256,9.488798319784394,19.033660562714186,17.5785019087337,16.787873950387734,71.53094117991304,64.23186554930967,68.99846731830293,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
60,93,60,0,2.400000000000001,55.95818610537823,176.9614320547879,19.11713027487332,38.2625298774901,51.65792141057609,58.98714401826265,28.094789313514987,141.36400232626616,103.10631950102122,74.99797261681073,60.292487789985046,47.05755144584202,25.73459844694485,87.49763471961239,47.79282568718327,11.029113620119231,19.173606410542543,17.707748636921607,16.91130755084947,72.05687565144555,66.17468172071531,66.58191437497099,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
61,93,61,0,2.4400000000000013,51.29747244704519,172.30938019500272,19.04557479072929,38.11931309701153,50.00503026544305,57.30551860808743,28.446013177689373,136.5323744572495,98.4309120294733,72.5196886262384,64.46194544554527,46.88141486948746,27.835840078758167,80.5774318069316,42.48628222547302,13.185397932043315,19.04557479072929,17.64146847307916,17.58053057605781,71.7871665189027,64.46194544554527,64.87681615491012,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
62,93,62,0,2.4800000000000013,35.31877482060309,172.93221801462022,22.10405450668997,38.25710100982153,45.79347389768601,51.650591941764944,29.735782896119208,125.28986510463145,87.06100559391433,69.10597221438331,64.69495271133758,47.05087469915463,26.46611701827448,69.10597221438331,30.87713652132021,7.351699171742894,20.58475768088016,17.887456102360908,16.908908095008712,70.5763120487319,64.69495271133758,68.0340080265672,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
63,93,63,0,2.5200000000000014,16.360692712313234,169.79287226518176,25.22439574212561,38.625688056706,46.29872744667341,49.23828428177293,31.42158072638188,111.5748825014431,72.9570341433281,64.43339714095288,60.73032833974872,42.95559809396861,20.73718528674345,59.24910081926703,20.73718528674345,0.0,19.25595776626176,17.83634128059005,17.77473024578012,71.09892098312048,65.17401090119375,67.06542837584955,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
64,93,64,0,2.5600000000000014,9.36868352867134,168.330242357317,26.663740765114422,37.06258782242865,41.71431985268836,47.771100129370645,31.423519844687657,104.07253870667874,67.06956718099053,62.21539511860033,60.73407618720512,42.95824901046211,20.73846503953348,51.84616259883365,14.81318931395242,1.481318931395208,19.25714610813821,16.361702378854527,16.29450824534763,72.5846276383671,66.6593519127861,68.71787271918005,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.071748443375031, 123)}"
