,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,84,0,0.0,26.076809620810597,97.16480844420988,7.0710678118654755,15.297058540778355,23.194827009486403,26.30589287593181,17.029386365926403,65.19202405202648,50.039984012787215,37.0,24.0,39.0,14.5,33.5,15.5,6.5,9.219544457292887,8.246211251235321,7.5,38.0,19.0,34.36568055487916
1,84,1,0.0333666666666666,24.08318915758459,96.0260381354974,8.06225774829855,15.297058540778355,23.345235059857504,25.317977802344327,17.0,64.28063471995279,49.09175083453431,37.0,25.0,39.0,15.0,32.0,14.0,6.0,9.219544457292887,8.246211251235321,7.5,37.0,19.0,35.35533905932738
2,84,2,0.0667333333333332,26.019223662515376,98.00510190801293,7.0710678118654755,15.297058540778355,23.194827009486403,26.30589287593181,17.0,65.19202405202648,50.039984012787215,37.0,25.0,39.0,15.0,33.0,15.0,7.0,8.54400374531753,8.54400374531753,7.0,38.0,19.0,34.713109915419565
3,84,3,0.1000999999999998,24.08318915758459,97.01546268507923,7.0710678118654755,15.297058540778355,25.317977802344327,28.284271247461902,18.027756377319946,64.19501538281614,49.040799340956916,37.0,24.0,38.0,13.0,33.0,15.0,5.0,9.219544457292887,8.246211251235321,7.5,38.0,20.0,34.713109915419565
4,84,4,0.1334666666666664,23.08679276123039,96.0260381354974,7.0710678118654755,16.1245154965971,23.345235059857504,25.317977802344327,17.0,63.198101237299845,47.095647357266465,35.5,23.0,37.0,13.0,33.0,14.0,5.0,9.486832980505138,8.246211251235321,7.5,38.0,20.0,33.54101966249684
5,84,5,0.166833333333333,24.08318915758459,98.00510190801293,6.082762530298219,15.297058540778355,24.331050121192877,26.476404589747453,17.029386365926403,62.20128616033595,47.042533945356304,35.0,22.0,36.0,12.0,33.0,15.0,5.0,9.486832980505138,7.615773105863909,7.0,38.0,20.0,32.55764119219941
6,84,6,0.2001999999999996,23.021728866442675,97.01546268507923,7.280109889280518,15.297058540778355,24.331050121192877,26.30589287593181,17.029386365926403,62.20128616033595,47.042533945356304,35.5,23.0,37.0,13.0,32.0,14.0,5.0,9.219544457292887,8.246211251235321,7.5,38.0,19.0,33.54101966249684
7,84,7,0.2335666666666662,24.08318915758459,97.01546268507923,6.082762530298219,15.297058540778355,23.345235059857504,26.30589287593181,17.029386365926403,62.20128616033595,47.042533945356304,35.0,23.0,37.0,13.0,32.0,14.0,5.0,9.219544457292887,8.246211251235321,7.5,38.0,19.0,33.734255586866
8,84,8,0.2669333333333328,24.08318915758459,96.17692030835673,7.0710678118654755,15.297058540778355,22.360679774997898,25.495097567963924,17.0,63.28506932918696,48.093658625644196,36.0,23.0,38.0,13.5,32.5,13.5,5.5,9.219544457292887,9.486832980505138,8.0,39.0,19.0,34.713109915419565
9,84,9,0.3002999999999994,22.090722034374522,96.17692030835673,8.246211251235321,16.278820596099706,23.345235059857504,26.30589287593181,17.029386365926403,63.28506932918696,47.095647357266465,36.0,24.0,39.0,14.5,31.5,12.5,5.5,9.219544457292887,8.246211251235321,7.5,40.0,19.0,34.713109915419565
10,84,10,0.333666666666666,23.021728866442675,95.1892851112981,7.280109889280518,16.492422502470642,23.53720459187964,26.30589287593181,17.0,63.387695966961914,47.095647357266465,35.5,24.0,39.0,14.5,31.5,12.5,5.5,8.246211251235321,8.54400374531753,7.5,39.0,19.0,34.52535300326414
11,84,11,0.3670333333333326,24.08318915758459,95.1892851112981,7.0710678118654755,14.317821063276353,23.345235059857504,25.495097567963924,17.0,62.289646009589745,48.093658625644196,36.0,25.0,40.0,15.5,29.5,11.5,6.5,4.123105625617661,5.385164807134504,4.0,40.0,20.0,34.713109915419565
12,84,12,0.4003999999999992,23.08679276123039,95.1892851112981,8.246211251235321,14.317821063276353,24.331050121192877,27.294688127912362,17.029386365926403,62.289646009589745,48.093658625644196,36.5,26.0,41.0,16.5,28.5,11.5,7.5,3.0,4.242640687119285,2.5,39.0,20.0,35.6931365951495
13,84,13,0.4337666666666658,24.08318915758459,95.88534820294495,7.0710678118654755,14.142135623730951,23.345235059857504,26.30589287593181,17.0,62.20128616033595,48.093658625644196,36.0,27.0,40.0,16.5,28.5,11.5,7.5,4.123105625617661,5.830951894845301,5.0,39.0,20.0,34.713109915419565
14,84,14,0.4671333333333324,23.08679276123039,96.0260381354974,7.0710678118654755,16.1245154965971,24.331050121192877,25.179356624028344,17.029386365926403,63.12685640834652,47.042533945356304,35.5,26.0,40.0,16.0,30.0,11.0,7.0,4.123105625617661,5.0,3.5,38.0,20.0,34.52535300326414
15,84,15,0.5004999999999991,22.090722034374522,94.89467845985885,7.280109889280518,16.1245154965971,24.186773244895647,27.294688127912362,18.027756377319946,63.198101237299845,47.095647357266465,36.0,28.0,41.0,16.5,28.5,10.5,7.5,5.0,5.830951894845301,4.5,38.0,20.0,35.510561809129406
16,84,16,0.5338666666666656,21.095023109728988,94.76286192385707,7.0710678118654755,15.297058540778355,23.194827009486403,25.179356624028344,18.110770276274835,61.1310068623117,46.010868281309364,35.5,29.0,41.0,17.0,26.0,9.0,9.0,5.0990195135927845,5.830951894845301,5.0,38.0,20.0,36.49657518178932
17,84,17,0.5672333333333321,20.024984394500787,93.7709976485267,8.06225774829855,15.132745950421556,24.186773244895647,25.179356624028344,18.0,61.1310068623117,46.04345773288535,36.0,29.0,41.0,17.0,26.0,9.0,8.0,5.0990195135927845,6.324555320336759,5.5,37.0,20.0,34.52535300326414
18,84,18,0.6005999999999987,20.09975124224178,92.77930803794561,7.0710678118654755,15.132745950421556,22.20360331117452,25.179356624028344,18.027756377319946,60.13318551349163,45.044422518220834,35.0,29.0,41.0,17.0,25.0,8.0,8.0,6.082762530298219,6.324555320336759,5.5,36.0,20.0,35.35533905932738
19,84,19,0.6339666666666652,18.027756377319946,92.65527507918802,7.0710678118654755,15.132745950421556,23.08679276123039,25.179356624028344,19.026297590440446,59.07622195096772,44.01136216933077,35.0,31.0,42.0,17.5,22.5,5.5,9.5,6.324555320336759,5.385164807134504,5.0,36.0,20.0,35.35533905932738
20,84,20,0.6673333333333318,19.026297590440446,91.6624241442479,8.06225774829855,16.1245154965971,22.20360331117452,24.186773244895647,17.029386365926403,60.07495318350236,44.01136216933077,34.5,30.0,41.0,18.5,24.5,7.5,8.5,6.324555320336759,6.708203932499369,5.5,37.0,21.0,36.345563690772494
21,84,21,0.7006999999999983,20.024984394500787,91.6624241442479,8.06225774829855,16.1245154965971,22.090722034374522,24.186773244895647,18.0,62.12889826803627,46.04345773288535,36.0,31.0,42.0,18.5,25.5,8.5,9.5,6.324555320336759,6.708203932499369,6.0,37.0,21.0,36.49657518178932
22,84,22,0.7340666666666649,21.02379604162864,90.6697303403953,8.06225774829855,15.132745950421556,22.20360331117452,24.186773244895647,18.0,62.12889826803627,47.042533945356304,36.5,31.0,42.0,18.5,25.5,8.5,9.5,6.324555320336759,6.708203932499369,6.0,35.0,21.0,34.52535300326414
23,84,23,0.7674333333333314,22.090722034374522,90.6697303403953,8.0,15.132745950421556,22.20360331117452,24.186773244895647,19.0,64.1248781675256,49.040799340956916,38.0,32.0,43.0,18.5,26.5,9.5,9.5,7.280109889280518,7.615773105863909,6.0,35.0,21.0,34.36568055487916
24,84,24,0.800799999999998,23.08679276123039,91.35097153287424,8.06225774829855,15.132745950421556,22.090722034374522,24.08318915758459,18.027756377319946,64.1248781675256,49.040799340956916,37.5,34.0,42.0,20.0,26.0,9.0,11.0,8.06225774829855,6.324555320336759,6.0,35.0,20.0,35.22782990761707
25,84,25,0.8341666666666645,22.02271554554524,91.44397191723465,8.0,16.278820596099706,22.02271554554524,24.020824298928627,19.0,65.12296062065974,49.01020301937138,38.0,34.0,43.0,19.5,26.5,9.5,11.5,8.246211251235321,7.280109889280518,7.0,35.0,21.0,35.22782990761707
