,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,167,0,0.0,1.0,33.13608305156178,5.0990195135927845,7.0,10.04987562112089,11.045361017187261,10.0,23.021728866442675,16.0312195418814,15.5,16.0,19.0,7.5,5.5,2.5,2.5,4.123105625617661,3.1622776601683795,3.0,20.0,10.0,16.492422502470642
1,167,1,0.0333666666666666,1.0,34.132096331752024,5.0,7.0710678118654755,10.04987562112089,10.0,11.0,24.020824298928627,17.0,16.5,17.0,20.0,7.5,5.5,2.5,2.5,3.0,3.0,3.0,19.0,10.0,15.811388300841896
2,167,2,0.0667333333333332,1.4142135623730951,32.2490309931942,5.0,8.0,10.04987562112089,11.045361017187261,10.0,24.020824298928627,16.0312195418814,15.5,15.0,19.0,7.0,7.0,2.0,2.0,2.23606797749979,3.0,2.5,20.0,10.0,17.46424919657298
3,167,3,0.1000999999999998,4.0,34.23448553724738,5.0990195135927845,7.0710678118654755,10.198039027185569,11.180339887498949,9.055385138137417,25.179356624028344,18.110770276274835,16.0,14.0,18.0,7.0,9.0,0.0,1.0,2.0,2.0,2.0,19.0,10.0,16.492422502470642
4,167,4,0.1334666666666664,7.0,35.510561809129406,5.0990195135927845,7.0710678118654755,10.04987562112089,11.180339887498949,8.06225774829855,27.16615541441225,20.09975124224178,16.5,13.0,19.0,8.0,11.0,3.0,3.0,3.0,3.1622776601683795,3.0,20.0,10.0,15.524174696260024
5,167,5,0.166833333333333,9.055385138137417,35.35533905932738,5.0,8.06225774829855,11.180339887498949,11.045361017187261,8.06225774829855,30.14962686336267,22.090722034374522,17.5,14.0,19.0,8.5,13.5,4.5,2.5,4.123105625617661,4.0,3.5,21.0,10.0,16.76305461424021
6,167,6,0.2001999999999996,8.06225774829855,36.345563690772494,5.0990195135927845,8.06225774829855,11.180339887498949,12.165525060596439,8.0,29.154759474226502,21.095023109728988,17.0,14.0,19.0,8.5,12.5,3.5,2.5,3.0,3.0,3.0,20.0,10.0,17.26267650163207
7,167,7,0.2335666666666662,8.06225774829855,34.36568055487916,5.0990195135927845,8.06225774829855,10.04987562112089,11.045361017187261,8.06225774829855,29.274562336608895,21.213203435596427,17.0,14.0,19.0,8.5,12.5,3.5,3.5,4.123105625617661,4.123105625617661,4.0,20.0,10.0,18.681541692269406
8,167,8,0.2669333333333328,9.055385138137417,34.52535300326414,5.0990195135927845,7.0710678118654755,11.180339887498949,12.041594578792296,8.0,29.154759474226502,22.090722034374522,17.5,14.0,20.0,9.0,12.0,3.0,3.0,3.1622776601683795,4.0,4.0,21.0,11.0,16.76305461424021
9,167,9,0.3002999999999994,9.219544457292887,34.36568055487916,5.0990195135927845,8.06225774829855,10.04987562112089,11.045361017187261,8.06225774829855,30.4138126514911,22.360679774997898,17.5,14.0,19.0,8.5,13.5,4.5,3.5,3.1622776601683795,4.0,4.0,21.0,10.0,15.811388300841896
10,167,10,0.333666666666666,9.055385138137417,35.35533905932738,4.123105625617661,7.0710678118654755,11.180339887498949,11.045361017187261,9.219544457292887,29.427877939124322,22.360679774997898,17.5,14.0,19.0,7.5,12.5,4.5,2.5,3.0,3.0,3.0,21.0,11.0,17.72004514666935
11,167,11,0.3670333333333326,9.055385138137417,34.36568055487916,5.0990195135927845,7.0710678118654755,9.055385138137417,11.045361017187261,8.246211251235321,29.427877939124322,22.360679774997898,17.5,14.0,19.0,8.5,12.5,3.5,3.5,3.0,3.1622776601683795,3.0,21.0,10.0,16.492422502470642
12,167,12,0.4003999999999992,8.06225774829855,35.510561809129406,4.123105625617661,8.06225774829855,9.219544457292887,11.045361017187261,9.219544457292887,29.427877939124322,21.37755832643195,17.0,13.0,19.0,7.0,13.0,4.0,2.0,3.0,3.1622776601683795,3.0,21.0,10.0,15.811388300841896
13,167,13,0.4337666666666658,8.06225774829855,35.35533905932738,4.123105625617661,8.06225774829855,9.219544457292887,10.198039027185569,9.055385138137417,29.274562336608895,21.213203435596427,17.0,13.0,18.0,6.5,13.5,4.5,1.5,4.0,3.1622776601683795,3.0,20.0,10.0,16.76305461424021
14,167,14,0.4671333333333324,3.1622776601683795,34.36568055487916,4.123105625617661,8.06225774829855,10.198039027185569,11.045361017187261,8.06225774829855,23.345235059857504,15.297058540778355,13.5,12.0,17.0,6.5,8.5,0.5,1.5,4.123105625617661,3.0,3.5,21.0,11.0,16.76305461424021
15,167,15,0.5004999999999991,2.0,34.23448553724738,4.123105625617661,7.0710678118654755,10.04987562112089,11.045361017187261,9.055385138137417,22.20360331117452,15.132745950421556,14.0,13.0,17.0,6.0,7.0,1.0,2.0,3.1622776601683795,4.123105625617661,3.5,20.0,10.0,17.46424919657298
16,167,16,0.5338666666666656,2.23606797749979,34.23448553724738,4.123105625617661,8.06225774829855,9.219544457292887,11.045361017187261,8.06225774829855,22.360679774997898,14.317821063276353,13.0,12.0,16.0,6.0,8.0,1.0,1.0,3.1622776601683795,3.0,3.0,21.0,11.0,16.76305461424021
17,167,17,0.5672333333333321,4.123105625617661,33.24154027718932,4.0,9.055385138137417,10.04987562112089,11.0,9.219544457292887,26.30589287593181,17.26267650163207,15.0,13.0,17.0,6.0,11.0,1.0,2.0,3.1622776601683795,3.0,3.0,21.0,11.0,16.76305461424021
