,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,235,0,0.0,28.06585661782492,137.22524997524772,17.888543819998354,31.57408869505298,38.59055284950955,45.74174999174939,46.80565383336964,122.9884297247259,91.48349998349856,77.18110569901864,80.6893377762467,91.2140340079311,40.34466888812335,36.83643681089518,1.754116038614029,22.80350850198272,17.541160386140632,17.88854381999824,17.54116038614052,45.60701700396544,63.14817739010607,36.62701819065338
1,235,1,0.0333666666666666,24.12986279488166,138.27218780555526,20.968032181420384,34.47123256411669,41.50886071683569,41.50886071683569,45.33982755664933,124.14430471079915,89.6914710008335,77.56027326926244,82.73095815388001,93.07232792311504,43.08904070514586,36.19479419232243,1.7235616282057435,22.406301166675917,17.235616282058345,17.235616282058345,18.959177910264202,44.812602333351606,62.04821861540995,39.30325224248283
2,235,2,0.0667333333333332,21.313526717022846,137.36983905729565,21.31352671702296,35.03922208184247,35.2139823783346,38.702085765534974,50.16853119642217,126.578431999744,91.70642031008312,80.59021078823764,87.59805520460611,101.61374403734305,45.550988706395174,31.535299873658232,3.5039222081842354,21.023533249105412,21.023533249105412,21.023533249105526,21.02353324910564,42.04706649821094,59.566677539132115,53.59970314092772
3,235,4,0.1334666666666664,10.19559237857726,128.96517604383212,19.34477640657485,12.896517604383234,29.01716460986222,32.402099467411745,61.343245455337325,103.37345252080287,90.50562519130061,85.43942912903879,99.9480114339699,99.9480114339699,38.68955281314959,3.2241294010958654,9.672388203287369,19.344776406574738,16.120647005478986,19.344776406574738,19.344776406574738,38.6895528131497,58.0343292197245,53.17370428550949
4,235,5,0.166833333333333,7.042515472368406,122.83083796471783,19.157713300946558,12.98575689773485,25.196069326095767,28.34557799185791,59.840664649477844,97.68555395734265,85.03673397557372,81.88722530981181,94.4852599728597,94.4852599728597,34.64459532338185,3.1495086657620277,9.44852599728597,15.747543328809911,18.89705199457194,19.157713300946632,18.89705199457194,40.94361265490579,62.9901733152397,48.893522734673965
5,235,6,0.2001999999999996,0.0,140.83185239468537,22.62669295537948,15.999488024574589,32.15857292971757,35.1988736540643,57.686974453776116,95.9969281474481,79.99744012287351,79.99744012287351,92.79703054253321,89.59713293761831,33.59892485160685,4.799846407372343,11.199641617202246,14.399539222117255,19.199385629489598,22.399283234404493,22.399283234404493,41.598668863894204,63.99795209829881,52.0905590362994
6,235,7,0.2335666666666662,0.0,134.48345675456136,19.454881746185855,19.454881746185745,31.983628572184216,31.983628572184216,57.659306396202574,96.4294467187739,77.02677768498398,76.76070857324214,92.75252285933414,86.35579714489734,31.983628572184216,6.396725714436911,12.793451428873595,12.793451428873595,19.190177143310507,22.388540000528906,20.789358571919706,35.181991429402615,57.57053142993152,48.925543861521426
7,235,8,0.2669333333333328,12.688426370645288,130.40406357739408,19.295171123952073,22.430180823173654,31.879276713183817,35.03706250094399,60.35344402057217,114.59166464862517,92.209597649857,85.64687800185538,98.33530437250056,88.81898459451668,33.3071192229437,20.618692852298523,1.5860532963306468,17.44658625963723,22.20474614862917,22.430180823173654,20.618692852298523,38.065279111935695,60.27002526056481,49.244336899632295
8,235,9,0.3002999999999994,39.957464393947475,129.23962796292125,15.67260697372507,21.51555775058705,40.07550738197255,40.07550738197255,58.48020065528246,135.38028804140865,113.89111308638918,93.7463587704151,104.50413764570862,98.35683543125515,43.0311155011741,33.810162179494,15.368255536133574,30.736511072267263,18.696289786248304,21.733995409215535,21.51555775058705,36.883813286720624,58.39937103730773,41.00762052294896
9,235,10,0.333666666666666,44.40949229725834,136.4374634590144,22.430180823173654,31.72106592661305,44.40949229725834,47.687218551268074,50.753705482580926,149.12275185163327,117.41080240860002,95.16319777983927,107.85162415048444,104.67951755782315,55.51186537157287,42.82343900092769,7.930266481653348,33.3071192229437,22.430180823173654,22.20474614862917,22.20474614862917,38.06527911193575,60.270025260564864,51.63815413363855
