,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,28,0,0.0,13.152946437965905,115.27792503337315,10.04987562112089,21.095023109728988,34.058772731852805,36.05551275463989,40.11234224026316,84.38009243891595,63.28506932918696,56.5,60.0,52.0,16.0,28.0,5.0,9.0,11.180339887498949,9.0,9.0,30.0,35.0,26.019223662515376
1,28,1,0.0333333333333333,13.152946437965905,115.27792503337315,10.04987562112089,20.09975124224178,34.132096331752024,36.013886210738214,40.11234224026316,83.38465086573187,63.28506932918696,56.5,60.0,52.0,16.0,27.0,5.0,9.0,11.180339887498949,9.0,9.0,30.0,35.0,25.019992006393608
2,28,2,0.0666666666666666,11.045361017187261,115.52488909321661,9.0,19.1049731745428,31.144823004794873,34.132096331752024,40.19950248448356,79.30952023559341,60.207972893961475,54.5,59.0,48.0,13.5,25.5,5.5,7.5,10.198039027185569,9.0,8.5,29.0,34.0,23.194827009486403
3,28,3,0.0999999999999999,12.041594578792296,115.62439189029277,9.055385138137417,17.11724276862369,32.14031735997639,34.23448553724738,41.10960958218893,79.30952023559341,62.20128616033595,56.0,61.0,49.0,14.0,24.0,6.0,8.0,9.055385138137417,8.0,8.0,29.0,35.0,21.213203435596427
4,28,4,0.1333333333333332,7.0710678118654755,118.27087553578015,9.055385138137417,17.11724276862369,33.13608305156178,33.13608305156178,39.05124837953327,72.24956747275377,55.14526271584895,51.5,52.0,44.0,9.0,24.0,6.0,3.0,7.280109889280518,6.082762530298219,6.0,28.0,33.0,22.02271554554524
5,28,5,0.1666666666666665,2.8284271247461903,120.26637102698326,10.0,18.027756377319946,34.132096331752024,35.05709628591621,37.05401462729781,67.1863081289633,49.16299421312742,48.0,49.0,41.0,8.0,22.0,3.0,1.0,8.06225774829855,7.0,7.5,29.0,35.0,21.095023109728988
6,28,6,0.1999999999999998,2.8284271247461903,122.2620137246234,11.0,21.095023109728988,34.058772731852805,36.05551275463989,37.05401462729781,71.25307010929424,50.15974481593781,49.0,49.0,41.0,8.0,26.0,4.0,0.0,7.0710678118654755,5.0990195135927845,5.5,32.0,38.0,23.08679276123039
7,28,7,0.2333333333333331,4.47213595499958,122.14745187681976,9.0,20.09975124224178,34.058772731852805,36.05551275463989,36.05551275463989,69.26037828369117,49.16299421312742,47.0,46.0,40.0,7.0,26.0,5.0,1.0,7.280109889280518,6.082762530298219,6.0,32.0,37.0,22.090722034374522
8,28,8,0.2666666666666664,6.082762530298219,124.14507642270796,12.041594578792296,22.02271554554524,35.05709628591621,37.013511046643494,34.132096331752024,74.24284477308234,52.23983154643591,49.0,47.0,41.0,10.0,30.0,6.0,1.0,7.0710678118654755,7.0710678118654755,6.5,35.0,40.0,24.020824298928627
9,28,9,0.2999999999999997,8.06225774829855,121.26417442921878,12.041594578792296,23.021728866442675,37.05401462729781,39.05124837953327,33.24154027718932,76.32168761236873,53.33854141237835,49.0,50.0,42.0,13.0,30.0,6.0,4.0,4.47213595499958,4.0,4.0,34.0,40.0,21.213203435596427
10,28,10,0.333333333333333,11.180339887498949,123.4908903522847,11.045361017187261,23.021728866442675,38.118237105091836,41.048751503547585,35.22782990761707,80.39900496896712,57.42821606144492,51.5,56.0,45.0,15.5,29.5,5.5,7.5,4.47213595499958,4.0,4.0,35.0,39.0,23.021728866442675
11,28,11,0.3666666666666663,12.165525060596439,122.3315167894194,11.045361017187261,24.020824298928627,37.12142238654117,40.049968789001575,34.23448553724738,81.39410298049853,57.42821606144492,51.0,53.0,44.0,14.5,32.5,6.5,6.5,5.385164807134504,5.0,5.0,35.0,40.0,26.1725046566048
12,28,12,0.3999999999999997,13.038404810405298,126.3210196285638,11.045361017187261,22.090722034374522,39.01281840626232,40.049968789001575,34.132096331752024,80.30566605165541,58.215118311311535,51.5,52.0,43.0,13.5,32.5,8.5,4.5,5.385164807134504,4.123105625617661,4.0,32.0,36.0,28.0
13,28,13,0.433333333333333,11.180339887498949,130.5526713629407,11.045361017187261,22.090722034374522,40.19950248448356,43.104524124504614,34.23448553724738,78.5175139698144,56.43580423808985,50.5,55.0,43.0,15.0,29.0,7.0,8.0,5.0990195135927845,5.0990195135927845,5.0,32.0,37.0,26.076809620810597
