,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
10,81,10,0,0.3999999999999999,25.169287039354344,165.3774230419889,17.010977346367266,22.372699590537195,44.83270736005773,44.83270736005773,30.889317988320105,95.24833634401533,72.9260784907532,60.126630149568655,69.91468622042873,58.72833642516014,33.55904938580579,30.762461936988643,8.389762346451448,19.576112141720046,13.982937244085747,16.779524692902896,16.779524692902896,53.13516152752584,69.91468622042873,46.12250177099892
11,81,11,0,0.4399999999999999,24.788351002996016,164.33614765702526,13.958134695092841,24.636738871258217,49.34945847807706,49.34945847807706,33.859958878986006,96.16084938614398,71.6450180923958,58.85443174800582,62.96055489321543,57.48572403293588,27.374154301397994,35.58640059181744,10.94966172055922,13.687077150698997,13.68707715069911,16.424492580838773,16.424492580838773,57.48572403293588,65.69797032335526,68.65402971551148
12,81,12,0,0.4799999999999999,24.984943204406477,166.65879916565513,13.880524002447942,22.20883840391673,44.50434552791972,47.27536123984043,33.77277252119827,94.55072247968076,72.39195636978565,59.686253210526274,61.07430561077115,55.522096009791994,24.984943204406363,36.089362406364785,13.880524002448055,13.880524002447942,13.880524002447942,13.880524002448055,15.268576402692815,49.96988640881273,55.52209600979188,69.90053279720475
13,81,13,0,0.5199999999999999,24.818144713487868,171.05837215434084,13.787858174159965,24.818144713487982,46.87871779214379,49.636289426975736,33.547306829938435,96.67245431761644,71.90867053726116,59.28779014888778,63.4241476011357,57.909004331471806,27.57571634831993,35.848431252815885,11.030286539327903,13.787858174159965,13.787858174159965,13.787858174159965,13.787858174159965,49.63628942697585,55.15143269663986,66.4111192972487
14,81,14,0,0.5599999999999999,44.47864399315487,172.1085749136762,13.872507913997083,22.196012662395333,44.478643993154876,47.248059426365714,28.294475422376472,108.52522435094696,86.41136072281094,63.81353640438647,61.03903482158705,55.49003165598822,30.519517410793583,49.9410284903895,27.745015827994166,16.6470094967965,19.421511079595916,16.6470094967965,16.6470094967965,55.49003165598833,55.49003165598833,66.8188464365762
15,81,15,0,0.6,41.378326329742436,173.98589866009158,13.792775443247592,24.979778752490006,49.73055909158939,52.41254668434044,34.12144201376088,113.63773854913924,88.6608360041727,67.58459967191277,68.9638772162375,60.688211950288974,31.723383519469394,48.27471405136612,23.447718253520634,20.68916316487139,16.55133053189695,16.551330531897065,16.551330531897065,49.65399159569097,63.44676703893845,71.93431587523128
16,81,16,0,0.64,39.977796279166114,162.7728649050253,15.991118511666514,23.986677767499714,45.38648925974778,48.0473314548624,31.195207235968276,109.79144794643781,85.94967941642892,65.29706725597146,63.96447404666594,55.96891479083274,30.6496438140274,49.30594874430494,25.319270976805228,17.323711720972028,13.589837555860482,10.988845115895028,11.993338883749857,63.96447404666594,69.29484688388811,80.13307466918928
17,81,17,0,0.68,37.83006675414299,173.12733852111114,13.778303469992338,27.02147625295936,51.41186485218238,51.41186485218238,33.42372022532121,111.31405228339537,84.46102620586556,64.85154300710235,67.55369063239823,59.44724775651048,31.074697690903122,47.28758344267885,20.26610718971949,17.5639595644235,19.107069096138744,16.212885751775616,16.212885751775616,70.25583825769422,78.36228113358203,81.10945204963534
18,81,18,0,0.7200000000000001,25.780175127257962,162.49692451764682,15.468105076354732,25.780175127257962,46.475871655885065,49.05012839048802,31.888315528981753,98.26948281116098,72.59763230757096,59.29440279269329,59.29440279269329,54.138367767241675,25.780175127257962,41.248280203612694,15.468105076354732,12.890087563628981,15.468105076354846,15.468105076354846,14.179096319991913,67.02845533087071,72.18449035632233,72.36840018395932
19,81,19,0,0.7600000000000001,27.21088435374145,174.34088141106224,16.326530612244937,27.210884353741562,51.77223834133462,54.48975345442381,31.025181635350698,101.01067316065631,73.92151133173402,59.86394557823132,62.58503401360554,54.42176870748301,28.571428571428555,42.17687074829939,14.96598639455783,14.96598639455783,16.326530612244824,13.874883030184437,14.96598639455783,54.42176870748301,70.74829931972783,70.95730509064114
20,81,20,0,0.8000000000000002,24.323769094880276,173.30652553158058,13.513205052711328,27.026410105422542,48.94691048117,51.42125214670562,33.42982306377533,97.63232202290209,70.73488443354832,58.10678172665848,64.86338425301415,54.052820210845084,27.026410105422542,37.836974147591604,13.513205052711328,16.21584606325348,16.215846063253593,16.215846063253593,16.215846063253593,48.64753818976055,56.75546122138735,54.1203440600467
21,81,21,0,0.8400000000000002,23.999466684443746,165.67338045832588,15.999644456295869,23.999466684443746,45.41068786061911,48.07294873030647,33.73021215652081,96.58862841668275,72.78421759867953,59.99866671110942,66.66518523456602,55.99875559703548,29.332681503209074,34.66589632197429,10.666429637530541,15.999644456295869,15.999644456295869,13.333037046913205,13.333037046913205,58.66536300641815,71.99840005333141,66.71849606694364
22,81,22,0,0.8800000000000002,31.77066687701995,159.20595043359825,15.88533343850986,26.475555730849806,45.08624677932606,47.72948686699188,27.64129168238163,100.92015108376086,74.55584186682287,58.246222607869754,63.54133375403967,52.951111461699725,31.77066687701972,42.36088916935989,15.885333438510088,18.53288901159476,13.23777786542496,10.916151277522076,10.590222292339945,58.246222607869754,68.8364449002097,71.53301247800596
23,81,23,0,0.9200000000000004,37.08609271523176,159.13894883046984,15.89403973509934,26.490066225165606,42.38410596026506,47.68211920529802,27.656441083206797,106.25786023910777,79.8665612274508,60.92715231788088,66.22516556291396,58.27814569536429,35.76158940397352,43.70860927152319,14.569536423840987,19.867549668874176,15.89403973509934,15.89403973509934,14.5695364238411,58.27814569536429,68.87417218543044,74.17218543046374
24,81,24,0,0.9600000000000004,37.93077692148484,159.4678021294972,13.7798756716326,27.02455959405279,45.941751309889696,48.644207269295066,32.87679569930306,110.93244312690855,83.95030568786943,64.85894302572672,67.56139898513197,64.85894302572672,33.78069949256599,44.590523330187125,17.565963736134336,20.268419695539592,16.21473575643165,13.512279797026395,13.512279797026395,62.15648706632135,70.26385494453723,67.61542650195085
25,81,25,0,1.0000000000000002,40.536839391079184,154.1347835348795,13.512279797026395,27.02455959405279,43.323664787491616,45.941751309889696,32.87679569930306,113.63176580404081,86.64732957498344,66.21017100542929,70.26385494453723,64.85894302572672,35.13192747226867,45.941751309889696,16.21473575643165,21.619647675242277,16.214735756431764,16.21473575643165,16.21473575643165,64.8589430257266,70.26385494453723,70.31580604586361
26,81,26,0,1.0400000000000005,40.26482924050674,155.71381205027708,13.421609746835543,26.8432194936712,43.032954491395294,45.633473139241005,32.65618594573481,112.86927434712257,86.06590898279059,65.76588775949438,67.10804873417794,64.42372678481081,33.554024367088914,46.97563411392457,20.13241462025337,20.13241462025337,18.790253645569805,13.421609746835543,13.421609746835543,64.42372678481081,69.79237068354507,72.52638526311304
27,81,27,0,1.0800000000000003,27.02455959405279,151.3616608745137,13.512279797026395,27.02455959405279,40.536839391079184,43.32366478749161,36.05525955848141,103.01285702667879,76.10185078256902,62.15648706632135,64.8589430257266,62.15648706632135,28.37578757375536,39.18561141137661,9.458595857918567,14.863507776728966,16.21473575643165,16.21473575643165,16.21473575643165,45.941751309889696,51.34666322870021,43.323664787491836
28,81,28,0,1.1200000000000003,16.001730010276976,147.31741969410382,21.209125149788175,28.937350297056128,36.923187827000454,42.09069134117249,35.0974915062972,100.27643452875313,71.46514140464677,63.13603701175873,63.13603701175873,63.13603701175873,28.937350297056014,36.82935492352601,5.261336417646589,10.522672835293065,13.153341044116473,10.846522890932889,10.522672835293179,68.39737342940538,68.39737342940538,71.02804163822861
29,81,29,0,1.1600000000000004,16.43389767221179,148.6189464397993,19.10401799752178,29.71887748270649,37.92039298820051,40.525742021872475,35.535527611500825,100.10942917737059,70.45213729643007,62.13947110020433,64.8411872349958,62.13947110020433,28.36801941531064,36.47316781968527,4.052574202187316,9.456006471770138,16.210296808749035,13.776103291490282,13.508580673957454,70.24461950457885,70.24461950457885,75.69628133071832
30,81,30,0,1.2000000000000004,8.270946201546963,151.65907509734598,19.298874470276132,30.451862249939854,41.3547310077347,41.446528525810926,39.473975912578084,96.65178578775458,66.68250009918222,62.03209651160205,63.41058754519315,60.65360547801083,23.43434757104967,34.46227583977884,1.3784910335911036,6.892455167955859,16.541892403093925,13.784910335911604,13.784910335911604,66.16756961237547,68.9245516795578,68.92455167955791
31,81,31,0,1.2400000000000004,11.202757535706187,149.46342763325094,19.019474607370853,30.01099477080522,38.13586389210578,40.75601701579467,36.25020584110318,95.13618037290605,65.43565780674126,59.77549162316552,57.058423822112445,59.77549162316541,23.095076308950297,36.680415314215224,4.075601701579558,4.075601701579444,16.527278212524852,13.585339005264927,12.226805104738446,67.92669502632441,65.20962722527145,76.27172778421134
32,81,32,0,1.2800000000000005,21.897114718852944,154.83598306120632,13.580014062111786,24.594451502748914,35.30803656149078,40.83047524363989,33.041600279174816,92.34409562236056,67.95436865615028,57.036059060869775,54.32005624844737,57.036059060869775,23.086023905590082,36.66603796770198,9.506009843478296,9.506009843478296,16.52080013958735,16.29601687453419,14.938015468322988,70.61607312298156,65.18406749813687,73.38235504719741
33,81,33,0,1.3200000000000005,21.740315957652413,151.10331672412707,13.482771598464751,24.418337910727793,40.53810028832585,43.22905430560632,32.80499915348417,91.68284686956031,67.46776752352376,56.627640713551955,53.931086393859005,59.324195033244905,24.268988877236552,35.05520615600835,5.3931086393859005,8.08966295907885,16.402499576742084,13.74978309557727,13.482771598464751,64.7173036726308,56.627640713551955,70.1622499622131
34,81,34,0,1.3600000000000003,21.803039819680748,153.22841487168418,11.237029517011386,21.97271584033525,41.24248281726902,44.36597170927489,35.53460740829778,89.97882341684041,68.1344994365021,57.23297952666178,51.78221957174162,65.40911945904202,23.165729808410788,31.341869740790912,4.088069966190119,9.538829921110278,11.237029517011386,13.89676568702401,13.626899887300397,65.40911945904202,57.23297952666178,68.18898525043637
35,81,35,0,1.4000000000000006,16.46623087360688,149.77005978164755,13.803207362055138,24.51321444677367,38.28320916134765,40.964822698588115,32.93246174721379,86.66730081996836,62.26172864821524,54.14063360714363,48.72657024642933,64.96876032857244,24.36328512321461,29.77734848392913,0.0,8.121095041071499,13.803207362055138,13.80320736205525,13.535158401785907,67.67579200892965,51.43360192678654,65.02513236549346
36,81,36,0,1.4400000000000006,13.691109967316718,146.20570982045513,13.691109967316828,24.314139883589128,38.44403069004148,38.44403069004123,32.66501353265375,83.27977070738694,59.07104659592471,52.358427664569604,48.33085630575658,67.12618931355087,25.507951939149393,25.50795193914928,4.027571358813134,6.7126189313551095,11.070734751399112,13.691109967316784,12.08271407643906,69.81123688609296,51.01590387829867,69.86285333446523
37,81,37,0,1.4800000000000006,11.478285120387715,148.8276622282317,14.195125016393773,27.977778955488137,39.37019316017637,39.85928263537036,36.616396254836616,89.12806550706539,61.24564723240701,55.67786112037004,50.11007500833307,69.59732640046252,23.66309097615715,29.230877088194347,1.3919465280091572,6.959732640046127,14.195125016393773,14.195125016393773,12.527518752083324,72.38121945648095,50.110075008332956,66.87140596562796
38,81,38,0,1.520000000000001,11.461641875596417,149.00134438275254,11.119425904961531,25.629010367591576,37.087911252485085,39.80148760839967,36.13813419112478,83.81163549234935,58.443135581478096,52.81727304856713,44.4777036198459,66.71655542976885,19.458995333682537,27.79856476240377,1.1368683772161603e-13,5.559712952480595,11.461641875596417,11.461641875596417,11.119425904961645,69.49641190600926,44.4777036198459,69.71844573657464
39,81,39,0,1.5600000000000007,19.296445379449008,148.2690445265385,10.915717904483358,24.71150742108977,39.0723239333987,41.74459394987612,35.89346323240376,90.05467271198768,65.55113547006604,55.9430542604772,43.66287161793343,60.036448474658414,16.37357685672498,38.20501266569181,8.186788428362547,2.728929476120811,11.251664474907683,11.251664474907683,10.915717904483358,65.49430742690004,46.391801094054244,60.0364484746583
40,81,40,0,1.6000000000000008,22.001332813415452,150.71005627099169,10.915717904483358,27.289294761208453,35.89346323240385,39.0723239333985,33.19885993034842,92.82372482876784,65.55113547006592,54.57858952241679,40.93394214181251,54.57858952241668,15.009112118664461,45.02733635599395,12.280182642543878,1.364464738060292,11.251664474907683,10.915717904483358,9.551253166422953,65.49430742690004,46.39180109405413,65.55113547006603
41,81,41,0,1.6400000000000008,24.5588110408986,149.77879458554148,8.1362009454906,27.25593584354255,38.83088975746516,38.83088975746516,33.54641588950835,92.25015209863507,65.31522213145682,52.885306145689356,40.68100472745334,54.24133963660449,14.916368400066176,44.749105200198755,12.204301418236014,1.3560334909150242,11.1821386298361,10.848267927320876,9.492234436405852,65.08960756392548,46.10513869111389,65.14608445746957
42,81,42,0,1.6800000000000008,21.852829278798016,152.39237676322904,8.131529638856932,27.240287159990267,41.017457404381815,41.01745740438204,33.52715559884801,89.48788493527084,62.57697986803126,51.499687712760874,40.65764819428489,54.21019759237993,14.907804337904508,42.01290313409436,12.197294458285455,4.065764819428523,10.842039518475985,11.175718532949318,9.486784578666516,62.34172723123686,46.07866795352288,65.10868157883787
43,81,43,0,1.7200000000000009,28.625706337722136,157.07379433660745,11.393456960825233,22.964246665579942,42.82030381658056,45.92849333116009,32.47634908414432,94.03916705780577,71.4366117157959,56.96728480412651,45.57382784330116,56.96728480412651,19.938549681444215,42.72546360309491,14.241821201031712,8.545092720618982,17.3259232729683,14.52386484263192,14.241821201031598,65.51237752474549,51.27055632371389,62.664013284539124
44,81,44,0,1.760000000000001,27.670544886166542,157.15657825279422,11.013288494044218,24.779899111599434,41.3915075078728,44.39598524767763,34.056713809757994,96.52347879007027,71.79785683956374,57.8197645937322,46.80647609968787,55.06644247022109,17.896593802821826,45.42981503793237,15.143271679310828,6.883305308777608,14.039243234989568,13.76661061755533,13.766610617555216,63.326408840754084,49.55979822319887,66.07973096426531
45,81,45,0,1.800000000000001,8.317104820690702,149.81053189026696,16.634209641381517,27.8619563252557,36.14725983424633,38.91204301138137,36.4648114084977,88.75909243772408,61.24361690821175,56.83354960805332,49.902628924144324,55.447365471271496,16.634209641381517,36.04078755632656,5.544736547127172,0.0,16.86365785462012,13.861841367817874,13.86184136781776,66.53683856552595,52.67499719770808,66.53683856552584
46,81,46,0,1.840000000000001,3.971801021228429,154.5689020370961,19.659412049439652,25.27638692070809,42.22082399482586,42.500126868403896,37.469895894551634,84.44164798965193,59.24510735808771,57.57399243050179,47.74428640578196,53.3612612770504,14.042437178171099,33.701849227610865,2.8084874356342198,5.616974871268553,14.320532237979137,11.233949742536879,11.233949742536879,67.40369845522162,53.3612612770504,67.46218323711844
47,81,47,0,1.880000000000001,3.9480306397976834,150.98313954442943,16.75007542639912,30.708471615065264,39.18308530959448,42.24577267968311,39.48030639797684,89.37734495133763,58.691694907752115,57.229424373530605,47.4585470414645,55.833584754664,12.562556569799426,37.687669709398165,1.3958396188664892,4.187518856599695,14.234826908893448,11.510388370017802,11.166716950932823,67.00030170559694,53.04190551693091,69.84779221249981
48,81,48,0,1.920000000000001,8.317104820690702,155.47524330324637,16.634209641381403,30.62180845410591,38.91204301138136,41.95354476484628,36.46481140849778,91.53014896877129,61.24361690821173,56.83354960805332,47.130260650580794,55.44736547127161,15.248025504599582,40.199339966671914,6.930920683908994,1.3861841367818215,14.136359925766177,14.136359925766222,13.86184136781776,66.53683856552595,55.44736547127161,66.59457119119477
49,81,49,0,1.960000000000001,22.667119226516206,156.06809531841256,14.166949516572686,31.295814384562306,42.59519017201657,45.68703940389683,37.26742563616939,104.87370848578051,73.88576909025993,62.33457787291968,53.83440816297605,62.33457787291968,21.250424274858915,46.75093340468982,12.750254564915508,7.083474758286229,17.2348379376069,14.166949516572572,14.166949516572686,68.00135767954873,56.66779806629063,68.00135767954862
50,81,50,0,2.000000000000001,33.64249899035347,159.6415146853881,16.76314483279714,30.732432193461477,42.000887417505126,47.823136611431686,29.16872835127713,109.1036220812754,78.42731657260114,61.46486438692307,47.49557702625873,58.671006914790155,25.144717249195764,55.87714944265724,19.55700230493005,8.381572416398626,14.24593376860251,14.24593376860251,13.969287360664339,67.05257933118878,55.87714944265724,69.9022916197674
51,81,51,0,2.040000000000001,33.294018993593,155.5948799242703,13.872507913997083,27.883395817737192,44.478643993154876,44.737493767182144,33.75326853621079,108.24112641764101,80.65166385666333,63.81353640438658,52.715530073188916,61.039034821587165,23.583263453794984,51.328279281789264,18.034260288196265,9.710755539797901,11.439563084325407,11.098006331197666,11.098006331197666,63.81353640438658,52.715530073188916,72.1370411527846
52,81,52,0,2.080000000000001,30.22654148210766,156.36881160326877,10.94632993347102,24.780808349175473,44.12606666077955,44.12606666077931,30.595922294227382,95.78038691787128,71.20375170566733,56.09994090903888,46.52190221725175,57.46823215072277,21.892659866941926,43.78531973388408,13.682912416838803,8.209747450103123,13.953887483248419,13.682912416838803,13.682912416838803,65.67797960082612,51.99506718398732,71.15114456756146
53,81,53,0,2.120000000000001,29.887745811582704,152.5434555684229,13.854381737323695,24.604095384966822,43.55791042885697,46.50870916943409,28.367020648484633,95.13618037290593,70.85245977489281,55.699889921585964,46.19015261790048,57.058423822112445,24.45361020947678,43.47308481684752,13.585339005264814,10.868271204211965,16.30240680631789,16.302406806317776,16.302406806317776,65.20962722527133,54.34135602105948,67.9266950263243
54,81,54,0,2.160000000000001,30.038033269990162,155.60764002838633,10.878063006994239,27.19515751748554,43.85087388230956,46.55061133577622,27.733727771377648,95.22189361084153,68.04226237001032,53.030557159096816,43.51225202797684,57.10983078671961,23.115883889862744,44.87200990385111,12.237820882868505,9.518305131119973,13.866863885688824,13.866863885688824,13.59757875874277,62.54886229021679,51.67079928322255,70.7074095454625
55,81,55,0,2.200000000000001,30.859164410273657,159.47029107022675,11.17542988853154,25.144717249195764,45.04959810468984,47.823136611431686,28.491867537204868,95.03223131024376,69.90229161976728,54.480220706590785,47.495577026258616,55.87714944265724,23.747788513129308,43.30479081805947,15.366216096730795,9.778501152464969,16.994371546483563,13.969287360664339,15.366216096730682,64.25872185905587,55.877149442657355,69.9022916197674
56,81,56,0,2.240000000000001,30.451862249939833,157.365483785155,13.784910335911604,27.569820671823095,41.446528525810926,44.455000066121634,31.43443200440289,102.15725384457113,74.64245733531715,59.27511444441973,52.38265927646387,60.65360547801083,26.191329638231878,45.49020410850824,12.4064193023205,12.406419302320273,16.77006721496062,19.298874470276246,17.920383436685142,63.41058754519304,57.89662341082851,66.22498183108334
57,81,57,0,2.280000000000001,27.131495912005576,156.67478017986346,13.49842372923797,26.99684745847594,43.27923885455102,46.211159193423214,27.53149039925119,94.52752516201616,67.54609076088933,53.993694916951654,51.294010171104105,56.693379662799316,26.996847458475827,40.49527118771391,10.798738983390422,13.498423729237857,16.421541215659385,13.498423729237857,13.49842372923797,64.79243390034208,56.693379662799316,70.39916515367409
58,81,58,0,2.320000000000001,30.326802739005416,154.4894280296279,11.367328270926405,24.965534437274062,41.446528525810926,44.455000066121634,30.823996574837697,96.49437235138089,71.73453303956057,56.51813237723741,55.13964134364619,60.65360547801083,27.569820671823095,38.59774894055238,11.027928268729283,13.78491033591149,13.78491033591149,11.027928268729283,12.4064193023205,60.65360547801083,55.13964134364619,69.14475847599063
59,81,59,0,2.360000000000001,29.818992650480055,154.0950161246063,10.798738983390308,24.29716271262828,40.853643405139906,43.53110852034629,30.183393047672254,94.52752516201618,70.24370122048937,55.343537289875485,51.294010171104105,59.393064408646865,25.647005085551996,39.14542881479008,12.14858135631414,12.14858135631414,13.498423729237857,13.765745199625673,13.498423729237857,59.393064408646865,53.99369491695177,73.09119121934772
60,81,60,0,2.400000000000001,26.94980769563038,147.5858158283099,13.408030463079854,26.816060926159594,37.638135095713004,40.31337916034628,29.981267559834453,96.57505668149358,69.77330869853866,56.313727944935295,53.6321218523193,58.995334037551174,26.816060926159707,40.224091389239334,10.726424370463747,10.726424370463974,13.408030463079854,13.408030463079854,13.40803046307974,58.995334037551174,53.6321218523193,72.60173025455414
61,81,61,0,2.4400000000000013,26.784792014141924,144.01874338491803,13.325932093055371,26.651864186110856,40.06653733459475,40.06653733459453,32.42339216677434,98.64790694662535,72.00937169245903,58.634101209443656,58.634101209443656,63.96447404666583,29.31705060472177,37.3126098605552,7.995559255833314,13.325932093055371,13.325932093055485,13.325932093055371,13.325932093055485,58.63410120944377,55.96891479083274,72.15718444812396
62,81,62,0,2.4800000000000013,24.29716271262828,146.0077766811216,13.765745199625673,29.818992650479938,40.585160912499106,43.53110852034628,32.84308243131873,99.88833559636066,70.24370122048936,58.04322203572315,56.693379662799316,64.79243390034208,28.346689831399658,39.145428814789966,6.749211864618928,12.14858135631414,13.49842372923797,13.49842372923797,13.498423729237857,56.693379662799316,56.693379662799316,70.24370122048948
63,81,63,0,2.5200000000000014,18.776728786274248,145.07241090941213,16.316340328960035,29.62796402374437,43.00198020730352,43.252236327097066,32.632680657920105,96.56603375798147,67.11337201982867,57.671381272127746,56.330186358822516,64.37735583865435,28.165093179411315,36.21226265924304,4.023584739915918,12.070754219747755,13.411949133052985,13.411949133052985,13.411949133052985,59.012576185433204,59.012576185433204,72.4741821808976
64,81,64,0,2.5600000000000014,24.29608299828714,153.14572434713745,16.320377437352715,26.830535231419958,40.601967337091274,45.92647851683261,29.997450325078944,96.58992683311158,69.75939160169162,57.6856507475527,56.344123985981696,64.39328455540772,30.855115516132855,36.22122256241687,6.707633807854904,12.073740854138919,11.062513075099984,8.049160569425908,8.049160569425908,59.0271775091237,56.34412398598181,72.6409179491609
65,81,65,0,2.6000000000000014,21.919864974047545,155.06837216595798,16.312947805723752,27.323849410226796,40.872896528062086,43.58607460813491,30.39738350583689,95.15886220005507,68.02497061665387,57.09531732003302,59.81414195432035,65.2517912228949,32.62589561144739,32.625895611447504,2.71882463428733,16.31294780572364,13.594123171436422,10.875298537149092,9.515886220005427,57.095317320032905,57.095317320032905,68.02497061665389
66,81,66,0,2.640000000000001,13.86333986426764,146.91719295120507,19.03177244001097,32.625895611447504,40.87289652806207,43.58607460813491,38.16052222160305,103.31533610291694,70.68944049146944,63.89237890575123,65.2517912228949,70.68944049146944,29.90707097716006,35.344720245734834,1.1368683772161603e-13,10.875298537149092,10.875298537149092,10.875298537149092,9.515886220005541,57.09531732003302,57.09531732003302,70.74170625867747
67,81,67,0,2.680000000000001,5.403432269582936,143.19095514394917,18.912012943540503,27.151911118230075,37.82402588708078,43.31180449668572,40.88438389795462,91.89807111388447,65.06594072428192,62.139471100204446,64.84118723499591,64.84118723499591,24.31544521312344,27.01716134791502,2.701716134791468,5.403432269582936,10.806864539165986,10.806864539165986,10.806864539165986,59.43775496541298,56.73603883062145,67.75869594312162
68,81,68,0,2.720000000000001,3.9011860189214,151.74560557705502,16.77963553100072,27.585550886494957,41.37832632974255,41.47017622373673,44.223002244514255,91.0741046239507,63.506707314034585,62.067489494613824,68.9638772162375,71.72243230488709,26.206273342170334,20.68916316487116,6.896387721623796,9.654942810273269,11.034220354598006,11.034220354598006,11.034220354598006,57.9296568616395,57.9296568616395,68.9638772162375
69,81,69,0,2.7600000000000016,0.0,148.95134894029707,19.308508195964464,27.721157971262322,38.715403854297016,41.467218047739564,41.741535601594556,88.31055487017908,60.93412677935606,60.68388290160249,66.2005995290209,66.2005995290209,24.825224823382882,22.066866509673673,5.516716627418418,5.516716627418418,11.033433254836837,11.033433254836837,9.654254097982175,60.68388290160249,60.68388290160249,71.71731615643944
70,81,70,0,2.8000000000000016,2.701161664898109,148.56389156939645,16.206969989388654,24.310454984083094,37.816263308573525,37.816263308573525,40.6073638743127,83.77956740756308,59.486914988582676,58.07497579530957,64.82787995755484,64.82787995755484,24.31045498408298,18.908131654286876,8.103484994694327,8.103484994694327,13.505808324490545,11.137174856244215,10.804646659592436,59.425556627758624,56.724394962860515,67.58304326372776
71,81,71,0,2.8400000000000016,5.403432269582936,143.21644076400418,18.912012943540503,27.01716134791502,37.92039298820052,40.61569938455269,40.88438389795462,92.01713582084342,65.06594072428192,62.139471100204446,64.84118723499591,67.54290336978738,25.666303280519173,25.666303280519287,4.052574202187202,6.75429033697867,10.806864539165986,10.806864539165986,10.806864539165986,59.43775496541292,59.43775496541292,70.29655638376643
