,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,269,0,0.0,12.15966431383174,128.41599448749977,17.61584729804181,31.104054993332348,37.85418538378744,40.55472602481767,39.27420754010865,99.97946213594935,68.91800899383651,62.8249322881303,58.09617394386248,62.14939538180636,20.941644096043433,39.85667747311493,4.728758344267817,3.377684531619934,17.615847298041867,17.615847298041867,17.563959564423556,64.85154300710235,66.20261681975035,68.91800899383651
1,269,1,0.0333666666666666,20.30784969227623,129.79489715881422,16.266485181070532,29.71887748270649,35.35533905932736,39.26793606646155,36.498175136863615,102.67409996157605,72.958842512268,62.81490013390231,56.73603883062145,62.13947110020439,22.964587145727705,43.22745815666394,10.806864539165986,5.403432269582936,21.781931841425948,21.781931841425948,20.938300044634047,67.54290336978738,67.54290336978738,70.29655638376654
2,269,2,0.0667333333333332,24.276366635385596,130.68367845277865,14.87379949347284,26.965854921379066,33.9067868599026,39.260106213395765,35.03776066077651,101.03169325469744,74.0758202519428,61.94408454690637,56.557642412392795,60.59747401327803,23.56568433849702,42.418231809294525,11.446189535841427,7.4063579349561905,21.713442417372026,21.58780910200695,22.21907380486863,68.67713721504839,68.67713721504839,70.02374774867678
3,269,3,0.1000999999999998,28.309100635019572,132.06948174497293,12.193316975526372,25.619415833996392,35.241973748569,37.79880294693473,37.72678229792969,103.71751713715935,78.11015001366845,63.96001357228084,57.90064386543321,63.28675027152002,22.890952225869,43.08885124869448,12.118739413695266,10.77221281217362,21.71208905281692,21.586463567977866,21.54442562434724,67.32633007608513,68.67285667760683,72.72490325234193
4,269,4,0.1334666666666664,28.309100635019572,132.06948174497293,12.193316975526372,25.619415833996392,35.241973748569,37.79880294693473,37.72678229792969,103.71751713715935,78.11015001366845,63.96001357228084,57.90064386543321,63.28675027152002,22.890952225869,43.08885124869448,12.118739413695266,10.77221281217362,21.71208905281692,21.586463567977866,21.54442562434724,67.32633007608513,68.67285667760683,72.72490325234193
5,269,5,0.166833333333333,24.279668943367856,138.72629008934973,16.16152455260385,26.935874254339637,36.46305626633696,40.42625171169352,37.80630111549953,105.05854253022987,78.12564476550618,65.99289192313199,59.25892335954711,60.605717072264156,22.22209625983021,45.11758937601883,15.488127696245328,6.060571707226359,21.716396091424496,21.716396091424496,22.222096259830153,65.99289192313205,68.68647934856602,71.3927712444707
6,269,6,0.2001999999999996,32.13416313625633,135.14052199294437,10.702101721859549,25.417491589416613,36.34186982961076,38.88726879731773,37.5527889353864,105.69172101685618,80.27691016251305,64.21261033115746,60.199322185460176,62.874847615925034,24.07972887418407,44.14616960267085,14.71538986755695,12.039864437091978,21.570775632535415,22.781278143624164,22.74196615895164,64.21261033115752,68.22589847685487,70.90142390731978
7,269,7,0.2335666666666662,33.46688221808061,133.78731262890312,10.700845055275295,24.076901374369413,36.140114047364506,40.128168957282355,37.476835896522545,105.67084492084354,81.59394354647412,64.8738731476065,62.86746469974236,60.19225343592353,24.076901374369413,44.14098585301065,17.38887321482241,14.713661951003473,22.896120330071756,22.896120330071756,23.408098558414736,62.86746469974236,69.55549285928942,69.56835326299733
8,269,8,0.2669333333333328,29.4558967625709,135.19576153309677,10.700186977996623,25.412944072741993,36.13789151374407,40.147987034891436,36.11313105073867,101.66057540600646,76.25056397673485,61.526075123480666,64.2011218679798,58.851028378981425,25.41294407274188,40.12570116748748,13.375233722495864,14.712757094745257,21.566916342899123,22.894712271504254,22.73789732824281,64.2011218679798,70.88873872922767,69.6668664185104
9,269,9,0.3002999999999994,17.675537384104757,135.6261739394078,16.32420976619922,27.146906805550575,36.627695558410025,39.337269528274426,36.627695558410146,97.60693199523291,70.50692923872506,61.682158413654065,62.359984330287716,58.293028830486264,23.723907082174605,37.28042541484592,8.811736916236327,8.811736916236327,23.205021539763088,23.402179046534773,23.046081165541125,63.71563616355479,73.20519899642466,71.96455762796124
10,269,10,0.333666666666666,4.08078293250378,130.61338953620194,17.73563327245942,25.880730158603,36.7270463925347,38.087307370036,38.18434525309101,85.73961359619247,59.86693852561701,57.81109154380471,58.49122203255541,55.77070007755282,19.043653685018057,28.56548052752703,1.360260977501298,4.080782932503894,24.522453511968262,24.635374079306875,24.484697595023192,65.29252692006179,73.45409278506952,69.58635698706094
11,269,11,0.3670333333333326,6.7782591663356015,128.8154610373412,16.32420976619921,24.401732998808257,35.27300825827627,37.95825133147946,38.05496040880774,85.4168239597495,61.019393436022256,57.61520291385273,59.64868066375345,56.93737699721919,20.33477749900692,27.113036665342406,1.1368683772161603e-13,5.42260733306864,24.55189892691173,24.551898926911687,24.4017329988082,65.07128799682192,74.56085082969179,70.61111389731015
12,269,12,0.4003999999999992,13.417984570822682,127.47085342281582,17.443379942069555,29.519566055809946,34.98982291483184,37.5943098493811,34.91255416484171,95.27713926917525,65.76181479268145,59.039132111620006,57.697333654537715,57.697333654537715,22.810573770398605,37.57035679830358,5.36719382832905,5.36719382832905,22.85000435085791,24.485524133856014,24.152372227480896,65.74812439703129,73.79891513952492,72.56884707522899
13,269,13,0.4337666666666658,32.43818211373831,127.0040352152752,10.803353526942828,24.307545435621364,33.78747736079428,36.46131815343222,36.56121236296819,103.99104628289258,79.68617566984601,63.469701970789345,60.76886358905364,56.71760601645002,22.28191664931967,45.239042894073236,18.23065907671605,12.828982313244637,24.45713174248069,25.975831780594728,24.982755031055376,63.4697019707894,74.27305549773223,73.1224247259365
14,269,14,0.4671333333333324,20.324858066295292,126.13062448062702,17.6148769907893,28.48704470405628,35.2297539815786,37.96392360596009,38.324919907550715,104.55400601584297,76.07279391823005,65.71704108102153,63.68455527439198,58.26459312337988,23.034839141801285,43.359697208096804,12.194914839777311,8.12994322651798,25.88705787553079,24.726257015858156,25.06732494843095,65.0395458121451,77.23446065192229,70.51160372477565
15,269,15,0.5004999999999991,23.188751289450806,127.03931697379143,16.368530321965295,27.314963688188993,34.10110483742767,38.21758758769755,38.411833248594625,105.17302629466977,77.85813225596479,66.15614338460955,65.47412128786107,58.653900320375556,23.870773386199403,42.96739209515886,12.958419838222426,8.866287257731187,25.952710751988278,26.23791393900959,25.91683967644508,66.8381654813582,79.11456322283215,70.98274191231319
16,269,16,0.5338666666666656,21.750597074298298,125.25049975025124,16.312947805723752,27.22221043649359,33.98530792859117,38.16052222160294,38.28139842619991,103.4583331763406,76.23624998624874,65.25179122289478,63.892378905751116,57.095317320032905,22.430303232870074,42.82148799002482,12.914417012864646,7.476767744289987,25.864583294085183,26.148818018424496,26.50854018430107,63.89237890575123,76.12708976004399,73.45859647560253
17,269,17,0.5672333333333321,5.420615306521199,124.74041913681198,14.968163248954257,25.783559986291916,32.523691839126855,35.26005051220695,44.80213153363309,90.9569718697106,65.17430552319236,62.33707602499305,59.62676837173251,55.561306891841696,12.873961352987635,33.20126875244205,6.098192219836278,0.6775769133150789,25.783559986291912,24.729236758250817,25.070345792660305,65.04738367825365,77.24376811792621,73.29114912085089
18,269,18,0.6005999999999987,10.841230613042285,120.7304406988324,16.261845919563484,27.136934230419435,33.878845665757126,37.968498609467034,40.85738221536109,95.01551636481135,67.879545605589,62.337076024993166,60.98192219836278,55.56130689184158,17.616999746193756,36.58915331901767,8.130922959781628,2.7103076532606565,25.783559986291912,25.890177505150586,25.070345792660248,65.04738367825365,75.88861429129594,73.1908532830719
19,269,19,0.6339666666666652,8.133791061259767,119.19730340527597,16.046244161093682,29.448489227844288,34.79256798090229,36.2029647515571,41.538977961194156,94.97793772373927,65.53580700280031,61.51060261752582,61.510602617525706,54.82466755040332,16.71483766780591,36.772642869172955,6.017341560410159,3.34296753356125,24.21748681654862,24.40137318377932,24.737959748352694,61.51060261752565,73.54528573834591,73.65461069284666
20,269,20,0.6673333333333318,6.000131254306812,118.18887903156023,14.75837149440622,29.516742988812325,33.54175339637766,36.24993089669532,44.45769304949502,93.92649237907382,64.41414073549221,61.716826249334986,63.0584963851901,57.69181584176965,16.10004163026133,33.54175339637766,2.6833402717102217,4.025010407565333,24.298679617010304,25.80754034724777,25.49173258124705,63.0584963851901,73.79185747203093,69.88285668243356
21,269,21,0.7006999999999983,5.98008212129406,117.79395691137726,13.371870134244773,30.78435686678649,33.429675335611705,36.2029647515571,45.54294859020907,94.94969429612652,64.18497664437461,61.510602617525706,62.84778963095016,57.49904157725234,14.709057147669228,34.76686234903627,2.674374026848909,2.674374026848909,24.21748681654861,24.21748681654861,24.069366241640523,60.173415604101194,72.20809872492146,72.31944512679728
22,269,22,0.7340666666666649,5.5306033846357385,120.90930901492301,14.755051835927702,30.88061843427568,33.56102536262103,37.65400389064017,45.68535973877868,96.61577415502566,65.74073509456011,63.04431238987263,63.044312389872516,56.337470646269026,14.084367661567285,36.887629589819085,4.694789220522466,2.0120525230810244,24.29321401954658,25.626806319489578,24.815314451332824,61.70294404115185,72.43389083091739,72.48355411466152
23,269,23,0.7674333333333314,5.477729065936062,120.9632237055724,11.956899985078508,30.55652218408966,33.21361106966276,35.895294198752694,46.518030832126065,94.32665543784196,63.770133253752306,61.11304436817932,61.11304436817932,57.127411039819776,12.62117220647167,35.206427733842474,3.3213611069663784,3.321361106966151,25.38180594062413,25.55506259999761,25.242344412943623,62.44158881096581,73.06994435325788,70.4629713853944
24,269,24,0.800799999999998,5.459151981787884,121.87631866495384,13.240388380712375,31.77693211370979,33.10097095178105,35.846991410445035,46.36027031444054,96.65483517920063,64.87790306549084,62.22982538934832,60.90578655127706,56.93367003706339,12.578368961676802,37.735106885030405,4.634135933249354,1.9860582571068335,23.97936323317404,25.46839556286937,25.15673792335349,60.90578655127706,71.49809725584697,70.28638690688187
25,269,25,0.8341666666666645,5.920730307917067,125.83467288920738,14.563070989440348,34.44725466248524,34.421804156859025,37.093269060965554,42.44796149740408,96.6549022374283,62.224030591245196,59.57619950225603,58.25228395776139,54.2805373242777,13.901113217193029,40.379424107084674,4.6337044057310095,1.985873316741845,22.854325760091985,24.15919160199291,23.830479800902367,59.576199502255974,70.16752385821258,68.89450932497039
26,269,26,0.867533333333331,17.261746803908448,132.45111725034383,14.563070989440348,29.126141978880696,37.06963524584819,39.73952546807641,39.80562952064389,100.62629097531828,71.50369682918438,62.885988363492515,55.60445286877223,51.63270623528854,13.901113217193029,46.99900182955753,15.225028761687668,1.985873316741845,23.977130291530624,25.466023963569924,25.154395345397006,60.90011504675056,71.49143940270716,68.95808275302626
27,269,27,0.9008999999999976,21.369143025137966,138.73143222691905,14.662675703643345,29.355630559810546,38.67912045943358,41.407994869494054,37.41826556297381,102.67334669880688,73.32549543070664,62.64961437011266,53.31882074052146,47.986938666469314,13.329705185130365,51.98585022200837,21.327528296208584,1.3329705185130933,22.816779968805843,24.324429372009874,24.659954592491147,62.64961437011266,73.31337851821695,70.76052371405834
28,269,28,0.934266666666664,29.532826517194074,141.86771783743495,10.695105925913708,26.77116615799442,38.79280193086043,41.46509256994601,37.64711467568074,104.31155633085325,77.55104200514133,62.83374731474328,53.47552962956877,46.79108842587266,12.700438287022507,54.14397374993837,24.732432453675642,3.3422206018479983,25.541213976684517,25.715558758151033,26.069320694414728,61.49685907400408,73.52885324065704,73.638153768275
29,269,29,0.9676333333333308,32.22077342476378,141.0032729010001,9.389578441044819,25.521273381157567,38.922802282616054,41.604048158389425,36.31617010938956,103.32019771347925,77.81092688681758,61.70294404115191,52.31336560010709,45.6065238565036,12.742999312846564,54.325418123188,26.15668280005343,4.694789220522466,24.477675392778668,24.477675392778668,24.815314451332767,63.04431238987257,73.77525917963811,72.48355411466142
