,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,72,0,0.0,4.47213595499958,86.34813257969161,8.06225774829855,12.36931687685298,24.73863375370596,25.709920264364882,27.073972741361768,51.62363799656123,39.319206502675,37.0,45.0,25.0,8.0,16.0,6.0,4.0,5.385164807134504,3.1622776601683795,3.0,28.0,42.0,38.118237105091836
1,72,1,0.0333666666666666,6.324555320336759,82.71033792700887,6.082762530298219,12.649110640673518,23.769728648009426,25.709920264364882,26.476404589747453,51.419840528729765,38.8329756778952,35.0,47.0,26.0,10.5,13.5,3.5,8.5,7.280109889280518,5.0990195135927845,5.0,28.0,42.0,37.013511046643494
2,72,2,0.0667333333333332,7.280109889280518,80.23091673413684,8.06225774829855,12.165525060596439,22.561028345356956,23.769728648009426,24.08318915758459,51.478150704935004,39.319206502675,35.5,39.0,25.0,8.0,19.0,8.0,3.0,7.280109889280518,6.082762530298219,6.0,29.0,42.0,39.319206502675
3,72,3,0.1000999999999998,6.324555320336759,83.74365647617735,7.0710678118654755,12.36931687685298,25.709920264364882,27.892651361962706,26.1725046566048,51.78802950489621,39.45883931389772,36.0,43.0,26.0,8.5,16.5,6.5,5.5,7.280109889280518,6.324555320336759,6.0,28.0,41.0,41.19465984809196
4,72,4,0.1334666666666664,7.615773105863909,81.58431221748455,10.04987562112089,14.142135623730951,23.53720459187964,24.73863375370596,22.20360331117452,53.75872022286245,39.6232255123179,35.5,41.0,25.0,11.0,20.0,8.0,4.0,8.06225774829855,7.280109889280518,7.0,30.0,43.0,40.311288741492746
5,72,5,0.166833333333333,7.280109889280518,81.25269226308751,9.219544457292887,14.317821063276353,21.840329667841555,23.769728648009426,23.08679276123039,53.75872022286245,39.45883931389772,35.5,43.0,24.0,10.5,19.5,8.5,4.5,9.219544457292887,8.54400374531753,8.0,30.0,43.0,41.30375285612676
6,72,6,0.2001999999999996,7.280109889280518,82.37718130647589,10.04987562112089,13.341664064126334,23.53720459187964,24.73863375370596,22.20360331117452,52.773099207835045,39.45883931389772,35.5,37.0,22.0,7.5,22.5,10.5,1.5,8.06225774829855,8.54400374531753,7.5,30.0,43.0,41.30375285612676
7,72,7,0.2335666666666662,6.708203932499369,82.96987405076617,9.219544457292887,13.341664064126334,26.92582403567252,27.892651361962706,23.769728648009426,52.88667128870941,39.56008088970496,35.0,48.0,26.0,14.0,14.0,3.0,10.0,9.219544457292887,7.280109889280518,7.0,28.0,41.0,39.319206502675
8,72,8,0.2669333333333328,7.615773105863909,83.95236744726142,7.0710678118654755,13.341664064126334,24.73863375370596,25.96150997149434,26.476404589747453,54.3415126767741,41.0,36.5,43.0,25.0,8.0,19.0,7.0,5.0,8.246211251235321,7.615773105863909,7.0,30.0,43.0,41.30375285612676
9,72,9,0.3002999999999994,6.324555320336759,85.90692637965812,8.06225774829855,13.341664064126334,25.495097567963924,26.68332812825267,25.709920264364882,53.36665625650534,40.024992192379,36.0,42.0,24.0,8.0,19.0,8.0,4.0,9.219544457292887,8.246211251235321,8.0,30.0,44.0,40.311288741492746
10,72,10,0.333666666666666,12.0,86.70063436907483,7.280109889280518,12.36931687685298,25.317977802344327,26.30589287593181,22.02271554554524,53.33854141237835,41.10960958218893,35.0,35.0,24.0,7.5,23.5,11.5,3.5,8.246211251235321,7.615773105863909,7.0,28.0,42.0,39.45883931389772
11,72,11,0.3670333333333326,6.082762530298219,86.31338250816034,10.198039027185569,14.142135623730951,24.515301344262525,26.68332812825267,22.20360331117452,52.61178575186362,38.47076812334269,35.0,39.0,24.0,9.5,20.5,7.5,3.5,9.219544457292887,7.615773105863909,6.5,29.0,43.0,40.44749683231337
12,72,12,0.4003999999999992,6.324555320336759,84.17244204607586,9.219544457292887,13.341664064126334,22.80350850198276,24.041630560342615,24.331050121192877,53.150729063673246,39.81205847478876,36.0,43.0,24.0,9.5,18.5,6.5,4.5,10.198039027185569,9.486832980505138,8.5,29.0,44.0,40.311288741492746
13,72,13,0.4337666666666658,9.055385138137417,89.10667763978185,9.219544457292887,13.341664064126334,23.345235059857504,25.495097567963924,24.0,55.326304774492215,42.1070065428546,37.5,37.0,23.0,6.0,25.0,13.0,1.0,10.198039027185569,8.54400374531753,8.0,30.0,45.0,39.319206502675
14,72,14,0.4671333333333324,13.0,87.82368700982668,6.324555320336759,12.36931687685298,25.317977802344327,26.476404589747453,23.0,54.230987451824994,42.04759208325728,35.5,34.0,22.0,5.0,26.0,14.0,2.0,9.055385138137417,7.615773105863909,7.0,31.0,45.0,40.44749683231337
15,72,15,0.5004999999999991,5.385164807134504,81.78630692236935,8.06225774829855,12.36931687685298,23.53720459187964,25.0,25.317977802344327,50.99019513592785,38.63935817272331,35.5,41.0,24.0,7.5,17.5,6.5,3.5,9.219544457292887,7.280109889280518,7.0,29.0,43.0,39.45883931389772
16,72,16,0.5338666666666656,4.123105625617661,78.64477096412705,8.246211251235321,12.36931687685298,21.840329667841555,24.041630560342615,23.345235059857504,48.05205510693585,35.6931365951495,33.0,39.0,23.0,8.0,16.0,6.0,4.0,8.246211251235321,7.280109889280518,7.0,28.0,43.0,39.319206502675
17,72,17,0.5672333333333321,1.0,82.76472678623425,9.055385138137417,13.341664064126334,21.840329667841555,24.041630560342615,22.090722034374522,44.553338819890925,31.25699921617557,31.0,38.0,21.0,7.5,14.5,3.5,2.5,8.54400374531753,7.280109889280518,6.5,28.0,44.0,37.48332962798263
18,72,18,0.6005999999999987,2.23606797749979,86.14522621712709,9.055385138137417,13.152946437965905,23.53720459187964,24.515301344262525,21.213203435596427,45.5411901469428,32.38826948140329,31.0,34.0,20.0,6.0,18.0,6.0,0.0,7.615773105863909,7.280109889280518,6.5,28.0,43.0,39.6232255123179
19,72,19,0.6339666666666652,5.0,80.52328855678958,6.082762530298219,11.704699910719626,25.0,25.0,23.345235059857504,45.60701700396552,33.95585369269929,31.0,39.0,19.0,6.0,15.0,5.0,5.0,6.082762530298219,5.385164807134504,5.5,28.0,43.0,40.607881008493905
20,72,20,0.6673333333333318,3.605551275463989,84.52810183601665,6.082762530298219,11.40175425099138,24.73863375370596,26.248809496813376,22.20360331117452,42.95346318982906,31.575306807693888,29.5,36.0,20.0,6.0,14.0,5.0,4.0,4.47213595499958,4.47213595499958,4.0,30.0,46.0,39.6232255123179
21,72,21,0.7006999999999983,2.23606797749979,81.25269226308751,7.0710678118654755,12.36931687685298,24.041630560342615,25.0,21.213203435596427,41.97618372363071,29.614185789921695,28.5,38.0,19.0,7.5,12.5,2.5,5.5,3.605551275463989,3.1622776601683795,2.5,30.0,46.0,38.63935817272331
22,72,22,0.7340666666666649,4.47213595499958,73.97972695272672,7.280109889280518,12.36931687685298,23.53720459187964,23.53720459187964,21.37755832643195,45.35416188179427,32.984845004941285,30.0,40.0,23.0,10.5,12.5,1.5,7.5,4.47213595499958,3.1622776601683795,2.5,30.0,44.0,35.510561809129406
23,72,23,0.7674333333333314,2.23606797749979,81.21576201698781,7.280109889280518,12.36931687685298,25.495097567963924,25.96150997149434,24.08318915758459,45.70557952810576,33.37663853655727,32.0,37.0,23.0,6.0,15.0,4.0,3.0,4.47213595499958,3.1622776601683795,3.5,30.0,43.0,37.33630940518894
24,72,24,0.800799999999998,4.123105625617661,82.03657720797473,7.0710678118654755,11.180339887498949,23.53720459187964,24.73863375370596,25.079872407968907,47.38143096192854,36.22154055254967,34.0,39.0,26.0,7.5,14.5,4.5,4.5,4.47213595499958,4.123105625617661,4.5,30.0,43.0,38.3275357934736
