,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,86,0,0.0,18.110770276274835,89.26925562588724,7.0710678118654755,18.110770276274835,18.973665961010276,21.540659228538015,19.235384061671343,62.03224967708329,44.181444068749045,35.0,15.0,35.0,6.0,37.0,13.0,3.0,12.649110640673518,12.041594578792296,12.0,55.0,28.0,35.73513677041127
1,86,1,0.0333666666666666,17.029386365926403,85.61541917201598,7.0,19.1049731745428,18.973665961010276,21.540659228538015,18.110770276274835,61.00819617067857,42.1070065428546,33.5,15.0,36.0,7.5,35.5,10.5,1.5,11.704699910719626,11.180339887498949,11.0,54.0,27.0,37.64306044943742
2,86,2,0.0667333333333332,19.026297590440446,85.37564055396598,7.0,18.110770276274835,18.027756377319946,20.615528128088304,18.110770276274835,62.00806399170998,44.10215414239989,34.5,16.0,36.0,8.0,36.0,12.0,1.0,12.649110640673518,12.165525060596439,11.5,55.0,28.0,38.600518131237564
3,86,3,0.1000999999999998,18.027756377319946,85.14693182963201,7.0,19.1049731745428,18.027756377319946,21.540659228538015,19.235384061671343,63.0317380372777,44.181444068749045,35.0,16.0,35.0,6.5,37.5,12.5,2.5,12.649110640673518,11.045361017187261,10.5,56.0,27.0,35.73513677041127
4,86,4,0.1334666666666664,19.1049731745428,87.0976463516667,6.082762530298219,18.110770276274835,18.027756377319946,21.02379604162864,19.235384061671343,62.03224967708329,44.181444068749045,34.5,15.0,34.0,5.5,37.5,13.5,2.5,11.704699910719626,11.045361017187261,11.0,56.0,28.0,37.0
5,86,5,0.166833333333333,20.223748416156685,88.84255736976509,6.0,19.1049731745428,17.72004514666935,20.248456731316587,18.24828759089466,63.12685640834652,44.40720662234904,34.0,15.0,33.0,6.0,39.0,14.0,2.0,13.341664064126334,13.038404810405298,12.0,55.0,28.0,34.785054261852174
6,86,6,0.2001999999999996,20.024984394500787,90.24411338142782,6.0,18.027756377319946,18.384776310850235,19.697715603592208,18.24828759089466,62.07253821135398,44.181444068749045,34.0,12.0,32.0,4.0,40.0,16.0,5.0,13.601470508735444,13.038404810405298,12.5,57.0,28.0,37.94733192202055
7,86,7,0.2335666666666662,19.1049731745428,94.92101980067429,6.0,18.027756377319946,18.973665961010276,21.540659228538015,18.24828759089466,61.1310068623117,43.289721643826724,33.5,12.0,31.0,3.5,39.5,15.5,4.5,13.601470508735444,13.038404810405298,12.5,56.0,27.0,38.600518131237564
8,86,8,0.2669333333333328,21.095023109728988,95.90099061010788,6.0,17.029386365926403,19.924858845171276,21.93171219946131,17.26267650163207,61.1310068623117,44.28317965096906,33.5,10.0,29.0,2.5,41.5,16.5,5.5,12.649110640673518,12.041594578792296,11.5,53.0,26.0,37.0
9,86,9,0.3002999999999994,19.1049731745428,93.74433316206373,6.0,18.027756377319946,20.615528128088304,23.40939982143925,17.46424919657298,60.207972893961475,42.42640687119285,32.5,12.0,30.0,4.0,39.0,15.0,4.0,13.601470508735444,13.038404810405298,12.0,56.0,28.0,36.40054944640259
10,86,10,0.333666666666666,19.1049731745428,98.65596788841515,7.0,18.0,21.587033144922902,24.351591323771842,17.26267650163207,61.204574992397426,43.289721643826724,33.5,11.0,29.0,3.0,41.0,17.0,5.0,12.36931687685298,12.041594578792296,11.5,53.0,27.0,36.40054944640259
11,86,11,0.3670333333333326,19.1049731745428,99.46356116689167,7.0,19.026297590440446,21.587033144922902,24.698178070456937,18.439088914585774,63.198101237299845,44.40720662234904,34.5,12.0,29.0,2.5,42.5,16.5,5.5,12.649110640673518,13.0,12.0,55.0,29.0,38.3275357934736
12,86,12,0.4003999999999992,21.095023109728988,100.44899203078147,6.0,18.027756377319946,21.587033144922902,23.40939982143925,18.027756377319946,62.39390995922599,44.721359549995796,33.5,10.0,27.0,1.5,43.5,19.5,6.5,11.704699910719626,12.0,11.0,54.0,29.0,38.3275357934736
13,86,13,0.4337666666666658,20.024984394500787,100.44899203078147,6.0,18.0,20.615528128088304,23.40939982143925,17.72004514666935,61.29437168288782,43.41658669218482,33.0,9.0,26.0,0.5,43.5,19.5,7.5,12.649110640673518,13.0,12.5,55.0,30.0,39.05124837953327
14,86,14,0.4671333333333324,20.09975124224178,97.49358953285082,6.0,18.0,20.615528128088304,23.40939982143925,17.46424919657298,61.29437168288782,43.41658669218482,33.0,9.0,26.0,0.5,43.5,18.5,7.5,12.649110640673518,12.0,11.5,54.0,29.0,40.26164427839479
15,86,15,0.5004999999999991,21.095023109728988,98.47842403288143,6.0,17.029386365926403,19.924858845171276,22.47220505424423,18.973665961010276,62.39390995922599,45.70557952810576,34.5,11.0,28.0,1.5,42.5,18.5,6.5,12.36931687685298,13.038404810405298,12.0,55.0,30.0,39.05124837953327
16,86,16,0.5338666666666656,20.223748416156685,100.44899203078147,7.0,18.027756377319946,19.6468827043885,21.540659228538015,17.72004514666935,62.39390995922599,44.721359549995796,34.0,9.0,26.0,0.5,44.5,20.5,7.5,13.601470508735444,12.0,11.0,55.0,29.0,38.07886552931954
17,86,17,0.5672333333333321,21.095023109728988,100.62305898749054,6.0,18.027756377319946,21.587033144922902,23.40939982143925,18.027756377319946,62.39390995922599,44.721359549995796,33.5,9.0,27.0,1.0,44.0,19.0,6.0,12.649110640673518,12.041594578792296,11.5,54.0,28.0,39.56008088970496
18,86,18,0.6005999999999987,22.090722034374522,98.65596788841515,7.0,18.027756377319946,20.615528128088304,22.847319317591726,17.08800749063506,63.387695966961914,45.70557952810576,34.0,9.0,27.0,2.0,45.0,20.0,6.0,12.36931687685298,12.0,11.5,54.0,29.0,37.107950630558946
19,86,19,0.6339666666666652,23.194827009486403,102.42070103255493,6.082762530298219,17.029386365926403,20.615528128088304,23.40939982143925,17.08800749063506,62.39390995922599,45.70557952810576,33.5,8.0,25.0,0.5,45.5,21.5,6.5,12.36931687685298,12.041594578792296,11.5,54.0,28.0,37.107950630558946
