,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
1455,2107,2.23606797749979,84.48076704197234,5.0990195135927845,10.198039027185569,21.02379604162864,22.090722034374522,31.78049716414141,48.83646178829912,38.63935817272331,37.0,29.0,38.0,2.5,14.5,1.5,1.5,11.045361017187261,11.180339887498949,12.0,38.0,20.0,28.442925306655784
1456,2108,1.4142135623730951,86.37129152675674,5.0990195135927845,11.180339887498949,22.090722034374522,23.08679276123039,31.78049716414141,48.83646178829912,37.656340767525464,36.5,30.0,38.0,3.0,14.0,1.0,2.0,10.04987562112089,10.198039027185569,11.0,38.0,21.0,29.427877939124322
1457,2109,2.0,86.37129152675674,5.0990195135927845,12.165525060596439,21.095023109728988,22.090722034374522,32.55764119219941,51.78802950489621,39.6232255123179,38.0,30.0,38.0,2.0,17.0,3.0,3.0,10.04987562112089,11.180339887498949,11.5,38.0,20.0,28.635642126552707
1458,2110,3.1622776601683795,83.38465086573187,6.082762530298219,10.198039027185569,20.024984394500787,21.095023109728988,31.78049716414141,50.80354318352215,40.607881008493905,38.5,31.0,39.0,4.0,15.0,3.0,1.0,11.045361017187261,10.44030650891055,11.0,38.0,19.0,30.59411708155671
1459,2111,3.0,85.58621384311844,6.324555320336759,9.219544457292887,20.024984394500787,20.09975124224178,30.59411708155671,49.03060268852505,39.81205847478876,37.5,31.0,41.0,6.0,12.0,1.0,0.0,10.198039027185569,11.180339887498949,11.0,38.0,21.0,28.442925306655784
1460,2112,4.0,84.5931439302264,5.0990195135927845,8.54400374531753,18.110770276274835,20.09975124224178,31.575306807693888,49.03060268852505,40.607881008493905,38.0,31.0,41.0,5.0,12.0,2.0,0.0,11.180339887498949,11.40175425099138,11.5,37.0,19.0,31.575306807693888
1461,2113,2.23606797749979,85.47514258543241,6.082762530298219,7.280109889280518,20.09975124224178,20.09975124224178,31.575306807693888,47.07440918375928,39.81205847478876,38.0,30.0,39.0,3.5,11.5,2.5,2.5,11.045361017187261,11.180339887498949,11.5,38.0,20.0,29.427877939124322
1462,2114,1.4142135623730951,88.45903006477066,4.123105625617661,6.082762530298219,21.095023109728988,21.095023109728988,34.713109915419565,46.09772228646444,40.024992192379,38.5,30.0,39.0,0.5,10.5,2.5,3.5,7.0,7.615773105863909,7.5,37.0,19.0,28.442925306655784
1463,2115,2.23606797749979,89.45389874119518,4.123105625617661,7.0710678118654755,22.090722034374522,22.090722034374522,31.575306807693888,44.91102314577124,37.8549864614954,36.0,28.0,37.0,1.5,11.5,2.5,2.5,7.0710678118654755,8.54400374531753,8.0,38.0,20.0,31.400636936215164
1464,2116,1.4142135623730951,93.43446901438462,8.06225774829855,10.198039027185569,24.08318915758459,24.08318915758459,26.476404589747453,45.89117562233506,35.6931365951495,34.5,28.0,37.0,6.5,12.5,0.5,1.5,8.06225774829855,9.486832980505138,9.0,38.0,19.0,31.400636936215164
1465,2117,0.0,89.45389874119518,5.0990195135927845,9.219544457292887,23.021728866442675,23.08679276123039,28.442925306655784,42.7551166528639,33.54101966249684,33.0,27.0,36.0,3.5,10.5,0.5,0.5,7.0710678118654755,7.615773105863909,8.0,37.0,18.0,28.442925306655784
1466,2118,0.0,92.5418824100742,7.280109889280518,10.04987562112089,24.08318915758459,25.079872407968907,26.476404589747453,43.73785545725808,33.734255586866,33.0,26.0,36.0,5.0,12.0,0.0,1.0,7.0710678118654755,7.615773105863909,7.0,38.0,20.0,33.37663853655727
1467,2119,2.23606797749979,89.45389874119518,4.47213595499958,9.219544457292887,22.090722034374522,23.194827009486403,27.65863337187866,42.95346318982906,33.734255586866,32.0,26.0,35.0,3.5,11.5,0.5,0.5,5.0990195135927845,6.708203932499369,6.5,37.0,20.0,30.4138126514911
1468,2120,1.4142135623730951,90.55385138137417,5.0990195135927845,10.198039027185569,22.090722034374522,23.08679276123039,29.614185789921695,46.09772228646444,35.90264614203248,34.5,27.0,37.0,3.0,13.0,0.0,1.0,7.280109889280518,7.615773105863909,7.0,40.0,22.0,28.442925306655784
1469,2121,2.23606797749979,89.80534505250787,5.385164807134504,9.219544457292887,21.095023109728988,22.20360331117452,31.575306807693888,47.853944456021594,38.63935817272331,37.0,28.0,40.0,3.0,13.0,1.0,2.0,7.280109889280518,8.246211251235321,8.5,38.0,21.0,35.35533905932738
1470,2122,2.0,84.5931439302264,6.324555320336759,10.04987562112089,20.09975124224178,20.09975124224178,31.575306807693888,49.8196748283246,39.81205847478876,38.0,31.0,41.0,5.0,13.0,1.0,1.0,9.055385138137417,9.486832980505138,9.5,39.0,21.0,30.4138126514911
1471,2123,3.0,81.74350127074322,7.0710678118654755,11.180339887498949,19.1049731745428,20.223748416156685,31.78049716414141,52.952809179494906,41.773197148410844,39.5,32.0,43.0,6.5,14.5,1.5,0.5,8.06225774829855,8.246211251235321,9.0,39.0,21.0,33.734255586866
1472,2124,5.0990195135927845,82.73451516749222,6.082762530298219,12.165525060596439,19.1049731745428,21.213203435596427,32.55764119219941,55.90169943749474,43.73785545725808,40.5,33.0,44.0,6.5,16.5,1.5,0.5,8.06225774829855,8.54400374531753,9.0,39.0,22.0,29.427877939124322
1473,2125,7.0710678118654755,81.88406438373708,7.0710678118654755,12.36931687685298,19.235384061671343,21.213203435596427,30.59411708155671,57.0701322935211,44.721359549995796,40.5,33.0,45.0,9.0,17.0,2.0,1.0,8.06225774829855,8.54400374531753,8.5,39.0,21.0,29.614185789921695
1474,2126,7.0,82.87339742040264,8.246211251235321,13.341664064126334,20.09975124224178,21.37755832643195,30.4138126514911,58.855755878248644,45.5411901469428,41.5,34.0,46.0,10.0,18.0,3.0,2.0,5.0990195135927845,6.708203932499369,6.5,41.0,22.0,34.36568055487916
1475,2127,7.0710678118654755,82.87339742040264,7.280109889280518,13.152946437965905,20.223748416156685,22.360679774997898,30.4138126514911,57.87054518492115,44.721359549995796,40.5,32.0,44.0,8.0,19.0,4.0,0.0,5.0990195135927845,6.708203932499369,6.5,41.0,21.0,35.35533905932738
1476,2128,7.0710678118654755,82.73451516749222,7.0710678118654755,14.317821063276353,20.09975124224178,22.20360331117452,30.4138126514911,58.855755878248644,44.553338819890925,40.5,33.0,44.0,8.5,19.5,3.5,1.5,5.0990195135927845,6.708203932499369,6.0,41.0,22.0,33.54101966249684
1477,2129,8.06225774829855,83.72574275573791,7.0710678118654755,14.142135623730951,20.223748416156685,22.20360331117452,30.4138126514911,59.682493245507096,45.5411901469428,41.0,33.0,44.0,8.5,20.5,4.5,0.5,6.082762530298219,7.615773105863909,7.0,41.0,23.0,32.38826948140329
1478,2130,8.06225774829855,84.71717653463199,6.324555320336759,13.152946437965905,21.213203435596427,23.194827009486403,30.4138126514911,57.87054518492115,44.721359549995796,40.0,33.0,44.0,8.5,18.5,3.5,1.5,5.0990195135927845,6.324555320336759,6.5,40.0,24.0,29.832867780352597
1479,2131,10.04987562112089,83.60023923410746,7.280109889280518,12.165525060596439,21.095023109728988,22.20360331117452,30.4138126514911,59.841457201508724,47.67598976424087,42.0,34.0,44.0,9.0,20.0,6.0,2.0,8.246211251235321,9.219544457292887,9.5,39.0,23.0,32.55764119219941
1480,2132,7.0710678118654755,82.60750571225353,7.0710678118654755,12.165525060596439,20.223748416156685,21.213203435596427,29.614185789921695,55.90169943749474,43.73785545725808,39.5,34.0,44.0,10.0,16.0,2.0,2.0,9.055385138137417,9.219544457292887,9.5,37.0,21.0,32.38826948140329
1481,2133,6.082762530298219,84.5931439302264,7.0710678118654755,12.165525060596439,20.09975124224178,21.213203435596427,30.4138126514911,55.731499172371095,43.56604182158393,40.0,33.0,43.0,8.0,17.0,2.0,1.0,9.219544457292887,10.198039027185569,10.0,39.0,23.0,31.575306807693888
1482,2134,6.0,82.38931969618392,7.0710678118654755,10.04987562112089,19.026297590440446,20.09975124224178,30.4138126514911,53.46026561849464,43.41658669218482,40.0,33.0,41.0,7.0,16.0,4.0,1.0,10.04987562112089,11.180339887498949,11.5,39.0,23.0,35.510561809129406
1483,2135,6.0,83.38465086573187,6.082762530298219,10.198039027185569,20.024984394500787,21.095023109728988,31.25699921617557,53.46026561849464,43.289721643826724,40.0,33.0,41.0,6.0,16.0,3.0,1.0,9.219544457292887,8.246211251235321,9.5,39.0,23.0,32.55764119219941
1484,2136,4.0,82.38931969618392,5.385164807134504,13.152946437965905,19.026297590440446,21.095023109728988,32.0624390837628,54.3323108288245,41.19465984809196,39.0,33.0,41.0,5.0,17.0,2.0,1.0,9.055385138137417,9.055385138137417,10.0,38.0,24.0,33.37663853655727
1485,2137,2.23606797749979,81.39410298049853,4.123105625617661,12.041594578792296,20.024984394500787,22.090722034374522,34.132096331752024,52.15361924162119,40.11234224026316,39.0,32.0,40.0,2.0,16.0,1.0,1.0,10.198039027185569,9.055385138137417,9.5,37.0,21.0,34.36568055487916
1486,2138,2.0,81.61494961096282,6.082762530298219,14.035668847618199,21.0,21.095023109728988,31.064449134018133,53.150729063673246,39.11521443121589,38.0,30.0,40.0,4.0,18.0,2.0,0.0,9.219544457292887,9.055385138137417,9.5,37.0,23.0,35.510561809129406
1487,2139,2.23606797749979,82.38931969618392,6.082762530298219,14.142135623730951,20.024984394500787,21.095023109728988,31.064449134018133,53.150729063673246,39.05124837953327,38.0,31.0,39.0,4.0,18.0,2.0,1.0,10.04987562112089,10.198039027185569,11.5,38.0,25.0,34.36568055487916
1488,2140,3.1622776601683795,85.47514258543241,6.082762530298219,15.033296378372908,21.02379604162864,23.08679276123039,30.066592756745816,54.08326913195984,39.05124837953327,37.5,29.0,38.0,3.5,20.5,2.5,0.5,8.06225774829855,8.246211251235321,9.0,36.0,23.0,33.24154027718932
1489,2141,7.280109889280518,84.5931439302264,5.0990195135927845,16.1245154965971,22.02271554554524,23.194827009486403,31.144823004794873,59.135437767890075,43.04648650006177,39.5,29.0,39.0,3.0,25.0,6.0,1.0,8.06225774829855,8.246211251235321,9.0,35.0,22.0,35.35533905932738
1490,2142,8.06225774829855,87.5728268357257,5.0990195135927845,16.0312195418814,21.02379604162864,23.194827009486403,30.14962686336267,59.135437767890075,43.104524124504614,39.0,29.0,39.0,4.0,25.0,7.0,0.0,8.06225774829855,8.246211251235321,9.0,37.0,24.0,36.49657518178932
1491,2143,12.0,87.69264507357501,6.082762530298219,15.132745950421556,21.095023109728988,23.194827009486403,29.154759474226502,62.289646009589745,47.16990566028302,41.0,30.0,41.0,6.5,26.5,7.5,0.5,9.055385138137417,10.198039027185569,10.0,38.0,25.0,36.345563690772494
1492,2144,10.0,86.70063436907483,5.0990195135927845,14.142135623730951,21.095023109728988,23.194827009486403,29.274562336608895,58.42088667591412,44.28317965096906,39.0,30.0,41.0,6.5,22.5,5.5,1.5,9.055385138137417,10.198039027185569,11.0,36.0,24.0,35.510561809129406
1493,2145,8.06225774829855,84.71717653463199,6.082762530298219,13.152946437965905,21.095023109728988,22.360679774997898,29.274562336608895,56.568542494923804,43.41658669218482,39.0,31.0,42.0,7.5,19.5,3.5,1.5,9.219544457292887,10.198039027185569,11.0,37.0,24.0,34.713109915419565
1494,2146,10.04987562112089,82.60750571225353,6.082762530298219,13.152946437965905,20.09975124224178,22.20360331117452,30.265491900843113,59.53990258641679,46.389654018972806,41.0,34.0,44.0,9.0,20.0,5.0,3.0,9.055385138137417,10.198039027185569,10.5,38.0,24.0,34.52535300326414
1495,2147,10.04987562112089,83.48652585896721,6.082762530298219,14.035668847618199,20.09975124224178,22.20360331117452,30.265491900843113,60.40695324215582,46.389654018972806,41.0,35.0,44.0,9.5,20.5,4.5,3.5,9.055385138137417,10.198039027185569,10.5,37.0,22.0,29.614185789921695
1496,2148,7.0710678118654755,83.38465086573187,6.082762530298219,13.038404810405298,21.02379604162864,22.090722034374522,31.25699921617557,57.42821606144492,44.40720662234904,40.5,34.0,42.0,7.0,19.0,3.0,2.0,8.06225774829855,10.198039027185569,10.5,37.0,25.0,35.510561809129406
1497,2149,6.0,80.30566605165541,6.082762530298219,12.041594578792296,18.027756377319946,20.09975124224178,33.13608305156178,57.21887800367987,45.17742799230607,42.0,35.0,42.0,5.5,18.5,4.5,0.5,10.04987562112089,9.055385138137417,10.0,38.0,25.0,29.274562336608895
1498,2150,4.0,79.30952023559341,7.280109889280518,15.132745950421556,19.1049731745428,21.095023109728988,31.064449134018133,57.3149195236284,42.190046219457976,40.0,36.0,43.0,8.5,17.5,0.5,1.5,11.045361017187261,11.180339887498949,11.5,37.0,24.0,33.13608305156178
1499,2151,2.0,77.41446893184762,8.246211251235321,15.132745950421556,20.09975124224178,21.095023109728988,32.0624390837628,57.3149195236284,42.190046219457976,41.0,37.0,45.0,9.0,16.0,1.0,2.0,10.198039027185569,11.045361017187261,11.0,36.0,25.0,33.13608305156178
1500,2152,4.0,79.22752047110903,6.082762530298219,15.033296378372908,20.024984394500787,22.02271554554524,33.015148038438355,58.077534382926416,43.04648650006177,41.0,37.0,43.0,7.0,18.0,1.0,2.0,6.082762530298219,6.708203932499369,6.5,37.0,25.0,32.2490309931942
1501,2153,5.0990195135927845,77.23341245859851,6.082762530298219,16.0312195418814,22.0,23.021728866442675,32.01562118716424,59.033888572581766,43.01162633521314,40.5,39.0,45.0,10.0,17.0,1.0,5.0,7.0,7.615773105863909,7.0,36.0,24.0,33.37663853655727
1502,2154,4.123105625617661,80.22468448052632,8.06225774829855,16.0312195418814,21.02379604162864,23.0,30.01666203960727,58.034472514187634,42.01190307520001,40.0,37.0,43.0,10.0,18.0,0.0,4.0,5.0,6.708203932499369,6.0,37.0,25.0,34.36568055487916
1503,2155,6.324555320336759,80.15609770940699,7.0710678118654755,17.029386365926403,20.0,22.02271554554524,31.0,61.0,44.01136216933077,41.0,38.0,43.0,9.5,20.5,1.5,4.5,7.0710678118654755,7.0710678118654755,7.5,36.0,27.0,34.36568055487916
1504,2156,6.324555320336759,81.09870529176159,6.082762530298219,17.0,20.0,23.021728866442675,31.016124838541646,60.0,43.0,40.0,37.0,41.0,8.0,21.0,2.0,4.0,7.0710678118654755,7.280109889280518,7.5,34.0,26.0,32.2490309931942
1505,2157,8.246211251235321,85.05292469985967,6.0,15.0,21.02379604162864,22.0,30.066592756745816,59.0,44.0,40.0,36.0,39.0,7.5,21.5,4.5,3.5,8.0,9.055385138137417,9.0,34.0,25.0,31.400636936215164
1506,2158,6.082762530298219,85.09406559801923,6.0,17.0,21.0,22.02271554554524,30.066592756745816,59.00847396772772,42.01190307520001,39.0,35.0,39.0,7.0,22.0,4.0,2.0,8.0,9.055385138137417,9.0,35.0,26.0,34.36568055487916
1507,2159,4.123105625617661,85.09406559801923,5.0,15.0,21.0,22.02271554554524,32.14031735997639,56.0357029044876,41.048751503547585,39.0,36.0,40.0,6.0,18.0,1.0,2.0,8.0,8.246211251235321,8.5,33.0,26.0,32.38826948140329
1508,2160,6.0,85.09406559801923,6.082762530298219,13.0,20.0,22.02271554554524,31.064449134018133,56.08029957123981,43.104524124504614,40.0,37.0,41.0,8.0,17.0,2.0,3.0,8.0,8.246211251235321,9.0,34.0,26.0,33.24154027718932
1509,2161,6.082762530298219,84.09518416651456,5.0990195135927845,14.035668847618199,19.026297590440446,21.02379604162864,32.0624390837628,57.07889277132134,43.04648650006177,40.0,39.0,43.0,9.0,16.0,1.0,4.0,9.0,9.055385138137417,10.0,35.0,27.0,33.24154027718932
1510,2162,5.0,84.1486779456457,6.082762530298219,13.038404810405298,20.0,21.02379604162864,32.0624390837628,56.142675390472796,43.104524124504614,40.5,39.0,44.0,9.5,14.5,0.5,4.5,9.055385138137417,11.045361017187261,11.0,33.0,26.0,31.144823004794873
1511,2163,7.0,83.09632964216891,6.082762530298219,12.165525060596439,20.024984394500787,21.095023109728988,31.144823004794873,56.32051136131489,44.181444068749045,40.5,39.0,43.0,10.0,15.0,1.0,4.0,8.06225774829855,9.055385138137417,10.0,33.0,25.0,33.24154027718932
1512,2164,6.0,84.1486779456457,7.0710678118654755,14.035668847618199,20.024984394500787,22.02271554554524,32.14031735997639,59.21148537234985,45.17742799230607,42.0,40.0,45.0,10.5,16.5,1.5,3.5,8.0,8.06225774829855,9.0,33.0,25.0,36.345563690772494
1513,2165,6.0,84.1486779456457,7.0710678118654755,13.0,20.024984394500787,21.095023109728988,32.14031735997639,58.137767414994535,45.17742799230607,42.0,40.0,45.0,10.5,15.5,1.5,3.5,11.045361017187261,11.180339887498949,11.5,34.0,26.0,34.36568055487916
1514,2166,7.0,84.1486779456457,7.0710678118654755,14.035668847618199,20.024984394500787,22.090722034374522,32.14031735997639,60.207972893961475,46.17358552246078,42.5,39.0,44.0,9.5,18.5,2.5,3.5,11.045361017187261,11.045361017187261,11.0,37.0,28.0,32.38826948140329
1515,2167,6.0,81.09870529176159,6.0,14.035668847618199,20.0,21.02379604162864,33.13608305156178,59.135437767890075,45.09988913511872,42.0,40.0,44.0,9.0,17.0,1.0,4.0,9.055385138137417,10.04987562112089,11.0,33.0,25.0,34.23448553724738
1516,2168,6.0,83.05419917138447,7.0710678118654755,15.033296378372908,20.024984394500787,21.02379604162864,33.06055050963308,61.1310068623117,46.09772228646444,43.0,40.0,43.0,8.5,19.5,2.5,2.5,8.06225774829855,8.246211251235321,9.0,34.0,25.0,37.21558813185679
1517,2169,6.082762530298219,79.1012010022604,6.082762530298219,16.0312195418814,20.0,21.02379604162864,33.06055050963308,61.07372593840988,45.044422518220834,42.0,39.0,43.0,8.0,20.0,3.0,3.0,9.0,9.055385138137417,10.0,36.0,28.0,37.21558813185679
1518,2170,5.0990195135927845,80.09993757800315,6.082762530298219,15.0,20.0,22.02271554554524,32.01562118716424,58.008620049092706,43.01162633521314,40.5,38.0,42.0,8.0,18.0,1.0,3.0,9.055385138137417,8.06225774829855,9.5,37.0,27.0,36.22154055254967
1519,2171,4.47213595499958,83.09632964216891,6.082762530298219,17.029386365926403,21.02379604162864,23.0,31.0,58.0,41.012193308819754,39.0,36.0,40.0,7.0,20.0,2.0,3.0,9.0,8.06225774829855,9.0,33.0,24.0,33.37663853655727
1520,2172,4.47213595499958,84.09518416651456,7.0,16.0312195418814,21.02379604162864,22.0,30.0,57.0087712549569,41.048751503547585,39.0,34.0,38.0,6.0,21.0,3.0,1.0,9.0,9.219544457292887,10.0,34.0,26.0,36.124783736376884
1521,2173,6.324555320336759,83.09632964216891,6.0,16.0,22.02271554554524,23.0,31.016124838541646,59.00847396772772,43.01162633521314,40.0,36.0,40.0,7.0,21.0,3.0,3.0,7.0,8.06225774829855,9.0,34.0,24.0,35.22782990761707
1522,2174,6.324555320336759,84.2140130857092,9.055385138137417,17.029386365926403,21.0,23.0,28.0,60.0,43.01162633521314,40.0,36.0,42.0,11.0,21.0,2.0,3.0,6.082762530298219,6.324555320336759,6.5,36.0,25.0,39.20459156782532
1523,2175,8.246211251235321,80.15609770940699,10.04987562112089,17.029386365926403,20.0,22.02271554554524,30.0,65.0,48.010415536631214,44.0,40.0,45.0,12.5,22.5,3.5,3.5,6.082762530298219,7.280109889280518,7.5,37.0,24.0,36.124783736376884
1524,2176,6.324555320336759,79.22752047110903,8.06225774829855,17.11724276862369,19.0,22.090722034374522,31.0,62.00806399170998,45.0111097397076,42.0,40.0,46.0,12.0,19.0,1.0,5.0,6.082762530298219,7.280109889280518,7.0,39.0,25.0,39.20459156782532
1525,2177,8.0,82.29823813423954,8.06225774829855,16.0312195418814,20.024984394500787,21.095023109728988,32.0,64.03124237432849,48.010415536631214,44.0,41.0,48.0,12.5,19.5,1.5,5.5,5.0990195135927845,7.615773105863909,7.0,37.0,23.0,37.21558813185679
1526,2178,10.0,79.51100552753688,7.0710678118654755,12.165525060596439,18.027756377319946,19.235384061671343,32.01562118716424,61.1310068623117,49.040799340956916,44.0,41.0,50.0,13.5,15.5,1.5,6.5,5.0990195135927845,6.708203932499369,6.0,38.0,23.0,39.319206502675
1527,2179,7.0710678118654755,82.49242389456137,9.055385138137417,13.152946437965905,19.1049731745428,21.213203435596427,32.0624390837628,61.29437168288782,48.16637831516918,44.5,40.0,49.0,12.5,16.5,0.5,3.5,6.082762530298219,7.280109889280518,7.0,37.0,22.0,37.48332962798263
1528,2180,10.0,84.48076704197234,9.055385138137417,13.152946437965905,19.1049731745428,21.213203435596427,31.144823004794873,63.28506932918696,50.15974481593781,45.0,39.0,48.0,12.5,19.5,4.5,3.5,6.082762530298219,8.246211251235321,8.0,39.0,24.0,36.345563690772494
1529,2181,10.0,87.28115489611719,9.055385138137417,14.142135623730951,21.095023109728988,22.090722034374522,30.14962686336267,63.28506932918696,49.16299421312742,44.0,39.0,46.0,12.5,20.5,4.5,3.5,6.082762530298219,7.280109889280518,7.5,39.0,24.0,35.35533905932738
1530,2182,9.0,87.28115489611719,8.06225774829855,11.180339887498949,20.09975124224178,21.213203435596427,31.25699921617557,59.413803110051795,48.25971404805462,43.5,40.0,47.0,12.5,15.5,1.5,3.5,6.0,6.324555320336759,7.0,37.0,22.0,36.49657518178932
1531,2183,5.0990195135927845,86.37129152675674,8.246211251235321,12.165525060596439,20.09975124224178,21.095023109728988,30.14962686336267,55.326304774492215,43.18564576337837,40.5,37.0,45.0,11.0,14.0,0.0,3.0,7.0710678118654755,7.280109889280518,8.0,37.0,23.0,35.35533905932738
1532,2184,6.082762530298219,87.36704184073076,6.082762530298219,11.180339887498949,21.095023109728988,21.213203435596427,31.25699921617557,54.3323108288245,43.18564576337837,40.0,37.0,45.0,10.0,13.0,0.0,3.0,8.06225774829855,8.246211251235321,9.0,36.0,24.0,29.427877939124322
1533,2185,7.0710678118654755,85.21150157109074,6.082762530298219,9.219544457292887,21.095023109728988,22.090722034374522,29.274562336608895,51.35172830587107,42.190046219457976,38.5,35.0,41.0,9.0,13.0,1.0,3.0,8.0,9.219544457292887,9.5,37.0,25.0,32.2490309931942
1534,2186,7.0,86.20904824900923,6.082762530298219,10.04987562112089,22.02271554554524,23.08679276123039,30.14962686336267,53.23532661682466,43.18564576337837,39.5,35.0,41.0,8.0,15.0,3.0,3.0,10.04987562112089,11.180339887498949,11.5,37.0,25.0,35.35533905932738
1535,2187,5.0990195135927845,84.1486779456457,6.082762530298219,12.041594578792296,21.02379604162864,22.02271554554524,29.427877939124322,52.3450093132096,40.311288741492746,37.5,34.0,39.0,7.5,15.5,1.5,2.5,8.0,8.06225774829855,8.5,35.0,25.0,35.22782990761707
1536,2188,7.0710678118654755,83.15046602394962,6.0,11.045361017187261,22.0,22.02271554554524,27.459060435491963,51.24451190127583,40.19950248448356,36.5,33.0,38.0,8.5,15.5,2.5,3.5,10.0,9.055385138137417,10.0,35.0,25.0,35.35533905932738
1537,2189,7.0,89.1403387922662,6.0,11.045361017187261,22.02271554554524,23.08679276123039,27.459060435491963,51.35172830587107,40.311288741492746,36.5,32.0,37.0,7.5,16.5,3.5,2.5,10.04987562112089,9.055385138137417,10.0,34.0,23.0,35.12833614050059
1538,2190,8.0,87.28115489611719,6.082762530298219,11.180339887498949,23.0,23.08679276123039,27.294688127912362,52.46903848937962,41.30375285612676,37.0,31.0,38.0,7.5,17.5,4.5,2.5,11.045361017187261,11.045361017187261,11.5,35.0,24.0,34.36568055487916
1539,2191,9.055385138137417,90.27181176868004,7.0710678118654755,13.038404810405298,23.08679276123039,24.08318915758459,28.284271247461902,57.42821606144492,44.40720662234904,39.5,32.0,39.0,7.5,21.5,6.5,0.5,10.04987562112089,11.0,12.0,36.0,26.0,35.22782990761707
1540,2192,11.180339887498949,92.34717104492157,8.06225774829855,13.152946437965905,24.08318915758459,25.079872407968907,28.442925306655784,60.8276253029822,47.67598976424087,41.5,32.0,40.0,8.0,24.0,9.0,0.0,11.045361017187261,10.04987562112089,11.0,36.0,25.0,34.36568055487916
1541,2193,11.045361017187261,89.27485648266257,8.246211251235321,14.142135623730951,23.021728866442675,25.079872407968907,29.427877939124322,62.80127387243033,48.662100242385755,42.5,34.0,41.0,8.5,24.5,8.5,0.5,9.055385138137417,9.055385138137417,10.0,39.0,27.0,35.22782990761707
1542,2194,13.038404810405298,91.26883367283708,7.280109889280518,12.165525060596439,23.021728866442675,24.08318915758459,29.427877939124322,61.814237842102365,49.64876634922564,42.5,33.0,40.0,7.5,24.5,10.5,0.5,9.055385138137417,11.180339887498949,11.5,38.0,25.0,34.36568055487916
1543,2195,11.180339887498949,89.45389874119518,8.246211251235321,14.142135623730951,22.090722034374522,24.08318915758459,29.427877939124322,62.96824596572466,48.83646178829912,42.5,33.0,42.0,8.5,24.5,8.5,0.5,10.198039027185569,10.04987562112089,10.5,37.0,23.0,36.345563690772494
1544,2196,9.219544457292887,90.44888059008801,8.06225774829855,13.152946437965905,22.090722034374522,23.194827009486403,28.635642126552707,59.033888572581766,45.89117562233506,40.5,32.0,41.0,8.5,21.5,6.5,0.5,9.219544457292887,10.04987562112089,10.5,37.0,22.0,36.345563690772494
1545,2197,5.0990195135927845,90.35485598461214,8.06225774829855,12.165525060596439,22.090722034374522,23.194827009486403,29.614185789921695,54.91812087098393,42.7551166528639,39.5,31.0,39.0,6.0,19.0,5.0,2.0,10.198039027185569,9.055385138137417,10.0,39.0,24.0,34.36568055487916
1546,2198,6.082762530298219,90.44888059008801,8.246211251235321,12.165525060596439,22.20360331117452,24.186773244895647,29.427877939124322,55.90169943749474,43.73785545725808,40.0,31.0,40.0,6.5,19.5,4.5,1.5,9.219544457292887,10.198039027185569,10.5,38.0,23.0,35.510561809129406
1547,2199,8.06225774829855,90.55385138137417,8.246211251235321,12.36931687685298,22.090722034374522,23.194827009486403,28.442925306655784,57.0701322935211,44.721359549995796,40.0,30.0,40.0,7.0,21.0,6.0,1.0,10.198039027185569,10.198039027185569,10.5,38.0,24.0,35.510561809129406
1548,2200,10.198039027185569,92.5418824100742,6.082762530298219,12.165525060596439,22.20360331117452,23.194827009486403,29.832867780352597,58.249463516842795,46.09772228646444,40.0,30.0,40.0,6.0,22.0,7.0,1.0,10.198039027185569,11.180339887498949,11.5,39.0,23.0,33.54101966249684
1549,2201,7.0710678118654755,91.6624241442479,7.280109889280518,11.40175425099138,22.090722034374522,24.186773244895647,28.442925306655784,54.12947441089743,42.7551166528639,38.5,29.0,40.0,6.5,18.5,5.5,0.5,10.198039027185569,10.198039027185569,10.5,39.0,21.0,37.656340767525464
1550,2202,6.082762530298219,93.7709976485267,6.324555320336759,12.165525060596439,22.20360331117452,24.331050121192877,28.442925306655784,52.952809179494906,40.792156108742276,37.0,27.0,39.0,5.0,19.0,5.0,2.0,10.198039027185569,10.198039027185569,10.5,41.0,21.0,35.510561809129406
1551,2203,7.0710678118654755,95.35197952848173,6.324555320336759,12.36931687685298,23.345235059857504,23.53720459187964,28.861739379323623,54.57105459856901,42.20189569201838,37.5,26.0,42.0,6.0,19.0,4.0,1.0,10.198039027185569,10.44030650891055,10.5,42.0,20.0,35.90264614203248
1552,2204,7.280109889280518,93.38094023943002,8.246211251235321,12.649110640673518,22.360679774997898,23.53720459187964,30.805843601498726,58.9406481131655,46.32493928760188,41.5,28.0,44.0,6.0,21.0,6.0,3.0,10.44030650891055,10.44030650891055,10.5,42.0,17.0,33.95585369269929
1553,2205,3.0,87.47571091451616,7.280109889280518,8.94427190999916,19.235384061671343,20.396078054371138,34.92849839314596,53.85164807134504,45.12205669071391,42.5,28.0,44.0,2.0,16.0,5.0,5.0,10.44030650891055,10.44030650891055,10.5,41.0,17.0,30.805843601498726
1554,2206,1.0,88.45903006477066,5.385164807134504,8.246211251235321,19.235384061671343,20.396078054371138,37.36308338453881,51.92301994298868,43.68065933568311,41.5,28.0,44.0,0.0,14.0,2.0,5.0,10.44030650891055,10.44030650891055,10.5,41.0,16.0,31.78049716414141
