,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,120,0,0.0,2.8284271247461903,76.90253571892151,8.246211251235321,15.524174696260024,18.681541692269406,20.615528128088304,24.041630560342615,50.28916384272063,34.785054261852174,32.0,41.0,24.0,9.5,15.5,2.5,4.5,12.165525060596439,12.649110640673518,12.5,24.0,52.0,34.20526275297414
1,120,1,0.0333666666666666,2.8284271247461903,76.90253571892151,8.246211251235321,15.524174696260024,18.681541692269406,20.615528128088304,24.041630560342615,50.28916384272063,34.785054261852174,32.0,41.0,24.0,9.5,15.5,2.5,4.5,12.165525060596439,12.649110640673518,12.5,24.0,52.0,34.20526275297414
2,120,2,0.0667333333333332,4.242640687119285,78.10249675906654,7.280109889280518,11.40175425099138,18.681541692269406,19.6468827043885,24.041630560342615,46.486557196677836,35.11409973215888,31.5,41.0,23.0,9.0,12.0,3.0,6.0,12.36931687685298,11.704699910719626,11.5,14.0,43.0,26.92582403567252
3,120,3,0.1000999999999998,2.8284271247461903,78.33900688673555,7.280109889280518,11.704699910719626,18.439088914585774,18.681541692269406,25.298221281347036,46.8187996428785,35.11409973215888,32.0,41.0,22.0,7.5,12.5,3.5,3.5,12.165525060596439,12.649110640673518,12.0,16.0,48.0,25.632011235952593
4,120,4,0.1334666666666664,5.0,76.40026177965623,7.280109889280518,10.770329614269007,17.72004514666935,18.681541692269406,24.698178070456937,47.53945729601885,36.76955262170047,32.0,40.0,21.0,7.5,13.5,4.5,4.5,6.708203932499369,6.708203932499369,6.0,17.0,45.0,25.298221281347036
5,120,5,0.166833333333333,5.830951894845301,76.40026177965623,6.708203932499369,11.704699910719626,17.72004514666935,19.6468827043885,24.041630560342615,48.104053883222775,36.40054944640259,31.5,40.0,21.0,7.5,14.5,5.5,4.5,6.708203932499369,6.708203932499369,6.0,17.0,44.0,24.351591323771842
6,120,6,0.2001999999999996,5.656854249492381,75.96051605933177,7.615773105863909,11.704699910719626,18.681541692269406,20.8806130178211,24.351591323771842,48.84669896727925,37.16180835212409,32.0,42.0,21.0,8.5,13.5,4.5,4.5,8.54400374531753,7.615773105863909,7.0,17.0,50.0,26.0
7,120,7,0.2335666666666662,4.242640687119285,74.33034373659252,7.280109889280518,10.770329614269007,18.027756377319946,18.681541692269406,24.041630560342615,45.880278987817846,35.11409973215888,31.5,42.0,20.0,8.0,12.0,4.0,5.0,7.615773105863909,8.94427190999916,7.5,16.0,53.0,27.730849247724095
8,120,8,0.2669333333333328,3.605551275463989,70.21395872616783,6.324555320336759,10.770329614269007,16.76305461424021,18.973665961010276,24.041630560342615,44.598206241955516,33.83784863137726,30.5,42.0,21.0,8.5,10.5,2.5,6.5,8.94427190999916,8.54400374531753,8.0,13.0,48.0,30.083217912982647
9,120,9,0.3002999999999994,3.605551275463989,70.51950084905593,6.708203932499369,12.083045973594572,17.08800749063506,18.384776310850235,23.769728648009426,45.880278987817846,33.83784863137726,30.5,43.0,21.0,9.0,11.0,2.0,7.0,9.848857801796104,9.486832980505138,9.0,14.0,47.0,32.89376840679705
10,120,10,0.333666666666666,2.23606797749979,72.73238618387272,6.708203932499369,11.704699910719626,18.027756377319946,19.313207915827967,22.561028345356956,42.37924020083418,30.675723300355934,28.5,43.0,20.0,9.5,8.5,0.5,7.5,11.40175425099138,11.704699910719626,11.0,16.0,51.0,32.31098884280702
11,120,11,0.3670333333333326,1.4142135623730951,72.11102550927978,6.708203932499369,12.649110640673518,16.76305461424021,18.384776310850235,22.561028345356956,41.10960958218893,28.460498941515414,27.5,43.0,19.0,9.0,8.0,1.0,6.0,13.601470508735444,13.92838827718412,13.0,18.0,57.0,37.0
12,120,12,0.4003999999999992,2.23606797749979,70.21395872616783,8.246211251235321,11.40175425099138,15.811388300841896,17.72004514666935,23.769728648009426,43.01162633521314,31.622776601683793,30.5,42.0,21.0,8.5,9.5,0.5,4.5,13.341664064126334,13.92838827718412,13.0,18.0,55.0,33.61547262794322
13,120,13,0.4337666666666658,4.123105625617661,68.96375859826666,6.324555320336759,13.92838827718412,16.76305461424021,18.973665961010276,25.0,49.33558553417604,35.4400902933387,32.0,43.0,23.0,9.0,14.0,3.0,6.0,14.317821063276353,14.866068747318506,14.0,21.0,58.0,37.33630940518894
14,120,14,0.4671333333333324,2.23606797749979,71.16881339463234,7.615773105863909,15.811388300841896,16.76305461424021,18.027756377319946,23.769728648009426,49.33558553417604,33.52610922848042,31.0,44.0,23.0,10.5,13.5,1.5,6.5,14.560219778561036,13.92838827718412,13.5,19.0,59.0,41.43669871020132
15,120,15,0.5004999999999991,3.605551275463989,73.37574531137656,7.615773105863909,14.560219778561036,17.08800749063506,18.973665961010276,23.53720459187964,49.040799340956916,34.48187929913333,31.5,44.0,22.0,10.0,14.0,3.0,6.0,14.560219778561036,14.560219778561036,14.5,18.0,60.0,43.32435804486894
16,120,16,0.5338666666666656,1.4142135623730951,74.63243262818116,8.54400374531753,14.866068747318506,18.027756377319946,19.924858845171276,23.769728648009426,48.38388161361178,33.52610922848042,31.5,45.0,22.0,10.5,12.5,0.5,6.5,15.297058540778355,15.524174696260024,15.0,18.0,61.0,40.85339643163099
17,120,17,0.5672333333333321,1.0,72.42237223399962,8.54400374531753,13.92838827718412,18.027756377319946,18.973665961010276,23.769728648009426,46.486557196677836,32.57299494980466,31.0,44.0,22.0,10.0,11.0,0.0,6.0,14.560219778561036,14.866068747318506,14.0,13.0,55.0,37.33630940518894
18,120,18,0.6005999999999987,3.0,73.68174807915459,6.708203932499369,13.92838827718412,19.924858845171276,21.18962010041709,23.769728648009426,47.12748667179272,33.24154027718932,30.5,44.0,21.0,9.5,12.5,2.5,7.5,14.560219778561036,14.866068747318506,14.0,13.0,52.0,34.0147027033899
19,120,19,0.6339666666666652,1.4142135623730951,71.47027354082255,7.280109889280518,11.704699910719626,17.72004514666935,18.973665961010276,23.769728648009426,43.965895873961216,32.28002478313795,30.5,42.0,20.0,8.0,11.0,1.0,5.0,13.341664064126334,13.92838827718412,13.0,16.0,53.0,29.546573405388315
20,120,20,0.6673333333333318,0.0,71.16881339463234,6.324555320336759,11.704699910719626,17.72004514666935,18.973665961010276,25.0,43.01162633521314,31.32091952673165,30.0,42.0,21.0,7.5,9.5,0.5,5.5,15.297058540778355,15.524174696260024,14.5,18.0,55.0,34.539832078341085
21,120,21,0.7006999999999983,1.4142135623730951,72.12489168102785,6.708203932499369,11.704699910719626,16.76305461424021,19.924858845171276,23.769728648009426,41.43669871020132,29.732137494637012,28.5,40.0,19.0,6.5,9.5,0.5,4.5,14.317821063276353,14.866068747318506,14.5,17.0,56.0,34.92849839314596
22,120,22,0.7340666666666649,2.23606797749979,70.21395872616783,5.385164807134504,12.649110640673518,16.76305461424021,18.027756377319946,24.73863375370596,44.27188724235731,31.622776601683793,29.5,40.0,19.0,5.5,12.5,2.5,4.5,14.317821063276353,14.866068747318506,14.0,14.0,54.0,31.38470965295043
23,120,23,0.7674333333333314,4.123105625617661,73.08214556237385,5.830951894845301,14.560219778561036,18.681541692269406,20.8806130178211,24.331050121192877,48.507731342539614,33.95585369269929,31.0,43.0,22.0,8.5,14.5,2.5,6.5,13.341664064126334,14.866068747318506,14.0,16.0,55.0,32.69556544854363
24,120,24,0.800799999999998,5.0990195135927845,73.37574531137656,6.324555320336759,14.560219778561036,19.924858845171276,22.135943621178654,23.53720459187964,49.47726750741192,34.92849839314596,31.5,43.0,21.0,9.0,16.0,4.0,7.0,14.560219778561036,14.866068747318506,14.0,12.0,53.0,30.870698080866262
25,120,25,0.8341666666666645,4.123105625617661,73.08214556237385,6.708203932499369,14.560219778561036,19.924858845171276,21.840329667841555,23.53720459187964,48.76474136094644,34.20526275297414,31.0,42.0,21.0,8.5,15.5,3.5,6.5,14.317821063276353,14.866068747318506,14.0,13.0,53.0,36.24913792078372
26,120,26,0.867533333333331,4.123105625617661,78.44743462982075,6.324555320336759,14.866068747318506,20.615528128088304,22.80350850198276,23.769728648009426,49.040799340956916,34.20526275297414,31.0,43.0,20.0,8.5,15.5,3.5,5.5,14.317821063276353,14.560219778561036,14.0,16.0,55.0,38.62641583165593
27,120,27,0.9008999999999976,3.605551275463989,77.4919350642375,6.708203932499369,15.524174696260024,18.973665961010276,21.840329667841555,24.041630560342615,49.040799340956916,33.61547262794322,30.0,42.0,19.0,7.5,15.5,2.5,5.5,14.560219778561036,13.92838827718412,13.5,17.0,59.0,40.85339643163099
28,120,28,0.934266666666664,2.23606797749979,74.72616676907762,5.830951894845301,11.180339887498949,18.681541692269406,19.6468827043885,25.709920264364882,44.01136216933077,32.89376840679705,30.5,39.0,19.0,4.0,12.0,3.0,2.0,13.341664064126334,13.92838827718412,13.0,13.0,55.0,34.0147027033899
29,120,29,0.9676333333333308,3.605551275463989,74.04052944165107,5.385164807134504,11.180339887498949,17.72004514666935,18.973665961010276,26.68332812825267,40.85339643163099,29.732137494637012,29.5,37.0,16.0,0.5,11.5,3.5,0.5,14.317821063276353,15.811388300841896,15.0,12.0,52.0,34.0147027033899
