,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,158,0,0.0,1.0,31.144823004794873,4.123105625617661,7.0,9.055385138137417,9.055385138137417,9.0,21.02379604162864,14.035668847618199,13.5,16.0,13.0,5.5,6.5,0.5,2.5,4.0,4.0,3.5,15.0,16.0,15.033296378372908
1,158,1,0.0417083333333333,0.0,31.064449134018133,4.0,8.0,9.0,9.055385138137417,9.055385138137417,21.02379604162864,13.038404810405298,13.0,15.0,13.0,5.0,7.0,1.0,1.0,4.123105625617661,4.123105625617661,4.0,14.0,16.0,15.033296378372908
2,158,2,0.0834166666666666,0.0,33.13608305156178,4.123105625617661,8.0,9.055385138137417,10.04987562112089,10.0,22.02271554554524,14.035668847618199,14.0,16.0,13.0,4.5,7.5,0.5,1.5,4.0,5.0990195135927845,4.5,15.0,16.0,16.0312195418814
3,158,3,0.1251249999999999,0.0,33.13608305156178,4.123105625617661,8.0,9.055385138137417,10.04987562112089,10.0,22.02271554554524,14.035668847618199,14.0,16.0,13.0,4.5,7.5,0.5,1.5,4.0,4.0,3.5,16.0,17.0,16.0312195418814
4,158,4,0.1668333333333332,0.0,34.058772731852805,5.0990195135927845,8.0,9.055385138137417,9.055385138137417,8.06225774829855,21.095023109728988,13.152946437965905,13.0,14.0,12.0,5.0,8.0,0.0,1.0,4.0,3.0,3.0,14.0,16.0,15.033296378372908
5,158,5,0.2085416666666665,5.0,36.124783736376884,4.0,8.06225774829855,10.04987562112089,11.0,8.0,25.019992006393608,17.0,14.5,15.0,12.0,5.5,11.5,3.5,2.5,4.0,3.0,3.0,13.0,15.0,15.033296378372908
6,158,6,0.2502499999999998,4.0,36.05551275463989,3.1622776601683795,7.0,10.04987562112089,10.04987562112089,8.0,22.02271554554524,15.033296378372908,13.0,13.0,11.0,4.0,10.0,3.0,2.0,3.0,2.0,2.0,13.0,15.0,14.035668847618199
7,158,7,0.2919583333333331,4.123105625617661,35.05709628591621,3.0,7.0,10.04987562112089,11.0,8.06225774829855,22.090722034374522,15.132745950421556,13.0,13.0,11.0,4.0,10.0,3.0,2.0,3.0,2.0,2.0,14.0,16.0,14.035668847618199
8,158,8,0.3336666666666664,3.0,35.05709628591621,4.123105625617661,7.0,11.045361017187261,11.045361017187261,7.0,21.02379604162864,14.035668847618199,12.5,12.0,10.0,4.0,10.0,3.0,1.0,2.0,2.0,2.0,12.0,14.0,12.041594578792296
9,158,9,0.3753749999999997,5.0,34.058772731852805,3.0,7.0,10.04987562112089,10.0,8.06225774829855,23.021728866442675,16.0312195418814,13.5,13.0,11.0,4.0,11.0,3.0,2.0,4.0,5.0990195135927845,4.5,13.0,14.0,14.035668847618199
10,158,10,0.417083333333333,7.0710678118654755,34.058772731852805,3.0,7.0710678118654755,9.055385138137417,11.045361017187261,8.06225774829855,25.019992006393608,18.0,14.5,14.0,12.0,5.0,12.0,5.0,3.0,4.0,4.123105625617661,4.5,12.0,14.0,15.033296378372908
11,158,11,0.4587916666666662,7.0710678118654755,34.058772731852805,3.0,7.0710678118654755,10.0,11.045361017187261,8.06225774829855,25.019992006393608,18.0,14.5,14.0,12.0,5.0,12.0,5.0,2.0,4.0,4.123105625617661,4.0,12.0,14.0,15.033296378372908
12,158,12,0.5004999999999996,7.0,34.0147027033899,4.0,7.0,10.0,11.045361017187261,8.06225774829855,26.019223662515376,19.026297590440446,15.5,14.0,13.0,5.5,12.5,4.5,1.5,4.0,4.123105625617661,4.5,13.0,15.0,16.0312195418814
13,158,13,0.542208333333333,6.0,33.06055050963308,3.0,7.0,10.0,10.04987562112089,7.0710678118654755,23.021728866442675,16.0312195418814,13.0,13.0,11.0,5.0,11.0,3.0,2.0,5.0,4.123105625617661,4.5,12.0,14.0,15.033296378372908
14,158,14,0.5839166666666663,5.0,35.05709628591621,3.0,7.0,10.04987562112089,11.0,7.0,22.0,15.0,12.5,13.0,11.0,5.0,10.0,3.0,3.0,4.0,4.0,4.0,11.0,13.0,12.041594578792296
15,158,15,0.6256249999999997,5.0,35.05709628591621,3.0,7.0,10.04987562112089,11.045361017187261,7.0,22.0,15.0,12.5,13.0,11.0,5.0,10.0,3.0,3.0,5.0,4.0,4.0,11.0,13.0,13.038404810405298
16,158,16,0.667333333333333,5.0,35.05709628591621,3.0,7.0,10.04987562112089,12.0,7.0,22.0,15.0,12.5,13.0,11.0,5.0,10.0,3.0,3.0,4.0,4.123105625617661,4.0,11.0,13.0,14.035668847618199
17,158,17,0.7090416666666663,4.123105625617661,33.015148038438355,4.0,8.0,10.04987562112089,11.045361017187261,9.055385138137417,25.0,17.0,15.0,14.0,13.0,4.5,11.5,3.5,1.5,5.0,5.0990195135927845,5.0,12.0,14.0,15.0
18,158,18,0.7507499999999997,4.0,33.0,4.0,8.0,9.0,10.04987562112089,8.06225774829855,24.020824298928627,16.0312195418814,14.0,13.0,13.0,5.0,11.0,3.0,1.0,5.0,5.0990195135927845,4.5,12.0,13.0,14.035668847618199
19,158,19,0.792458333333333,4.0,33.015148038438355,4.0,8.0,10.0,10.04987562112089,8.06225774829855,24.020824298928627,16.0312195418814,14.0,14.0,13.0,5.5,10.5,2.5,1.5,5.0,4.123105625617661,4.0,12.0,13.0,15.0
20,158,20,0.8341666666666664,4.0,31.016124838541646,4.0,7.0,9.055385138137417,10.04987562112089,8.06225774829855,23.021728866442675,16.0312195418814,14.0,13.0,12.0,4.5,10.5,2.5,1.5,5.0,5.0,4.5,12.0,13.0,14.035668847618199
21,158,21,0.8758749999999997,4.0,30.01666203960727,4.0,7.0,9.055385138137417,10.04987562112089,9.055385138137417,24.020824298928627,17.029386365926403,15.0,15.0,14.0,5.5,9.5,1.5,2.5,5.0,4.0,4.5,11.0,13.0,13.0
22,158,22,0.9175833333333332,1.0,32.01562118716424,4.0,7.0,9.055385138137417,9.0,10.04987562112089,22.02271554554524,15.033296378372908,14.5,14.0,13.0,3.5,8.5,0.5,0.5,4.0,4.123105625617661,4.0,11.0,13.0,14.035668847618199
23,158,23,0.9592916666666664,1.0,32.01562118716424,4.0,7.0,9.055385138137417,9.0,10.04987562112089,22.02271554554524,15.033296378372908,14.5,14.0,13.0,3.5,8.5,0.5,0.5,4.0,4.123105625617661,4.0,11.0,13.0,14.035668847618199
