,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
18,98,18,0.6005999999999987,0.0,102.48902380255166,12.041594578792296,17.029386365926403,30.265491900843113,31.25699921617557,34.36568055487916,63.387695966961914,46.389654018972806,46.0,59.0,49.0,20.0,9.0,7.0,11.0,17.26267650163207,16.1245154965971,16.0,28.0,44.0,32.57299494980466
19,98,19,0.6339666666666652,1.0,102.70345661174214,12.041594578792296,16.0312195418814,31.25699921617557,32.2490309931942,34.36568055487916,62.51399843235114,46.52956049652737,46.0,59.0,47.0,19.0,9.0,7.0,11.0,17.26267650163207,17.26267650163207,16.5,27.0,42.0,35.17101079013795
20,98,20,0.6673333333333318,1.0,102.59142264341595,12.041594578792296,15.033296378372908,31.25699921617557,31.400636936215164,33.24154027718932,61.29437168288782,46.2709412050371,45.5,58.0,47.0,19.5,8.5,5.5,11.5,17.26267650163207,16.1245154965971,16.0,28.0,42.0,34.92849839314596
21,98,21,0.7006999999999983,1.4142135623730951,105.57461816175325,12.165525060596439,19.1049731745428,31.25699921617557,33.24154027718932,35.22782990761707,65.62011886609167,46.52956049652737,46.5,60.0,49.0,19.5,10.5,7.5,10.5,16.1245154965971,16.278820596099706,16.0,24.0,41.0,36.138621999185304
22,98,22,0.7340666666666649,0.0,104.30723848324239,12.165525060596439,17.029386365926403,31.144823004794873,33.13608305156178,34.36568055487916,63.50590523722971,46.52956049652737,46.0,58.0,50.0,20.0,9.0,8.0,11.0,17.26267650163207,18.24828759089466,17.5,28.0,44.0,35.17101079013795
23,98,23,0.7674333333333314,3.1622776601683795,104.38869670610895,13.038404810405298,21.02379604162864,28.160255680657446,30.066592756745816,34.23448553724738,65.37583651472461,44.40720662234904,45.5,58.0,49.0,19.5,11.5,8.5,9.5,20.223748416156685,20.223748416156685,20.0,28.0,45.0,36.138621999185304
24,98,24,0.800799999999998,1.4142135623730951,104.23531071570709,11.045361017187261,19.026297590440446,28.071337695236398,30.066592756745816,34.23448553724738,63.387695966961914,44.40720662234904,44.5,56.0,49.0,18.5,10.5,8.5,9.5,17.26267650163207,17.26267650163207,17.5,28.0,45.0,35.17101079013795
25,98,25,0.8341666666666645,1.4142135623730951,105.30432089900205,12.041594578792296,18.027756377319946,31.144823004794873,32.0624390837628,34.36568055487916,63.50590523722971,45.5411901469428,45.5,57.0,49.0,19.0,10.0,8.0,10.0,17.11724276862369,17.26267650163207,16.5,28.0,45.0,34.92849839314596
26,98,26,0.867533333333331,2.23606797749979,106.56922632730333,14.142135623730951,16.0312195418814,29.274562336608895,31.25699921617557,32.14031735997639,64.38167441127949,48.373546489791295,47.0,59.0,48.0,21.5,10.5,5.5,11.5,16.278820596099706,17.26267650163207,16.5,28.0,44.0,33.52610922848042
27,98,27,0.9008999999999976,6.082762530298219,103.69667304209909,15.033296378372908,18.027756377319946,30.265491900843113,32.2490309931942,31.400636936215164,70.45565981523414,52.46903848937962,49.0,61.0,49.0,24.0,15.0,2.0,13.0,19.1049731745428,19.235384061671343,19.0,29.0,48.0,32.57299494980466
28,98,28,0.934266666666664,5.385164807134504,105.68348972285122,14.035668847618199,18.110770276274835,30.265491900843113,32.55764119219941,32.14031735997639,69.46221994724903,51.35172830587107,48.5,61.0,49.0,23.0,14.0,3.0,12.0,19.4164878389476,18.110770276274835,18.0,28.0,45.0,30.364452901377952
29,98,29,0.9676333333333308,4.0,108.46197490364999,15.033296378372908,18.027756377319946,29.274562336608895,32.14031735997639,31.400636936215164,68.3593446428504,50.35871324805669,48.0,59.0,49.0,23.0,14.0,3.0,11.0,17.11724276862369,17.26267650163207,17.0,31.0,48.0,34.48187929913333
