,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,23,0,0.0,14.317821063276353,82.38931969618392,9.0,11.180339887498949,22.20360331117452,23.194827009486403,29.017236257093817,63.28506932918696,52.15361924162119,45.0,52.0,60.0,27.0,7.0,6.0,16.0,10.04987562112089,10.04987562112089,10.0,33.0,24.0,46.0
1,23,1,0.0333666666666666,11.180339887498949,86.57944328765345,7.0,12.165525060596439,22.20360331117452,23.194827009486403,30.01666203960727,60.07495318350236,48.010415536631214,42.5,49.0,59.0,24.0,6.0,7.0,15.0,10.0,11.045361017187261,10.0,34.0,27.0,40.01249804748511
2,23,2,0.0667333333333332,8.246211251235321,83.60023923410746,7.0,11.180339887498949,22.20360331117452,22.20360331117452,31.016124838541646,57.21887800367987,46.09772228646444,42.0,48.0,58.0,22.0,4.0,9.0,13.0,10.0,10.04987562112089,10.0,34.0,25.0,48.0
3,23,3,0.1000999999999998,6.324555320336759,85.47514258543241,7.0,9.219544457292887,21.095023109728988,22.20360331117452,31.0,53.150729063673246,44.04543109109048,41.0,46.0,55.0,19.5,2.5,8.5,11.5,9.055385138137417,10.04987562112089,9.5,35.0,26.0,42.0
4,23,4,0.1334666666666664,5.385164807134504,84.48076704197234,9.0,9.055385138137417,21.095023109728988,22.360679774997898,31.016124838541646,54.147945482723536,45.09988913511872,42.5,46.0,55.0,19.5,3.5,7.5,10.5,10.04987562112089,10.04987562112089,10.0,33.0,25.0,42.0
5,23,5,0.166833333333333,2.23606797749979,83.48652585896721,8.0,8.246211251235321,22.090722034374522,22.090722034374522,32.01562118716424,49.25444142409901,41.10960958218893,40.5,45.0,54.0,17.5,0.5,10.5,8.5,8.0,9.055385138137417,9.0,36.0,27.0,44.01136216933077
6,23,6,0.2001999999999996,2.23606797749979,82.38931969618392,9.0,9.219544457292887,21.02379604162864,23.194827009486403,32.01562118716424,52.15361924162119,43.04648650006177,42.0,46.0,54.0,18.0,2.0,9.0,9.0,9.0,9.219544457292887,9.0,34.0,25.0,45.0
7,23,7,0.2335666666666662,2.23606797749979,87.28115489611719,9.0,10.04987562112089,24.08318915758459,24.186773244895647,32.0624390837628,53.150729063673246,43.104524124504614,42.0,46.0,53.0,17.5,3.5,9.5,8.5,9.0,9.0,9.0,33.0,25.0,41.012193308819754
8,23,8,0.2669333333333328,2.23606797749979,84.38009243891595,9.055385138137417,8.246211251235321,21.095023109728988,21.213203435596427,33.015148038438355,52.08646657242167,44.01136216933077,43.0,45.0,53.0,16.0,3.0,8.0,7.0,10.04987562112089,9.055385138137417,9.0,33.0,25.0,44.0
9,23,9,0.3002999999999994,3.1622776601683795,84.38009243891595,8.06225774829855,9.219544457292887,21.095023109728988,22.20360331117452,33.0,53.150729063673246,44.04543109109048,42.5,45.0,53.0,16.0,4.0,8.0,7.0,9.0,9.055385138137417,8.5,33.0,26.0,46.010868281309364
10,23,10,0.333666666666666,3.0,89.27485648266257,8.06225774829855,11.045361017187261,22.02271554554524,23.194827009486403,31.016124838541646,53.08483775994799,42.04759208325728,40.5,45.0,52.0,17.5,4.5,9.5,9.5,10.0,11.045361017187261,10.5,33.0,25.0,36.0
