,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,11,0,0.0,2.23606797749979,96.42095207992918,12.041594578792296,12.165525060596439,24.08318915758459,25.079872407968907,29.154759474226502,52.61178575186362,40.44749683231337,40.5,48.0,57.0,23.5,0.5,13.5,10.5,9.055385138137417,8.54400374531753,7.5,49.0,34.0,45.17742799230607
1,11,1,0.0333666666666666,2.23606797749979,96.42095207992918,12.041594578792296,11.180339887498949,23.08679276123039,24.08318915758459,29.154759474226502,51.62363799656123,40.44749683231337,40.5,47.0,56.0,22.5,0.5,13.5,10.5,8.06225774829855,8.246211251235321,7.5,49.0,35.0,44.181444068749045
2,11,2,0.0667333333333332,2.0,96.42095207992918,12.041594578792296,12.165525060596439,25.079872407968907,25.079872407968907,30.066592756745816,54.45181356024793,42.2965719651132,42.0,48.0,57.0,22.5,1.5,12.5,9.5,9.055385138137417,8.54400374531753,7.5,50.0,35.0,46.2709412050371
3,11,3,0.1000999999999998,2.23606797749979,97.32933781753577,13.152946437965905,13.341664064126334,25.079872407968907,25.079872407968907,30.066592756745816,58.54912467321779,45.27692569068709,44.0,48.0,56.0,22.0,6.0,9.0,9.0,9.055385138137417,8.246211251235321,7.5,49.0,35.0,45.27692569068709
4,11,4,0.1334666666666664,9.055385138137417,96.25487000666512,12.165525060596439,13.341664064126334,25.079872407968907,26.019223662515376,29.017236257093817,63.387695966961914,50.15974481593781,45.5,50.0,57.0,24.5,9.5,5.5,11.5,8.06225774829855,7.280109889280518,7.0,48.0,35.0,49.16299421312742
5,11,5,0.166833333333333,12.165525060596439,98.2496819333274,12.041594578792296,12.165525060596439,25.079872407968907,26.076809620810597,28.071337695236398,64.38167441127949,52.23983154643591,46.0,50.0,57.0,25.5,10.5,3.5,12.5,9.055385138137417,9.219544457292887,8.5,50.0,37.0,45.09988913511872
6,11,6,0.2001999999999996,11.180339887498949,97.25224933131366,12.041594578792296,12.165525060596439,25.079872407968907,26.076809620810597,28.071337695236398,63.387695966961914,51.24451190127583,45.5,49.0,56.0,24.5,10.5,2.5,12.5,7.0710678118654755,7.280109889280518,7.0,48.0,35.0,46.2709412050371
7,11,7,0.2335666666666662,12.041594578792296,98.2496819333274,12.041594578792296,13.152946437965905,25.079872407968907,27.073972741361768,28.071337695236398,65.27633568147036,52.15361924162119,46.0,49.0,56.0,24.5,12.5,2.5,11.5,6.082762530298219,6.324555320336759,5.5,52.0,40.0,46.17358552246078
8,11,8,0.2669333333333328,9.055385138137417,99.40824915468535,12.165525060596439,13.152946437965905,25.079872407968907,26.076809620810597,28.0178514522438,62.289646009589745,49.16299421312742,44.5,47.0,56.0,23.5,10.5,4.5,11.5,5.385164807134504,5.385164807134504,4.5,52.0,40.0,45.17742799230607
9,11,9,0.3002999999999994,8.06225774829855,99.32270636667126,12.041594578792296,13.152946437965905,25.179356624028344,25.179356624028344,27.073972741361768,60.29925372672534,47.16990566028302,43.0,47.0,55.0,24.0,9.0,5.0,11.0,6.324555320336759,6.708203932499369,5.5,52.0,40.0,43.289721643826724
