,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,213,0,0.0,46.60478711316825,155.8837286348295,18.27990145514492,33.70647282812825,41.443403065607534,46.60478711316849,28.554118883130197,127.09462182611065,93.38865138321658,69.79954830311578,54.28853756909007,69.79954830311578,33.60718992372233,64.62921139177388,28.436853012380652,15.511010734025604,20.842294412390228,20.842294412390114,20.681347645367623,80.1402221257996,62.04404293610298,80.18190754975036
1,213,1,0.0333666666666666,51.404234149505506,154.78848305421113,20.53603963401713,33.46964974385533,43.94004699019357,46.49043702452001,28.699987881432616,133.87859897542157,100.40894923156623,74.44314367331219,61.6081189020515,77.01014862756438,41.07207926803437,64.17512385630357,25.670049542521383,17.96903467976506,13.089208353220993,13.089208353221037,12.835024771260578,79.57715358181656,64.17512385630368,77.1810925640482
2,213,2,0.0667333333333332,53.65968309179463,151.36419409524188,20.577549122025843,38.369946031212535,40.916976101224655,46.22467758196125,28.535926339555044,140.95707802795454,102.60243009844648,75.29375989348284,63.80827109617178,79.12225615925308,43.389624345396896,68.91293278386547,28.075639282315592,20.418646750774997,8.071178808855661,10.523529660702525,8.933157953464047,81.67458700309999,66.3606019400188,76.73989206242531
3,213,3,0.1000999999999998,64.25456165349419,152.18432149810488,23.273992106183382,33.80547231293554,43.768630246823754,48.90105646250738,26.210821096681478,147.0629569772485,113.35058329578955,80.9607476834027,69.39492658577376,82.24583891647262,50.11855808972541,70.68001781884368,32.127280826747096,26.98691589446753,13.105410548340583,13.105410548340739,11.565821097629055,82.24583891647262,64.25456165349419,79.84130248454409
4,213,4,0.1334666666666664,66.40966708678837,146.04150717910363,22.9709775946219,35.82367051379659,43.688866679973145,48.56140618429049,28.535926339555044,153.47978412485065,117.6566384228306,84.22691784694689,79.12225615925308,91.88391037848749,57.42744398655475,67.63676736194202,26.79947386039214,31.904135548085947,12.761654219234401,13.014384777919942,11.485488797310836,81.67458700309999,63.80827109617189,81.83395220244931
5,213,5,0.166833333333333,71.96791954266128,144.21061344758166,23.11780676644571,36.052653361895366,43.74245148429241,48.871807908521546,26.195143958571887,157.0238671201317,120.9720083495504,84.76529147696749,82.19664628069575,92.47122706578273,61.647484710521894,69.3534202993369,30.823742355260833,35.96103274780444,12.843225981358728,13.097571979285998,12.843225981358728,79.628001084424,64.21612990679353,82.35703013326254
6,213,6,0.2001999999999996,66.36060194001868,140.7489549217003,23.11233879098075,36.09540895031423,43.46462807353942,46.012798647190955,26.028769555839858,151.12730042583655,115.10983809363799,81.67458700309987,81.67458700309999,91.88391037848749,61.25594025232499,63.80827109617189,25.523308438468803,38.28496265770309,15.525222421876267,15.525222421876267,15.313985063081304,76.56992531540618,61.25594025232499,81.83395220244931
7,213,7,0.2335666666666662,60.957675454533984,140.149131392192,20.30160986848489,33.087575971028066,40.6824456069134,45.74905959705497,25.879576219188042,139.94220121903385,106.85500244534691,76.13103700681836,76.13103700681836,88.81954317462146,57.09827775511383,57.09827775511371,21.57046048526513,34.25896665306834,15.43623397659395,17.944257508761744,17.76390863492429,78.66873824037896,63.44253083901526,78.70965826303694
8,213,8,0.2669333333333328,45.72238295372358,142.59339993010298,22.966462293680422,30.54015081974791,38.127769184496685,43.41311878185132,22.966462293680507,122.1606032789916,91.6204524592437,68.47797995005203,65.9417584704205,78.62286586857817,49.45631885281534,49.45631885281523,13.949218137973503,26.63032553613141,15.217328877789328,17.93379406838448,16.48543961760504,76.08664438894664,60.86931551115731,76.12890301169296
9,213,9,0.3002999999999994,17.821306122825625,144.45155292128658,20.16250625448197,30.348590751104467,35.642612245651236,38.139260609107794,25.328835008452042,93.5576138804881,63.20913553591056,54.18673555892042,57.9672054816358,73.08908517249733,40.32501250896405,27.723446099912735,5.040626563620549,17.64219297267175,15.330467195208373,20.16250625448197,18.902349613576916,75.60939845430767,60.48751876344613,75.65139201403191
10,213,10,0.333666666666666,7.6657366018837365,151.53704775222752,23.138732432524574,28.223609410157117,38.41376343155291,38.667881506384575,25.679899797734958,84.6708282304716,56.44721882031448,52.38253344620523,56.2154017471471,71.54687495091446,38.328683009418455,20.441964271689812,12.776227669806076,15.33147320376736,18.068314446606173,18.06831444660632,17.886718737728643,76.65736601883691,63.88113834903072,76.65736601883691
