,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,211,0,0.0,1.0,81.2219182240853,15.132745950421556,22.20360331117452,22.02271554554524,24.08318915758459,25.019992006393608,62.20128616033595,40.049968789001575,40.0,45.0,39.0,17.0,20.0,3.0,4.0,14.142135623730951,13.341664064126334,13.0,29.0,50.0,31.78049716414141
1,211,1,0.0333666666666666,1.0,82.29823813423954,14.142135623730951,22.090722034374522,22.0,25.019992006393608,26.0,62.07253821135398,40.01249804748511,40.0,45.0,38.0,15.5,20.5,2.5,2.5,14.142135623730951,13.341664064126334,13.0,30.0,52.0,32.01562118716424
2,211,2,0.0667333333333332,2.23606797749979,83.21658488546619,15.132745950421556,22.20360331117452,23.021728866442675,25.079872407968907,25.0,64.1248781675256,42.01190307520001,41.0,46.0,40.0,18.0,21.0,3.0,5.0,14.142135623730951,14.560219778561036,14.0,29.0,51.0,32.55764119219941
3,211,3,0.1000999999999998,5.0990195135927845,82.21921916437786,14.142135623730951,22.20360331117452,23.08679276123039,25.019992006393608,23.021728866442675,64.19501538281614,42.04759208325728,39.5,44.0,38.0,18.0,23.0,0.0,6.0,13.152946437965905,15.297058540778355,14.5,29.0,50.0,31.78049716414141
4,211,4,0.1334666666666664,6.0,86.37129152675674,13.152946437965905,21.095023109728988,26.076809620810597,28.160255680657446,23.08679276123039,63.28506932918696,42.190046219457976,39.0,45.0,37.0,18.0,22.0,0.0,7.0,14.142135623730951,14.560219778561036,13.5,31.0,51.0,33.95585369269929
5,211,5,0.166833333333333,6.0,89.35882720806042,12.041594578792296,21.095023109728988,27.018512172212592,30.066592756745816,24.186773244895647,63.28506932918696,42.190046219457976,39.0,43.0,35.0,15.0,24.0,2.0,5.0,13.152946437965905,14.317821063276353,14.0,32.0,50.0,34.52535300326414
6,211,6,0.2001999999999996,5.0990195135927845,92.34717104492157,11.180339887498949,21.095023109728988,27.018512172212592,29.154759474226502,22.090722034374522,59.21148537234985,38.118237105091836,35.5,39.0,31.0,13.0,24.0,2.0,4.0,14.035668847618199,14.317821063276353,14.0,32.0,49.0,31.78049716414141
7,211,7,0.2335666666666662,5.0990195135927845,94.26027795418386,11.180339887498949,22.090722034374522,29.017236257093817,30.14962686336267,24.0,62.07253821135398,40.01249804748511,37.5,41.0,34.0,13.5,24.5,2.5,4.5,15.033296378372908,14.317821063276353,14.0,33.0,49.0,32.55764119219941
8,211,8,0.2669333333333328,8.06225774829855,95.25754563287887,12.041594578792296,22.090722034374522,27.073972741361768,29.068883707497267,23.021728866442675,65.06919393998976,43.01162633521314,39.0,41.0,34.0,14.5,27.5,4.5,4.5,14.035668847618199,14.317821063276353,13.5,35.0,49.0,33.37663853655727
9,211,9,0.3002999999999994,11.045361017187261,94.13288479590966,10.04987562112089,21.095023109728988,27.018512172212592,29.017236257093817,25.079872407968907,67.11929677819934,46.04345773288535,40.5,42.0,37.0,14.5,27.5,5.5,5.5,15.033296378372908,15.132745950421556,14.5,35.0,47.0,34.36568055487916
