,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,103,0,0.0,3.0,99.02019995940222,14.0,23.0,27.018512172212592,29.017236257093817,29.0,69.0,46.0,44.5,46.0,48.0,18.0,22.0,2.0,4.0,13.0,12.0,12.0,39.0,45.0,27.073972741361768
1,103,1,0.0333666666666666,4.123105625617661,100.00499987500625,14.0,22.0,28.0,29.017236257093817,29.017236257093817,69.0,47.0,45.0,46.0,47.0,17.5,22.5,1.5,4.5,12.0,12.041594578792296,12.0,40.0,47.0,28.0178514522438
2,103,2,0.0667333333333332,3.0,100.00499987500625,13.0,22.02271554554524,28.0178514522438,30.0,30.01666203960727,68.0294054067798,46.010868281309364,44.5,46.0,45.0,15.5,22.5,0.5,4.5,13.0,12.0,12.0,40.0,47.0,27.073972741361768
3,103,3,0.1000999999999998,3.1622776601683795,100.00499987500625,12.0,22.0,28.0,30.0,30.0,67.00746227100382,45.0111097397076,43.5,45.0,44.0,14.5,22.5,1.5,3.5,12.0,11.045361017187261,11.0,42.0,47.0,26.076809620810597
4,103,4,0.1334666666666664,1.0,100.0199980003999,12.0,20.024984394500787,27.0,28.0,31.0,64.00781202322104,44.0,43.5,45.0,43.0,13.0,20.0,1.0,2.0,12.0,11.045361017187261,11.0,42.0,48.0,27.073972741361768
5,103,5,0.166833333333333,1.0,96.02083107326243,13.0,21.02379604162864,26.0,28.0,30.01666203960727,65.0,44.01136216933077,43.5,45.0,43.0,14.0,21.0,2.0,2.0,11.0,11.045361017187261,11.0,42.0,48.0,27.16615541441225
6,103,6,0.2001999999999996,1.0,100.0199980003999,13.038404810405298,22.0,27.0,29.0,31.016124838541646,67.0,45.0,44.5,44.0,42.0,12.0,24.0,0.0,0.0,10.0,10.04987562112089,10.0,40.0,46.0,31.064449134018133
7,103,7,0.2335666666666662,2.0,99.0,14.0,22.02271554554524,28.0,30.01666203960727,32.0,70.00714249274856,48.0,47.0,46.0,46.0,14.0,24.0,0.0,2.0,12.0,12.041594578792296,11.5,41.0,48.0,26.076809620810597
8,103,8,0.2669333333333328,6.082762530298219,101.00495037373169,13.0,24.020824298928627,28.0178514522438,30.0,31.016124838541646,74.00675644831355,50.0,47.0,46.0,45.0,14.5,28.5,2.5,3.5,12.0,12.041594578792296,11.5,41.0,48.0,30.066592756745816
9,103,9,0.3002999999999994,7.0710678118654755,101.0,13.038404810405298,25.0,29.0,32.01562118716424,30.01666203960727,75.0066663703967,50.00999900019995,46.5,45.0,45.0,15.0,30.0,3.0,4.0,9.055385138137417,10.04987562112089,9.5,39.0,47.0,28.160255680657446
