,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,156,0,0.0,4.123105625617661,47.01063709417264,6.0,10.0,12.041594578792296,13.0,9.0,29.017236257093817,19.026297590440446,17.0,13.0,14.0,4.5,15.5,4.5,1.5,4.123105625617661,4.0,4.0,19.0,16.0,18.027756377319946
1,156,1,0.0417083333333333,4.123105625617661,47.0,5.0,10.0,13.038404810405298,14.0,10.0,29.017236257093817,19.026297590440446,17.0,14.0,14.0,4.0,15.0,4.0,1.0,4.123105625617661,4.0,4.0,18.0,15.0,21.0
2,156,2,0.0834166666666666,4.123105625617661,47.0,5.0990195135927845,10.0,13.0,14.0,10.0,29.068883707497267,19.1049731745428,17.0,14.0,14.0,4.0,15.0,4.0,1.0,4.123105625617661,4.0,4.0,19.0,15.0,18.0
3,156,3,0.1251249999999999,4.123105625617661,47.0,6.0,10.0,13.0,14.0,9.055385138137417,29.068883707497267,19.1049731745428,17.0,13.0,13.0,4.0,16.0,6.0,1.0,4.123105625617661,4.123105625617661,4.0,18.0,15.0,19.026297590440446
4,156,4,0.1668333333333332,4.123105625617661,47.0,5.0,10.0,12.0,14.0,9.055385138137417,28.071337695236398,18.110770276274835,16.0,12.0,12.0,3.0,16.0,6.0,1.0,4.123105625617661,4.123105625617661,4.0,18.0,15.0,19.026297590440446
5,156,5,0.2085416666666665,6.0,47.0,5.0,9.055385138137417,13.0,14.0,8.06225774829855,28.071337695236398,19.026297590440446,16.0,12.0,12.0,4.0,16.0,6.0,1.0,4.123105625617661,4.123105625617661,4.0,18.0,15.0,18.0
6,156,6,0.2502499999999998,5.0990195135927845,48.0,5.0,10.0,13.0,14.0,8.06225774829855,28.071337695236398,18.110770276274835,15.5,11.0,11.0,3.0,17.0,7.0,2.0,4.123105625617661,4.0,4.0,18.0,16.0,19.0
7,156,7,0.2919583333333331,5.0990195135927845,47.0,5.0,9.0,13.0,15.033296378372908,9.055385138137417,28.071337695236398,19.1049731745428,16.5,12.0,12.0,3.0,16.0,6.0,1.0,3.1622776601683795,4.0,4.0,18.0,16.0,19.026297590440446
8,156,8,0.3336666666666664,5.0990195135927845,47.0,5.0,9.0,13.0,15.0,9.055385138137417,28.071337695236398,19.1049731745428,16.5,12.0,12.0,3.0,16.0,6.0,1.0,4.0,4.0,4.0,18.0,16.0,19.026297590440446
9,156,9,0.3753749999999997,5.0990195135927845,47.01063709417264,5.0,9.0,14.0,14.0,9.055385138137417,28.071337695236398,19.1049731745428,16.5,12.0,13.0,3.5,15.5,5.5,0.5,4.123105625617661,4.0,4.0,18.0,15.0,18.027756377319946
10,156,10,0.417083333333333,5.0990195135927845,50.0,5.0,9.0,14.0,14.035668847618199,8.06225774829855,27.073972741361768,18.110770276274835,15.5,11.0,11.0,3.0,16.0,7.0,1.0,3.1622776601683795,4.0,4.0,18.0,15.0,18.0
11,156,11,0.4587916666666662,5.0,49.01020301937138,5.0990195135927845,9.0,13.0,15.0,8.06225774829855,27.073972741361768,18.110770276274835,15.5,10.0,11.0,2.5,16.5,7.5,1.5,3.1622776601683795,4.0,4.0,18.0,15.0,18.0
