,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,170,0,0.0,18.651848299412563,161.6626361746318,14.506993121765277,31.155418165502017,45.6404832774026,49.78141898338413,39.43062403959691,103.70424341239256,72.5645656776401,63.20904145912016,47.665834542943,49.738262131766646,9.325924149706225,54.9193311038257,21.76048968264797,5.181068972059052,12.434565532941633,12.434565532941747,12.434565532941633,60.100400075884636,64.24525525353181,83.00066024985134
1,170,1,0.0333666666666666,18.65059672430732,161.6385049439964,16.578308199384196,31.084327873845496,45.59034754830668,47.707664553818546,39.427978168440525,105.7070293728521,74.63116313239664,65.27708853507545,49.734924598152816,49.734924598152816,10.361442624615165,55.95179017292185,20.722885249230217,4.144577049846021,12.605238991368749,12.605238991368786,13.469875411999624,62.16865574769099,66.31323279753701,78.7742261822512
2,170,2,0.0667333333333332,18.572951148965792,155.93295514916426,14.357275373657103,30.833882268300076,45.16945593758725,49.22494413825257,39.18505155332024,102.63397573785458,71.81567145300527,62.55669984236283,47.17390479915889,51.275983477346585,10.255196695469408,53.327022816440376,18.459354051844684,4.102078678187695,12.306236034563199,12.306236034563199,13.33175570411015,63.582219511909784,65.63325885100369,80.01682528016941
3,170,3,0.1000999999999998,18.65059672430732,157.54845236450262,14.506019674461186,31.15332757666916,45.59034754830668,47.66263607322958,39.591016678567456,103.80076465948576,72.64841835042606,63.20480001015244,45.59034754830668,49.734924598152816,8.289154099692155,55.95179017292185,22.79517377415334,4.144577049846021,12.43373114953829,12.433731149538175,12.433731149538175,64.240944272614,66.31323279753701,82.91744055730867
4,170,4,0.1334666666666664,18.459354051844798,159.99421559718013,14.357275373657103,30.765590086407883,45.122865460064986,47.21847155902674,39.45252941306703,102.73639465939554,72.04959934107949,62.55669984236283,47.17390479915889,49.224944138252795,9.229677025922456,54.35254248598733,19.484873721391637,3.076559008640743,12.475985240007764,12.306236034563199,12.306236034563199,61.53118017281588,63.582219511909784,77.96647757458224
5,170,5,0.166833333333333,18.555714995111543,160.8294124024896,14.432222773975695,30.926191658519315,47.42016054306305,49.481906653631086,39.38960413511871,103.16974241124662,72.27883191529398,62.883256372322535,47.420160543062934,49.48190665363086,9.277857497555829,54.636271930050725,19.586588050395562,3.092619165851943,12.370476663407658,12.5411119883509,13.401349718691677,59.79063720647059,63.914129427606554,82.49561222351022
6,170,6,0.2001999999999996,18.65184829941245,161.66263617463204,14.506993121765277,31.086413832354197,45.593406954119246,49.73826213176676,39.593673490657444,103.70424341239256,72.65329352697839,63.209041459120044,47.665834542943,49.738262131766646,9.325924149706339,54.919331103825584,21.760489682647858,3.1086413832352946,12.606084884052537,12.434565532941633,12.434565532941747,60.100400075884636,64.24525525353192,80.93088451974788
7,170,7,0.2335666666666662,18.555714995111543,160.81619662430035,14.432222773975695,30.926191658519315,45.35841443249501,49.48190665363086,39.38960413511873,103.16974241124663,72.27883191529399,62.883256372322535,47.420160543062934,47.420160543062934,8.24698444227181,55.667144985334744,22.679207216247505,4.123492221135962,12.370476663407658,14.432222773975695,14.432222773975695,61.852383317038516,65.97587553817448,82.49561222351022
8,170,8,0.2669333333333328,18.748982830172622,162.50453795584886,14.58254220124536,31.248304716954294,45.87816840413373,49.99728754712669,37.55578830943395,102.09905054594074,70.86011966214248,61.45499927667686,45.830846918199654,47.91406723266323,9.374491415086368,55.20533833328591,21.873813301867926,5.208050786158992,12.499321886781786,12.499321886781786,12.499321886781786,64.57982974837216,66.66305006283585,79.1897779992355
9,170,9,0.3002999999999994,18.65184829941245,161.66263617463204,14.506993121765277,31.086413832354197,45.59340695411947,47.665834542943,39.593673490657444,103.70424341239256,72.65329352697839,63.209041459120044,47.665834542943,49.738262131766646,9.325924149706339,54.919331103825584,21.760489682647858,3.1086413832352946,10.56734871591967,12.434565532941633,12.434565532941633,62.17282766470828,66.31768284235557,78.77951243994491
10,170,10,0.333666666666666,16.57830819938431,161.6385049439964,16.578308199384196,31.084327873845496,45.59034754830668,47.707664553818546,39.591016678567435,103.69728465703096,72.64841835042604,64.240944272614,47.662636073229805,47.662636073229805,8.289154099692155,55.95179017292185,22.79517377415334,6.216865574769031,12.433731149538175,14.5060196744613,14.5060196744613,62.16865574769099,66.31323279753701,78.85595633688081
11,170,11,0.3670333333333326,18.556454507237163,162.8844340079704,14.432797950073336,30.92742417872853,49.48387868596569,49.52681481437838,37.624835390601795,101.21876011573956,70.37452142408797,60.82393421816619,45.360222128801865,45.360222128801865,8.247313114327653,55.669363521711375,20.61828278581902,4.123656557163827,10.513302626166553,12.37096967149148,12.37096967149148,61.85484835745717,65.978504914621,76.39901519355008
12,170,12,0.4003999999999992,16.579420710588806,163.7348956219945,16.57942071058892,31.155418165502116,47.665834542943,49.781418983384356,37.5332599753986,101.73909881314343,70.58434025096503,62.17282766470839,45.59340695411947,47.66583454294312,9.325924149706339,54.919331103825584,19.688062093824215,5.181068972058938,12.60608488405265,12.434565532941633,13.470779327353398,62.17282766470828,66.31768284235557,80.93088451974788
13,170,13,0.4337666666666658,14.431264299940153,160.8583695732405,12.369655114234433,30.992781905090347,45.35540208552629,47.41701127123201,39.65584447211927,97.24591079811238,66.2607735008248,58.75586179261347,43.29379289982046,47.4170112712319,6.1848275571172735,51.54022964264334,18.554482671351593,4.12321837141144,12.54027910692949,14.431264299940153,14.431264299940153,59.78666638546633,63.90988475687789,78.3682707986923
14,170,14,0.4671333333333324,10.305856047009797,165.00959690085344,14.574681393545884,28.929916533410335,43.28459539744108,45.34576660684297,37.32939827355027,91.06552050430787,62.143542864974705,56.68220825855349,37.101081769235066,43.28459539744085,3.091756814102837,50.4986946303477,19.581126489318535,9.275270442308852,12.367027256411689,12.367027256411575,13.39761286111252,61.83513628205844,63.896307491460334,78.35162193729946
