,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,8,0,0.0,1.4142135623730951,109.00458705944443,6.0,10.0,32.0,32.0,31.0,48.010415536631214,38.01315561749642,37.5,38.0,37.0,6.5,10.5,1.5,2.5,3.605551275463989,4.123105625617661,4.0,28.0,40.0,40.19950248448356
1,8,1,0.0333666666666666,1.0,111.00450441310929,4.0,11.0,33.0,33.015148038438355,32.0,48.0,37.0,36.5,38.0,37.0,5.5,10.5,1.5,3.5,5.830951894845301,5.385164807134504,5.0,27.0,42.0,39.45883931389772
2,8,2,0.0667333333333332,2.0,110.01818031580054,5.0,12.0,31.0,32.01562118716424,32.01562118716424,51.0098029794274,39.01281840626232,38.0,40.0,38.0,7.0,12.0,2.0,4.0,5.385164807134504,5.385164807134504,5.0,28.0,42.0,44.40720662234904
3,8,3,0.1000999999999998,6.0,108.00462953040486,7.0,13.038404810405298,31.0,32.01562118716424,31.0,57.0087712549569,44.0,41.0,40.0,39.0,8.5,17.5,2.5,3.5,6.708203932499369,6.324555320336759,6.0,29.0,45.0,43.41658669218482
4,8,4,0.1334666666666664,5.0,108.01851693112621,8.06225774829855,13.038404810405298,31.016124838541646,32.0,30.0,56.0357029044876,43.01162633521314,40.5,39.0,37.0,8.0,18.0,3.0,2.0,7.280109889280518,8.246211251235321,7.0,30.0,46.0,48.507731342539614
5,8,5,0.166833333333333,7.0,114.0175425099138,7.0710678118654755,12.0,31.0,32.01562118716424,30.01666203960727,56.0357029044876,44.04543109109048,40.5,38.0,36.0,7.0,19.0,5.0,2.0,6.324555320336759,7.280109889280518,6.5,30.0,45.0,43.56604182158393
6,8,6,0.2001999999999996,5.0,116.06894502837527,7.0710678118654755,11.045361017187261,33.0,34.0147027033899,30.01666203960727,53.08483775994799,42.04759208325728,39.5,38.0,34.0,6.0,17.0,5.0,1.0,6.324555320336759,7.280109889280518,7.0,30.0,46.0,46.52956049652737
7,8,7,0.2335666666666662,8.0,116.1077086157504,6.0,12.041594578792296,32.0,33.06055050963308,30.01666203960727,56.0357029044876,44.01136216933077,40.0,38.0,33.0,5.5,20.5,6.5,1.5,7.0710678118654755,7.280109889280518,6.5,30.0,46.0,44.553338819890925
8,8,8,0.2669333333333328,3.1622776601683795,114.0701538527936,5.0,11.045361017187261,31.0,32.0624390837628,32.0624390837628,51.15662224971465,40.11234224026316,38.5,38.0,34.0,4.0,15.0,3.0,1.0,8.246211251235321,8.246211251235321,8.0,30.0,46.0,43.73785545725808
9,8,9,0.3002999999999994,1.0,111.07204868912791,5.0990195135927845,11.045361017187261,31.0,32.01562118716424,32.0,48.093658625644196,37.05401462729781,37.0,38.0,34.0,4.0,12.0,1.0,1.0,8.246211251235321,7.280109889280518,7.5,28.0,46.0,43.56604182158393
