,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,64,0,0.0,11.40175425099138,79.12016177940993,9.848857801796104,13.416407864998739,18.384776310850235,20.12461179749811,18.439088914585774,52.81098370604357,39.56008088970496,32.5,50.0,22.0,18.0,14.0,5.0,12.0,9.219544457292887,11.180339887498949,9.0,6.0,58.0,27.459060435491963
1,64,1,0.0333666666666666,6.324555320336759,83.38465086573187,11.180339887498949,13.416407864998739,20.12461179749811,21.93171219946131,18.439088914585774,49.040799340956916,35.73513677041127,31.0,51.0,19.0,17.0,11.0,2.0,12.0,9.219544457292887,10.295630140987,8.5,5.0,57.0,25.0
2,64,2,0.0667333333333332,2.23606797749979,79.7057087039567,9.848857801796104,14.317821063276353,17.88854381999832,20.12461179749811,21.37755832643195,47.43416490252569,33.24154027718932,31.0,52.0,20.0,15.0,9.0,0.0,11.0,10.295630140987,12.083045973594572,11.0,6.0,57.0,30.528675044947494
3,64,3,0.1000999999999998,3.1622776601683795,80.77747210701756,10.770329614269007,14.866068747318506,19.313207915827967,21.540659228538015,18.24828759089466,46.84015371452148,32.01562118716424,29.5,50.0,20.0,17.0,10.0,1.0,11.0,10.295630140987,12.083045973594572,10.5,5.0,56.0,33.28663395418648
4,64,4,0.1334666666666664,2.23606797749979,81.34494452638098,10.44030650891055,17.08800749063506,20.248456731316587,21.540659228538015,18.439088914585774,47.43416490252569,30.364452901377952,28.5,48.0,19.0,15.5,11.5,0.5,9.5,11.661903789690601,13.0,11.5,6.0,57.0,32.449961479175904
5,64,5,0.166833333333333,6.324555320336759,65.36818798161687,11.180339887498949,17.0,14.7648230602334,18.35755975068582,19.235384061671343,53.14132102234569,36.40054944640259,32.0,59.0,27.0,24.0,7.0,4.0,17.0,13.0,15.652475842498529,13.5,9.0,61.0,30.0
6,64,6,0.2001999999999996,2.8284271247461903,80.23091673413684,11.180339887498949,14.317821063276353,21.18962010041709,22.847319317591726,17.11724276862369,44.598206241955516,30.364452901377952,28.0,47.0,16.0,14.5,10.5,1.5,8.5,10.816653826391969,13.416407864998739,11.5,6.0,56.0,26.40075756488817
7,64,7,0.2335666666666662,5.0,80.62257748298549,9.433981132056603,15.652475842498529,17.0,20.12461179749811,21.840329667841555,51.478150704935004,35.84689665786984,31.0,47.0,15.0,10.0,16.0,5.0,6.0,10.0,10.816653826391969,8.5,5.0,59.0,22.80350850198276
8,64,8,0.2669333333333328,4.47213595499958,79.20227269466452,9.433981132056603,14.7648230602334,19.697715603592208,21.93171219946131,21.840329667841555,50.15974481593781,35.4682957019364,31.0,49.0,16.0,11.5,13.5,3.5,7.5,10.816653826391969,11.661903789690601,9.5,7.0,60.0,23.430749027719962
9,64,9,0.3002999999999994,5.385164807134504,78.79086241436883,8.06225774829855,13.892443989449804,16.55294535724685,20.12461179749811,24.698178070456937,51.894122981316485,38.07886552931954,32.5,48.0,16.0,9.0,15.0,5.0,6.0,10.63014581273465,12.206555615733702,9.0,7.0,60.0,24.20743687382041
10,64,10,0.333666666666666,4.123105625617661,74.24957912338628,8.94427190999916,15.652475842498529,17.46424919657298,20.12461179749811,25.0,53.48831648126533,37.94733192202055,34.0,51.0,19.0,11.0,15.0,4.0,7.0,11.180339887498949,13.038404810405298,10.0,12.0,63.0,26.248809496813376
11,64,11,0.3670333333333326,4.123105625617661,74.24957912338628,8.54400374531753,15.231546211727817,17.46424919657298,21.02379604162864,23.40939982143925,51.264022471905186,36.05551275463989,32.0,48.0,16.0,10.0,16.0,5.0,6.0,11.661903789690601,12.529964086141668,10.5,12.0,66.0,30.0
12,64,12,0.4003999999999992,5.0,72.01388754955533,10.0,16.1245154965971,17.88854381999832,20.615528128088304,20.12461179749811,51.10772935672255,34.9857113690718,28.0,40.0,9.0,6.5,19.5,7.5,3.5,12.083045973594572,13.601470508735444,10.5,15.0,65.0,30.528675044947494
13,64,13,0.4337666666666658,5.0990195135927845,75.23961722390672,9.433981132056603,14.7648230602334,14.7648230602334,17.88854381999832,22.847319317591726,51.894122981316485,37.16180835212409,31.5,44.0,14.0,8.0,18.0,8.0,4.0,11.180339887498949,13.892443989449804,11.0,12.0,66.0,32.01562118716424
14,64,14,0.4671333333333324,5.656854249492381,72.94518489934754,10.63014581273465,17.204650534085253,19.72308292331602,21.470910553583888,20.8806130178211,53.33854141237835,36.235341863986875,30.0,43.0,8.0,5.5,20.5,9.5,3.5,11.661903789690601,11.661903789690601,9.5,15.0,70.0,38.600518131237564
15,64,15,0.5004999999999991,5.830951894845301,78.7210264160726,9.433981132056603,15.231546211727817,17.88854381999832,20.591260281974,22.135943621178654,52.392747589718944,37.16180835212409,31.5,48.0,14.0,10.0,17.0,6.0,6.0,13.416407864998739,13.416407864998739,11.5,6.0,60.0,32.449961479175904
16,64,16,0.5338666666666656,5.830951894845301,78.39005038906404,8.94427190999916,13.892443989449804,18.788294228055936,21.540659228538015,23.08679276123039,51.478150704935004,37.69615364994153,32.5,48.0,17.0,10.5,14.5,5.5,7.5,8.48528137423857,10.0,7.0,6.0,60.0,23.430749027719962
17,64,17,0.5672333333333321,5.830951894845301,81.15417426109393,11.180339887498949,16.55294535724685,18.384776310850235,21.02379604162864,18.027756377319946,51.478150704935004,34.92849839314596,29.5,45.0,14.0,12.5,17.5,5.5,6.5,11.180339887498949,13.038404810405298,10.5,8.0,61.0,20.518284528683193
18,64,18,0.6005999999999987,5.830951894845301,76.05918747922567,10.295630140987,14.7648230602334,19.697715603592208,21.93171219946131,18.24828759089466,48.46648326421054,33.83784863137726,29.5,49.0,17.0,15.0,12.0,2.0,10.0,10.0,11.661903789690601,9.5,5.0,56.0,25.0
19,64,19,0.6339666666666652,8.54400374531753,82.0792300158816,9.848857801796104,15.652475842498529,19.924858845171276,22.847319317591726,17.26267650163207,50.92150822589606,35.4400902933387,30.0,49.0,18.0,16.5,14.5,3.5,10.5,10.816653826391969,11.661903789690601,9.5,3.0,54.0,27.018512172212592
20,64,20,0.6673333333333318,7.280109889280518,80.62257748298549,9.848857801796104,15.652475842498529,18.384776310850235,21.93171219946131,17.26267650163207,49.64876634922564,34.20526275297414,29.5,49.0,17.0,16.0,14.0,4.0,11.0,10.0,11.661903789690601,9.5,6.0,56.0,25.0
