,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,199,0,0.0,16.0312195418814,99.04544411531506,6.0,15.033296378372908,30.0,33.13608305156178,24.08318915758459,61.0,46.010868281309364,38.0,30.0,33.0,7.5,29.5,11.5,3.5,13.152946437965905,12.041594578792296,12.5,30.0,30.0,41.012193308819754
1,199,1,0.0333666666666666,15.033296378372908,104.04326023342406,7.0710678118654755,16.0312195418814,33.0,35.05709628591621,24.186773244895647,62.0,46.010868281309364,38.5,30.0,33.0,7.5,30.5,11.5,2.5,7.280109889280518,8.0,8.0,30.0,30.0,43.01162633521314
2,199,2,0.0667333333333332,17.0,102.0196059588548,6.0,15.033296378372908,33.0,36.05551275463989,23.08679276123039,61.00819617067857,46.04345773288535,37.5,31.0,33.0,9.0,29.0,11.0,5.0,9.055385138137417,8.06225774829855,8.0,30.0,32.0,39.01281840626232
3,199,3,0.1000999999999998,13.0,102.00490184299969,5.0990195135927845,14.035668847618199,31.0,33.015148038438355,25.179356624028344,57.0087712549569,43.04648650006177,36.5,30.0,31.0,5.5,26.5,9.5,2.5,13.152946437965905,12.041594578792296,12.0,29.0,31.0,42.0
4,199,4,0.1334666666666664,14.142135623730951,102.04410811016969,5.0,14.035668847618199,30.066592756745816,32.14031735997639,26.076809620810597,59.00847396772772,45.0,38.0,30.0,33.0,5.5,27.5,9.5,1.5,10.04987562112089,10.04987562112089,10.0,29.0,30.0,43.0
5,199,5,0.166833333333333,11.045361017187261,101.00495037373169,6.0,13.038404810405298,31.016124838541646,33.06055050963308,26.1725046566048,56.00892785976178,43.04648650006177,37.5,31.0,32.0,5.5,24.5,8.5,1.5,13.0,14.035668847618199,14.5,27.0,31.0,41.0
6,199,6,0.2001999999999996,5.0990195135927845,100.04498987955368,5.0990195135927845,12.041594578792296,32.0624390837628,33.13608305156178,31.064449134018133,53.009433122794285,41.0,38.5,30.0,33.0,0.5,21.5,5.5,3.5,13.038404810405298,14.035668847618199,13.5,28.0,32.0,41.0
7,199,7,0.2335666666666662,6.082762530298219,93.00537618869137,4.0,14.035668847618199,31.064449134018133,33.06055050963308,29.017236257093817,53.009433122794285,39.0,36.0,32.0,33.0,3.5,20.5,2.5,1.5,16.0,18.110770276274835,18.0,27.0,34.0,41.048751503547585
8,199,8,0.2669333333333328,4.123105625617661,95.00526301210897,7.0,14.035668847618199,31.016124838541646,33.06055050963308,26.1725046566048,51.0098029794274,37.05401462729781,35.0,31.0,32.0,5.5,19.5,1.5,0.5,13.038404810405298,12.041594578792296,12.5,28.0,33.0,44.01136216933077
9,199,9,0.3002999999999994,2.23606797749979,93.04837451562494,7.0710678118654755,15.033296378372908,31.064449134018133,32.14031735997639,26.30589287593181,50.00999900019995,35.05709628591621,34.0,30.0,33.0,5.5,18.5,0.5,0.5,15.033296378372908,15.297058540778355,15.5,27.0,33.0,44.01136216933077
10,199,10,0.333666666666666,1.4142135623730951,94.00531899844816,6.082762530298219,14.035668847618199,30.066592756745816,30.066592756745816,28.284271247461902,49.01020301937138,35.05709628591621,34.5,32.0,33.0,4.5,16.5,0.5,0.5,19.1049731745428,21.213203435596427,21.0,25.0,33.0,44.04543109109048
11,199,11,0.3670333333333326,3.605551275463989,91.08786966440702,6.082762530298219,14.035668847618199,30.066592756745816,30.14962686336267,29.274562336608895,52.0,38.01315561749642,36.5,31.0,35.0,4.0,19.0,1.0,1.0,19.026297590440446,21.213203435596427,20.5,26.0,34.0,42.04759208325728
12,199,12,0.4003999999999992,2.23606797749979,93.08598175880189,7.0,16.0312195418814,29.068883707497267,31.25699921617557,27.294688127912362,52.03844732503075,36.124783736376884,35.0,30.0,34.0,5.0,20.0,0.0,1.0,13.038404810405298,12.165525060596439,12.5,27.0,33.0,42.04759208325728
13,199,13,0.4337666666666658,4.47213595499958,93.04837451562494,6.0,15.033296378372908,30.066592756745816,32.14031735997639,28.442925306655784,53.03772242470448,38.118237105091836,36.0,31.0,34.0,4.5,20.5,1.5,0.5,16.0312195418814,17.029386365926403,16.5,27.0,33.0,44.04543109109048
14,199,14,0.4671333333333324,3.1622776601683795,90.00555538409837,6.082762530298219,16.0312195418814,27.018512172212592,29.068883707497267,28.284271247461902,53.009433122794285,37.05401462729781,35.5,33.0,34.0,5.5,19.5,0.5,0.5,17.029386365926403,18.110770276274835,18.0,27.0,34.0,43.04648650006177
15,199,15,0.5004999999999991,0.0,91.00549433962765,7.0,15.033296378372908,26.019223662515376,27.073972741361768,30.14962686336267,52.03844732503075,37.12142238654117,37.0,33.0,34.0,3.5,18.5,0.5,1.5,15.0,17.11724276862369,16.5,28.0,35.0,39.01281840626232
16,199,16,0.5338666666666656,9.0,91.00549433962765,6.082762530298219,12.041594578792296,31.016124838541646,33.015148038438355,29.832867780352597,56.71860364994893,44.721359549995796,39.5,34.0,33.0,4.5,22.5,6.5,1.5,17.0,18.24828759089466,18.5,23.0,33.0,40.049968789001575
17,199,17,0.5672333333333321,1.4142135623730951,93.00537618869137,7.0,15.033296378372908,28.071337695236398,29.068883707497267,31.144823004794873,52.009614495783374,37.05401462729781,37.5,35.0,36.0,4.5,16.5,1.5,1.5,16.0312195418814,19.1049731745428,19.0,25.0,33.0,42.1070065428546
18,199,18,0.6005999999999987,1.0,89.02246907382428,9.055385138137417,17.0,25.0,27.018512172212592,28.160255680657446,54.00925846556311,37.013511046643494,37.0,33.0,35.0,6.0,20.0,1.0,1.0,17.029386365926403,19.235384061671343,19.0,26.0,37.0,42.04759208325728
19,199,19,0.6339666666666652,2.23606797749979,94.02127418834527,7.0,15.033296378372908,29.017236257093817,30.14962686336267,30.14962686336267,51.0,36.013886210738214,36.5,32.0,34.0,3.0,18.0,0.0,2.0,16.0312195418814,17.26267650163207,17.5,26.0,37.0,43.04648650006177
20,199,20,0.6673333333333318,1.4142135623730951,94.0,6.0,16.0312195418814,29.017236257093817,30.066592756745816,30.14962686336267,53.009433122794285,37.05401462729781,36.5,33.0,33.0,3.0,20.0,0.0,1.0,6.082762530298219,7.0710678118654755,7.0,26.0,34.0,42.1070065428546
21,199,21,0.7006999999999983,2.0,94.0,6.082762530298219,15.033296378372908,27.018512172212592,28.071337695236398,29.274562336608895,52.03844732503075,37.12142238654117,36.0,33.0,33.0,4.0,19.0,1.0,1.0,8.0,8.06225774829855,8.0,26.0,35.0,42.04759208325728
22,199,22,0.7340666666666649,2.23606797749979,92.00543462209176,6.0,16.0,28.071337695236398,30.066592756745816,28.160255680657446,51.0098029794274,35.014282800023196,34.5,32.0,33.0,4.5,18.5,0.5,0.5,12.041594578792296,12.041594578792296,12.0,27.0,35.0,40.049968789001575
23,199,23,0.7674333333333314,1.4142135623730951,89.00561780022652,6.0,15.033296378372908,27.018512172212592,28.071337695236398,29.154759474226502,51.0098029794274,36.05551275463989,35.5,32.0,33.0,3.5,18.5,0.5,0.5,8.0,8.06225774829855,8.0,27.0,35.0,42.1070065428546
24,199,24,0.800799999999998,1.0,88.0056816347672,7.0,15.033296378372908,26.019223662515376,27.073972741361768,31.064449134018133,53.0,38.01315561749642,38.0,33.0,34.0,2.5,19.5,1.5,2.5,14.035668847618199,15.132745950421556,15.0,26.0,35.0,43.04648650006177
25,199,25,0.8341666666666645,1.4142135623730951,94.00531899844816,6.0,12.0,30.01666203960727,31.016124838541646,31.25699921617557,48.093658625644196,36.124783736376884,36.5,32.0,31.0,0.5,16.5,1.5,3.5,14.0,14.142135623730951,14.0,26.0,34.0,38.05259518088089
26,199,26,0.867533333333331,1.0,93.0,8.0,15.033296378372908,29.017236257093817,29.017236257093817,32.0,54.00925846556311,39.0,39.5,36.0,36.0,4.0,18.0,1.0,2.0,16.0,17.26267650163207,17.5,26.0,35.0,40.049968789001575
27,199,27,0.9008999999999976,1.4142135623730951,94.00531899844816,7.0,16.0,29.0,30.01666203960727,31.064449134018133,53.009433122794285,37.013511046643494,37.5,34.0,33.0,2.5,19.5,1.5,2.5,14.035668847618199,13.152946437965905,13.5,27.0,36.0,41.048751503547585
28,199,28,0.934266666666664,4.123105625617661,95.0,7.0,16.0312195418814,29.017236257093817,31.016124838541646,27.073972741361768,54.0,38.01315561749642,36.0,31.0,31.0,4.0,23.0,4.0,1.0,12.041594578792296,12.165525060596439,12.5,27.0,36.0,42.1070065428546
29,199,29,0.9676333333333308,4.123105625617661,98.02040603874276,8.0,17.0,34.0,35.014282800023196,28.284271247461902,57.07889277132134,40.11234224026316,38.0,34.0,32.0,5.0,24.0,5.0,1.0,18.0,18.439088914585774,18.5,21.0,30.0,38.3275357934736
30,199,30,1.0009999999999972,10.04987562112089,100.04498987955368,9.055385138137417,15.033296378372908,34.0,35.0,26.30589287593181,60.207972893961475,45.17742799230607,40.0,34.0,31.0,6.5,27.5,8.5,0.5,16.0,18.24828759089466,18.5,21.0,32.0,41.30375285612676
