,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,149,0,0.0,10.175725026362903,139.6628466614723,10.037273336591056,21.81167215919367,38.80213644819339,42.122014145813004,53.532124461819194,95.41277614729066,73.62567866821291,68.58803446670584,70.26091335613762,55.20500335125098,9.20083389187505,32.621138343921075,9.200833891875277,4.182197223579578,20.144129365958605,19.07375398897332,19.23810722846622,50.18636668295545,75.27955002443315,75.5763655671563
1,149,1,0.0333666666666666,7.049717725363716,134.2498495661458,8.718342800535519,20.800708360508384,37.96389179486139,39.65869370155356,56.52718365737497,92.89780313415095,72.13686567214117,68.39230779403306,73.52173087858546,58.13346162492803,9.403942321679551,26.502019270187816,5.984326931977876,4.274519237127038,20.517692338209883,19.11623117069334,19.662788490784465,51.294230845524794,73.52173087858552,80.52450024543528
2,149,2,0.0667333333333332,15.499543260471,137.4542469526136,10.411488803989409,20.539658588602833,37.81132404681499,41.39900540084275,54.7991607238663,101.11711913145056,80.6107098106245,72.74462416796871,71.88880506011026,59.90733755009194,11.125648402159982,35.08858342219662,12.83728661787677,4.279095539292257,17.11638215716914,19.13669701614733,18.828020372886044,51.34914647150731,71.88880506011026,82.3189440372958
3,149,3,0.1000999999999998,8.75561711740566,141.1800838918779,8.585588949076623,20.676836268987955,37.815596643298164,39.64274256008821,53.25833973139262,91.15291928706671,70.4855414564499,66.10903490788985,65.25047601298206,54.947769274090206,6.868471159261276,30.908120216675798,8.585588949076623,0.0,18.888295687968537,20.88963950399422,20.605413477783827,49.79641590464428,73.83606496205874,75.8647435901796
4,149,4,0.1334666666666664,11.194999191292519,142.50007128715725,8.85042396205688,21.314643440303463,40.7504121615081,42.62928688060693,53.22041859834169,94.23104206349369,72.91804092566697,67.2632221116321,70.80339169645492,54.87262856475252,9.735466358262556,30.976483867199022,9.735466358262556,2.65512718861703,21.241017508936466,21.534010901461187,21.241017508936466,53.102543772341164,76.11364607368898,78.20490225286638
5,149,5,0.166833333333333,5.432055713187345,136.39761015308733,10.30660105836148,20.684651905023305,37.94670984990873,38.14061356439817,54.99537253528764,91.18737417327084,70.5121842818132,67.85179030087954,70.42844056546983,56.68630582098797,8.58883421530129,27.48426948896372,6.871067372240873,1.7177668430603035,20.613202116722903,20.897535577511007,20.613202116722903,49.81523844874698,73.86397425159038,79.31545423568943
6,149,6,0.2001999999999996,2.51328880313721,144.83610405932657,12.566444015685937,21.399883038889918,39.45943461158267,41.22100124384658,56.980198249032135,89.30136346981544,67.90532411984752,68.42079689747311,72.86370578691947,56.869233784912694,7.99723600100333,23.991708003010103,2.6657453336678145,0.8885817778891578,21.399883038889918,19.869292589280082,20.437380891453017,51.53774311757718,74.64086934269801,78.51765224064806
7,149,7,0.2335666666666662,3.7961532191006935,144.05388623206125,12.004490519338386,17.061586711392017,41.061675242955886,41.30661284499144,54.32612256584855,79.95387220777614,62.906279381228906,64.51227054694516,67.90765320731066,47.53535724511744,3.395382660365499,22.069987292375913,5.093073990548305,3.395382660365499,20.372295962193164,18.98076609550351,18.674604632010414,49.23304857530019,73.00072719785891,76.8662442024088
8,149,8,0.2669333333333328,7.944189507326075,148.50535628083662,12.434623435165236,16.08575775044727,39.441920868320636,41.46988671067806,56.95490805993087,78.66352335308201,62.5778284770388,65.72586672873081,71.05499105808735,53.29124329356546,5.329124329356546,15.987372988069637,1.776374776452144,1.776374776452144,23.092872093878384,21.610531859940405,22.204684705652255,51.51486851711326,74.60774061099164,80.25204355051736
9,149,9,0.3002999999999994,2.507233421192975,152.18927519291302,10.784018704750917,17.817241120092667,39.364363186612266,41.38834128380283,54.987921810474624,81.86030729613603,64.0449699585874,64.71018402622258,69.14238841158033,47.867807361863356,3.5457635082862,23.04746280386007,5.318645262429186,3.5457635082862,21.27458104971703,21.92933620218677,22.16102192678852,49.64068911600634,74.46103367400951,79.95677056152793
