,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,79,0,0.0,11.0,68.59300255857006,9.055385138137417,11.180339887498949,18.110770276274835,20.09975124224178,17.26267650163207,48.373546489791295,37.21558813185679,31.5,41.0,32.0,19.5,11.5,0.5,11.5,5.385164807134504,7.280109889280518,7.0,18.0,34.0,36.345563690772494
1,79,1,0.0333333333333333,12.041594578792296,75.16648189186454,9.055385138137417,12.165525060596439,21.02379604162864,22.02271554554524,14.142135623730951,47.16990566028302,35.05709628591621,29.0,34.0,29.0,17.5,15.5,3.5,9.5,6.324555320336759,7.280109889280518,7.5,18.0,35.0,36.345563690772494
2,79,2,0.0666666666666666,10.0,65.76473218982953,9.055385138137417,11.180339887498949,18.110770276274835,19.1049731745428,16.278820596099706,46.389654018972806,35.22782990761707,30.0,39.0,29.0,18.0,12.0,1.0,10.0,6.324555320336759,7.280109889280518,7.5,19.0,36.0,36.345563690772494
3,79,3,0.0999999999999999,8.0,69.46221994724903,8.06225774829855,11.180339887498949,17.11724276862369,19.1049731745428,18.24828759089466,45.39823785126467,34.23448553724738,30.0,38.0,30.0,16.0,11.0,1.0,10.0,8.06225774829855,10.198039027185569,10.0,18.0,34.0,36.345563690772494
4,79,4,0.1333333333333332,9.0,75.53806987208503,8.06225774829855,13.152946437965905,20.09975124224178,21.095023109728988,15.132745950421556,45.27692569068709,32.14031735997639,27.5,34.0,25.0,14.5,15.5,3.5,7.5,9.219544457292887,10.198039027185569,10.0,19.0,37.0,33.734255586866
5,79,5,0.1666666666666665,9.0,75.53806987208503,9.055385138137417,13.152946437965905,20.09975124224178,21.213203435596427,15.132745950421556,46.2709412050371,33.13608305156178,28.5,34.0,25.0,14.5,16.5,3.5,7.5,9.055385138137417,10.198039027185569,10.0,19.0,36.0,33.54101966249684
6,79,6,0.1999999999999998,10.04987562112089,78.63841300535,9.055385138137417,13.152946437965905,21.213203435596427,22.20360331117452,14.035668847618199,46.2709412050371,33.13608305156178,28.0,35.0,25.0,16.0,16.0,3.0,9.0,9.219544457292887,10.198039027185569,10.5,20.0,37.0,35.6931365951495
7,79,7,0.2333333333333331,11.0,79.63039620647382,9.055385138137417,14.142135623730951,22.090722034374522,22.20360331117452,15.033296378372908,49.16299421312742,35.05709628591621,29.5,36.0,26.0,16.0,18.0,5.0,8.0,10.198039027185569,11.180339887498949,11.0,19.0,37.0,32.55764119219941
8,79,8,0.2666666666666664,13.0,78.63841300535,9.055385138137417,14.142135623730951,21.095023109728988,23.08679276123039,14.035668847618199,50.15974481593781,36.05551275463989,29.5,36.0,26.0,17.0,19.0,5.0,9.0,10.04987562112089,11.180339887498949,11.0,20.0,37.0,33.54101966249684
9,79,9,0.2999999999999997,13.038404810405298,78.63841300535,9.055385138137417,14.142135623730951,21.095023109728988,23.194827009486403,15.033296378372908,51.24451190127583,37.12142238654117,30.5,36.0,26.0,16.0,20.0,6.0,9.0,10.04987562112089,11.180339887498949,11.5,18.0,35.0,32.55764119219941
10,79,10,0.333333333333333,13.0,78.63841300535,9.055385138137417,15.132745950421556,21.095023109728988,23.08679276123039,14.142135623730951,51.24451190127583,36.124783736376884,29.5,36.0,26.0,17.0,20.0,6.0,9.0,10.198039027185569,11.180339887498949,11.5,21.0,38.0,34.713109915419565
11,79,11,0.3666666666666663,12.0,79.76214641043707,9.055385138137417,15.132745950421556,22.090722034374522,22.20360331117452,15.132745950421556,51.24451190127583,36.124783736376884,30.0,36.0,25.0,15.5,20.5,5.5,8.5,10.04987562112089,11.180339887498949,11.0,21.0,37.0,33.54101966249684
12,79,12,0.3999999999999997,13.0,76.53103945458993,9.055385138137417,14.142135623730951,21.095023109728988,22.090722034374522,14.035668847618199,50.15974481593781,36.05551275463989,29.5,35.0,26.0,16.5,19.5,5.5,8.5,11.045361017187261,11.180339887498949,11.5,22.0,37.0,35.35533905932738
13,79,13,0.433333333333333,11.045361017187261,78.63841300535,9.055385138137417,14.035668847618199,21.213203435596427,23.194827009486403,14.0,48.093658625644196,34.058772731852805,28.5,34.0,24.0,15.0,19.0,5.0,8.0,11.180339887498949,11.180339887498949,11.0,22.0,38.0,35.35533905932738
14,79,14,0.4666666666666663,11.0,76.53103945458993,9.055385138137417,12.041594578792296,21.095023109728988,22.090722034374522,15.132745950421556,47.16990566028302,35.12833614050059,29.5,35.0,26.0,15.5,16.5,3.5,8.5,10.04987562112089,11.180339887498949,11.5,23.0,40.0,39.45883931389772
15,79,15,0.4999999999999996,10.0,76.4198926981712,9.055385138137417,13.152946437965905,21.095023109728988,23.08679276123039,15.132745950421556,47.265209192385896,34.132096331752024,29.0,35.0,27.0,16.0,16.0,3.0,9.0,10.04987562112089,11.045361017187261,11.0,24.0,41.0,38.47076812334269
16,79,16,0.533333333333333,11.045361017187261,76.4198926981712,8.06225774829855,14.035668847618199,21.095023109728988,22.090722034374522,15.033296378372908,48.16637831516918,34.132096331752024,28.5,34.0,26.0,15.0,18.0,4.0,8.0,10.04987562112089,10.198039027185569,10.5,23.0,38.0,38.3275357934736
17,79,17,0.5666666666666663,13.0,77.23341245859851,8.06225774829855,14.035668847618199,21.095023109728988,22.090722034374522,14.035668847618199,49.09175083453431,35.05709628591621,28.5,33.0,27.0,16.0,19.0,5.0,9.0,3.605551275463989,3.1622776601683795,3.5,23.0,37.0,37.33630940518894
18,79,18,0.5999999999999996,12.0,76.16429609731846,8.06225774829855,14.035668847618199,20.024984394500787,22.02271554554524,15.033296378372908,49.09175083453431,35.05709628591621,29.0,31.0,26.0,13.5,20.5,5.5,6.5,2.23606797749979,2.23606797749979,1.5,24.0,36.0,34.23448553724738
19,79,19,0.633333333333333,4.0,75.32595834106593,10.04987562112089,16.1245154965971,20.09975124224178,21.095023109728988,16.0312195418814,46.17358552246078,30.066592756745816,28.0,32.0,25.0,12.5,17.5,1.5,3.5,2.23606797749979,2.23606797749979,2.0,26.0,37.0,37.21558813185679
20,79,20,0.6666666666666663,4.123105625617661,76.32168761236873,10.0,16.0312195418814,19.1049731745428,20.09975124224178,16.0312195418814,46.09772228646444,30.066592756745816,28.0,32.0,25.0,12.5,17.5,1.5,3.5,2.8284271247461903,2.0,2.0,26.0,38.0,37.21558813185679
21,79,21,0.6999999999999996,3.1622776601683795,73.33484846919642,10.04987562112089,16.0312195418814,19.1049731745428,20.09975124224178,16.0,45.09988913511872,29.068883707497267,27.5,33.0,26.0,13.5,15.5,0.5,4.5,4.123105625617661,4.0,4.5,24.0,36.0,36.22154055254967
