,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
12,94,18,0,0.7507499999999997,21.1940050638312,157.20642472542033,15.827428522325896,25.111507895606124,44.86310442301311,47.4822855669777,29.035965437785023,91.1588626352125,66.04760150773552,55.2046486524676,52.57585585949301,36.8030991016451,15.7727567578479,46.00387387705638,21.030342343797145,3.9431891894619753,15.7727567578479,16.2581855299454,15.7727567578479,57.83344144544225,74.92059459977747,78.09328870945946,{}
13,94,19,0,0.792458333333333,25.118560699535465,162.61688835061582,15.831873804964369,23.81141697210682,44.77930130551998,48.8059675850209,29.19253287742402,93.93905598991606,70.12767711586041,57.19230173459488,55.22015339891925,38.12820115639664,17.749335021081208,46.67417727765792,21.69363169243252,5.916445007027107,17.09195224252261,16.26275179475389,15.777186685405525,57.84968451315348,72.31210564144186,77.84922155331016,{}
14,94,20,0,0.8341666666666664,21.70534515335579,166.11607668492775,17.65324689863288,27.2139020409328,48.91087028905928,51.521015617319,30.275068662869227,96.73820124308789,69.52727359190489,58.21951593613835,58.21951593613835,40.61826693218956,19.632162350558247,46.711006972018026,18.27822011948536,6.0927400398284135,18.9551912350218,19.147634658531025,18.9551912350218,56.8655737050654,74.4668227090142,81.78752504500595,{}
15,94,21,0,0.8758749999999997,3.741648617295276,162.04513850370932,18.520215770747257,26.589409281761668,43.73489492414945,46.37607053650215,34.62288810722921,82.5391910875316,55.95297422548832,54.23777475718845,54.23777475718845,39.68617665160133,12.567289273007075,35.05612270891447,8.598671607846939,1.9843088325800409,18.56740111033176,20.01869430040783,19.18165204827397,58.20639242234861,74.08086308298914,74.50485876645541,{}
16,94,22,0,0.9175833333333332,2.9683099223394893,161.4116607993065,17.257091188059633,25.361251093732182,42.49973032840513,45.21194975284475,32.10718087939114,77.40405274041107,52.04286243666112,50.44380501125119,50.44380501125119,34.51418237611921,10.6197484234213,34.514182376119265,9.292279870493644,3.982405658782966,19.912028293914943,18.77324031174088,18.58455974098723,57.08114777588952,73.01077041102144,76.08375328119641,{}
17,94,23,0,0.9592916666666664,20.203726100374183,165.13193095892504,16.076730520602734,25.40200611844405,46.89983457528263,50.891650756810776,29.64402635252293,91.26654739926802,65.90851030463678,55.406641723353005,49.398692620820725,32.04239521350536,11.348348304783087,50.06624252110214,23.364246509847703,0.6675499002813012,21.36159680900357,19.115720046072973,19.35894710815944,58.74439122475985,74.7655888315125,77.7229928471673,{}
18,94,24,0,1.0009999999999997,41.5089328181254,172.1838401339225,13.449765699590085,25.568218213022543,48.34585974193799,53.79906279836045,25.74274732588728,106.14006631821984,80.57643290323006,59.554425964627626,48.17886145453019,30.780939262616585,14.05216792423795,66.24593449997906,39.479900358573445,6.022357681816288,24.126577134414468,21.78597339285117,22.081978166659724,60.22357681816277,74.94489559593592,73.9101275225464,{}
19,94,25,0,1.042708333333333,37.53943562680298,176.13672260439054,12.1327664274484,22.81665153151689,49.7367633071425,53.744117101029886,25.7723352902607,98.13812898943732,75.32951280544917,56.27327630789705,44.214717099061886,29.47647806604129,11.388639252788664,60.96271600022169,36.84559758255159,4.689439692324754,24.11711841767016,21.6042694254994,22.107358549531,60.2927960441753,75.03103507719595,80.66904510953017,{}
20,94,26,0,1.084416666666666,36.7997092330352,179.17142960656457,12.333600679141869,21.96188591052796,53.18851668789647,55.90915258698961,26.198945965028663,97.17215814218328,75.2199216625308,56.52376131730927,47.67064207483924,31.32642193489432,13.620183449954084,57.20477048980695,34.050458624885096,5.448073379981679,25.87834855491269,23.512082078944,23.835321037419646,58.56678883480242,74.91100897474729,79.2900590960843,{}
21,94,27,0,1.1261249999999994,8.2548359249665,171.5306010664715,16.34148744551154,25.820334771637285,44.86603228166936,48.8739647831496,34.17056914391525,84.53244805665597,58.74790403657934,54.283466657454994,48.8551199917095,35.284253327345766,8.142519998618354,42.06968665952752,14.927953330800053,4.071259999309064,25.820334771637285,23.426948107369427,24.42755999585478,61.068899989636805,78.71102665330966,81.83131322860277,{}
22,94,28,0,1.1678333333333326,3.802352661197024,164.5588649349827,17.47635078276835,24.23533802125635,41.69605212311447,45.727144324309286,35.184605557112526,79.72482691915529,55.52606719680313,53.77338702390256,47.05171364591473,33.60836688993908,5.3773387023902615,38.9857055923294,13.443346755975654,8.066008053585392,26.88669351195125,25.683477914899186,26.214526174152468,59.15072572629282,76.62707650906111,78.38750823981854,{}
23,94,29,0,1.2095416666666658,8.121095041071516,160.7673052060276,16.021197606752708,25.507045875088373,41.40962208616549,45.41302279549616,35.120992332280906,84.62890024362146,59.122464320292,54.73909182307165,46.72849301969535,33.377495014068074,5.340399202250978,44.05829341856986,17.35629740731531,8.010598803376297,26.73535267136961,25.68115742448483,26.034446110973136,58.74439122475985,74.7655888315125,79.05324231164681,{}
24,94,30,0,1.251249999999999,28.16267601463068,168.21505462896104,12.130248853637022,24.26049770727416,45.62383405945573,49.6361459616374,29.953514518655275,94.37971700470136,70.1193797424486,55.5918185418542,46.88466624011801,30.80992352922044,9.376933248023532,54.92203759556685,29.470361636645634,1.3395618925748067,28.16267601463062,26.0095871966962,26.121456905208618,60.28028516586602,75.01546598418878,78.1092095577158,{}
25,94,31,0,1.2929583333333323,32.94815992145434,176.47436026423753,9.699029066674584,21.989219796483457,49.45553847387732,55.02008800818914,29.322524560529523,93.76508446959944,71.79902390021526,54.86599379176829,48.00774456779726,30.176296585472585,10.2873738359566,54.18016886937107,32.23377135266378,4.800774456779777,27.4672667367234,25.03026084181069,25.375522128692808,58.98094332615091,75.44074146368138,79.98024261567036,{}
26,94,32,0,1.3346666666666656,35.07733174784255,174.9190294286625,8.206426123792975,21.62816946896425,49.99061398735139,52.771436653529214,27.28442816840132,91.98838099261724,70.36191553803894,52.61599762176383,44.521228756877065,26.982562882955847,8.769332936960609,55.98881798213336,33.05363953162089,4.721948504517286,26.982562882955847,24.61927837137893,24.958870666734185,60.71076648665058,76.9003042164241,75.9835869703454,{}
27,94,33,0,1.3763749999999988,41.50780217410272,176.2655034447561,8.144583992892313,20.262162105195163,49.613893835683385,53.70887633705633,25.75543601208848,95.40510769013076,75.17287302040675,54.22793509842455,45.52468625546743,28.11818856955341,11.381171563866816,58.24481917978926,36.82143741251048,7.36428748250205,28.15005054982593,27.30956041962564,26.779227209098508,60.25326122047164,77.65975890638566,76.74246261972206,{}
28,94,34,0,1.418083333333332,41.44642363175981,180.53936922730549,9.763593022860752,23.51384576272273,51.25653865229744,55.38634266389713,25.00699965164385,99.6556313573826,76.14350712247517,55.231222681683846,45.56575871238914,26.23483077379973,11.046244536336758,63.51590608393633,38.66185587717871,6.903902835210488,27.61561134084189,26.809909088228057,26.234830773799786,62.13512551689428,80.08527288844147,77.76626761357711,{}
29,94,35,0,1.4597916666666653,37.53943562680298,175.04791809369843,10.8021347127497,24.26553285489668,51.19521115742889,55.08029568876871,24.449784041628178,96.92331912838402,72.66084146015808,53.59359648371145,40.19519736278352,22.77727850557727,7.369119516510295,64.9822357365,39.52527740673713,3.3495997802319835,25.492192891026853,24.449784041628178,24.78703837371654,61.63263595626813,77.71071490138155,79.45826811578154,{}
30,94,36,0,1.5014999999999985,34.64306306934268,173.9506233339502,10.734421106421255,22.6736244539418,49.33523699076133,53.52326871813852,25.61078039278781,93.54261912046468,70.87970038708764,53.25764291615076,41.27467326001681,23.96593931226789,7.322925900970745,60.58056881712139,36.61462950485361,0.6657205364519996,27.96026253097915,27.156176047740928,26.62882145807538,59.91484828066962,75.89214115551482,80.06379303720462,{}
31,94,37,0,1.5432083333333315,22.154185362741643,167.51320549342347,11.78049969449966,23.560999388999303,46.90600681380064,50.88649070447008,26.148541421116384,83.62515631625644,60.06899782212749,48.7851959695447,41.63003389401149,23.416894065381427,6.504692795939263,50.73660380832655,26.018771183757167,0.0,26.0512743459412,23.739900966144152,23.416894065381484,55.94035804507792,72.85255931452008,75.73429213886838,{}
32,94,38,0,1.584916666666665,20.209781609982,170.0304379017594,12.173468242088978,24.23533802125624,45.78638919172654,49.81299673357584,28.517644958977623,85.07631314682182,60.86734121044484,50.41255033490864,43.01870961912204,28.231028187548816,7.3938407157866095,49.06821565931102,22.18152214735983,0.6721673377987827,28.263018031452155,25.85879379254153,26.886693511951307,60.49506040189039,76.62707650906111,79.49781954801641,{}
33,94,39,0,1.6266249999999982,6.769794685492927,165.2770833080868,15.931991632774611,25.26056783446484,43.89336784119986,47.96164601864585,32.1119557467913,79.93607669774313,54.692748001233255,51.11513982181873,47.79597489832395,33.19164923494719,8.629828801086205,39.16614609723774,12.612826709279943,3.3191649234947818,27.91257855203237,25.5381648269796,25.889486403258843,61.07263459230285,75.6769602556796,80.05726715306201,{}
34,94,40,0,1.6683333333333314,1.896736036182064,167.085112759299,17.487042209330948,24.29007297058062,45.67945274138225,47.11394574451808,33.770425024446894,77.02243126180754,52.73471975658829,51.63600416225404,54.988991445517286,38.89465248585367,13.411949133052984,29.506288092716545,4.023584739915918,0.0,28.197008309400392,25.79839925898744,26.1533008094533,65.71855075195964,77.78930497170734,83.4240485992898,{}
35,94,41,0,1.710041666666665,1.85980137916922,162.40017370970818,19.769959843293982,25.124533100490943,44.78994841006936,47.50691437463359,30.360937103361707,76.68157528984167,51.55710241192868,50.630509424520426,51.28804850795575,36.8221886723785,13.808320752141924,32.21941508833123,7.232929917788624,1.972617250305973,27.616641504283848,26.4327440182036,25.644024253977875,69.699142844145,80.21976817911028,79.0798393731759,{}
36,94,42,0,1.751749999999998,2.940604176848633,162.52259327366744,18.458001658929323,25.124533100490886,42.10304442204139,44.88637467541331,31.807497421413714,78.13379528078124,53.01249570235616,51.28804850795575,52.6031266748264,36.822188672378445,13.150781668706545,32.87695417176656,6.575390834353357,2.630156333741354,27.647935159087616,25.296033610875885,24.98648517054249,72.32929917788633,84.16500267972225,84.32922723135403,{}
37,94,43,0,1.7934583333333312,29.041908032203505,164.16406331053682,14.565794948412975,23.88312756745089,44.91415889755121,47.492416139664975,30.587600854184256,98.02129089556628,74.14238025122992,59.342630056061296,52.74900449427668,38.24302825835059,15.165338792104537,52.08964193809823,27.03386480331676,4.615537893249211,27.724607797165643,26.89682032389101,26.374502247138253,52.74900449427668,60.66135516841814,73.95449935309281,{}
38,94,44,0,1.8351666666666644,39.99999999999995,170.9360313659084,14.24466928049235,25.921679573929485,47.87370773077734,50.362511219979176,26.586852142754854,106.38649969844536,80.46641581954592,59.9688068603819,49.0067668966563,33.530945771396375,15.47582112525987,64.48258802191606,37.39990105271136,6.448258802191617,28.40163387294484,27.3576451552532,27.08268696920481,69.64119506366939,73.51015034498437,78.67932759268211,{}
39,94,45,0,1.8768749999999976,49.11520724765724,173.71816627456104,9.136230744341573,22.116472900830587,49.16616545667506,51.74688829118488,26.13025881826108,106.33410871629292,84.23188551954317,59.43467456704224,47.806151282186136,33.593511711806514,14.858668641760516,65.24893620947034,41.99188963975814,9.69043607071336,29.74541224234133,27.621048308031423,27.779250069378406,46.51409313942429,58.14261642428039,73.93011724434787,{}
40,94,46,0,1.9185833333333309,41.26435267435738,166.84598356738704,10.396370221167466,25.82243807353685,46.49398106757028,50.35701517209328,28.83434300855881,106.02258925653636,80.20924402871009,59.31750696938855,50.290929821872965,37.39581961113629,15.474132252883976,61.896529011535904,34.81679756898893,9.026577147515695,29.77067370685033,29.909985060629868,29.65875348469428,56.7384849272413,63.18604003260964,72.22412975368265,{}
41,94,47,0,1.960291666666664,10.468478451804176,161.34315053138465,14.341903646683395,24.70479021650929,44.16655897290224,46.816458878452174,33.98381812901426,83.46550810486555,58.79004811734392,53.23665279921801,46.74437806760608,36.356738497026925,7.790729677934451,41.5505582823165,15.581459355868674,3.895364838967112,28.68380729336661,27.54438892829335,27.26755387277018,64.92274731611957,67.51965720876433,75.31038688669867,{}
42,94,48,0,2.0019999999999976,2.922574551478096,158.41324635991384,15.684180879398127,26.172956445872845,40.53854267880671,44.45772914657671,36.80587864212758,81.2980185891594,55.14302635134562,53.58761800461036,44.4385124916281,35.28940697864584,3.2675376832079337,41.170974808420056,13.72365826947339,9.8026130496238,31.47709124169305,28.872906678636337,30.06134668551305,79.72791947027389,82.34194961684022,84.96603313067018,{}
43,94,49,0,2.043708333333331,6.99357308610474,161.45917249941851,16.882760950771967,24.70895646135798,42.93487470423516,46.7702947541688,31.27620965228637,79.48478528386457,54.79111267885602,51.297619811960885,42.856239336574845,31.168174062963544,5.84403263680565,42.20690237692986,14.934750071836676,7.142706556095845,28.6886445643304,28.835240534486733,28.57082622438321,77.92043515740886,80.51778299598914,83.15570449128651,{}
44,94,50,0,2.085416666666664,23.67959886514609,172.9413466592913,13.220945741819618,22.402724336929083,47.43222660594606,51.37321648947404,27.906674888870057,87.07399340267247,64.6755545542419,52.621330811435655,43.41259791943446,28.94173194628968,8.550966256858374,50.64803090600674,26.96843204086076,0.6577666351429343,28.971615002207084,29.416218190218583,28.283965311146687,74.98539640629582,88.14072910915473,81.73263271780927,{}
45,94,51,0,2.1271249999999973,28.9615923891496,168.95044186119543,11.835703501835953,23.707908809476788,46.046518838945325,51.439564490956194,28.113160216094744,92.39301579373176,68.69946190771898,53.91820484169705,44.71265767360251,30.24679783802526,9.863086251530037,54.57574392513232,29.589258754589764,1.9726172503060293,30.27537299587481,28.113160216094744,28.274180587719115,68.3840646772743,81.5348463459809,79.0798393731759,{}
46,94,52,0,2.1688333333333305,32.65048226226743,171.5958812662687,10.845899867704134,24.44090506347213,48.97572339340126,53.02996237809278,30.315211726677987,98.07334113427903,73.6603503538008,56.940974305446616,50.162286888131575,33.89343708657532,12.201637351167165,55.58523682198359,29.82622463618634,6.778687417315155,29.857020952739333,27.418093783909367,27.79261841099185,67.7868741731507,79.98851152431786,77.46708181594,{}
47,94,53,0,2.210541666666664,15.068375816587324,166.99382414841153,15.06837581658721,25.956182151481578,45.102083943407216,47.825824891778325,32.996240546375255,89.05171650320416,63.12405093683983,55.251179171252886,47.74793261713211,34.10566615509441,8.185359877222595,47.747932617132165,20.46339969305665,2.7284532924076075,27.284532924075503,26.241423486895428,25.92030627787176,65.48287901778122,77.76091883361516,82.26184868020101,{}
48,94,54,0,2.252249999999997,2.921405113086857,158.52223600711912,17.03457267976456,24.857707199927844,44.49751698316028,47.10624201780691,32.896630122990295,77.48059854555336,52.66637965818657,50.95319129688573,44.42073087420806,32.66230211338825,5.879214380409962,38.5415164937981,11.105182718551989,7.185706464945383,10.533275931637338,9.51140594489381,9.145444591748683,64.01811214224108,77.08303298759637,79.96329276492853,{}
49,94,55,0,2.29395833333333,2.932154192848546,157.79784917309212,15.790133568420094,24.949169173547475,41.982059063141214,45.91420169456058,34.19450009353787,77.64397453312375,52.71357621788406,51.14066954661939,45.89547267004298,34.093779697746186,5.900846486148453,37.37202774560637,11.146043362724754,5.900846486148339,9.179094534008584,9.179094534008584,9.83474414358068,65.56496095720428,78.67795314864514,81.46957578515834,{}
50,94,56,0,2.3356666666666634,14.482917245934637,157.78852288368512,14.423438895060258,24.9476946086317,44.60081690690767,45.89276012064613,31.714222360584525,85.48119775997276,60.543808122641,53.10447956817637,47.20398183837898,35.40298637878419,9.834162882995656,43.925927544047,16.390271471659275,1.9668325765991312,7.975850333538015,7.867330306396468,7.867330306396468,64.24986416890465,74.73963791076665,78.84793880174253,{}
51,94,57,0,2.3773749999999967,27.30003420033994,155.06973559088215,11.758691126897526,24.70622212546128,45.52269845441217,48.06316211626225,29.978897755180466,93.7193429448778,69.01782714873026,55.18753374590722,50.64267802565598,37.65737596779553,14.283832263646502,49.34414781986993,23.373543704148915,6.492651028930197,7.898650880215826,6.621230858292728,7.14191613182328,62.3294498777305,74.01622172980493,73.00696663994356,{}
52,94,58,0,2.41908333333333,42.54191974261855,155.92728655678098,10.63029063066864,25.281884126496625,46.583390273328014,51.890764970608295,29.35384943333958,107.76285087779635,82.48114017124715,61.12417112634466,54.48023948217679,42.52116252267456,19.267401768086927,59.13099163309437,32.55526505642274,12.623470123919049,12.032671973879792,10.713017875471722,9.965897466251874,63.78174378401189,74.41203441468053,77.25267052995119,{}
53,94,59,0,2.460791666666663,49.34148075267308,155.2092767450465,10.664533973120058,24.032202543132616,46.73344929251192,50.72664925898621,29.448406953292405,113.43606918512305,89.40496152667481,64.65373721204037,58.6549368521604,45.32426938576032,22.6621346928801,61.32107034544049,34.65973541264032,15.996800959680058,16.052249309508625,14.904139320157787,14.66373421304013,62.65413709208042,74.65173781184052,80.26124654754305,{}
54,94,60,0,2.5024999999999964,40.19051175227587,157.08552224437588,13.367165371027513,25.537933583315752,46.86140034818749,50.95327790357985,28.575735737820136,107.47067950862444,81.93320025983861,61.48896070672646,58.81552763252097,44.11164572439071,23.39253939929808,55.47373628976413,30.07612208481192,14.035523639578798,18.76171065790908,17.581761015255733,17.377314982335747,61.48896070672646,76.19284261485666,83.14548783958142,{}
55,94,61,0,2.5442083333333296,22.453541046582504,156.67625811043675,13.25093517306026,22.56938123611017,46.31731998324233,48.94523873928117,27.96997635943632,86.19917342266378,63.63126932409464,52.081434543913474,55.37772786947755,36.91848524631837,18.459242623159184,39.5555199067698,15.822207962707978,9.229621311579592,18.50627261689296,18.878295202999865,17.799983958046425,58.01476252992893,75.15548782286248,79.50561103836147,{}
56,94,62,0,2.585916666666663,10.86474790769458,155.41437888272182,13.241155459218543,23.86174055829788,43.65825444378698,46.28313597060978,29.10550296252464,76.97210111888842,53.11190517281444,47.43159164378818,54.01931270542542,34.2561495205137,15.15175844176565,32.27983320202247,8.564037380128411,5.928948955473516,19.807032635528465,18.864362275059783,17.786846866420547,55.336856917752925,76.41756431499209,78.28031242001137,{}
57,94,63,0,2.627624999999996,14.793724945099884,160.36834549669555,14.615122120777578,23.964007955668432,46.48149768887146,49.243330706645885,29.58744989019985,82.8976775874327,58.95257626508102,50.94285291122378,56.897212342405794,34.40296560238488,16.5398873088389,36.38775207944559,12.57031435471754,5.954359431182013,21.212365171677984,20.24092995369488,19.18626927825312,54.25083037299157,79.3914590824267,77.4716739300945,{}
58,94,64,0,2.6693333333333293,27.845637398696788,160.17327754783443,13.265934386138284,24.087918593880964,46.50108098236973,50.43750393283938,28.21858665576792,93.3387886264002,69.2596454070583,54.78040701993626,58.08043153920954,34.32025500044199,18.480137307930303,46.200343269825794,22.44016673105829,10.560078461674436,22.47895702229397,21.770159456146946,21.12015692334893,52.800392308372295,79.20058846255844,76.17268684938442,{}
59,94,65,0,2.7110416666666626,39.688197323306056,162.78455999375606,13.265934386138229,23.90639438985306,49.00064162635413,51.750445376766976,26.923023070574505,103.6438885171076,79.7377707334832,59.40044134691885,60.720451154628165,36.96027461586061,22.440166731058184,54.120402116081664,30.36022557731405,13.20009807709306,21.16136702482451,18.899664228551696,18.480137307930303,51.48038250066298,76.56056884713982,75.97800327517665,{}
60,94,66,0,2.752749999999996,29.50254226333726,164.98710503426074,16.000000000000032,29.35255378656353,46.67599250002152,50.77061327592752,31.019459965507497,105.80711142256092,76.47979223749016,61.12147317235264,63.77892852767235,41.190558007455024,21.924006681387425,52.48474326756366,23.252734359047167,9.965457582448837,16.000000000000025,14.855627054164168,14.616004454258244,55.80656246171321,78.39493298193051,77.79584245606112,{}
61,94,67,0,2.794458333333329,3.785288849371728,161.685457285784,16.115286580646032,22.90803521758548,43.01344158863717,44.34607651352791,40.5043594762202,82.52016509725236,59.62580939834083,57.54697340402225,57.54697340402225,38.810749505038245,8.029810242421718,33.45754267675704,10.70641365656229,4.014905121210802,8.464163181667146,8.140571478001283,8.69896109595686,57.54697340402225,81.63640413128735,80.842728642892,{}
62,94,68,0,2.8361666666666623,4.223320949987827,159.21975993570013,17.413198367683954,24.1875014618852,44.25427770461742,45.72122865827535,40.26577184230478,83.67079920613345,59.50238070490469,58.09561368962494,60.09891071340513,37.39487777722985,8.680953769714051,34.05604940426292,10.016485118900846,3.3388283729669297,8.446641899975818,8.446641899975727,7.345422420527257,54.75678531665801,82.80294364958038,79.51740643168672,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.25309225303537, 71)}"
63,94,69,0,2.8778749999999955,8.382502812158275,151.28037315205643,16.124066098990394,24.186099148485564,42.927090721430574,44.45493436344302,37.48769221913805,86.06875337052664,61.883085411712806,56.99177296525136,63.61872331004804,34.46014179294269,11.928510620633972,35.78553186190197,13.253900689593364,1.3253900689593363,12.573754218237411,13.05357832109324,11.928510620634029,50.36482262045468,84.82496441339737,78.50069549255771,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.25309225303537, 71)}"
64,94,70,0,2.9195833333333288,14.260954001909624,151.73749494627234,13.930028333195754,25.186904103208107,43.13034273432395,45.055703774033255,37.28322454483614,90.54518416577264,65.36617484504046,57.369969700506886,69.66353463632981,34.14879148839697,15.025468254894632,36.88069480746879,15.02546825489469,8.195709957215286,16.617519145647055,17.757371573966452,15.70844408466263,46.442356424219895,91.51876118890392,82.82894791898724,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.25309225303537, 71)}"
65,94,71,0,2.961291666666662,8.755142946542685,146.31001547539574,16.634209641381396,26.54862224224897,40.79118446513401,42.82583275061292,36.48474453870928,87.55142946542664,61.04146697976092,55.3766061982796,69.73350410153722,30.081119416349395,14.356897903257618,34.86675205076858,11.622250683589527,6.152956244253232,20.916029303820007,18.34457123297616,17.77520692784276,41.01970829502187,91.6106818588822,81.58236893026803,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.25309225303537, 71)}"
66,94,72,0,3.0029999999999952,6.86038732747827,151.92311859751752,16.69204279156714,25.632522376680527,40.93300561253332,42.97472788123145,39.290319271841184,86.88620288053325,61.253693493884406,56.941214818069966,71.34802820577431,27.44154930991317,10.976619723965314,34.301936637391464,12.34869718946095,1.3720774654957495,22.33580290475505,22.166589839548624,20.58116198243488,37.04609156838285,91.92919018820923,79.5450003218924,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.25309225303537, 71)}"
67,94,73,0,3.0447083333333285,6.899628939308877,157.704449036981,18.15008997611385,28.447898894338863,42.509778002544856,46.85655815941728,38.16686144686975,90.04478372712842,61.60406637351028,57.26692019626381,68.99628939308894,26.218589969373795,10.34944340896334,39.32788495406066,15.869146560410512,0.6899628939308968,23.62052471351436,21.81854245822775,20.69888681792668,40.01784784799162,92.4550277867392,78.66787358902835,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.25309225303537, 71)}"
68,94,74,0,3.0864166666666617,7.737644133264758,153.93463981549556,17.991062585712815,27.898472673779445,41.84770901066898,45.117830720498986,36.498394379894336,88.90928535189757,61.06430409539677,56.08124152965837,64.28825248521815,25.98886802593921,9.574846114819708,41.035054777798905,16.414021911119562,1.3678351592599256,26.132454024858045,24.65899901547123,23.25319770741936,43.77072509631876,91.64495567041746,80.28388421045115,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.25309225303537, 71)}"
