,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
412,691,17.0,165.59287424282482,16.1245154965971,29.154759474226502,41.30375285612676,45.27692569068709,58.309518948453004,120.50311199301038,91.35097153287424,82.5,72.0,58.0,7.0,55.0,24.0,4.0,19.235384061671343,17.46424919657298,18.0,51.0,85.0,64.93843238021688
413,692,15.132745950421556,162.00308639035245,18.027756377319946,35.12833614050059,42.2965719651132,46.2709412050371,55.90169943749474,124.03628501370073,88.95504482602435,80.5,75.0,57.0,11.0,57.0,20.0,2.0,20.223748416156685,17.46424919657298,18.0,51.0,85.0,61.98386886924694
414,693,16.1245154965971,168.57639217873896,20.09975124224178,41.19465984809196,46.2709412050371,49.25444142409901,51.97114584074513,129.2594290564522,88.11923740024082,79.0,75.0,52.0,12.5,64.5,22.5,2.5,21.213203435596427,18.681541692269406,19.0,50.0,86.0,65.30696746902278
415,694,24.08318915758459,170.8391055935379,17.11724276862369,38.2099463490856,47.265209192385896,52.23983154643591,49.03060268852505,128.2692480682724,90.09439494219383,77.0,72.0,47.0,11.5,67.5,27.5,0.5,20.223748416156685,17.72004514666935,18.0,50.0,87.0,65.30696746902278
416,695,24.020824298928627,170.69563556224864,15.132745950421556,38.2099463490856,46.2709412050371,50.35871324805669,47.07440918375928,124.16923934694937,85.98837130682264,73.0,66.0,42.0,8.0,69.0,30.0,2.0,22.20360331117452,19.6468827043885,20.0,51.0,87.0,63.34824385884742
417,696,37.013511046643494,178.48809484108457,12.165525060596439,32.2490309931942,45.39823785126467,49.36598018878993,44.14748010928823,125.15989773086265,92.91393867445294,73.5,57.0,34.0,2.5,78.5,45.5,3.5,20.223748416156685,18.681541692269406,18.5,51.0,87.0,64.93843238021688
418,697,36.0,175.26266002774236,10.198039027185569,29.274562336608895,46.2709412050371,50.35871324805669,44.14748010928823,119.07980517283357,89.80534505250787,71.0,53.0,32.0,0.5,75.5,45.5,5.5,24.08318915758459,21.840329667841555,22.0,55.0,88.0,62.96824596572466
419,698,21.02379604162864,173.04623659588788,15.132745950421556,37.21558813185679,47.16990566028302,51.15662224971465,39.81205847478876,113.0,75.8023746329889,64.5,52.0,33.0,3.5,69.5,30.5,6.5,24.08318915758459,22.80350850198276,22.5,53.0,87.0,66.91038783328041
420,699,32.01562118716424,174.04022523543227,13.152946437965905,35.22782990761707,46.17358552246078,50.15974481593781,41.97618372363071,122.05326705991938,86.83317338436964,70.0,53.0,34.0,2.5,77.5,39.5,5.5,24.020824298928627,22.80350850198276,23.0,55.0,87.0,65.92419889539804
421,700,31.016124838541646,173.93389548906217,11.180339887498949,36.22154055254967,46.09772228646444,51.088159097779204,43.73785545725808,121.92620719107111,85.70880934886448,69.5,53.0,35.0,1.0,77.0,39.0,6.0,27.073972741361768,23.769728648009426,24.0,55.0,86.0,65.92419889539804
422,701,33.06055050963308,173.1588865753069,16.1245154965971,38.2099463490856,45.17742799230607,50.15974481593781,40.792156108742276,128.00390619039717,89.80534505250787,72.5,57.0,37.0,7.0,80.0,40.0,4.0,26.019223662515376,23.769728648009426,24.0,56.0,87.0,65.62011886609167
423,702,27.0,168.8579284487406,16.1245154965971,41.19465984809196,46.09772228646444,50.15974481593781,42.20189569201838,126.01983970788092,84.8528137423857,70.5,59.0,42.0,9.5,74.5,31.5,2.5,27.018512172212592,24.73863375370596,25.0,55.0,87.0,70.8590149522275
424,703,34.0147027033899,167.6722994414999,13.152946437965905,33.24154027718932,44.04543109109048,48.093658625644196,44.91102314577124,125.02799686470227,91.7877987534291,74.0,55.0,40.0,3.5,76.5,41.5,5.5,27.073972741361768,23.769728648009426,24.5,57.0,89.0,65.92419889539804
425,704,15.033296378372908,163.68872899500442,18.110770276274835,42.190046219457976,46.09772228646444,50.08991914547278,42.7551166528639,117.957619508025,75.8023746329889,67.5,59.0,44.0,9.5,65.5,21.5,4.5,27.073972741361768,24.73863375370596,25.0,56.0,88.0,67.89698078707183
426,705,15.033296378372908,162.5207679036744,16.1245154965971,36.22154055254967,46.09772228646444,49.09175083453431,45.89117562233506,112.8716084761797,76.6550715869472,68.5,57.0,44.0,5.5,61.5,24.5,5.5,26.019223662515376,23.769728648009426,24.0,58.0,88.0,67.89698078707183
427,706,4.123105625617661,157.45793088949188,18.110770276274835,36.22154055254967,43.104524124504614,47.095647357266465,48.662100242385755,106.7941945987702,70.57619995437555,68.0,59.0,47.0,5.0,53.0,15.0,8.0,28.071337695236398,25.0,25.5,57.0,87.0,69.87131027825369
428,707,6.082762530298219,156.54072952429985,17.11724276862369,36.124783736376884,43.104524124504614,46.09772228646444,49.03060268852505,107.91200118615167,71.84705978674423,68.0,58.0,45.0,3.5,55.5,17.5,9.5,27.073972741361768,25.96150997149434,26.0,57.0,89.0,69.72087205421343
429,708,10.0,164.68454693747074,16.0312195418814,34.23448553724738,44.10215414239989,47.16990566028302,47.29693436154187,107.20074626605917,72.99315036357864,67.0,53.0,38.0,0.5,60.5,24.5,11.5,27.073972741361768,24.73863375370596,25.0,58.0,89.0,69.87131027825369
430,709,7.0710678118654755,160.44936896105264,18.110770276274835,38.118237105091836,43.104524124504614,47.095647357266465,45.89117562233506,108.77959367454909,70.71067811865476,66.5,55.0,43.0,4.0,59.0,20.0,9.0,27.073972741361768,24.73863375370596,25.0,59.0,90.0,69.72087205421343
431,710,6.0,162.69296235547498,18.110770276274835,38.2099463490856,44.10215414239989,46.17358552246078,45.12205669071391,107.20074626605917,69.05070600652827,65.0,57.0,42.0,5.5,56.5,17.5,8.5,28.0178514522438,26.92582403567252,27.0,57.0,89.0,70.8590149522275
432,711,4.0,165.59287424282482,18.110770276274835,38.118237105091836,46.09772228646444,50.08991914547278,45.12205669071391,105.07616285342742,67.08203932499369,64.0,54.0,40.0,3.0,57.0,17.0,10.0,28.071337695236398,26.92582403567252,27.0,59.0,91.0,71.84705978674423
433,712,2.8284271247461903,171.9447585708852,19.026297590440446,39.20459156782532,49.09175083453431,51.15662224971465,43.93176527297759,104.23531071570709,65.11528238439882,63.0,53.0,35.0,1.0,59.0,19.0,13.0,28.0178514522438,26.92582403567252,27.5,57.0,91.0,70.03570517957252
434,713,31.016124838541646,180.1138528820035,17.11724276862369,35.22782990761707,47.095647357266465,52.15361924162119,41.97618372363071,125.02799686470227,89.80534505250787,73.5,48.0,28.0,3.0,86.0,48.0,14.0,27.073972741361768,25.709920264364882,26.5,58.0,90.0,72.56031973468694
435,714,30.01666203960727,181.0,17.11724276862369,36.124783736376884,47.095647357266465,52.15361924162119,40.792156108742276,123.79418403139947,87.69264507357501,72.0,46.0,27.0,3.5,86.5,47.5,14.5,27.018512172212592,25.709920264364882,26.5,57.0,90.0,71.7007670809734
436,715,57.0087712549569,179.47980387776224,22.02271554554524,38.3275357934736,49.49747468305833,57.706152185014034,39.319206502675,156.46085772486356,118.20744477400736,89.5,86.0,63.0,35.5,81.5,43.5,18.5,21.587033144922902,20.223748416156685,20.5,57.0,89.0,65.73431371817918
437,716,83.00602387778854,151.19854496654392,14.317821063276353,35.35533905932738,46.17358552246078,53.33854141237835,46.52956049652737,178.71765441612084,143.42245291445826,101.5,104.0,85.0,48.5,83.5,46.5,37.5,19.4164878389476,20.09975124224178,20.0,55.0,88.0,63.788713735268246
438,717,78.02563681252464,145.24806367039804,17.11724276862369,35.35533905932738,42.190046219457976,49.36598018878993,44.721359549995796,174.82848738120455,139.51702405083043,100.0,108.0,89.0,54.5,75.5,38.5,40.5,21.37755832643195,22.20360331117452,22.0,55.0,89.0,63.788713735268246
439,718,55.00909015790027,134.35028842544403,20.223748416156685,38.3275357934736,37.21558813185679,44.28317965096906,46.52956049652737,159.80300372646317,121.49897118905987,93.5,108.0,89.0,52.5,60.5,21.5,34.5,21.37755832643195,20.223748416156685,20.5,55.0,89.0,64.03124237432849
440,719,32.01562118716424,130.54118124178285,23.194827009486403,37.33630940518894,32.2490309931942,39.45883931389772,49.25444142409901,141.69333082400175,104.38869670610895,88.0,101.0,81.0,42.0,50.0,13.0,22.0,20.396078054371138,20.396078054371138,21.0,56.0,91.0,62.36184731067546
441,720,24.020824298928627,126.43575443678897,23.08679276123039,36.49657518178932,31.400636936215164,37.48332962798263,52.3450093132096,135.83077707206124,99.40824915468535,87.0,98.0,79.0,36.5,46.5,11.5,17.5,22.360679774997898,22.20360331117452,22.5,57.0,92.0,65.0
442,721,18.027756377319946,124.61540835707277,24.186773244895647,35.510561809129406,29.427877939124322,34.52535300326414,53.23532661682466,130.86252328302402,95.42536350467836,86.0,96.0,76.0,33.0,44.0,8.0,13.0,24.331050121192877,22.561028345356956,22.0,57.0,92.0,66.94027188471824
443,722,19.026297590440446,125.60254774486066,22.20360331117452,35.510561809129406,30.265491900843113,35.35533905932738,55.226805085936306,131.85598204101322,96.42095207992918,86.5,93.0,73.0,28.0,48.0,12.0,10.0,24.331050121192877,23.53720459187964,23.5,58.0,94.0,67.91170738539859
444,723,40.0,142.55525244620065,23.194827009486403,39.45883931389772,39.319206502675,45.39823785126467,49.8196748283246,152.0690632574555,112.64102272262978,92.0,91.0,70.0,31.5,70.5,30.5,12.5,23.345235059857504,22.561028345356956,22.5,59.0,96.0,64.76109943476871
445,724,67.0,156.41611170208776,22.20360331117452,40.44749683231337,42.2965719651132,51.478150704935004,41.773197148410844,170.84788555905513,130.4645545732633,96.5,88.0,67.0,36.5,92.5,51.5,18.5,22.20360331117452,21.37755832643195,21.5,57.0,95.0,65.73431371817918
446,725,62.00806399170998,169.5670958647343,21.213203435596427,40.311288741492746,48.373546489791295,55.326304774492215,40.607881008493905,163.783393541592,123.4908903522847,92.0,80.0,57.0,28.5,94.5,52.5,12.5,21.37755832643195,19.6468827043885,20.0,54.0,93.0,66.94027188471824
447,726,48.041648597857254,180.34688796871433,20.09975124224178,40.311288741492746,50.35871324805669,56.22277118748239,38.8329756778952,146.98639392814562,106.6770828247567,82.0,70.0,48.0,21.0,87.0,46.0,7.0,22.20360331117452,21.587033144922902,21.5,55.0,93.0,66.49060083951716
448,727,35.05709628591621,181.99450541156455,19.1049731745428,38.3275357934736,49.25444142409901,55.226805085936306,39.81205847478876,132.09844813622905,93.7709976485267,75.5,63.0,44.0,14.5,77.5,37.5,0.5,24.08318915758459,23.769728648009426,24.0,53.0,95.0,67.468511173732
449,728,32.01562118716424,168.58232410309213,19.235384061671343,36.345563690772494,48.093658625644196,53.03772242470448,41.593268686170845,128.9961239727768,92.65527507918802,76.0,68.0,54.0,20.0,67.0,28.0,5.0,23.194827009486403,22.561028345356956,23.5,54.0,96.0,70.61161377563892
450,729,25.0,162.30834852218786,19.1049731745428,38.2099463490856,44.01136216933077,48.010415536631214,45.39823785126467,127.56566936288148,89.35882720806042,76.5,71.0,61.0,21.0,61.0,20.0,5.0,26.076809620810597,25.495097567963924,26.5,55.0,99.0,68.65857557508748
451,730,24.020824298928627,152.55490814785344,19.1049731745428,38.2099463490856,41.048751503547585,47.042533945356304,48.662100242385755,129.86916493148019,91.6624241442479,79.0,75.0,62.0,20.5,60.5,19.5,4.5,26.1725046566048,25.709920264364882,26.0,55.0,99.0,66.70832032063167
452,731,25.079872407968907,155.04837954651444,20.09975124224178,39.45883931389772,41.10960958218893,47.042533945356304,47.67598976424087,132.23085872821065,92.77930803794561,79.5,75.0,57.0,19.0,65.0,23.0,3.0,24.08318915758459,24.73863375370596,25.0,56.0,99.0,68.4470598345904
453,732,19.1049731745428,154.05518491761322,21.213203435596427,40.311288741492746,40.11234224026316,45.09988913511872,49.49747468305833,130.11533345459327,89.80534505250787,79.5,76.0,58.0,18.0,62.0,19.0,1.0,24.08318915758459,23.769728648009426,24.5,55.0,98.0,68.4470598345904
454,733,20.223748416156685,151.32745950421557,21.213203435596427,39.319206502675,39.20459156782532,44.181444068749045,51.478150704935004,132.23085872821065,92.91393867445294,82.0,81.0,61.0,20.0,60.0,18.0,4.0,15.524174696260024,14.560219778561036,15.5,52.0,95.0,69.42621983083913
455,734,20.09975124224178,156.55350523063993,21.213203435596427,38.3275357934736,42.190046219457976,47.265209192385896,50.635955604688654,130.24976007655445,91.92388155425118,81.0,79.0,57.0,18.0,61.0,21.0,2.0,8.94427190999916,8.94427190999916,8.0,55.0,96.0,69.63476143421474
456,735,21.095023109728988,160.80111939908875,21.095023109728988,36.345563690772494,43.18564576337837,49.25444142409901,51.78802950489621,130.24976007655445,93.90420650854784,82.5,82.0,58.0,19.0,59.0,21.0,3.0,8.94427190999916,8.94427190999916,8.5,55.0,95.0,67.68308503607086
457,736,30.066592756745816,170.0,20.223748416156685,37.33630940518894,44.40720662234904,50.35871324805669,48.05205510693585,135.4843164355196,98.15294188153507,82.0,79.0,53.0,19.0,68.0,29.0,4.0,8.602325267042627,7.615773105863909,7.0,53.0,94.0,68.65857557508748
458,737,42.04759208325728,174.42763542512407,20.09975124224178,38.47076812334269,45.5411901469428,52.61178575186362,46.09772228646444,146.37281168304446,107.91200118615167,86.0,77.0,48.0,17.5,82.5,43.5,3.5,12.083045973594572,9.848857801796104,9.5,53.0,94.0,70.40596565632774
459,738,52.009614495783374,179.0474797365213,18.24828759089466,36.345563690772494,47.38143096192854,53.600373133029585,42.20189569201838,148.22280526288793,111.87939935484101,85.0,69.0,42.0,14.5,91.5,53.5,2.5,15.524174696260024,14.317821063276353,14.0,55.0,96.0,69.85699678629192
460,739,56.0357029044876,174.10628937519746,17.26267650163207,33.37663853655727,48.507731342539614,54.589376255824725,42.20189569201838,148.35430563350698,114.9826073804208,86.0,69.0,42.0,14.5,91.5,56.5,3.5,18.439088914585774,16.76305461424021,17.0,54.0,95.0,69.42621983083913
461,740,55.036351623268054,178.3732042656632,18.24828759089466,32.55764119219941,48.507731342539614,54.74486277268398,40.26164427839479,145.52319402761884,113.0,84.5,66.0,37.0,12.5,92.5,58.5,1.5,22.20360331117452,20.615528128088304,21.0,54.0,95.0,68.65857557508748
462,741,52.03844732503075,179.52437160452615,16.1245154965971,34.52535300326414,50.48762224545735,56.568542494923804,42.44997055358225,144.53373308677806,110.0272693471941,83.0,65.0,35.0,9.0,93.0,57.0,0.0,23.194827009486403,20.615528128088304,21.0,53.0,93.0,67.68308503607086
463,742,53.03772242470448,182.3211452355431,16.1245154965971,33.37663853655727,50.48762224545735,56.568542494923804,41.7612260356422,143.54441821262157,110.16805344563369,82.5,64.0,35.0,9.5,92.5,57.5,0.5,23.194827009486403,21.840329667841555,21.5,53.0,93.0,66.94027188471824
464,743,56.00892785976178,182.1647605877712,16.278820596099706,35.510561809129406,49.36598018878993,56.71860364994893,41.23105625617661,148.35430563350698,112.8716084761797,84.0,64.0,36.0,10.0,97.0,61.0,0.0,25.179356624028344,23.769728648009426,23.5,54.0,94.0,65.5133574166368
465,744,54.00925846556311,182.58422713914803,17.26267650163207,36.345563690772494,49.25444142409901,55.326304774492215,41.97618372363071,149.09057649630307,112.75194011634566,85.0,65.0,41.0,12.0,95.0,57.0,1.0,24.331050121192877,23.769728648009426,23.5,54.0,94.0,69.85699678629192
466,745,53.03772242470448,183.99184764548673,16.1245154965971,35.35533905932738,50.35871324805669,57.42821606144492,40.607881008493905,144.88616221019868,109.55363982999378,82.5,65.0,38.0,11.5,92.5,56.5,1.5,26.1725046566048,24.73863375370596,24.5,52.0,94.0,68.8839603971781
467,746,49.040799340956916,185.82787734890587,16.1245154965971,35.35533905932738,51.35172830587107,57.42821606144492,40.024992192379,140.1606221447379,104.80935072788114,79.5,62.0,36.0,10.0,90.0,54.0,0.0,24.186773244895647,22.561028345356956,23.0,54.0,94.0,66.49060083951716
468,747,46.04345773288535,186.4242473499625,17.26267650163207,34.36568055487916,49.36598018878993,55.326304774492215,38.8329756778952,136.194713553794,101.83319694480774,78.0,59.0,36.0,9.5,87.5,51.5,1.5,27.16615541441225,24.73863375370596,25.5,54.0,95.0,69.63476143421474
469,748,45.044422518220834,186.81809334215998,16.1245154965971,34.52535300326414,51.35172830587107,57.3149195236284,41.23105625617661,136.4734406395618,101.96568050084302,78.5,62.0,36.0,9.0,86.0,51.0,1.0,26.076809620810597,24.515301344262525,25.0,52.0,93.0,68.4470598345904
470,749,43.104524124504614,183.15294155431957,18.24828759089466,36.49657518178932,50.48762224545735,56.43580423808985,41.773197148410844,139.44174410842686,102.95630140987001,80.5,64.0,36.0,9.0,88.0,51.0,2.0,26.1725046566048,24.73863375370596,24.5,52.0,93.0,67.68308503607086
471,750,31.0,170.0,18.24828759089466,35.510561809129406,44.40720662234904,49.64876634922564,46.87216658103186,131.24023773218335,95.75489543621255,79.5,71.0,45.0,12.0,72.0,37.0,0.0,25.079872407968907,22.80350850198276,23.0,51.0,93.0,68.65857557508748
472,751,14.035668847618199,163.62457028209425,16.278820596099706,31.400636936215164,42.42640687119285,46.389654018972806,53.150729063673246,114.75626344561765,83.3606621854697,75.0,71.0,48.0,7.5,53.5,21.5,2.5,23.194827009486403,22.80350850198276,22.5,50.0,92.0,69.42621983083913
473,752,8.06225774829855,164.34719346554112,19.1049731745428,31.400636936215164,41.30375285612676,45.5411901469428,51.97114584074513,110.47624178980746,79.07591289387686,74.0,70.0,49.0,8.5,49.5,17.5,4.5,26.1725046566048,23.769728648009426,24.5,49.0,91.0,69.63476143421474
474,753,11.045361017187261,170.55790805471318,21.213203435596427,35.35533905932738,45.39823785126467,49.49747468305833,48.05205510693585,115.57248807566617,80.23091673413684,73.5,69.0,46.0,10.5,56.5,20.5,4.5,26.1725046566048,24.73863375370596,25.0,49.0,91.0,67.468511173732
475,754,24.08318915758459,175.78680269007683,20.09975124224178,35.35533905932738,46.52956049652737,52.61178575186362,44.14748010928823,123.47064428438041,88.11923740024082,75.0,69.0,44.0,13.5,65.5,30.5,0.5,27.16615541441225,25.709920264364882,26.0,50.0,92.0,66.70832032063167
476,755,32.0624390837628,171.82840277439584,18.24828759089466,35.35533905932738,48.507731342539614,53.600373133029585,41.23105625617661,126.58988901172162,91.2414379544733,74.0,69.0,44.0,16.5,68.5,32.5,5.5,27.16615541441225,25.0,25.0,51.0,91.0,68.4470598345904
477,756,32.0624390837628,168.71573726241425,18.24828759089466,35.35533905932738,48.507731342539614,53.46026561849464,40.26164427839479,125.60254774486066,90.2551937563706,73.0,71.0,47.0,20.0,65.0,29.0,8.0,24.186773244895647,22.80350850198276,23.0,51.0,91.0,66.49060083951716
478,757,31.144823004794873,170.1558109498468,18.110770276274835,37.33630940518894,47.51841748206689,52.46903848937962,41.48493702538308,127.73801313626261,90.4267659490264,73.5,74.0,47.0,20.5,65.5,27.5,7.5,26.1725046566048,23.769728648009426,24.0,51.0,91.0,65.11528238439882
479,758,26.1725046566048,165.0605949341029,20.09975124224178,37.48332962798263,45.39823785126467,51.478150704935004,40.52159917870962,123.96773773849388,86.49277426467485,72.0,73.0,47.0,21.0,62.0,24.0,6.0,24.186773244895647,22.80350850198276,23.0,51.0,91.0,66.2872536767062
480,759,21.213203435596427,166.04818577750254,21.095023109728988,38.3275357934736,45.39823785126467,50.48762224545735,41.23105625617661,121.6552506059644,83.3606621854697,71.5,72.0,46.0,19.0,61.0,22.0,3.0,25.079872407968907,22.561028345356956,23.5,51.0,92.0,67.468511173732
481,760,15.132745950421556,160.80111939908875,21.213203435596427,38.3275357934736,42.42640687119285,47.51841748206689,45.12205669071391,119.68291440301745,81.39410298049853,72.5,73.0,49.0,17.0,57.0,19.0,1.0,25.179356624028344,22.80350850198276,23.0,49.0,90.0,67.26812023536856
482,761,12.36931687685298,160.9534094078159,21.213203435596427,39.319206502675,42.42640687119285,46.52956049652737,46.87216658103186,119.68291440301745,80.4114419718985,73.0,72.0,47.0,13.5,58.5,19.5,2.5,25.179356624028344,23.08679276123039,23.0,50.0,90.0,70.03570517957252
483,762,11.045361017187261,161.94134740701648,22.090722034374522,37.33630940518894,42.579337712087536,47.67598976424087,46.87216658103186,117.23907198540937,79.90619500389191,73.5,71.0,46.0,12.5,57.5,20.5,3.5,26.1725046566048,23.769728648009426,24.0,51.0,89.0,66.2872536767062
484,763,15.033296378372908,163.62457028209425,21.213203435596427,37.33630940518894,43.41658669218482,48.507731342539614,46.87216658103186,120.3536455617361,83.02409288875127,74.5,71.0,48.0,13.5,59.5,21.5,1.5,25.179356624028344,24.041630560342615,24.0,50.0,90.0,65.30696746902278
485,764,26.019223662515376,164.7573974060042,20.09975124224178,38.3275357934736,44.40720662234904,50.635955604688654,45.70557952810576,129.98846102635417,91.6624241442479,78.0,72.0,48.0,15.0,69.0,29.0,0.0,25.079872407968907,22.80350850198276,23.5,51.0,90.0,67.68308503607086
486,765,42.0,170.69563556224864,19.235384061671343,37.33630940518894,44.40720662234904,50.48762224545735,42.7551166528639,140.91131963046828,103.58571330062848,82.0,70.0,46.0,16.0,82.0,43.0,2.0,26.1725046566048,23.53720459187964,24.5,52.0,90.0,66.2872536767062
487,766,43.0,169.7056274847714,20.223748416156685,38.3275357934736,46.389654018972806,52.46903848937962,42.7551166528639,143.8923208513922,105.57461816175325,83.5,72.0,48.0,18.0,83.0,44.0,4.0,22.20360331117452,20.8806130178211,21.0,50.0,89.0,66.2872536767062
488,767,40.01249804748511,175.09426032854418,20.09975124224178,39.20459156782532,47.51841748206689,52.773099207835045,42.7551166528639,141.7956275771577,102.59142264341595,82.0,70.0,43.0,14.5,84.5,45.5,0.5,18.24828759089466,16.492422502470642,16.5,52.0,90.0,66.49060083951716
489,768,39.05124837953327,183.15294155431957,20.09975124224178,37.21558813185679,46.69047011971501,52.773099207835045,40.607881008493905,136.82470537150812,99.60923651951158,79.5,66.0,38.0,12.0,84.0,47.0,1.0,9.486832980505138,9.848857801796104,9.0,52.0,90.0,65.5133574166368
490,769,37.05401462729781,187.1069213043708,20.09975124224178,38.3275357934736,46.52956049652737,53.75872022286245,39.6232255123179,134.9518432626987,96.62815324738438,77.5,64.0,36.0,11.0,84.0,46.0,2.0,8.06225774829855,6.708203932499369,6.5,50.0,89.0,67.468511173732
491,770,37.05401462729781,185.9704277566732,19.1049731745428,38.3275357934736,48.662100242385755,55.731499172371095,40.607881008493905,134.9518432626987,96.62815324738438,77.5,66.0,39.0,12.5,81.5,44.5,0.5,10.770329614269007,9.486832980505138,9.0,50.0,90.0,68.65857557508748
492,771,40.01249804748511,183.99184764548673,19.235384061671343,37.33630940518894,49.64876634922564,55.731499172371095,40.607881008493905,136.93794214898952,99.60923651951158,79.0,68.0,41.0,14.5,81.5,44.5,2.5,14.866068747318506,12.36931687685298,12.0,49.0,88.0,66.49060083951716
493,772,45.044422518220834,181.02486017119307,20.09975124224178,37.33630940518894,48.507731342539614,54.589376255824725,39.81205847478876,142.0211251891774,104.6900186264192,81.5,70.0,43.0,17.5,84.5,47.5,4.5,17.72004514666935,15.524174696260024,15.0,48.0,87.0,63.56099432828282
494,773,46.04345773288535,175.78680269007683,18.24828759089466,38.3275357934736,47.51841748206689,54.45181356024793,40.792156108742276,143.13629868066312,104.80935072788114,81.0,73.0,48.0,20.5,81.5,43.5,8.5,20.223748416156685,18.439088914585774,18.5,48.0,88.0,64.76109943476871
495,774,37.05401462729781,171.82840277439584,18.24828759089466,38.3275357934736,45.39823785126467,52.3450093132096,41.0,134.35028842544403,96.0260381354974,76.5,73.0,48.0,20.5,72.5,34.5,7.5,21.37755832643195,19.6468827043885,19.5,48.0,88.0,64.76109943476871
496,775,29.017236257093817,167.5857989210303,15.132745950421556,34.52535300326414,45.39823785126467,51.35172830587107,42.579337712087536,121.06196760337245,86.57944328765345,71.5,74.0,51.0,20.5,57.5,23.5,10.5,21.37755832643195,19.6468827043885,19.5,47.0,87.0,65.73431371817918
497,776,20.024984394500787,171.5488268686207,15.132745950421556,32.38826948140329,45.27692569068709,49.49747468305833,41.43669871020132,108.90362712049586,76.53103945458993,66.0,72.0,49.0,19.5,47.5,16.5,8.5,20.223748416156685,19.4164878389476,19.5,46.0,84.0,60.876925020897694
498,777,20.024984394500787,170.55790805471318,15.132745950421556,32.38826948140329,46.2709412050371,50.35871324805669,41.593268686170845,109.03669107231748,76.6550715869472,66.0,73.0,50.0,20.5,46.5,14.5,10.5,21.213203435596427,19.6468827043885,19.5,47.0,85.0,61.39218191268331
499,778,27.018512172212592,171.5488268686207,14.317821063276353,31.400636936215164,46.2709412050371,50.48762224545735,40.44749683231337,113.0,81.61494961096282,67.5,74.0,51.0,22.5,49.5,18.5,12.5,21.37755832643195,19.4164878389476,20.0,46.0,83.0,62.81719509815764
500,779,34.058772731852805,166.33099530754933,15.132745950421556,33.24154027718932,44.28317965096906,48.373546489791295,40.44749683231337,122.80065146407001,89.56003573022959,72.0,74.0,53.0,23.5,58.5,25.5,13.5,21.213203435596427,19.4164878389476,19.5,46.0,82.0,62.369864518050704
501,780,43.04648650006177,170.17931719218996,15.132745950421556,35.22782990761707,44.181444068749045,50.35871324805669,39.45883931389772,132.74034804836094,97.51410154434076,75.5,74.0,54.0,25.0,68.0,33.0,14.0,21.213203435596427,19.4164878389476,19.5,46.0,82.0,63.34824385884742
502,781,52.08646657242167,174.39323381370048,14.142135623730951,36.22154055254967,46.389654018972806,52.46903848937962,39.45883931389772,141.7956275771577,105.57461816175325,79.0,74.0,52.0,24.0,78.0,42.0,15.0,21.213203435596427,18.24828759089466,19.0,46.0,81.0,63.150613615387776
503,782,58.034472514187634,175.1456536714514,15.132745950421556,34.23448553724738,45.39823785126467,52.3450093132096,40.311288741492746,147.57371039585607,113.35784048754634,84.0,75.0,55.0,25.0,82.0,47.0,15.0,20.223748416156685,19.235384061671343,19.0,47.0,82.0,63.150613615387776
504,783,57.07889277132134,172.53985046939155,18.110770276274835,37.21558813185679,45.5411901469428,52.46903848937962,40.44749683231337,152.73833834371774,115.52488909321661,86.5,77.0,54.0,25.5,86.5,49.5,12.5,21.37755832643195,19.235384061671343,19.5,49.0,83.0,63.34824385884742
505,784,37.013511046643494,170.29973576021777,21.095023109728988,37.21558813185679,45.27692569068709,51.24451190127583,45.5411901469428,140.69825869569246,103.4842983258813,84.5,76.0,55.0,20.5,74.5,36.5,4.5,23.194827009486403,21.37755832643195,22.0,48.0,83.0,64.32728814430156
506,785,9.0,163.99085340347492,21.095023109728988,31.25699921617557,43.18564576337837,47.16990566028302,52.46903848937962,113.7453295744489,82.49242389456137,77.5,75.0,57.0,14.0,47.0,15.0,2.0,20.396078054371138,18.439088914585774,18.5,47.0,82.0,66.09841147864296
507,786,2.0,162.1172415260018,21.095023109728988,27.459060435491963,41.30375285612676,44.40720662234904,52.15361924162119,100.84145972763385,73.43704787094863,73.0,74.0,55.0,12.5,35.5,8.5,3.5,11.704699910719626,11.40175425099138,11.0,48.0,81.0,65.30696746902278
508,787,2.8284271247461903,165.0969412193939,21.095023109728988,28.284271247461902,41.19465984809196,44.40720662234904,53.23532661682466,104.80935072788114,76.53103945458993,75.0,76.0,57.0,13.5,37.5,8.5,2.5,9.486832980505138,8.54400374531753,8.0,49.0,80.0,62.16912416947821
509,788,14.035668847618199,164.87874332369228,20.09975124224178,34.132096331752024,43.18564576337837,47.265209192385896,53.33854141237835,121.59358535712317,87.46427842267951,80.0,76.0,59.0,14.5,53.5,18.5,1.5,10.770329614269007,9.486832980505138,9.0,49.0,80.0,65.11528238439882
510,789,44.01136216933077,163.88410539158457,22.02271554554524,39.20459156782532,42.2965719651132,48.373546489791295,45.5411901469428,150.56227947264878,111.36426715962351,89.0,82.0,65.0,28.5,76.5,36.5,10.5,14.560219778561036,13.601470508735444,13.0,49.0,81.0,64.13267497929586
511,790,55.0,169.85287751463028,21.02379604162864,39.20459156782532,44.181444068749045,52.23983154643591,41.593268686170845,156.46085772486356,117.27318534089538,89.5,81.0,64.0,31.5,83.5,43.5,14.5,17.46424919657298,16.492422502470642,15.5,50.0,82.0,64.93843238021688
