,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
10,168,10,0.333666666666666,2.23606797749979,34.058772731852805,5.0990195135927845,9.055385138137417,9.0,10.04987562112089,11.0,27.16615541441225,18.110770276274835,17.0,16.0,18.0,6.0,10.0,0.0,1.0,3.0,3.1622776601683795,3.5,21.0,13.0,19.6468827043885
11,168,11,0.3670333333333326,2.23606797749979,32.2490309931942,6.082762530298219,9.055385138137417,9.055385138137417,11.045361017187261,10.0,27.16615541441225,18.110770276274835,17.0,15.0,19.0,7.0,10.0,0.0,1.0,3.1622776601683795,3.1622776601683795,3.0,22.0,14.0,20.615528128088304
12,168,12,0.4003999999999992,2.23606797749979,32.2490309931942,6.082762530298219,9.055385138137417,9.055385138137417,10.0,10.0,27.16615541441225,18.110770276274835,17.0,15.0,19.0,7.0,10.0,0.0,1.0,3.1622776601683795,3.1622776601683795,3.0,22.0,14.0,20.615528128088304
13,168,13,0.4337666666666658,3.1622776601683795,33.24154027718932,6.082762530298219,10.04987562112089,9.055385138137417,10.04987562112089,11.045361017187261,30.265491900843113,20.223748416156685,18.5,17.0,21.0,8.0,11.0,1.0,2.0,3.1622776601683795,3.1622776601683795,3.0,21.0,12.0,20.615528128088304
14,168,14,0.4671333333333324,4.123105625617661,31.144823004794873,5.0990195135927845,9.055385138137417,9.055385138137417,9.0,12.0,30.14962686336267,21.095023109728988,19.0,17.0,20.0,6.5,11.5,1.5,1.5,4.123105625617661,3.1622776601683795,3.0,22.0,13.0,19.6468827043885
15,168,15,0.5004999999999991,4.123105625617661,32.2490309931942,6.082762530298219,9.055385138137417,8.06225774829855,9.0,11.0,30.14962686336267,21.095023109728988,19.0,16.0,20.0,7.0,12.0,2.0,1.0,3.0,3.0,3.0,22.0,12.0,19.6468827043885
16,168,16,0.5338666666666656,1.4142135623730951,33.37663853655727,5.0990195135927845,8.06225774829855,9.055385138137417,10.0,13.038404810405298,27.294688127912362,19.235384061671343,18.5,16.0,21.0,5.5,8.5,0.5,0.5,3.1622776601683795,3.1622776601683795,3.5,22.0,12.0,19.6468827043885
17,168,17,0.5672333333333321,2.23606797749979,33.37663853655727,5.0990195135927845,8.06225774829855,9.219544457292887,11.0,12.041594578792296,27.294688127912362,19.235384061671343,18.0,16.0,21.0,6.5,8.5,0.5,0.5,3.1622776601683795,3.1622776601683795,3.5,22.0,11.0,19.6468827043885
18,168,18,0.6005999999999987,2.0,35.35533905932738,5.0990195135927845,8.246211251235321,9.055385138137417,10.04987562112089,11.045361017187261,26.30589287593181,18.110770276274835,17.0,13.0,18.0,4.5,10.5,1.5,0.5,3.1622776601683795,3.1622776601683795,3.0,22.0,11.0,19.4164878389476
19,168,19,0.6339666666666652,4.123105625617661,36.345563690772494,6.0,8.06225774829855,9.055385138137417,10.04987562112089,9.219544457292887,27.294688127912362,19.235384061671343,17.0,13.0,18.0,6.5,11.5,2.5,0.5,3.0,3.1622776601683795,2.5,22.0,11.0,18.681541692269406
20,168,20,0.6673333333333318,3.1622776601683795,36.345563690772494,5.0990195135927845,8.06225774829855,11.180339887498949,11.045361017187261,9.055385138137417,25.317977802344327,17.26267650163207,15.5,12.0,17.0,5.5,10.5,1.5,0.5,2.23606797749979,3.1622776601683795,3.0,22.0,10.0,18.681541692269406
21,168,21,0.7006999999999983,4.123105625617661,36.49657518178932,5.0990195135927845,7.0710678118654755,10.04987562112089,10.04987562112089,9.219544457292887,25.495097567963924,18.439088914585774,16.0,11.0,17.0,5.0,11.0,2.0,0.0,3.1622776601683795,3.1622776601683795,3.0,22.0,11.0,19.6468827043885
22,168,22,0.7340666666666649,5.0990195135927845,37.33630940518894,5.0,7.0710678118654755,10.04987562112089,11.045361017187261,9.219544457292887,26.30589287593181,19.235384061671343,16.5,11.0,16.0,4.5,12.5,3.5,0.5,3.1622776601683795,3.1622776601683795,3.0,23.0,12.0,19.4164878389476
23,168,23,0.7674333333333314,3.1622776601683795,36.49657518178932,5.0990195135927845,8.06225774829855,9.055385138137417,11.045361017187261,9.219544457292887,25.495097567963924,17.46424919657298,15.5,11.0,17.0,5.0,11.0,2.0,0.0,4.123105625617661,2.0,2.5,23.0,12.0,19.6468827043885
