,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,229,0,0.0,11.034661204049725,156.5522506223685,23.46001151863491,32.91955887014007,40.69381981676046,45.363061397021085,34.3318085681106,101.6267735189587,68.7345140236011,63.201738500385375,73.34522739550897,60.86093337074141,32.77127181501464,34.33180856811043,3.121073506191806,12.484294024767564,15.605367530959313,15.914414711429803,15.605367530959313,57.739859864549544,76.46630090170078,78.27612531118423
1,229,1,0.0333666666666666,10.907648670730712,153.4919732160638,21.651064410899604,31.196637961598963,41.76361910830059,43.43929143588927,35.512731167222086,98.91739984887082,67.89080360080706,62.47426596918018,75.58614895036618,60.160404266617945,32.39406383587118,30.851489367496356,1.5425744683748235,12.340595746998588,15.425744683748235,15.731234630826426,15.425744683748178,57.0752553298683,74.0435744819913,79.04847570323764
2,229,2,0.0667333333333332,9.499606665054582,156.5547267856377,21.919864974047574,31.273533082062997,40.724824163909474,43.83972994809536,35.953625986779606,98.58683499374976,67.31744378110317,62.469028621367954,73.40110863010744,62.46902862136807,32.015377168451096,30.453651452916915,0.780862857767147,11.712942866506523,15.617257155342031,17.249824337900353,17.17898287087621,56.22212575923123,76.52456006117586,80.02987201622084
3,229,3,0.1000999999999998,6.4845920686638445,157.55729874714822,23.643535556153918,31.61177503620987,41.012161268081236,44.149044507692984,34.63610674191461,96.25916423186095,64.65491608709237,61.337039028682,70.7735065715562,61.337039028682,31.454891809580545,29.882147219101512,1.572744590479033,9.436467542874198,15.727445904790272,17.371531789669195,17.30019049526925,58.191549847723934,77.06448493347227,78.88846731907445
4,229,4,0.1334666666666664,1.5750839339061713,159.46509441945992,25.250516341340834,31.658795257166563,42.55642444050174,45.78593170426695,37.80201441374919,94.7148143969028,63.08206239300185,63.00335735624873,74.02894489359227,63.00335735624873,30.71413671117125,25.988884909452622,5.512793768671713,7.0878777025778845,17.325923272968396,17.39737068236569,17.325923272968453,59.85318948843633,77.17911276140472,79.14698814291637
5,229,5,0.166833333333333,1.5683862720966317,158.68628169490614,22.013350340298167,29.840583949671228,43.94281359134071,45.510234999809455,37.64127053031814,89.52175184901368,59.681167899342455,59.598678339670414,70.57738224434661,61.167064611767046,28.23095289773869,23.525794081448794,6.273545088386413,7.841931360482931,15.68386272096592,17.323392589707336,17.252248993062494,59.598678339670414,75.28254106063633,74.13010524511172
6,229,6,0.2001999999999996,0.0,160.95632473230629,25.266976403407607,30.111552344959925,42.584165710349914,44.243535265962954,36.25054574046288,91.53662246267733,61.48851991741676,61.46831669035015,69.3488701121899,61.46831669035015,29.158047660807142,26.005826292071106,5.516387395287893,5.516387395287893,15.7611068436795,15.7611068436795,15.7611068436795,59.89220600598219,75.65331284966169,77.48632045483009
7,229,7,0.2335666666666662,2.202995908544737,159.01297107364422,21.80854684201472,29.63827873080229,42.08817773637434,43.64490184349064,37.38608030059663,87.28980368698117,57.65792067486804,58.415750469682166,66.98339387190231,60.7523804884695,26.48180687958927,23.366300187872866,6.23101338343281,6.23101338343281,15.577533458581911,17.205948080735094,17.13528680444017,62.3101338343277,73.21440725533506,76.58381872790616
8,229,8,0.2669333333333328,3.543849559691695,155.44537724269068,23.77286555250987,30.153974305305443,42.79115799451756,44.40430770962563,38.06958843459271,88.7661807833559,58.639735029524275,60.22459273302485,68.14888125052818,61.80945043652554,26.942580959511133,23.77286555250987,6.339430814002526,4.754573110501951,15.848577035006542,14.351496894342434,14.26371933150591,64.9791658435268,72.90345436103013,91.935408354247
9,229,9,0.3002999999999994,3.5459376574233894,155.4399295844984,23.83967405270239,31.715830583901152,42.84572773414824,42.84572773414824,36.507662623830186,88.81848335930728,57.11051568638332,58.674286580217085,66.60324422619237,63.431661167802304,28.54424752551097,23.786872937925864,7.928957645975288,6.343166116780253,17.44370682114561,17.44370682114561,17.44370682114561,65.01745269699734,69.7748272845825,91.98957829414584
10,229,10,0.333666666666666,2.2798037629378087,154.7917922904797,24.18097050821848,29.0619096859548,40.301617513697465,43.55558973414782,38.72312293036621,90.29001551825594,61.258458620820306,62.06449097109419,69.3187821235598,66.09465272246405,29.01716460986222,22.568905807670603,8.060323502739493,6.448258802191617,17.805836600615436,19.41182955878006,18.538744056300914,62.87052332136824,69.31878212355986,82.27849366481196
11,229,11,0.3670333333333326,2.251940275451337,162.45216822761932,23.885433593980565,30.25488255237542,42.99378046916513,46.20595131331059,33.439607031572905,86.00230376928945,55.7554217773874,56.5288595057541,66.8792140631457,63.694489583948325,31.84724479197405,20.700709114783194,11.146535677190855,7.961811197993484,16.003042451736523,15.923622395987081,15.923622395987081,60.50976510475084,55.73267838595473,94.07074509287328
12,229,12,0.4003999999999992,2.26961542567982,160.5582482970901,24.072906872756448,30.534552668534783,41.75722320861012,43.360941824140596,36.9117905382264,89.92948383794491,59.40152029730587,60.18226718189095,70.61386016008538,65.79927878553411,31.294778934583405,21.665616185480644,8.82673252001075,8.82673252001075,16.048604581837594,17.653465040021388,16.85103481092949,65.79927878553406,65.79927878553406,94.70036656857191
13,229,13,0.4337666666666658,1.5923622395987422,160.89951739032355,23.93845348961698,28.70671851992913,41.43202926386243,44.58614270876387,35.06814064814966,87.63780813016906,58.938917345644654,58.9174028651521,66.8792140631457,62.10212734434958,29.45870143257605,23.089252474181308,7.165630078194113,7.165630078194113,15.923622395987024,15.923622395987081,15.923622395987081,63.69448958394827,66.8792140631457,90.76464765712626
14,229,14,0.4671333333333324,2.2534406641385143,159.37418273866513,22.307924444593482,28.68161714304881,43.022425714573046,44.64429380689275,36.683356295465686,89.23169777837393,60.550080635325116,59.75336904801816,70.11061968300805,66.92377333378045,31.86846349227642,20.714501269979678,9.560539047682937,11.153962222296741,16.01370471668048,17.527654920752013,17.527654920752013,58.95665746071137,52.5829647622561,97.31629027027529
