,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
10,105,10,0.333333333333333,11.180339887498949,77.27871634544663,3.605551275463989,6.324555320336759,19.4164878389476,20.396078054371138,17.72004514666935,38.600518131237564,32.28002478313795,25.5,19.0,5.0,5.0,25.0,20.0,5.0,7.0710678118654755,6.708203932499369,6.5,16.0,32.0,28.861739379323623
11,105,11,0.3666666666666663,10.04987562112089,86.31338250816034,3.605551275463989,7.615773105863909,20.396078054371138,23.345235059857504,15.652475842498529,36.40054944640259,28.792360097775937,22.0,13.0,2.0,8.5,28.5,21.5,7.5,9.219544457292887,10.44030650891055,9.5,13.0,30.0,20.396078054371138
12,105,12,0.3999999999999997,11.40175425099138,81.21576201698781,3.1622776601683795,7.280109889280518,21.37755832643195,23.345235059857504,16.76305461424021,38.600518131237564,31.32091952673165,24.5,18.0,4.0,5.0,26.0,20.0,5.0,7.0710678118654755,6.324555320336759,6.5,17.0,32.0,28.861739379323623
13,105,13,0.433333333333333,10.198039027185569,88.56635930193812,4.123105625617661,8.246211251235321,21.095023109728988,24.08318915758459,13.416407864998739,35.73513677041127,27.51363298439521,21.0,8.0,2.0,9.0,31.0,22.0,10.0,9.219544457292887,11.704699910719626,10.5,17.0,32.0,26.1725046566048
14,105,14,0.4666666666666663,10.198039027185569,87.69264507357501,3.605551275463989,8.246211251235321,22.20360331117452,24.186773244895647,14.317821063276353,36.05551275463989,27.85677655436824,21.0,10.0,1.0,8.5,29.5,20.5,8.5,10.198039027185569,11.704699910719626,11.0,14.0,32.0,28.284271247461902
15,105,15,0.4999999999999996,9.219544457292887,87.46427842267951,4.123105625617661,8.246211251235321,23.08679276123039,24.186773244895647,14.317821063276353,35.73513677041127,27.51363298439521,21.5,9.0,0.0,8.5,29.5,20.5,9.5,7.0710678118654755,7.615773105863909,6.5,18.0,32.0,28.0178514522438
16,105,16,0.533333333333333,10.198039027185569,88.45903006477066,3.1622776601683795,9.055385138137417,21.095023109728988,23.08679276123039,13.892443989449804,35.73513677041127,26.92582403567252,20.0,7.0,2.0,9.5,31.5,21.5,10.5,13.0,13.341664064126334,12.5,21.0,34.0,23.345235059857504
17,105,17,0.5666666666666663,9.219544457292887,84.38009243891595,3.1622776601683795,7.280109889280518,22.090722034374522,24.08318915758459,15.652475842498529,35.11409973215888,27.85677655436824,21.5,11.0,3.0,7.0,26.0,18.0,8.0,6.082762530298219,5.0990195135927845,5.0,18.0,25.0,17.11724276862369
18,105,18,0.5999999999999996,10.44030650891055,84.38009243891595,3.1622776601683795,7.280109889280518,22.090722034374522,24.08318915758459,15.652475842498529,36.40054944640259,29.154759474226502,22.0,11.0,3.0,7.0,27.0,19.0,7.0,7.0,7.280109889280518,7.0,18.0,28.0,19.1049731745428
19,105,19,0.633333333333333,10.198039027185569,86.28441342444185,3.1622776601683795,6.082762530298219,21.095023109728988,24.020824298928627,15.652475842498529,34.785054261852174,28.792360097775937,22.0,10.0,3.0,7.5,26.5,19.5,8.5,6.0,5.0990195135927845,5.0,18.0,25.0,20.024984394500787
20,105,20,0.6666666666666663,9.055385138137417,88.05112151472007,3.1622776601683795,7.280109889280518,24.0,26.0,16.15549442140351,35.4400902933387,28.160255680657446,22.5,8.0,5.0,8.5,27.5,18.5,9.5,4.123105625617661,4.123105625617661,4.0,19.0,25.0,19.0
21,105,21,0.6999999999999996,10.198039027185569,89.05054744357274,4.123105625617661,7.0710678118654755,24.020824298928627,25.0,14.866068747318506,36.138621999185304,29.120439557122072,23.0,8.0,5.0,7.5,28.5,19.5,8.5,5.0990195135927845,5.0990195135927845,4.5,19.0,25.0,18.027756377319946
22,105,22,0.733333333333333,10.198039027185569,88.05112151472007,3.1622776601683795,8.06225774829855,23.021728866442675,26.0,15.231546211727817,36.40054944640259,28.460498941515414,22.0,8.0,5.0,7.5,28.5,19.5,8.5,5.0990195135927845,5.385164807134504,4.5,20.0,26.0,20.0
23,105,23,0.7666666666666663,12.36931687685298,82.21921916437786,3.1622776601683795,7.280109889280518,22.090722034374522,24.020824298928627,15.652475842498529,38.27531841800928,31.016124838541646,23.0,12.0,6.0,5.0,27.0,19.0,6.0,5.0,4.47213595499958,4.0,21.0,27.0,21.0
24,105,24,0.7999999999999996,11.180339887498949,85.09406559801923,4.123105625617661,6.324555320336759,23.021728866442675,24.020824298928627,15.652475842498529,37.0,30.675723300355934,23.5,11.0,7.0,5.0,26.0,18.0,7.0,5.0990195135927845,5.385164807134504,4.5,20.0,25.0,18.0
25,105,25,0.8333333333333329,12.165525060596439,84.29116205154607,4.123105625617661,8.246211251235321,23.08679276123039,25.079872407968907,15.652475842498529,39.84971769034255,31.622776601683793,24.0,12.0,5.0,5.5,29.5,19.5,6.5,9.055385138137417,11.40175425099138,10.5,20.0,31.0,22.090722034374522
26,105,26,0.8666666666666663,12.165525060596439,81.15417426109393,2.23606797749979,5.385164807134504,22.02271554554524,25.079872407968907,16.55294535724685,36.05551275463989,30.675723300355934,23.0,12.0,7.0,5.5,24.5,17.5,5.5,5.0,4.123105625617661,4.0,21.0,25.0,19.026297590440446
27,105,27,0.8999999999999996,11.180339887498949,75.1065909225016,3.1622776601683795,7.280109889280518,22.02271554554524,24.020824298928627,16.55294535724685,37.94733192202055,30.675723300355934,23.5,14.0,10.0,3.0,24.0,15.0,4.0,5.0990195135927845,5.385164807134504,4.5,20.0,27.0,25.019992006393608
28,105,28,0.9333333333333328,9.055385138137417,64.03124237432849,3.605551275463989,8.54400374531753,17.0,19.026297590440446,17.08800749063506,37.94733192202055,29.410882339705484,23.5,16.0,14.0,1.0,21.0,11.0,3.0,6.082762530298219,6.708203932499369,5.5,20.0,28.0,25.019992006393608
29,105,29,0.9666666666666662,9.219544457292887,67.11929677819934,4.47213595499958,9.486832980505138,19.1049731745428,21.02379604162864,16.15549442140351,39.21734310225516,29.732137494637012,23.5,17.0,13.0,0.0,22.0,11.0,1.0,5.0990195135927845,6.708203932499369,5.5,19.0,28.0,22.02271554554524
