,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,196,0,0.0,16.0,112.8716084761797,9.055385138137417,17.029386365926403,34.058772731852805,36.124783736376884,24.186773244895647,66.007575322837,49.040799340956916,41.0,45.0,31.0,14.0,28.0,11.0,8.0,17.0,16.492422502470642,17.0,20.0,41.0,47.51841748206689
1,196,1,0.0333666666666666,15.132745950421556,110.76551810017412,9.055385138137417,15.132745950421556,34.0147027033899,36.05551275463989,25.079872407968907,64.00781202322104,49.09175083453431,41.5,44.0,31.0,12.5,26.5,10.5,6.5,16.0312195418814,16.76305461424021,17.0,21.0,42.0,48.373546489791295
2,196,2,0.0667333333333332,9.055385138137417,110.65260954898443,9.055385138137417,15.033296378372908,35.05709628591621,36.124783736376884,28.284271247461902,61.07372593840988,46.17358552246078,41.5,42.0,30.0,8.0,25.0,9.0,3.0,17.029386365926403,17.46424919657298,17.5,19.0,40.0,48.373546489791295
3,196,3,0.1000999999999998,10.0,111.64676439557037,8.0,14.035668847618199,35.05709628591621,37.12142238654117,28.160255680657446,60.03332407921454,46.09772228646444,41.0,43.0,31.0,9.0,23.0,9.0,5.0,16.0,16.492422502470642,16.5,20.0,41.0,46.389654018972806
4,196,4,0.1334666666666664,6.082762530298219,112.75194011634566,8.06225774829855,12.041594578792296,33.13608305156178,36.22154055254967,31.25699921617557,57.07889277132134,45.17742799230607,42.0,42.0,29.0,4.5,21.5,9.5,1.5,17.029386365926403,16.492422502470642,17.0,21.0,41.0,49.36598018878993
5,196,5,0.166833333333333,5.0990195135927845,110.76551810017412,6.082762530298219,12.041594578792296,33.13608305156178,34.23448553724738,33.24154027718932,56.08029957123981,44.181444068749045,41.5,42.0,29.0,2.5,20.5,8.5,0.5,18.0,17.26267650163207,18.0,19.0,39.0,47.38143096192854
6,196,6,0.2001999999999996,7.0,105.57461816175325,7.0,12.041594578792296,33.015148038438355,34.058772731852805,27.16615541441225,53.03772242470448,41.10960958218893,37.5,41.0,30.0,8.5,17.5,5.5,4.5,16.0,16.492422502470642,16.5,21.0,40.0,41.43669871020132
7,196,7,0.2335666666666662,2.23606797749979,101.24228365658294,8.06225774829855,14.035668847618199,32.01562118716424,35.014282800023196,30.14962686336267,54.037024344425184,40.11234224026316,39.0,43.0,36.0,9.5,14.5,0.5,4.5,16.0,17.26267650163207,17.5,19.0,37.0,42.42640687119285
8,196,8,0.2669333333333328,3.1622776601683795,96.25487000666512,8.06225774829855,15.0,28.0178514522438,30.01666203960727,30.265491900843113,56.142675390472796,41.19465984809196,39.5,45.0,38.0,11.5,14.5,0.5,5.5,17.0,17.26267650163207,17.5,22.0,37.0,42.2965719651132
9,196,9,0.3002999999999994,1.4142135623730951,94.33981132056604,9.055385138137417,15.0,28.0178514522438,31.064449134018133,30.265491900843113,55.14526271584895,40.19950248448356,39.5,48.0,40.0,14.0,11.0,3.0,7.0,16.0,17.26267650163207,17.0,22.0,37.0,41.30375285612676
10,196,10,0.333666666666666,5.0990195135927845,90.0499861188218,6.0,15.0,27.018512172212592,28.0178514522438,33.06055050963308,59.07622195096772,44.10215414239989,41.5,47.0,44.0,12.5,13.5,1.5,8.5,16.0,16.278820596099706,16.0,24.0,36.0,42.190046219457976
11,196,11,0.3670333333333326,14.142135623730951,93.02150289046077,7.0,15.0,29.0,31.016124838541646,31.25699921617557,67.26812023536856,52.3450093132096,45.0,48.0,46.0,16.0,20.0,4.0,10.0,11.045361017187261,10.198039027185569,10.0,26.0,36.0,40.11234224026316
