,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,197,0,0.0,9.0,96.42095207992918,6.082762530298219,14.0,27.018512172212592,30.066592756745816,29.427877939124322,58.309518948453004,44.40720662234904,39.5,41.0,32.0,7.5,21.5,7.5,3.5,14.035668847618199,15.297058540778355,15.5,28.0,39.0,42.1070065428546
1,197,1,0.0333666666666666,12.0,100.40418317978589,7.0,16.0,29.017236257093817,32.14031735997639,26.30589287593181,61.1310068623117,45.17742799230607,39.0,40.0,31.0,9.5,25.5,10.5,4.5,14.035668847618199,14.317821063276353,14.5,28.0,39.0,37.05401462729781
2,197,2,0.0667333333333332,8.06225774829855,99.32270636667126,6.0,13.0,29.017236257093817,30.066592756745816,30.265491900843113,57.21887800367987,44.28317965096906,40.0,39.0,31.0,5.0,22.0,8.0,2.0,13.0,13.341664064126334,12.5,25.0,37.0,38.118237105091836
3,197,3,0.1000999999999998,16.0312195418814,103.58571330062848,5.0,14.035668847618199,30.066592756745816,31.144823004794873,26.1725046566048,61.07372593840988,47.16990566028302,39.0,41.0,30.0,9.5,25.5,11.5,7.5,11.045361017187261,11.180339887498949,11.0,23.0,38.0,38.3275357934736
4,197,4,0.1334666666666664,17.0,100.60318086422517,7.0,15.033296378372908,27.16615541441225,30.14962686336267,26.30589287593181,65.06919393998976,50.15974481593781,41.5,43.0,32.0,11.5,27.5,12.5,8.5,14.0,15.297058540778355,14.5,24.0,43.0,38.47076812334269
5,197,5,0.166833333333333,20.024984394500787,101.11874208078342,6.082762530298219,14.142135623730951,29.154759474226502,30.14962686336267,24.08318915758459,64.0,50.039984012787215,40.0,46.0,31.0,14.5,25.5,12.5,10.5,14.035668847618199,14.560219778561036,14.5,20.0,44.0,38.8329756778952
6,197,6,0.2001999999999996,18.027756377319946,102.96115772464877,5.0990195135927845,14.317821063276353,28.442925306655784,30.59411708155671,26.076809620810597,63.387695966961914,49.16299421312742,40.0,46.0,26.0,10.0,27.0,14.0,9.0,12.36931687685298,11.704699910719626,12.0,14.0,47.0,42.44997055358225
7,197,8,0.2669333333333328,21.095023109728988,108.90821823902914,9.486832980505138,16.492422502470642,36.6742416417845,38.47076812334269,20.396078054371138,67.26812023536856,50.80354318352215,39.5,47.0,22.0,14.5,31.5,16.5,10.5,13.341664064126334,13.0,12.0,9.0,49.0,40.496913462633174
8,197,9,0.3002999999999994,15.033296378372908,105.99056561788883,8.246211251235321,15.524174696260024,30.59411708155671,32.7566787083184,23.345235059857504,61.98386886924694,46.52956049652737,38.5,47.0,22.0,11.5,26.5,13.5,8.5,11.704699910719626,12.083045973594572,11.0,8.0,51.0,39.56008088970496
9,197,10,0.333666666666666,13.038404810405298,107.70793842609746,7.280109889280518,14.560219778561036,30.59411708155671,32.984845004941285,26.1725046566048,60.8276253029822,46.389654018972806,39.5,47.0,23.0,9.0,25.0,14.0,6.0,13.341664064126334,12.083045973594572,12.5,10.0,52.0,36.40054944640259
10,197,20,0.6673333333333318,16.0312195418814,110.60289327137876,8.246211251235321,15.811388300841896,35.6931365951495,36.87817782917155,26.248809496813376,65.96969000988257,50.21951811795888,41.0,48.0,20.0,9.0,30.0,16.0,7.0,12.649110640673518,12.529964086141668,11.5,4.0,51.0,40.85339643163099
11,197,21,0.7006999999999983,20.09975124224178,105.65036677645753,6.708203932499369,13.0,34.92849839314596,37.107950630558946,22.360679774997898,61.61168720299745,48.83646178829912,38.0,51.0,20.0,13.5,24.5,15.5,13.5,13.601470508735444,14.317821063276353,14.0,7.0,52.0,36.40054944640259
12,197,22,0.7340666666666649,21.095023109728988,106.3202708800161,7.615773105863909,13.0,35.90264614203248,37.8549864614954,22.360679774997898,63.56099432828282,50.80354318352215,39.5,52.0,22.0,15.0,25.0,15.0,14.0,12.36931687685298,12.529964086141668,12.0,7.0,52.0,35.84689665786984
13,197,23,0.7674333333333314,21.095023109728988,105.77334257741882,6.708203932499369,14.317821063276353,34.92849839314596,36.87817782917155,23.53720459187964,65.0,50.99019513592785,39.5,52.0,24.0,15.0,25.0,14.0,14.0,14.317821063276353,12.529964086141668,12.0,8.0,53.0,37.33630940518894
14,197,24,0.800799999999998,24.08318915758459,106.3202708800161,6.708203932499369,13.92838827718412,36.138621999185304,36.87817782917155,23.345235059857504,67.468511173732,53.75872022286245,41.0,55.0,25.0,17.0,26.0,16.0,17.0,15.524174696260024,14.317821063276353,13.5,6.0,52.0,37.33630940518894
15,197,25,0.8341666666666645,23.08679276123039,100.2845950283492,5.830951894845301,13.0,32.984845004941285,35.17101079013795,22.360679774997898,63.56099432828282,50.80354318352215,38.5,53.0,24.0,16.5,23.5,13.5,16.5,17.46424919657298,18.384776310850235,17.5,6.0,54.0,35.4682957019364
16,197,26,0.867533333333331,9.055385138137417,96.30160954002794,9.219544457292887,14.560219778561036,28.861739379323623,29.832867780352597,26.30589287593181,59.033888572581766,44.553338819890925,39.5,52.0,27.0,13.5,18.5,6.5,9.5,14.560219778561036,14.317821063276353,14.0,7.0,54.0,37.94733192202055
17,197,27,0.9008999999999976,2.23606797749979,92.17917335276988,5.385164807134504,13.601470508735444,28.635642126552707,29.614185789921695,32.38826948140329,53.36665625650534,39.81205847478876,38.0,51.0,27.0,7.0,13.0,1.0,7.0,13.341664064126334,14.317821063276353,13.5,5.0,51.0,40.496913462633174
18,197,28,0.934266666666664,2.8284271247461903,90.95603333479313,6.324555320336759,13.601470508735444,29.614185789921695,29.614185789921695,29.274562336608895,51.419840528729765,37.8549864614954,36.0,49.0,26.0,8.5,12.5,0.5,6.5,14.560219778561036,12.083045973594572,12.0,6.0,51.0,38.600518131237564
19,197,29,0.9676333333333308,3.1622776601683795,92.64987857520376,5.385164807134504,13.601470508735444,27.459060435491963,28.442925306655784,31.144823004794873,52.952809179494906,39.45883931389772,37.5,49.0,27.0,7.0,14.0,2.0,6.0,14.317821063276353,14.317821063276353,14.0,8.0,53.0,41.43669871020132
