,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,277,0,0.0,37.421142157099894,168.97883344918145,18.71057107855006,28.163138908196878,40.03417343639119,44.98812758863867,32.826922451043686,117.03458470509489,88.9059812626435,70.16464154456241,51.45407046601247,65.48699877492493,25.72703523300629,58.470534620468584,25.727035233006177,4.677642769637487,21.178928408845607,23.504864017446078,23.388213848187434,70.16464154456241,79.51992708383733,74.98831817855293
1,277,1,0.0333666666666666,37.206787078860316,166.14989054920258,16.443232156016375,25.579666116716453,37.496338426979484,44.73042744766941,32.55593869400275,111.64458177744031,86.0721140345943,67.43730158043434,46.50848384857545,65.11187738800561,23.254241924287726,55.810180618290474,25.579666116716453,4.650848384857568,21.439351724161504,23.254241924287726,23.254241924287726,72.0881499652919,76.73899835014947,76.77422396520176
2,277,2,0.0667333333333332,37.421142157099894,168.97883344918145,16.371749693731203,25.833126550040863,39.82869300296952,44.68311981700925,32.826922451043814,112.36083510261605,86.56799116311471,67.82582015974367,49.115249081193724,63.148177390106184,23.388213848187434,56.13171323564984,25.727035233006177,7.01646415445623,21.178928408845632,23.388213848187434,23.388213848187434,70.16464154456241,77.18110569901864,74.98831817855293
3,277,3,0.1000999999999998,37.421142157099894,168.97883344918145,16.371749693731203,28.06585661782492,37.71236166328274,42.67948525390716,32.8269224510438,114.62611089601405,86.5679911631147,67.82582015974367,51.45407046601247,65.48699877492493,25.727035233006177,56.13171323564984,25.727035233006177,7.01646415445623,23.5048640174461,25.833126550040863,25.727035233006063,70.16464154456241,79.51992708383739,75.17046155637412
4,277,4,0.1334666666666664,37.20930232558135,167.84512163503368,16.27906976744191,25.58139534883719,39.60322410680569,42.1180704099415,32.88868749704872,111.72476418106336,86.17212704022745,67.44186046511629,48.83720930232562,60.465116279069775,22.093023255813932,56.97674418604652,26.744186046511686,5.813953488372022,23.371803770048654,23.371803770048654,23.255813953488314,67.44186046511629,76.74418604651169,72.24290496283284
5,277,5,0.166833333333333,37.28127582480555,167.84228495191735,16.278794641409604,28.00323504332435,41.92430627310761,44.73269528408448,35.19183766964777,116.37008908622576,88.40119342416689,69.76626274889816,48.8363839242287,60.464094382378335,19.767107778854438,61.626865428193355,29.06927614537426,3.488313137444834,18.74911974723778,23.3714087725621,23.255420916299272,65.11517856563819,76.74288902378794,72.42859683401488
6,277,6,0.2001999999999996,39.534883720930225,167.8451216350339,16.279069767441797,25.58139534883719,39.80754132238055,44.73345130621239,34.961154368309124,116.3023232562789,90.72748466572628,70.93023255813955,48.83720930232562,60.465116279069775,19.76744186046517,61.62790697674404,31.395348837209212,3.488372093023372,18.749436623950196,18.749436623950196,18.604651162790674,60.465116279069775,69.76744186046506,74.74492409296849
7,277,7,0.2335666666666662,39.76608187134502,166.49318970081183,16.374269005847964,28.070175438596493,42.36437491526283,47.01696197015618,33.08101900287942,117.05259418195843,89.0119185517682,69.0058479532164,49.12280701754389,60.81871345029242,22.22222222222217,61.98830409356731,29.23976608187138,3.5087719298245474,16.540509501439697,21.18218745763142,19.88304093567251,56.140350877192986,65.49707602339186,72.6653780912705
8,277,8,0.2669333333333328,32.55813953488371,151.44874562944122,16.279069767441797,30.232558139534945,37.281905911352034,42.11807040994152,34.96115436830911,113.97721632411951,83.75322374590277,67.44186046511618,53.48837209302326,62.79069767441854,23.255813953488314,55.813953488372135,20.93023255813955,6.976744186046517,16.444343748524286,18.749436623950082,18.604651162790674,55.81395348837202,62.79069767441854,69.92230873661823
9,277,9,0.3002999999999994,23.121387283237027,141.11624989287526,18.49710982658962,30.146600717700032,36.99421965317924,39.37430373624595,34.75906677080435,106.45886181013947,76.33560240101353,64.73988439306356,57.803468208092454,62.42774566473986,25.43352601156073,46.24277456647394,11.560693641618514,9.24855491329481,16.34928973841721,16.349289738417177,17.3410404624276,57.80346820809257,62.42774566473997,62.47054837505799
10,277,10,0.333666666666666,18.71313031410807,133.35157069264898,18.713130314108184,32.74797804968932,35.08711933895279,39.76540191747995,37.49928754766304,107.62592175167602,74.88906142031581,65.49595609937865,63.156814810115065,65.49595609937865,26.900124826530487,43.27411385137509,5.847853223158722,10.526135801685882,16.54022667791676,16.54022667791676,17.543559669476394,56.13939094232455,60.8176735208516,58.52529635919864
11,277,11,0.3670333333333326,23.390213097141668,138.02207806422888,18.712170477713244,30.49710669621771,35.08531964571239,39.76336226514081,35.16320058426304,107.6966288101423,77.2231348052751,65.49259667199658,63.15357536228248,65.49259667199658,29.23776637142703,43.271894229712075,10.525595893713785,10.525595893713785,18.85779267767848,21.05119178742757,21.05119178742757,56.13651143313996,58.47553274285417,60.814554052568155
12,277,12,0.4003999999999992,16.441842982329035,134.9433649949436,20.927049602416673,34.87841600402771,34.95583766644913,39.528871471231696,34.87841600402771,106.98574697480224,72.1195536634343,63.94376267405096,62.78114880725002,67.43160427445366,30.227960536824185,41.85409920483323,4.650455467203642,9.300910934407511,18.7465853117903,18.74658531179019,19.764435735615734,58.13069334004638,58.13069334004638,58.13069334004649
13,277,13,0.4337666666666658,21.16916028084096,140.43978178791846,18.701941404290324,32.72839745750821,35.14397849770758,39.81032324582217,32.811782044772485,105.30226881573303,72.62068843262074,61.95018090171186,58.44356688840742,65.4567949150163,29.221783444203652,43.24823949742154,8.182099364376995,10.519842039913328,21.16916028084096,21.169160280840984,22.208555417594766,56.1058242128712,56.1058242128712,60.78130956394375
14,277,14,0.4671333333333324,27.97346672828925,142.01160613241692,18.584559740987288,30.199909579104315,37.169119481974576,41.879739423783334,32.85317054554652,109.4064839814485,79.29124792032226,65.04595909345551,60.39981915820863,69.69209902870227,32.52297954672781,44.138329384844724,11.615349838116913,13.938419805740523,21.036293259670387,23.230699676234053,23.230699676234053,58.07674919058525,58.07674919058525,60.44447707126582
15,277,15,0.5004999999999991,30.296791734055134,146.68521565636397,20.912920680978573,30.296791734055038,39.570467368484145,41.890337686099734,30.29679173405502,111.75320756623981,81.46069710364385,66.22424882309883,58.091446336051604,67.38607774981983,32.531209948188916,48.796814922283374,13.941947120652458,11.618289267210343,18.733928533307996,20.912920680978573,22.074749607699687,58.091446336051604,55.7677884826096,62.73876204293583
16,277,16,0.5338666666666656,39.77976338621301,147.8306399126786,21.023533249105412,32.70327394305298,39.779763386213126,44.44444444444456,28.128540444387593,121.55911417440085,88.88888888888889,68.91047009429019,58.39870346973737,72.41439230247443,37.375170220631844,56.062755330947994,18.687585110316036,16.351636971526432,21.15291005945422,25.695429526684393,25.695429526684393,60.734651608526974,58.398703469737484,63.11384322154119
17,277,17,0.5672333333333321,42.059260603237476,150.19977596822275,21.159044632644672,37.458957805539,39.99658746746802,44.64116919810879,30.465870320630128,131.03866302080004,93.58178191378578,72.43539326113125,63.08889090485616,77.10864443926869,39.722635014168645,60.75226531578744,18.693004712549964,16.356379123481247,21.542623498467552,23.366255890687512,24.53456868522187,60.75226531578744,56.07901413764989,67.80241676237888
18,277,18,0.6005999999999987,49.34266506413712,150.83586394387768,21.1468564560588,35.32299561942668,40.01310989055685,44.89001392432348,30.904830033099326,136.4619203241736,101.14420788383084,76.36364831354547,68.13987080285608,79.8881243895554,43.468538270787576,62.26574400950631,22.321681814728663,22.321681814728777,23.961829715686495,25.846157890738482,25.846157890738482,63.440569368176284,58.7412679334966,70.52867149351148
19,277,19,0.6339666666666652,42.07936815965343,152.24072420018598,18.701941404290324,35.14397849770757,37.47686606394771,44.47858783462595,30.74820419707605,126.43276628229744,91.29176986980265,70.13228026608897,65.4567949150163,74.80776561716152,39.741625484117094,56.105824212871084,18.701941404290324,18.701941404290437,25.82121181658362,28.052912106435542,28.052912106435542,67.79453759055258,63.11905223947997,70.17123182714047
20,277,20,0.6673333333333318,28.06825571656998,149.71563631049264,18.712170477713357,32.74629833599829,35.085319645712616,39.76336226514081,35.16320058426304,114.63590925572723,81.89915361361247,67.8316179817109,67.83161798171079,70.170639291425,33.91580899085545,45.61091553942617,12.864617203427883,15.203638513142096,25.835334792687206,25.72923440685588,25.72923440685588,65.49259667199664,70.170639291425,72.5096606011391
21,277,21,0.7006999999999983,27.812116422367232,145.6741279547021,13.858023324261353,25.406376094479242,37.026835721291214,41.63817806016698,34.721961975337756,101.73043523124673,76.35898001256957,62.36110495917637,64.67077551321995,57.74176385108922,26.56121137150103,40.419234695762384,15.012858601283142,12.703188047239678,18.47736443234851,18.62115932035481,18.47736443234851,60.05143440513268,78.52879883748125,74.23354460395288
22,277,22,0.7340666666666649,23.258476234862325,141.64604683602505,16.364606773016817,25.562332949058927,35.021787863363585,37.10112968434136,34.79163123304695,99.94475091450798,74.38249344369163,62.486231871518385,67.114841639779,55.5433172191274,26.61450616749846,38.186030588150174,10.414371978586473,12.728676862716611,18.65852248400475,19.084246974304232,18.514439073042467,57.85762210325777,85.62928071282141,72.67064742628516
23,277,23,0.7674333333333314,22.99724265217492,136.17008969036374,16.261506227945386,27.692347244760157,32.2781682274248,36.86738458149349,32.27816822742481,99.12852006977613,71.43966745911601,59.79283089565479,62.09255516087228,50.59393383478482,24.147104784783664,42.54489890652371,14.948207723913697,10.348759193478713,18.540969776199912,21.202410102687885,20.697518386957427,57.49310663043741,89.6892463434823,70.35803342536116
24,277,24,0.800799999999998,20.982427290121223,135.30045553883113,18.796192999765665,32.72248900704086,35.048338687783506,39.633473770228875,32.72248900704088,105.14501606335064,72.42306058468937,61.78159146535688,60.6159010603501,55.953139440323184,25.645188910148136,46.62761620026936,11.656904050067396,9.325523240053826,18.651046480107766,21.494269024798566,20.98242729012111,55.953139440323184,90.92385159052515,66.76058653625816
25,277,25,0.8341666666666645,28.22331369546527,139.21585720649603,16.23959466477561,34.87637709431666,32.479189329551446,37.191501048883566,30.248344170891915,109.43144975695776,74.56367518903849,60.31849446916681,57.99855237419888,55.67861027923084,26.6793340921314,52.19869713677906,15.079623617291759,10.43973942735579,20.87947885471158,21.38880928290223,20.87947885471158,57.99855237419888,83.51791541884643,65.98593972294
26,277,26,0.867533333333331,32.59649678875079,144.15752568993994,16.421877840301466,32.51365930594409,34.91339119226423,42.06052960935845,32.51365930594409,113.89256013307426,81.41674892113976,65.02731861188806,55.73770166733266,62.70491437574924,26.70764871559686,54.5764995492633,17.418031771041456,10.450819062624873,18.579233889110924,21.030264804679202,20.901638125249747,62.70491437574924,81.28414826486016,65.19299357750135
27,277,27,0.9008999999999976,32.356431188356396,145.8971275367088,16.178215594178255,32.35643118835651,37.050932283737325,42.17496155286583,32.356431188356396,113.24750915924756,80.89107797089105,64.71286237671279,53.15699409515696,62.401688720401694,25.422910219422988,55.46816775146817,18.489389250489353,9.244694625244733,20.92856757901492,23.227007784738426,23.111736563111663,67.024036033024,73.95755700195753,69.37371855633596
28,277,28,0.934266666666664,34.482189161308725,152.3472911798386,16.09168827527742,27.585751329046957,36.852769648641534,41.94939363861273,32.18337655055484,110.34300531618794,82.75725398714098,65.51615940648662,48.27506482583226,62.06794049035568,22.988126107539074,55.17150265809403,22.988126107539188,6.896437832261654,20.81663355078394,20.816633550783827,21.83871980216213,66.66556571186356,68.96437832261756,73.59791372617333
29,277,29,0.9676333333333308,32.369942196531724,157.83628361503827,13.872832369942216,32.36994219653184,39.374303736245956,42.192572464496386,34.68208092485554,113.29479768786132,80.92485549132948,64.73988439306368,46.242774566474054,60.11560693641616,18.497109826589508,60.11560693641627,23.121387283237027,4.624277456647292,23.236706638429848,23.236706638429848,23.121387283237027,67.05202312138726,67.05202312138726,74.0245576581831
30,277,30,1.0009999999999972,34.75674423526986,162.10290791495694,13.871905413348259,27.743810826696517,41.67988854684447,44.17039680030214,34.75674423526986,110.97524330678584,83.23143248008932,65.89155071340406,43.927700475602705,53.17563741783488,13.871905413348259,62.42357436006705,27.743810826696517,0.0,25.848769568078243,25.848769568078243,25.43182659113836,64.7355585956251,67.04754283118314,74.01961147632159
