,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
10,100,10,0,0.333666666666666,29.7225052936757,169.54763878635634,16.49336150770222,29.586266966233236,44.43247227204505,49.34381303184331,54.257349220627425,130.02430933002273,100.44593777393344,85.33984207705623,62.36373074861797,75.49293722201128,14.770357282567431,60.72257993944385,26.258412946786564,1.641150809174178,4.923452427522477,5.9172533932465425,4.92345242752242,72.2106356036629,52.516825893573014,59.445010587351504
11,100,11,0,0.3670333333333326,39.00157750038609,170.86240944257452,11.480988156066605,19.75263890110973,47.19789407136321,51.98238475978865,56.92069683864425,127.01937686221093,107.35798296184133,87.67747346267299,61.69896280706615,73.06456121889414,10.553769953840288,59.26347743310305,34.90862369347167,0.8118284579877013,11.365598411827989,11.480988156066589,11.365598411827989,79.55918888279592,55.20433514316451,73.51419353178949
12,100,12,0,0.4003999999999992,35.0326269120987,164.47151289072195,12.825033642250022,17.785121694878086,44.654470442891245,49.4157613983285,54.17898059534782,119.68739430716653,102.00662711102959,84.30973112745,60.44848646873771,74.76523326396506,13.521371973270277,51.699363427209846,29.42886841241176,0.7953748219570684,15.907496439141482,14.404850683997589,14.316746795227346,68.40223468830845,50.903988605252806,63.80869413526129
13,100,13,0,0.4337666666666658,35.833231189749995,167.57889225330865,14.688687344043638,19.73362714730252,45.447593200715,48.68985218030218,53.553678806165735,123.66273955256291,104.01659035028248,85.97099045026846,63.261672218122044,76.23842549363428,16.22094159439024,53.529107261487866,30.819789029341564,3.2441883188780594,14.598847434951267,14.688687344043638,14.59884743495121,71.37214301531716,51.907013102048865,65.20737819243554
14,100,14,0,0.4671333333333324,22.87976597254906,155.28083305909055,13.14241398070198,19.62919394082429,42.414348375480834,45.672343173710914,55.519744579130865,111.14712614862991,91.51906389019614,79.87567566793587,71.72509651814653,83.13590732785161,22.006563704431358,33.41737451413644,10.59575289472616,8.965637064768373,18.005217841716576,18.005217841716586,17.931274129536632,70.09498068818866,50.53359072869415,70.26536711815602
15,100,15,0,0.5004999999999991,5.081234559694841,148.25541332810616,12.954657086513103,19.5478996526336,40.202810040218694,41.80840289760126,57.868101067752924,95.14264025405996,75.67457911023607,73.11064913060346,69.09358049705378,80.34137267099283,16.871688260908513,20.085343167748192,2.4102411801297876,4.017068633549627,19.2819294410383,19.5478996526336,18.478515714328353,70.70040795047368,51.4184785094354,69.26153272985252
16,100,16,0,0.5338666666666656,2.283720396278633,145.65768484774975,14.53350760688403,21.23982745656844,38.78964807467822,40.40313823878877,56.611397282958805,94.00776275701115,72.82884242387493,71.86012094514882,69.43786967733485,79.12687474859086,17.76317596396939,19.37801014251204,4.84450253562801,3.229668357085359,20.992844321054747,19.445178489987924,19.37801014251204,67.82303549879214,50.05985953482278,64.77478123097772
17,100,17,0,0.5672333333333321,9.726430411583891,147.42192736228213,17.661701368313437,20.84860890669207,40.00735026830684,41.60513698444287,51.19346842976597,99.3450595091381,78.4984611673646,73.5547042489797,73.5547042489797,83.14879610754224,27.18326026592723,20.78719902688556,3.198030619520864,11.193107168322967,22.44324937006898,20.848608906692082,20.78719902688556,65.55962770017751,51.16848991233368,65.73489510019408
18,100,18,0,0.6005999999999987,14.495343621579506,145.80826219996698,19.27549723271573,24.06444269850055,40.05057499039126,41.6193158448682,48.128885397001156,105.66115867365691,81.63788877262607,74.43454564562967,73.63417418707445,80.03714585551575,28.81337250798566,28.81337250798566,1.600742917110324,9.604457502661887,20.8096579224341,20.871134150673353,20.009286463878937,64.02971668441256,49.62303043041973,60.91242221346109
19,100,19,0,0.6339666666666652,33.799616277122794,152.80609531550922,16.076837984062024,20.961632170750157,41.799778758561274,45.015146355373645,56.29189517041022,127.09856400786447,106.15583720675927,89.22645081154423,77.1688223234977,81.9918737187163,23.311415076889944,47.42667205298301,23.311415076889944,8.842260891234105,20.899889379280637,20.899889379280637,20.899889379280637,61.09198433943564,43.40746255696743,58.43217388959563
20,100,20,0,0.6673333333333318,34.19916528361454,149.7348785478385,16.266884065987767,22.831659793280124,42.29389857156821,47.173963791364486,53.70535855627002,126.97550844154294,104.15887963043647,87.02782975303455,78.08104351674132,82.96110873653765,26.84035870887982,46.360619588065106,20.333605082484723,12.200163049490811,22.773637692382863,19.587922298284127,19.520260879185344,60.187471044154734,45.547275384765726,58.763766894852274
21,100,21,0,0.7006999999999983,34.4005265427013,155.75931548574226,16.46290538358169,21.546108716855958,42.59112810048737,47.533724097999524,55.72017539000266,127.94128632435756,106.52821202888593,89.27755697986754,78.62977495474576,85.18225620097456,26.20992498491529,45.867368723601714,21.295564050243627,11.466842180900471,21.358475750230053,19.657443738686425,20.476503894465054,65.52481246228817,47.50548903515892,60.80935600528726
22,100,22,0,0.7340666666666649,30.81409087935762,160.46653294915208,16.27630279845167,21.116383197514246,45.347474490019295,48.613564861307914,53.44523779180844,121.56358384825936,100.4644949925015,85.0265146687862,77.73852769717593,84.21673833860723,27.532395226083167,40.488816508945774,16.195526603578287,12.956421282862664,22.731504822061595,21.054184584651807,21.054184584651864,68.02121173502897,50.206132471092815,73.16722369306382
23,100,23,0,0.7674333333333314,32.333604069046444,161.59543486437877,16.22716367088512,21.052631578947345,46.853061646954686,51.694443256326515,53.283883435712085,122.80996605630394,101.77502370692856,85.57714612402236,75.88916731752931,82.34781985519135,25.834610150648246,43.59590462921892,19.375957612986213,11.302641940908643,22.66287705511345,20.990620747401692,21.79795231460946,69.43051477986722,56.51320970454307,76.31739082338282
24,100,24,0,0.800799999999998,36.173056399398895,167.61090476156963,16.425338793751052,23.228936888695625,47.66179363810822,52.561084140003345,55.8703015871899,131.44376728284908,108.40723603875699,90.33936336563079,80.48416008938017,85.4117617275055,27.101809009689248,48.45474944156558,22.17420737156391,10.676470215938195,24.692698620164567,21.35294043187639,21.352940431876334,67.3438890543793,52.56108414000337,67.66362444982431
25,100,25,0,0.8341666666666645,41.741100209247726,160.496254698474,17.646648810786928,22.51659263440192,44.91874242745757,49.73146483039943,51.36076577718868,133.2389350035064,110.73910523832599,89.83748485491515,78.60779924805075,83.42052165099261,29.67845481814163,52.13782603187042,26.469973216180335,13.636046808335323,22.459371213728758,19.31761733216576,20.053010012257857,65.77387284020568,52.93994643236067,70.75047508637469
26,100,26,0,0.867533333333331,53.78770523350191,159.86756517043617,17.921008770872902,24.491985113813907,44.01809032855988,50.50466108155092,52.1338436970849,148.29141990206,123.82859662338218,96.93636562426718,83.088313392229,91.23422646989849,35.02742623397887,61.094348082521265,33.39824361844501,17.10641746310597,22.808556617474636,21.179374001940744,21.99396530970762,66.79648723688993,55.39220892815263,68.73528984931264
27,100,27,0,0.9008999999999976,46.03863378275702,158.88086196273971,19.05046915148563,23.865945741777825,46.06599701476148,50.801251070628496,50.82605031597694,139.70344044422814,115.90122705025833,92.87103711349255,80.96449389381405,87.31465027764261,33.33832101509989,55.5638683584998,28.575703727228472,14.287851863614264,22.22554734339994,22.225547343399967,22.225547343399967,74.61433750998549,61.914024742328394,81.21313783853282
28,100,28,0,0.934266666666664,54.31240618625103,159.801010813195,19.16079878511067,25.597580993493704,44.73703450563026,51.095463426961715,49.60163826893555,148.49619058460763,122.95882683158453,95.80399392555324,83.03012806881287,89.41706099718306,36.72486433812878,62.27259605160964,35.12813110603622,17.56406555301811,23.950998481388297,22.411218883638153,22.354265249295793,76.64319514044263,62.27259605160964,80.09173146089022
29,100,29,0,0.9676333333333308,50.07098963070373,164.4158040732376,14.595851785351062,20.953948431241656,46.77120554986929,51.578949984595056,53.21520841901914,138.6184280835991,117.66447965235744,92.68092575356917,77.36842497689253,78.98026716391115,24.983553898788216,60.44408201319726,36.266449207918356,10.476974215620885,24.177632805278904,24.177632805278904,24.177632805278904,69.30921404179955,64.47368748074379,74.16225855717026
30,100,30,0,1.0009999999999972,53.96440549247306,165.00387077963586,14.278521075648086,20.624530442602804,47.59507025216044,52.35457727737639,52.37860967583159,141.19870841474238,120.57417797213958,93.60363816258206,79.32511708693391,77.73861474519526,26.177288638688196,62.666842498677795,38.869307372597575,13.485269904778761,22.26762149461491,22.211032784341512,22.21103278434157,65.04659601128583,60.28708898606979,69.87817956890457
31,100,31,0,1.0343666666666638,46.93611653307905,160.13501408628667,11.322677763676836,19.410304737731735,45.31958623204594,48.552713116523385,50.169369574968584,127.78450619006713,108.3742014523354,84.92008322757624,77.64121895092683,77.64121895092683,27.497931711786578,50.14328723914031,29.115457106597603,17.79277934292071,22.645355527353672,21.027830132542704,21.027830132542647,63.083490397628054,61.465965002817086,72.78864276649392
32,100,32,0,1.0677333333333303,45.184206131624414,153.21436744874097,11.288854302782056,20.965015133738063,41.96103214251937,45.184206131624414,48.48819785885509,125.80042815633534,104.83748026913256,82.24736706312638,79.02198011947434,80.63467359130033,31.447522700607124,45.96176394704122,23.384055341477108,20.158668397825068,22.577708605564112,20.965015133738063,21.77136186965106,62.895045401214276,62.895045401214276,77.40928664764829
33,100,33,0,1.1010999999999969,46.788302719464106,159.63070804493168,12.89945115514604,24.240159041706857,41.923216254224485,46.760510437404264,45.17686328504438,129.0045888540457,104.80804063556121,81.42778541685908,79.00913832526925,79.00913832526925,33.86105928225828,49.985373226190745,24.186470915898724,20.961608127112243,22.574039521505483,22.57403952150554,23.38025521870219,64.49725577572997,62.88482438133673,77.41350126912963
34,100,34,0,1.1344666666666634,14.335349998289416,135.38941665051107,14.423568369389754,23.89224999714901,38.260769285839686,41.4438530984368,54.15576666020445,106.73060268355688,82.84178078590675,75.65879165763852,81.23364999030662,81.23364999030662,27.077883330102168,25.485066663625616,1.5928166664766081,14.33534999828936,20.706616664195792,20.706616664195792,20.706616664195735,55.74858332668097,57.34139999315758,66.8982999920172
35,100,35,0,1.16783333333333,4.855753358056347,134.3522597278244,14.567260074168871,27.56350001066173,37.26261241716356,38.87973275093439,56.67357376204854,103.58940497186774,76.09068631146498,73.6455925971872,79.31063818158623,77.69205372890082,21.850890111253307,25.088059016624243,4.046461131713556,8.902214489769847,6.673594662404625,6.673594662404597,6.474337810741758,56.65045584399016,58.2690402966756,59.887624749361066
36,100,36,0,1.2011999999999965,3.6192648635289477,129.49687197253266,14.567260074168871,25.897351242966977,35.6088579590795,38.84602686445032,56.67357376204854,100.35223606649691,74.45488482352994,72.83630037084453,77.69205372890082,79.31063818158623,21.850890111253307,21.85089011125342,5.6650455843989675,7.283630037084436,5.118413455823065,8.253193708640909,8.092922263427226,59.88762474936104,59.88762474936104,59.909493519397735
37,100,37,0,1.234566666666663,14.69191957475698,140.39894429767176,16.324355083063267,29.429149645432933,37.54601669104545,40.843523368777355,58.76767829902775,119.17897264699789,89.783952956848,82.43799316946951,83.25421092362268,81.62177541531634,23.670314870441757,36.729798936892394,4.081088770765803,7.34595978737849,5.16221433958271,5.162214339582674,4.897306524918918,62.03254931564044,63.66498482394675,65.31782258875226
38,100,38,0,1.2679333333333296,26.167970837492756,140.46431864589704,14.690818557013927,26.117010768024784,40.93820610872571,44.19320235120963,55.714270464476535,122.59747774203767,96.52755405974003,83.24797182307879,84.88028499608032,79.98334547707572,26.933167354525494,39.991672738537886,10.610035624510033,13.874661970513102,8.79027545346992,6.730199626372497,7.345409278506963,60.39558740105713,63.660213747060226,73.45409278506952
39,100,39,0,1.301299999999996,34.278576633032515,145.42252315740313,14.69081855701387,22.91060715185457,40.938206108725595,45.73390800469807,54.088464866737546,125.85759103969353,102.95225767574453,85.69644158258109,81.61565865007725,75.08640595807105,24.484697595023135,47.33708201704485,21.220071249020066,11.4261922110108,10.323654962762687,8.323196721429436,8.977722451508498,66.92484009306332,68.55715326606486,78.36803372172113
40,100,40,0,1.334666666666663,34.324564965924246,148.7955250947193,14.693877551020421,22.91537771039709,44.11185660769401,45.83075542079419,52.473987526492074,124.34987117929543,101.43493594781427,84.0816326530612,83.26530612244898,75.10204081632651,26.93877551020404,44.89795918367349,20.408163265306143,13.877551020408134,13.463202042833231,11.428571428571445,12.244897959183675,68.57142857142856,68.57142857142856,76.73469387755097
41,100,41,0,1.3680333333333292,30.769230769230774,144.35682395508704,14.66459131682177,24.345419236231393,42.136394595166664,45.45965618661765,50.436960331651576,120.11129807798318,95.7658911220892,80.16194331983809,79.35222672064776,71.25506072874492,25.101214574898847,44.53441295546554,18.623481781376483,12.14574898785429,16.2751022204387,14.574898785425091,15.384615384615415,68.0161943319838,69.63562753036436,77.73279352226723
42,100,42,0,1.4013999999999958,31.188294524409937,147.75732715141135,14.752983305628561,21.372818722215236,41.111437660228894,42.74563744443038,51.05322820516626,118.30811103194749,96.93601401785787,81.14140818095728,80.32179799731125,72.12569616085091,25.407915693027007,41.800119365947694,18.851034223858733,13.933373121982584,16.47396080689339,14.752983305628618,15.572593489274652,67.2080350589747,68.84725542626677,78.68257763001918
43,100,43,0,1.4347666666666623,19.901932927557134,150.62852401727434,18.180421269845226,24.846514657568918,38.157056197162,43.2570145767329,48.38398870635409,111.17843308269103,86.34019496181415,76.02721621935285,80.98551292931063,72.72168507938096,28.923397474753756,33.88169418471159,9.090210634922641,12.395741774894475,19.901932927557144,18.255392397271883,18.180421269845226,66.11062279943727,69.41615393940913,79.34996179966168
44,100,44,0,1.4681333333333288,3.6358828902435585,153.15657677159828,14.634146341463406,19.579828583402097,42.401316456602565,43.932540117418824,52.26067863410798,89.7996830665631,70.22056221687541,68.29268292682929,76.42276422764229,66.66666666666669,19.51219512195121,17.886178861788608,1.6260162601626007,8.130081300813004,19.579828583402097,17.886178861788608,17.886178861788608,66.66666666666669,71.54471544715449,73.17073170731703
45,100,45,0,1.5014999999999954,6.758678718008976,157.5016977197918,14.752983305628561,21.309864774796836,42.65124136872282,44.38020754115038,49.42188242068011,92.03021697433003,70.79079010999013,67.2080350589747,77.04335726272711,70.48647579355884,24.588305509380973,18.0314240402127,3.2784407345841373,11.47454257104448,21.372818722215246,19.670644407504767,19.670644407504767,65.56881469168263,68.84725542626677,80.38867710797992
46,100,46,0,1.534866666666662,6.786487980790487,151.65226125692766,9.875790625335526,19.75158125067105,42.921518665310046,42.826734187462904,54.54083639349209,90.76717809347414,71.08206592983869,67.484569273126,75.7143947942389,67.484569273126,17.282633594337142,18.928598698559767,0.8229825521112843,9.052808073224185,21.460759332655023,21.397546354893564,20.57456380278228,69.13053437734857,70.77649948157116,74.08671593389208
47,100,47,0,1.5682333333333285,31.062308043015793,155.31154021507896,11.544215868649957,18.032641649343983,42.47894981161531,44.20093174948196,50.63688399993701,111.20861377627467,93.18692412904738,77.54843657993547,76.73213724751508,68.56914392331134,22.040081975350063,38.3660686237576,20.40748331050935,12.24448998630561,19.65909123188987,17.958585313248193,18.77488464566852,65.30394659362983,71.83434125299283,80.0139920129997
48,100,48,0,1.601599999999995,36.19897557974696,153.24393962672457,14.8998029763927,19.813335822677907,44.54773082324041,47.83017324809985,49.60843666206127,120.39620087844258,100.58544657155292,82.27039904487941,80.62499106398178,72.39795115949386,27.14923168481016,43.603311493786066,22.21300774211744,13.98596783762946,21.453495333214356,19.744895770771052,20.56759976121981,64.17091125500593,74.04335914039146,78.99672089018254
49,100,49,0,1.6349666666666616,41.01603587564149,157.68280238268633,13.216704983693834,19.740153198988445,42.748509218393195,47.65350751138861,52.56093412756214,126.49429323626167,106.75805525686822,86.06485097680746,80.32719424502028,70.49121127624232,22.950626927148676,50.8192453386863,29.507948906333922,13.114643958370664,22.950626927148676,21.31129643235232,21.31129643235232,65.57321979185332,72.13054177103862,80.34392036581485
50,100,50,0,1.668333333333328,39.53509564112521,159.95428111727423,14.812808101094049,21.396278368246954,44.4688928871176,47.758528033382106,51.26025405695175,126.90268666117795,105.5410572001769,85.58511347298781,80.64751077262315,70.77230537189376,24.688013501823434,51.02189457043505,27.9797486353998,11.521072967517625,21.396278368246954,19.75041080145877,20.57334458485286,65.83470267152913,74.06404050547027,82.29337833941145
51,100,51,0,1.7016999999999949,43.751448611783054,154.04772771995252,12.954510102678228,21.113268354900487,43.75144861178293,48.68724745254705,48.60639395509644,126.3998609249628,105.30520783578794,83.39465878599134,79.34637437890439,71.24980556473042,26.718677086773937,51.008383529295656,28.337990849608673,15.383480746930445,21.113268354900544,21.05107891685219,21.05107891685219,63.15323675055657,69.63049180189572,77.74392663788383
52,100,52,0,1.7350666666666612,37.430922195290954,159.74370219949165,16.258953622658453,22.7625350717218,43.92927363612378,47.26296320626505,45.78562911140141,122.11545785649348,99.39262054807426,80.48182043215945,78.04297738876062,66.66170985289972,26.827273477386484,49.589808549108284,26.827273477386484,12.194215216993882,21.199081912582677,21.199081912582677,21.136639709456006,65.03581449063387,73.1652913019631,81.35977793424783
53,100,53,0,1.7684333333333278,40.63832075784762,156.35564205178815,13.105464656311918,17.954596956107192,42.388710148473095,45.630881014434976,48.87423362176849,120.46503454320828,102.5246120504725,82.08940793085208,81.27664151569513,71.5234445338117,27.63405811533636,43.88938641847534,26.008525285022472,16.255328303139038,22.815440507217488,22.815440507217495,22.75745962439464,63.39578038224221,71.5234445338117,78.17782102589408
54,100,54,0,1.8017999999999943,21.224489795918373,157.0405179612871,14.784302266346767,16.40796019774837,42.574383054384654,42.73061984751794,45.74343094243886,98.08155621796298,81.69793308210154,71.0204081632653,78.36734693877548,68.57142857142856,27.755102040816325,24.489795918367292,8.163265306122412,16.326530612244937,21.287191527192327,19.591836734693857,20.408163265306143,62.04081632653063,70.20408163265307,76.75206056191445
55,100,55,0,1.8351666666666608,22.912324209680904,155.39036902597783,11.427048558144293,17.95679059136961,44.196514453916535,45.8246484193618,49.21732145393952,101.42141962469387,83.5098866454477,71.82716236547839,78.3569043987037,68.5622913488657,24.486532624594872,27.751403641207617,11.427048558144293,14.691919574756923,22.912324209680893,19.657126567049488,20.40544385382907,62.03254931564041,73.45959787378467,80.0559421999035
56,100,56,0,1.868533333333328,22.847819119101587,158.60530059123718,9.926989859764415,16.40126716863135,45.812060435141376,47.4400426387926,47.44004263879266,96.5082704035458,80.11710309338888,68.54345735730476,76.70339275698393,66.91147027736895,24.479806199037398,24.479806199037398,8.159935399679114,16.319870799358284,22.906030217570688,21.278508193554604,21.215832039165775,63.6474961174973,73.43941859711225,81.66460738906409
57,100,57,0,1.901899999999994,37.10167100413759,150.18980264880506,14.504342439892355,21.01260980445091,43.63224131655785,48.455128593847455,48.77567318240174,121.25568591799595,100.24319496347191,81.38547702384022,82.19127382605643,72.5217121994616,29.008684879784653,43.51302731967701,22.56231046205471,16.11593604432477,21.012609804450864,22.61979414875368,21.756513659838447,61.24055696843422,72.52171219946158,75.89904407757805
58,100,58,0,1.9352666666666605,46.96031209190928,150.8203138339994,16.264308960069602,21.10082275418623,42.20164550837246,48.65854786745748,47.182874059534825,131.44624094150672,110.34551904547946,86.58221874259124,82.53632067050751,72.82616529750663,30.748825347836146,53.40585455150483,30.748825347836146,17.801951517168334,22.71475421239351,21.100822754186286,21.847849589252007,61.49765069567226,72.82616529750663,79.36563020280852
59,100,59,0,1.968633333333327,54.0434699957155,157.43046254533422,18.08877687043047,23.160305522922524,45.97189383248809,52.5080443822058,49.5652182863268,144.57114626844617,121.46470753443253,94.16665226526186,86.79708817493702,78.60868363013162,33.57245863370207,61.41303408604034,36.84782045162416,18.833330453052383,22.98594691624405,22.927532725455023,22.927532725455023,62.23187454052086,73.69564090324837,81.90042061978987
60,100,60,0,2.0019999999999936,54.27504945885835,158.10506138218673,18.16628834844802,23.084443057352537,49.36835808453096,52.656043133012446,51.22384269614032,146.60897868877686,123.52769506075805,96.21486040433979,90.45841576476386,82.23492342251262,35.36101707168041,60.03149409843422,35.36101707168041,18.914032387177883,23.084443057352544,21.444244422707964,21.381080089853242,62.49854180110961,72.36673261181113,80.60700584439604
61,100,61,0,2.0353666666666603,45.77976553546222,147.02299824280664,15.86486033087834,22.156883757839715,41.074274437403595,45.80697490816792,47.59458099263502,131.26237374968377,109.10714375616213,86.0343869545755,83.66646804756886,75.77340502421333,32.36155839575781,51.304909651811045,27.625720581744417,18.1540449537178,22.156883757839772,20.582590178510245,21.311270163059987,63.14450418684444,74.19479241954224,83.80039400477482
62,100,62,0,2.068733333333327,44.4021628174616,147.69160243648045,19.09545868104996,23.839674052702495,39.771449217849934,46.097189546505405,44.65629491835352,131.85930466940067,108.0202265859035,85.63274257653302,84.04695104733798,76.1179934013627,35.680309406888796,51.53822469883937,27.751351760913508,18.236602585743128,22.25764476513987,23.839674052702502,22.993977173328346,65.01745269699734,76.11799340136275,80.93753200119218
63,100,63,0,2.102099999999994,45.16658931135696,145.30954842977408,14.597866731057406,22.626406297825238,43.64499575994551,46.777662277519596,51.686726260401436,134.04393111131688,111.41921362243204,88.6635585301346,85.43942912903879,77.37910562629929,29.82319696013616,52.392102767806875,28.211132259588283,18.538744056300857,20.956841107122784,21.01875214630834,20.956841107122727,62.87052332136821,74.15497622520354,79.05694150420955
64,100,64,0,2.1354666666666606,49.37628911332237,149.91739086086724,13.15970151462409,21.447689441471677,44.535675011423734,47.8172291192479,52.869622880322524,136.77941420963367,115.33523077302348,90.47294791304063,90.47294791304063,82.24813446640059,33.72173513122425,50.17136202450439,27.141884373912205,23.851958995256155,23.088151574095452,21.384514961264188,21.384514961264188,62.508582194464424,74.02332101976052,82.31390667560511
65,100,65,0,2.1688333333333274,39.05018563845478,151.4066342027102,13.106655201260962,22.817513139372707,44.01362952260531,48.797502130087295,55.48788340473343,130.41970511772755,107.60236647984826,87.78674695899639,82.90970546127437,74.781302965071,23.572367238989727,51.20893572608122,26.823728237471073,13.81828424354569,5.861474397534143,6.7028524118761865,4.8770414977220184,68.27858096810826,74.78130296507095,69.90426146734887
66,100,66,0,2.202199999999994,37.58367861219089,158.56571377455882,13.161883100029696,22.855429478089263,45.74000199959553,50.713666175588656,52.47005405888203,125.96960456109437,103.17283899844655,84.07532986582834,78.36147249630602,70.19881911127413,22.039164139586035,51.42471632570084,25.30422549359878,10.611449400541403,6.731096418358373,4.897592031019144,4.897592031019144,70.1988191112741,75.09641114229322,71.84989887827031
67,100,67,0,2.235566666666661,38.89215261059207,157.26135401487682,11.333710487457665,21.1105007627726,47.06547316204975,50.21825419469641,55.14460995727658,126.45586951640828,105.35362939543953,85.81237940503632,79.33597341220349,71.24046592116224,20.238768727602974,51.00169719355927,26.71517472043581,12.143261236561784,10.240096994658074,9.714608989249427,9.714608989249427,69.62136442295403,76.09777041578695,81.01981308541983
68,100,68,0,2.268933333333328,38.680056581628264,156.08964218356962,9.76953663840014,22.542714822131085,45.08542964426228,46.68759021961437,56.23650717552502,127.13592851795991,104.59411272684235,85.12340227916508,80.30509648977835,70.66848491100495,19.273223157546738,51.39526175345816,27.30373280652475,11.242713508568897,10.157880505091715,9.636611578773397,9.63661157877334,69.0623829812094,73.8806887705961,83.53274220960121
69,100,69,0,2.3022999999999945,40.97007538947121,153.0288835859229,11.022255369573656,23.67154738984474,44.11713051620161,47.2644734775343,45.77209421892493,121.40829447119442,97.73990965759478,77.15578758701571,75.58117967707665,66.13353221744205,25.19372655902555,50.38745311805104,25.193726559025492,14.171471189451893,18.96079007204607,17.39211282579602,18.10799096429963,72.43196385719844,77.15578758701574,83.46907269653944
70,100,70,0,2.335666666666661,34.0993073648537,147.4508112617281,9.299811099505519,23.301136086958138,40.32897750286289,45.0558545588698,46.73097242497511,113.31743396689163,90.01834981437565,72.84852027946005,72.84852027946005,65.0986776965388,22.474543490471717,44.174102722651355,20.924574973887502,13.174732390966199,18.599622199011094,18.599622199011094,19.37460645730323,69.74858324629159,74.39848879604435,83.71265022568458
