,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,35,0,0.0,1.4142135623730951,87.82368700982668,7.0710678118654755,11.180339887498949,25.317977802344327,24.331050121192877,29.154759474226502,46.52956049652737,35.35533905932738,35.5,40.0,28.0,5.0,12.0,2.0,1.0,13.038404810405298,12.165525060596439,12.5,25.0,43.0,42.579337712087536
1,35,1,0.0333666666666666,1.0,89.10667763978185,7.0710678118654755,11.180339887498949,25.317977802344327,26.476404589747453,28.071337695236398,46.389654018972806,35.22782990761707,35.0,43.0,29.0,8.0,10.0,0.0,4.0,12.041594578792296,12.165525060596439,12.0,25.0,43.0,43.56604182158393
2,35,2,0.0667333333333332,1.4142135623730951,88.81441324469807,7.0710678118654755,11.180339887498949,25.179356624028344,26.30589287593181,27.459060435491963,44.91102314577124,33.734255586866,33.5,42.0,30.0,9.0,8.0,3.0,4.0,12.0,12.165525060596439,12.0,25.0,42.0,45.27692569068709
3,35,3,0.1000999999999998,1.4142135623730951,89.94442728707543,8.06225774829855,13.152946437965905,26.30589287593181,26.30589287593181,28.160255680657446,48.507731342539614,35.35533905932738,35.5,42.0,29.0,7.5,12.5,0.5,2.5,11.0,11.180339887498949,11.5,25.0,42.0,46.389654018972806
4,35,4,0.1334666666666664,1.0,88.68483523128404,7.0710678118654755,13.152946437965905,27.073972741361768,27.294688127912362,28.160255680657446,48.507731342539614,35.35533905932738,35.0,40.0,29.0,6.5,13.5,1.5,1.5,12.0,12.165525060596439,12.5,24.0,41.0,44.28317965096906
5,35,5,0.166833333333333,1.4142135623730951,87.5728268357257,8.06225774829855,15.132745950421556,27.16615541441225,27.16615541441225,28.284271247461902,52.61178575186362,37.48332962798263,36.5,41.0,31.0,8.0,16.0,2.0,2.0,12.0,12.165525060596439,12.5,25.0,42.0,44.40720662234904
6,35,6,0.2001999999999996,3.605551275463989,86.83317338436964,6.082762530298219,12.165525060596439,25.179356624028344,26.1725046566048,29.154759474226502,50.635955604688654,38.47076812334269,36.5,42.0,30.0,7.0,14.0,2.0,3.0,12.0,11.180339887498949,11.5,24.0,42.0,45.39823785126467
7,35,7,0.2335666666666662,2.23606797749979,80.75270893288967,8.06225774829855,14.035668847618199,24.08318915758459,24.331050121192877,28.160255680657446,51.478150704935004,37.48332962798263,36.5,44.0,33.0,10.5,12.5,1.5,4.5,12.041594578792296,12.165525060596439,12.0,25.0,43.0,47.51841748206689
8,35,8,0.2669333333333328,2.0,80.89499366462674,5.0990195135927845,12.165525060596439,23.194827009486403,23.194827009486403,30.14962686336267,47.67598976424087,35.510561809129406,35.0,43.0,31.0,7.0,10.0,1.0,4.0,11.0,12.165525060596439,12.5,25.0,43.0,45.39823785126467
9,35,9,0.3002999999999994,2.8284271247461903,84.71717653463199,8.06225774829855,14.035668847618199,25.179356624028344,26.30589287593181,29.068883707497267,53.33854141237835,39.319206502675,38.0,45.0,34.0,10.5,13.5,0.5,4.5,12.0,12.041594578792296,12.5,24.0,41.0,46.2709412050371
10,35,10,0.333666666666666,10.44030650891055,81.04936767180853,6.082762530298219,14.142135623730951,24.186773244895647,25.317977802344327,29.154759474226502,59.682493245507096,45.5411901469428,40.0,48.0,35.0,12.5,17.5,3.5,8.5,11.0,11.045361017187261,11.5,24.0,42.0,47.38143096192854
11,35,11,0.3670333333333326,13.038404810405298,78.63841300535,9.055385138137417,16.1245154965971,25.179356624028344,25.179356624028344,27.294688127912362,65.49045732013177,49.36598018878993,42.5,47.0,37.0,15.0,23.0,7.0,8.0,11.045361017187261,11.180339887498949,11.5,23.0,43.0,47.51841748206689
12,35,12,0.4003999999999992,10.198039027185569,76.53103945458993,8.0,14.035668847618199,24.186773244895647,25.317977802344327,28.284271247461902,60.40695324215582,46.389654018972806,41.0,44.0,35.0,11.5,20.5,6.5,5.5,12.041594578792296,12.165525060596439,12.0,25.0,44.0,45.5411901469428
13,35,13,0.4337666666666658,9.219544457292887,73.97972695272672,7.0710678118654755,15.132745950421556,21.213203435596427,23.194827009486403,31.400636936215164,62.80127387243033,47.67598976424087,42.5,49.0,37.0,12.0,19.0,4.0,7.0,12.041594578792296,11.180339887498949,11.5,23.0,43.0,46.52956049652737
14,35,14,0.4671333333333324,6.324555320336759,78.77182237323191,9.055385138137417,16.0312195418814,24.186773244895647,24.331050121192877,28.284271247461902,59.53990258641679,43.56604182158393,40.0,45.0,34.0,11.5,19.5,3.5,4.5,11.045361017187261,11.180339887498949,11.5,23.0,44.0,46.389654018972806
15,35,15,0.5004999999999991,2.8284271247461903,74.33034373659252,5.0990195135927845,12.165525060596439,20.223748416156685,21.37755832643195,31.144823004794873,50.635955604688654,38.47076812334269,37.0,45.0,31.0,7.0,12.0,0.0,4.0,12.0,12.165525060596439,12.0,24.0,44.0,44.553338819890925
16,35,16,0.5338666666666656,2.0,77.46612162745726,6.082762530298219,12.165525060596439,22.360679774997898,22.360679774997898,31.25699921617557,49.8196748283246,37.656340767525464,37.0,45.0,30.0,6.5,11.5,0.5,3.5,11.045361017187261,11.180339887498949,11.0,23.0,43.0,45.27692569068709
17,35,17,0.5672333333333321,2.23606797749979,78.44743462982075,6.324555320336759,13.152946437965905,22.20360331117452,22.360679774997898,30.265491900843113,50.99019513592785,37.8549864614954,36.5,46.0,31.0,8.5,11.5,0.5,4.5,12.041594578792296,12.36931687685298,12.5,24.0,44.0,44.553338819890925
18,35,18,0.6005999999999987,2.23606797749979,80.4114419718985,9.0,13.152946437965905,24.331050121192877,24.331050121192877,28.442925306655784,49.8196748283246,36.6742416417845,36.5,46.0,31.0,10.5,10.5,1.5,4.5,12.041594578792296,12.165525060596439,12.5,23.0,45.0,45.5411901469428
19,35,19,0.6339666666666652,2.23606797749979,82.20097323024831,10.04987562112089,15.132745950421556,25.317977802344327,25.317977802344327,28.442925306655784,54.91812087098393,39.81205847478876,38.5,46.0,32.0,11.0,15.0,0.0,4.0,11.045361017187261,10.198039027185569,11.0,22.0,44.0,44.553338819890925
20,35,20,0.6673333333333318,8.246211251235321,78.91767862779544,8.06225774829855,14.142135623730951,23.08679276123039,24.186773244895647,29.274562336608895,59.682493245507096,45.5411901469428,41.0,47.0,35.0,12.0,18.0,4.0,5.0,11.045361017187261,11.180339887498949,12.0,21.0,42.0,43.41658669218482
21,35,21,0.7006999999999983,3.1622776601683795,79.90619500389191,4.123105625617661,12.165525060596439,22.20360331117452,22.20360331117452,32.2490309931942,51.62363799656123,39.45883931389772,37.5,46.0,34.0,8.0,11.0,0.0,6.0,10.04987562112089,10.198039027185569,10.0,21.0,42.0,47.38143096192854
22,35,22,0.7340666666666649,11.045361017187261,81.04936767180853,5.0990195135927845,9.219544457292887,24.331050121192877,24.515301344262525,29.274562336608895,54.589376255824725,45.39823785126467,39.5,45.0,32.0,9.5,15.5,7.5,7.5,11.045361017187261,11.045361017187261,11.0,23.0,44.0,44.553338819890925
23,35,23,0.7674333333333314,12.0,81.04936767180853,6.082762530298219,11.180339887498949,24.186773244895647,25.317977802344327,27.16615541441225,56.32051136131489,45.17742799230607,39.0,44.0,31.0,10.5,18.5,7.5,6.5,11.0,12.36931687685298,12.0,23.0,44.0,47.51841748206689
24,35,24,0.800799999999998,8.06225774829855,83.72574275573791,5.0990195135927845,12.165525060596439,24.186773244895647,24.331050121192877,28.160255680657446,53.46026561849464,41.30375285612676,37.0,44.0,33.0,10.5,14.5,3.5,8.5,11.045361017187261,12.165525060596439,12.5,22.0,43.0,41.43669871020132
25,35,25,0.8341666666666645,9.055385138137417,82.73451516749222,9.055385138137417,14.035668847618199,26.076809620810597,26.1725046566048,25.179356624028344,57.3149195236284,43.289721643826724,38.5,41.0,30.0,10.5,21.5,7.5,3.5,9.055385138137417,10.198039027185569,10.5,23.0,44.0,45.39823785126467
26,35,26,0.867533333333331,10.04987562112089,91.0823802938856,9.055385138137417,14.142135623730951,27.294688127912362,28.284271247461902,24.186773244895647,57.42821606144492,43.289721643826724,38.0,39.0,25.0,8.0,25.0,12.0,3.0,10.04987562112089,11.40175425099138,11.0,23.0,44.0,45.5411901469428
27,35,27,0.9008999999999976,9.055385138137417,84.71717653463199,6.082762530298219,13.152946437965905,24.186773244895647,25.317977802344327,26.076809620810597,54.3323108288245,41.19465984809196,36.5,40.0,29.0,8.5,19.5,7.5,4.5,11.0,11.180339887498949,11.5,22.0,43.0,47.38143096192854
28,35,28,0.934266666666664,10.04987562112089,85.15867542417507,6.082762530298219,13.038404810405298,24.186773244895647,25.495097567963924,25.179356624028344,54.3323108288245,41.30375285612676,36.0,42.0,28.0,10.0,19.0,7.0,6.0,10.04987562112089,11.40175425099138,11.0,21.0,42.0,45.5411901469428
29,35,29,0.9676333333333308,11.045361017187261,83.86298349093002,7.0710678118654755,15.033296378372908,24.186773244895647,25.317977802344327,25.179356624028344,58.309518948453004,43.289721643826724,37.5,42.0,30.0,11.0,22.0,8.0,6.0,10.04987562112089,11.180339887498949,11.0,22.0,43.0,47.38143096192854
