,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,144,0,0.0,6.082762530298219,40.26164427839479,4.123105625617661,7.0710678118654755,11.40175425099138,11.180339887498949,9.219544457292887,26.476404589747453,19.4164878389476,16.0,9.0,19.0,5.0,12.0,3.0,0.0,2.23606797749979,3.1622776601683795,3.0,19.0,8.0,18.439088914585774
1,144,1,0.0417083333333333,6.082762530298219,41.23105625617661,4.123105625617661,6.082762530298219,10.44030650891055,11.40175425099138,9.219544457292887,25.495097567963924,19.4164878389476,16.0,9.0,19.0,5.0,11.0,3.0,0.0,2.23606797749979,2.23606797749979,2.5,19.0,8.0,19.4164878389476
2,144,2,0.0834166666666666,4.123105625617661,41.23105625617661,4.123105625617661,7.0710678118654755,10.44030650891055,12.36931687685298,9.219544457292887,24.515301344262525,17.46424919657298,15.0,8.0,18.0,4.0,11.0,2.0,1.0,2.23606797749979,2.23606797749979,2.0,19.0,8.0,17.46424919657298
3,144,3,0.1251249999999999,4.47213595499958,41.48493702538308,4.0,7.0710678118654755,11.40175425099138,12.165525060596439,9.486832980505138,24.73863375370596,17.72004514666935,15.0,8.0,19.0,4.5,10.5,1.5,0.5,2.23606797749979,2.23606797749979,2.5,19.0,8.0,17.46424919657298
4,144,4,0.1668333333333332,4.123105625617661,42.95346318982906,4.123105625617661,6.082762530298219,11.180339887498949,12.165525060596439,9.219544457292887,23.53720459187964,17.46424919657298,15.0,9.0,18.0,4.5,9.5,1.5,0.5,2.23606797749979,3.605551275463989,2.5,18.0,6.0,15.811388300841896
5,144,5,0.2085416666666665,12.041594578792296,45.12205669071391,3.1622776601683795,6.082762530298219,12.36931687685298,13.341664064126334,9.486832980505138,30.59411708155671,24.515301344262525,18.0,9.0,19.0,5.0,16.0,7.0,1.0,2.8284271247461903,3.1622776601683795,2.5,19.0,6.0,18.681541692269406
6,144,6,0.2502499999999998,16.1245154965971,44.384682042344295,3.1622776601683795,7.280109889280518,13.341664064126334,13.341664064126334,8.246211251235321,34.713109915419565,27.459060435491963,19.0,10.0,21.0,7.5,18.5,9.5,3.5,2.23606797749979,3.1622776601683795,3.0,18.0,5.0,16.76305461424021
7,144,7,0.2919583333333331,16.1245154965971,45.35416188179427,3.1622776601683795,7.280109889280518,13.341664064126334,13.341664064126334,8.54400374531753,34.92849839314596,27.65863337187866,19.0,10.0,21.0,7.5,18.5,9.5,3.5,2.23606797749979,3.1622776601683795,3.0,19.0,5.0,16.76305461424021
8,144,8,0.3336666666666664,18.110770276274835,43.68065933568311,3.1622776601683795,6.324555320336759,11.40175425099138,13.341664064126334,8.94427190999916,36.138621999185304,29.832867780352597,20.0,8.0,20.0,6.0,21.0,12.0,2.0,2.8284271247461903,2.23606797749979,2.5,20.0,6.0,16.76305461424021
9,144,9,0.3753749999999997,19.026297590440446,43.41658669218482,2.23606797749979,6.324555320336759,12.649110640673518,13.341664064126334,8.94427190999916,35.90264614203248,29.614185789921695,19.5,9.0,20.0,6.5,20.5,12.5,2.5,1.4142135623730951,2.23606797749979,2.5,20.0,6.0,15.811388300841896
10,144,10,0.417083333333333,18.110770276274835,41.48493702538308,2.23606797749979,5.385164807134504,11.40175425099138,13.341664064126334,9.486832980505138,34.92849839314596,29.614185789921695,20.0,9.0,20.0,5.5,19.5,11.5,2.5,2.23606797749979,3.1622776601683795,2.5,20.0,6.0,14.866068747318506
