,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,10,0,0.0,19.1049731745428,105.47511554864494,10.04987562112089,10.44030650891055,29.154759474226502,31.144823004794873,25.179356624028344,64.6297145282261,54.3323108288245,44.5,49.0,59.0,29.0,10.0,2.0,18.0,6.082762530298219,6.324555320336759,6.0,50.0,31.0,49.64876634922564
1,10,1,0.0333666666666666,19.235384061671343,105.57461816175325,11.045361017187261,11.180339887498949,29.154759474226502,30.14962686336267,24.186773244895647,65.62011886609167,54.45181356024793,44.5,49.0,60.0,30.5,10.5,2.5,18.5,7.0710678118654755,6.324555320336759,6.0,50.0,33.0,51.478150704935004
2,10,2,0.0667333333333332,19.1049731745428,106.47065323364932,11.180339887498949,11.40175425099138,30.14962686336267,31.144823004794873,24.08318915758459,65.62011886609167,54.3323108288245,44.5,49.0,59.0,30.0,11.0,1.0,18.0,8.06225774829855,7.280109889280518,7.0,50.0,32.0,51.62363799656123
3,10,3,0.1000999999999998,19.1049731745428,107.56393447619885,10.04987562112089,10.44030650891055,30.14962686336267,31.144823004794873,25.179356624028344,64.6297145282261,54.3323108288245,44.5,48.0,59.0,28.5,10.5,1.5,17.5,6.082762530298219,6.708203932499369,6.0,51.0,33.0,49.64876634922564
4,10,4,0.1334666666666664,18.110770276274835,107.67079455451233,10.198039027185569,10.198039027185569,29.154759474226502,30.14962686336267,24.08318915758459,62.51399843235114,52.3450093132096,43.0,46.0,58.0,28.0,10.0,2.0,16.0,7.0710678118654755,7.615773105863909,6.5,54.0,33.0,50.00999900019995
5,10,5,0.166833333333333,16.1245154965971,106.6770828247567,10.198039027185569,10.44030650891055,29.154759474226502,31.25699921617557,24.186773244895647,60.8276253029822,50.48762224545735,42.0,44.0,56.0,26.0,10.0,2.0,15.0,6.082762530298219,6.708203932499369,6.0,52.0,33.0,49.64876634922564
6,10,6,0.2001999999999996,16.278820596099706,108.664621657649,10.198039027185569,10.198039027185569,29.274562336608895,30.14962686336267,23.08679276123039,59.682493245507096,49.49747468305833,41.0,43.0,55.0,26.0,10.0,2.0,14.0,6.082762530298219,5.830951894845301,5.0,53.0,32.0,49.8196748283246
7,10,7,0.2335666666666662,16.278820596099706,108.55873986004075,10.04987562112089,10.44030650891055,29.154759474226502,31.144823004794873,23.194827009486403,59.841457201508724,49.49747468305833,41.0,43.0,54.0,25.5,10.5,1.5,14.5,6.324555320336759,6.708203932499369,6.0,53.0,33.0,50.635955604688654
8,10,8,0.2669333333333328,17.26267650163207,107.67079455451233,10.04987562112089,10.198039027185569,29.274562336608895,30.14962686336267,23.194827009486403,60.67124524847005,50.48762224545735,41.5,42.0,54.0,25.0,12.0,0.0,13.0,7.280109889280518,6.708203932499369,6.0,54.0,34.0,50.635955604688654
9,10,9,0.3002999999999994,16.278820596099706,108.664621657649,10.198039027185569,10.198039027185569,29.154759474226502,30.14962686336267,23.08679276123039,59.682493245507096,49.49747468305833,41.0,42.0,54.0,25.0,11.0,1.0,14.0,6.082762530298219,6.708203932499369,6.0,53.0,34.0,49.8196748283246
