,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,46,0,0.0,4.47213595499958,80.39900496896712,7.0,12.041594578792296,22.090722034374522,22.20360331117452,29.068883707497267,52.23983154643591,40.19950248448356,38.0,39.0,47.0,14.0,9.0,5.0,6.0,14.035668847618199,14.0,14.0,35.0,25.0,36.124783736376884
1,46,1,0.0333666666666666,4.123105625617661,77.41446893184762,8.0,12.165525060596439,21.095023109728988,22.090722034374522,29.068883707497267,53.23532661682466,41.10960958218893,39.0,39.0,47.0,14.0,10.0,4.0,6.0,13.038404810405298,15.033296378372908,14.5,37.0,27.0,35.12833614050059
2,46,2,0.0667333333333332,3.1622776601683795,79.63039620647382,8.0,14.142135623730951,22.20360331117452,23.194827009486403,28.071337695236398,53.23532661682466,39.11521443121589,37.5,37.0,47.0,14.0,11.0,5.0,6.0,13.152946437965905,14.035668847618199,14.0,37.0,27.0,33.13608305156178
3,46,3,0.1000999999999998,1.4142135623730951,82.60750571225353,8.06225774829855,15.132745950421556,22.20360331117452,23.345235059857504,28.071337695236398,52.3450093132096,37.21558813185679,36.5,37.0,47.0,14.0,10.0,7.0,6.0,12.041594578792296,14.035668847618199,14.0,36.0,24.0,34.132096331752024
4,46,4,0.1334666666666664,1.4142135623730951,81.61494961096282,8.06225774829855,15.132745950421556,22.20360331117452,23.345235059857504,28.071337695236398,52.3450093132096,37.21558813185679,36.5,35.0,45.0,12.0,12.0,6.0,4.0,13.038404810405298,13.0,13.0,37.0,26.0,34.132096331752024
5,46,5,0.166833333333333,1.0,81.74350127074322,9.055385138137417,16.1245154965971,21.213203435596427,23.345235059857504,28.071337695236398,53.33854141237835,37.21558813185679,37.0,35.0,46.0,12.5,12.5,5.5,3.5,13.038404810405298,14.0,14.0,37.0,25.0,31.25699921617557
6,46,6,0.2001999999999996,2.23606797749979,81.61494961096282,8.0,14.142135623730951,22.20360331117452,23.194827009486403,27.073972741361768,51.24451190127583,37.12142238654117,36.0,35.0,45.0,13.0,11.0,5.0,5.0,13.038404810405298,14.0,13.5,38.0,25.0,36.22154055254967
7,46,7,0.2335666666666662,2.23606797749979,78.31347265956222,6.082762530298219,10.198039027185569,22.090722034374522,22.090722034374522,28.071337695236398,46.389654018972806,36.22154055254967,35.0,36.0,43.0,11.5,6.5,5.5,4.5,13.038404810405298,13.038404810405298,13.0,38.0,25.0,36.124783736376884
8,46,8,0.2669333333333328,1.4142135623730951,84.29116205154607,7.0,10.198039027185569,21.02379604162864,21.02379604162864,27.073972741361768,43.289721643826724,33.13608305156178,33.5,35.0,42.0,11.5,4.5,6.5,4.5,14.035668847618199,14.0,14.0,38.0,26.0,38.118237105091836
9,46,9,0.3002999999999994,1.0,80.30566605165541,7.0,9.219544457292887,20.024984394500787,20.09975124224178,28.071337695236398,44.28317965096906,35.12833614050059,35.0,35.0,42.0,10.5,5.5,5.5,3.5,13.038404810405298,14.0,14.0,37.0,24.0,37.12142238654117
