,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,172,0,0.0,5.0990195135927845,75.16648189186454,7.0710678118654755,17.029386365926403,22.02271554554524,24.186773244895647,21.37755832643195,50.48762224545735,33.54101966249684,30.5,30.0,25.0,6.5,22.5,5.5,1.5,6.0,7.0,7.0,30.0,32.0,36.0
1,172,1,0.0333666666666666,7.0710678118654755,75.1065909225016,7.0,16.0312195418814,21.02379604162864,24.08318915758459,20.396078054371138,50.35871324805669,34.36568055487916,30.5,29.0,25.0,7.0,23.0,7.0,1.0,6.082762530298219,6.082762530298219,6.5,30.0,32.0,35.0
2,172,2,0.0667333333333332,7.0710678118654755,74.16872656315464,7.0710678118654755,14.035668847618199,21.02379604162864,23.08679276123039,20.223748416156685,48.373546489791295,34.36568055487916,30.5,28.0,23.0,5.5,22.5,8.5,0.5,7.0,7.0710678118654755,7.0,30.0,32.0,37.013511046643494
3,172,3,0.1000999999999998,7.280109889280518,76.16429609731846,7.0710678118654755,14.0,21.02379604162864,24.186773244895647,21.213203435596427,49.36598018878993,35.510561809129406,31.5,29.0,24.0,5.5,22.5,8.5,0.5,6.082762530298219,6.082762530298219,5.5,29.0,31.0,38.0
4,172,4,0.1334666666666664,5.0,75.16648189186454,7.0710678118654755,14.035668847618199,21.095023109728988,22.090722034374522,20.223748416156685,46.2709412050371,32.2490309931942,29.5,29.0,24.0,6.5,19.5,5.5,1.5,5.0,5.0990195135927845,4.5,28.0,30.0,35.014282800023196
5,172,5,0.166833333333333,8.06225774829855,79.1012010022604,7.0710678118654755,15.033296378372908,21.02379604162864,23.08679276123039,19.235384061671343,49.36598018878993,34.36568055487916,30.0,27.0,23.0,6.0,24.0,8.0,1.0,5.0,5.0,5.0,28.0,30.0,34.0147027033899
6,172,5,0.166833333333333,6.0,18.0,2.0,3.0,6.082762530298219,6.0,7.0,18.0,15.0,12.0,11.0,11.0,4.0,7.0,3.0,3.0,2.0,2.0,2.0,5.0,6.0,5.0
7,172,6,0.2001999999999996,8.0,77.10382610480494,6.082762530298219,14.035668847618199,22.02271554554524,24.08318915758459,21.37755832643195,49.36598018878993,35.35533905932738,31.0,29.0,25.0,6.0,22.0,7.0,1.0,5.0,5.0990195135927845,5.0,28.0,29.0,32.01562118716424
8,172,6,0.2001999999999996,4.0,18.027756377319946,2.0,3.1622776601683795,5.0990195135927845,6.0,6.0,15.033296378372908,12.0,10.0,10.0,9.0,3.5,5.5,2.5,2.5,1.0,2.0,2.0,6.0,7.0,6.0
9,172,7,0.2335666666666662,7.280109889280518,77.05841939723393,7.0,14.0,22.02271554554524,25.079872407968907,20.396078054371138,48.373546489791295,34.52535300326414,30.5,27.0,24.0,5.5,22.5,7.5,0.5,6.0,6.0,5.5,29.0,30.0,32.01562118716424
