,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,249,0,0.0,21.238106441747732,159.44304000817252,21.238106441747846,35.39684406957974,42.476212883495464,49.68183816113984,35.39684406957974,113.26990102265506,77.87305695307532,67.25400373220145,63.71431932524342,70.79368813915937,31.85715966262171,46.01589729045361,10.619053220873866,10.619053220873866,18.048919863038883,17.698422034789928,17.698422034789928,67.25400373220145,67.25400373220145,77.95346281543735
1,249,1,0.0333666666666666,32.13133250394776,160.81525748680727,21.420888335965174,32.13133250394765,42.84177667193035,46.54903558713384,39.27162861593615,124.95518195979673,92.82384945584909,76.7581832038752,67.83281306388972,74.97310917587811,32.13133250394776,53.55222083991282,17.850740279970978,10.710444167982587,18.20425460392975,17.850740279970978,17.850740279970978,67.8328130638896,67.8328130638896,78.5432572318723
2,249,2,0.0667333333333332,21.425155700259552,164.41470848423128,21.425155700259552,39.279452117142455,42.99883978833794,42.85031140051933,39.279452117142455,121.40921563480401,82.12976351766156,71.41718566753173,67.84632638415519,74.98804495090837,32.13773355038927,49.99202996727229,7.141718566753184,10.712577850129719,17.854296416883017,17.854296416883017,17.854296416883017,67.84632638415519,67.84632638415519,78.55890423428491
3,249,3,0.1000999999999998,21.425155700259552,164.41470848423128,21.425155700259552,32.13773355038927,42.85031140051933,46.558308857658055,39.44142992646899,114.32327812925364,82.20735424211564,71.41718566753184,64.27546710077866,71.41718566753184,28.566874267012736,46.42117068389564,10.712577850129833,7.141718566753184,17.854296416882903,14.283437133506368,14.283437133506368,67.84632638415519,67.84632638415519,74.98804495090826
4,249,4,0.1334666666666664,18.01728687114246,162.15558184028305,25.224201619599626,36.03457374228515,43.241488490742086,43.241488490742086,36.03457374228515,115.31063597531238,79.27606223302723,70.267418797456,68.46569011034171,68.46569011034171,32.431116368056564,46.84494586497067,10.810372122685521,7.2069147484569385,21.620744245371043,18.374099467591027,18.017286871142574,72.0691474845703,72.0691474845703,79.35791673313209
5,249,5,0.166833333333333,21.618112757330096,158.5737649967148,21.61811275733021,32.427169135995314,39.633206721771785,46.8392443075486,39.796643319162115,115.35288480334751,82.94772175057332,72.0603758577671,68.4573570648788,72.0603758577671,30.62565973955111,45.03773491110451,9.007546982220902,9.007546982220902,18.015093964441803,18.371863132779236,18.015093964441803,72.06037585776721,72.06037585776721,75.66339465065539
6,249,6,0.2001999999999996,18.015093964441803,151.36967630495005,25.2211315502185,32.4271691359952,43.38609156373134,43.23622551466042,36.030187928883606,111.69358257953911,79.26641344354391,70.25886646132301,68.4573570648788,72.0603758577671,34.2286785324394,41.4347161182161,5.4045281893324955,9.007546982220902,18.015093964441803,18.371863132779236,18.015093964441803,72.06037585776721,68.45735706487892,79.26641344354402
7,249,7,0.2335666666666662,21.618112757330096,151.36967630495005,21.61811275733021,32.4271691359952,39.63320672177224,43.23622551466042,32.62672282955106,108.15059742848355,75.74913223583985,64.85433827199051,64.8543382719904,68.4573570648788,34.2286785324394,41.4347161182161,9.007546982220902,12.610565775109194,18.015093964441803,14.41207517155351,14.41207517155351,72.06037585776721,68.4573570648788,79.34825798103424
8,249,8,0.2669333333333328,21.420888335965174,153.5578741458099,21.420888335965174,32.13133250394765,39.27162861593615,46.41192472792454,35.879543911728206,110.73215779679262,78.6243550926415,67.83281306388972,64.26266500789552,67.83281306388972,30.346258475950663,44.62685069992733,8.925370139985489,8.925370139985489,21.420888335965174,17.850740279970978,17.850740279970978,74.973109175878,67.8328130638896,75.05806456763895
9,249,9,0.3002999999999994,21.814576401017916,160.0148704259562,21.814576401017916,32.72186460152693,43.78038082152439,43.629152802035605,36.357627335029974,112.70864473859274,79.98678013706581,69.07949193655679,65.44372920305386,69.07949193655679,30.90398323477541,45.447034168787354,9.089406833757494,9.089406833757494,18.178813667514987,18.178813667514873,18.178813667514873,72.71525467005984,65.44372920305375,80.06936847103016
10,249,10,0.333666666666666,28.31747525566368,155.78633239976,21.238106441747846,31.857159662621825,42.47621288349592,42.47621288349592,32.05320557246397,113.32519509527852,81.48965468976127,67.25400373220145,67.25400373220145,70.79368813915937,37.166686273058644,44.24605508697471,12.388895424352881,15.928579831310799,18.048919863038925,17.698422034789928,17.698422034789928,74.3333725461174,63.71431932524342,78.19418432351831
11,249,11,0.3670333333333326,32.431116368056564,155.11617921327553,21.620744245371156,32.431116368056564,39.63803111651396,46.844945864970214,32.431116368056564,118.91409334954085,86.48297698148428,70.267418797456,64.86223273611324,72.06914748457018,36.03457374228515,50.44840323919914,18.017286871142574,14.41382949691399,18.374099467591027,18.017286871142574,18.01728687114246,75.67260485879865,64.86223273611313,79.35791673313163
12,249,12,0.4003999999999992,32.141576015008695,150.16398635467652,21.427717343339054,32.14157601500858,39.446145638570876,39.446145638570876,32.14157601500858,117.85244538836491,85.71086937335633,69.64008136585198,64.28315203001716,71.42572447779685,35.712862238898424,49.99800713445791,17.856431119449326,10.713858671669527,21.427717343339168,21.723286027647333,19.64207423139419,78.56829692557665,67.85443825390712,75.33636542441333
13,249,13,0.4337666666666658,21.238106441747846,145.1702211503753,21.238106441747846,31.85715966262171,32.05320557246383,35.3968440695794,38.93652847653766,113.26990102265506,81.41274136003335,70.79368813915937,70.79368813915949,74.3333725461174,33.62700186610084,40.70637068001656,5.309526610436933,8.849211017394964,21.238106441747732,17.698422034789928,17.698422034789928,74.33337254611729,63.71431932524342,74.66972436592542
14,249,14,0.4671333333333324,3.5712862238898424,143.02990180337991,24.999003567228897,35.71286223889854,32.14157601500892,35.71286223889865,42.85543468667811,107.13858671669539,71.42572447779685,69.64008136585198,67.854438253907,74.99701070168669,28.57028979111874,35.71286223889854,0.0,3.5712862238898424,21.723286027647447,17.856431119449212,19.642074231394076,78.56829692557665,64.28315203001728,71.78196471503081
15,249,15,0.5004999999999991,3.5712862238897287,146.46628097529506,25.252807064706047,35.71286223889854,35.890982357515185,35.7128622388982,42.85543468667811,103.56730049280554,67.854438253907,67.854438253907,67.854438253907,71.42572447779685,26.784646679173875,33.92721912695356,1.785643111944978,1.785643111944978,21.72328602764752,17.856431119449212,17.856431119449212,78.56829692557665,67.85443825390712,71.78196471503081
16,249,16,0.5338666666666656,3.448147737675413,144.86324854419394,24.137034163728572,34.48147737675515,34.48147737675481,37.929625114430564,37.92962511443068,99.99628439258981,65.51480701583466,63.7907331469969,62.06665927815925,65.51480701583466,25.86110803256622,36.205551245592915,1.7240738688376496,1.7240738688376496,17.582172600158213,17.240738688377633,17.240738688377633,75.85925022886124,65.51480701583478,72.73875621202473
17,249,17,0.5672333333333321,10.526315789473642,150.91798714109868,24.561403508771946,35.08771929824559,38.596491228070136,38.596491228070136,38.59649122807025,108.77192982456143,73.68421052631584,68.42105263157896,66.66666666666674,70.17543859649129,29.82456140350871,40.350877192982466,1.7543859649123306,5.263157894736764,21.0526315789474,17.543859649122737,17.543859649122737,73.68421052631584,66.66666666666674,73.76770540922334
18,249,18,0.6005999999999987,17.543859649122737,154.42583217309073,24.561403508771946,38.59649122807025,38.596491228070136,42.10526315789457,35.08771929824559,115.78947368421052,77.19298245614027,68.42105263157896,66.66666666666663,70.17543859649118,33.33333333333337,47.36842105263156,8.771929824561312,8.771929824561425,17.543859649122737,17.54385964912285,17.54385964912285,73.68421052631584,66.66666666666674,73.76770540922334
19,249,19,0.6339666666666652,21.427717343339168,153.7313242245308,21.427717343339054,35.712862238898424,35.71286223889865,42.85543468667811,39.44614563857079,117.90654336935877,82.21718315085398,71.42572447779696,64.28315203001716,71.42572447779696,28.57028979111874,49.99800713445791,14.285144895559483,7.142572447779685,21.427717343339054,21.427717343339054,21.427717343339054,74.9970107016868,71.42572447779696,71.51495090168973
20,249,20,0.6673333333333318,14.158737627831783,148.70887822191492,24.777790848705877,38.93652847653766,38.93652847653766,38.93652847653766,39.097092161759186,116.86320470506924,77.95346281543736,70.79368813915937,67.25400373220145,70.79368813915937,30.08731745914281,47.78573949393251,8.84921101739485,5.309526610436933,21.531059679724812,21.238106441747846,21.238106441747846,74.3333725461174,70.79368813915937,77.95346281543735
21,249,21,0.7006999999999983,7.142572447779685,146.46628097529552,28.570289791118853,39.284148462788266,39.446145638570876,39.28414846278838,39.44614563857075,114.33694689499553,75.08199317733826,71.42572447779696,67.85443825390712,71.42572447779696,30.35593290306383,44.64107779862297,5.356929335834707,1.785643111944978,21.723286027647333,25.252807064706047,24.999003567228897,74.9970107016868,71.42572447779696,75.08199317733849
22,249,22,0.7340666666666649,7.2060375857766985,144.30079020136498,25.2211315502185,36.030187928883606,36.030187928883606,39.79664331916202,39.79664331916227,108.15059742848366,72.15039510068249,68.45735706487892,64.85433827199051,72.06037585776721,28.824150343106908,39.6332067217719,3.6030187928882924,3.603018792888406,25.477190211939302,21.61811275733021,23.419622153774412,75.6633946506555,72.06037585776721,79.26641344354357
23,249,23,0.7674333333333314,7.20457635944399,147.86943233357505,28.81830543777596,36.02288179721984,36.20254815764025,39.78857343297612,40.27480622201176,111.90309792504857,75.99035239913903,72.0457635944399,64.84118723499591,72.0457635944399,28.81830543777596,43.22745815666383,3.602288179721995,0.0,21.91186356294915,21.61372907833197,21.61372907833197,75.6480517741619,72.0457635944399,75.64805177416201
24,249,24,0.800799999999998,17.839374904983515,139.3299720700252,21.70253624719527,35.678749809967144,32.11087482897028,35.856699790725926,39.40846722929873,114.3947742366883,78.8169344585975,69.5735621294358,67.78962463893743,74.92537460093092,32.110874828970395,42.81449977196053,3.5678749809967485,10.703624942990132,24.9751248669769,24.975124866977012,24.975124866977012,74.92537460093092,71.35749961993417,78.49324958192756
25,249,25,0.8341666666666645,29.034335256977084,133.68411882070498,25.208862473012687,39.6139267433058,36.19227605767395,39.77728383529255,39.77728383529289,133.4413655446505,93.90952963799285,79.22785348661148,75.62658741903829,86.43038562175798,41.414559777092336,52.21835797981214,12.604431236506343,16.20569730407965,29.034335256977027,28.810128540585993,28.810128540585993,82.82911955418467,72.02532135146498,82.9073709835915
26,249,26,0.867533333333331,43.19943841095096,133.9743756191225,25.199672406388004,39.59948521003844,32.59896271353372,39.59948521003798,32.59896271353408,140.44432049824533,100.86295401819825,79.19897042007676,75.59901721916424,89.99883002281456,50.39934481277612,57.59925121460128,14.39981280365032,21.59971920547548,32.39957880821328,28.79962560730064,28.79962560730064,86.39887682190192,71.9990640182516,82.87714652329169
27,249,27,0.9008999999999976,39.26068356365374,128.93488209811986,24.984071358688652,35.691530512412555,35.691530512412555,39.260683563653856,35.869544237718735,135.67477035949582,100.0,80.30594365292802,82.09052017854879,92.79797933227246,51.75271924299807,48.18356619175688,8.922882628103139,26.768647884309416,28.553224409929953,28.553224409929953,28.553224409929953,82.09052017854867,67.8139079735837,85.95658806541309
28,249,28,0.934266666666664,25.208862473012687,133.68411882070453,28.810128540585993,36.01266067573249,36.1922760576744,39.77728383529299,36.1922760576743,126.09574852813712,90.10364822357919,77.42722045282483,79.22785348661148,90.03165168933117,48.617091912238834,41.414559777092336,1.800633033786653,16.20569730407965,29.034335256977084,28.810128540585993,28.810128540585993,82.82911955418479,68.42405528389179,79.3096582099903
29,249,29,0.9676333333333308,18.00633033786619,133.44136554465027,25.2088624730128,32.61085122678144,32.61085122678143,36.19227605767441,39.77728383529278,115.46537391598929,82.90737098359152,73.82595438525152,79.22785348661148,86.43038562175798,43.2151928108791,32.411394608159185,3.601266067573306,14.40506427029311,28.810128540585993,28.810128540585993,27.00949550679934,86.43038562175798,72.02532135146498,79.3096582099903
30,249,30,1.0009999999999972,10.803798202719804,133.44136554465027,28.810128540585993,32.61085122678133,36.012660675732604,39.61392674330591,36.19227605767425,108.27780026241231,75.71228329629804,70.22468831767833,75.62658741903829,82.82911955418479,43.2151928108791,28.81012854058588,7.202532135146612,14.40506427029311,29.034335256977084,25.208862473012687,23.408229439226147,79.22785348661148,72.02532135146498,79.22785348661137
