,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,94,0,0.0,5.0,98.37174391053561,13.601470508735444,13.92838827718412,28.460498941515414,31.016124838541646,33.734255586866,65.80273550544841,51.92301994298868,48.0,66.0,37.0,18.5,11.5,1.5,11.5,18.439088914585774,17.46424919657298,16.5,23.0,62.0,38.27531841800928
1,94,1,0.0333666666666666,3.0,104.546640309481,12.36931687685298,17.26267650163207,29.832867780352597,32.28002478313795,35.90264614203248,66.21933252457322,49.040799340956916,47.0,66.0,39.0,17.5,11.5,3.5,10.5,17.46424919657298,17.46424919657298,16.5,21.0,60.0,41.43669871020132
2,94,3,0.1000999999999998,3.605551275463989,106.30145812734649,9.486832980505138,17.26267650163207,30.4138126514911,32.7566787083184,34.92849839314596,59.20304046246274,42.05948168962618,41.5,61.0,39.0,16.0,7.0,8.0,12.0,16.278820596099706,16.76305461424021,15.5,22.0,61.0,39.395431207184416
3,94,4,0.1334666666666664,2.8284271247461903,104.5609869884557,11.40175425099138,15.524174696260024,30.59411708155671,32.984845004941285,34.92849839314596,60.440052945046304,44.9221548904324,44.0,62.0,39.0,16.5,7.5,6.5,10.5,17.46424919657298,17.72004514666935,17.0,22.0,62.0,44.01136216933077
4,94,5,0.166833333333333,2.23606797749979,103.58571330062848,12.36931687685298,15.524174696260024,28.861739379323623,31.04834939252005,33.734255586866,61.1310068623117,45.60701700396552,44.5,62.0,39.0,17.5,8.5,3.5,10.5,17.26267650163207,17.46424919657298,16.5,24.0,64.0,40.85339643163099
5,94,6,0.2001999999999996,2.0,104.04806581575652,15.297058540778355,21.37755832643195,31.04834939252005,33.24154027718932,32.984845004941285,70.09279563550022,48.76474136094644,47.0,66.0,41.0,21.5,14.5,4.5,12.5,16.492422502470642,16.76305461424021,15.5,22.0,64.0,44.01136216933077
6,94,7,0.2335666666666662,4.242640687119285,107.70329614269008,13.341664064126334,16.278820596099706,31.04834939252005,32.28002478313795,32.984845004941285,66.21933252457322,50.0,46.5,67.0,39.0,21.0,11.0,2.0,13.0,18.681541692269406,17.72004514666935,16.5,25.0,64.0,39.92492955535426
7,94,8,0.2669333333333328,9.486832980505138,102.20078277586722,12.649110640673518,16.76305461424021,29.120439557122072,31.622776601683793,32.984845004941285,71.84010022264724,55.08175741568164,48.5,69.0,40.0,22.5,14.5,2.5,14.5,18.439088914585774,17.72004514666935,16.5,22.0,64.0,45.880278987817846
8,94,9,0.3002999999999994,8.06225774829855,99.62429422585637,13.601470508735444,14.866068747318506,26.248809496813376,30.083217912982647,32.28002478313795,68.62215385719105,53.75872022286245,47.5,69.0,39.0,23.0,11.0,0.0,14.0,18.439088914585774,18.681541692269406,18.0,25.0,63.0,42.15447781671598
9,94,10,0.333666666666666,2.8284271247461903,99.92497185388645,13.341664064126334,17.46424919657298,27.892651361962706,31.622776601683793,32.984845004941285,66.21933252457322,48.76474136094644,46.0,63.0,39.0,19.0,13.0,1.0,11.0,16.492422502470642,18.681541692269406,17.0,25.0,67.0,44.598206241955516
10,94,11,0.3670333333333326,3.605551275463989,101.65136496870073,11.40175425099138,12.649110640673518,30.083217912982647,31.622776601683793,33.95585369269929,60.728905802755904,48.08326112068523,45.0,64.0,37.0,17.5,7.5,2.5,12.5,17.26267650163207,16.76305461424021,15.5,23.0,59.0,42.05948168962618
11,94,12,0.4003999999999992,4.47213595499958,101.65136496870073,12.36931687685298,15.524174696260024,28.861739379323623,31.622776601683793,32.984845004941285,63.89053137985315,48.38388161361178,45.0,63.0,36.0,17.5,11.5,0.5,10.5,18.681541692269406,18.681541692269406,17.5,22.0,68.0,45.69463863518345
12,94,13,0.4337666666666658,3.605551275463989,103.16006979447037,14.317821063276353,18.439088914585774,28.160255680657446,31.016124838541646,33.52610922848042,68.96375859826666,50.59644256269407,47.0,66.0,37.0,19.5,14.5,1.5,11.5,17.72004514666935,17.72004514666935,17.5,25.0,68.0,39.92492955535426
13,94,16,0.5338666666666656,2.23606797749979,102.61578825892242,10.44030650891055,12.649110640673518,28.861739379323623,30.364452901377952,32.984845004941285,55.65968020030299,43.01162633521314,41.5,62.0,35.0,16.5,4.5,4.5,11.5,17.72004514666935,16.492422502470642,16.0,19.0,56.0,38.27531841800928
